timestamp,open,high,low,close,volume
2006-09-20,14.4169,14.5763,14.2177,14.3213,187720500.0
2006-09-21,14.2894,14.4647,14.2735,14.409,64896800.0
2006-09-22,14.2097,14.2655,13.9706,13.9706,48189400.0
2006-09-25,14.0105,14.3293,13.8591,14.3213,50174800.0
2006-09-26,14.2655,14.5365,14.2416,14.5285,60255000.0
2006-09-27,14.409,14.4966,14.2655,14.2814,32913800.0
2006-09-28,14.3372,14.4647,14.1938,14.3372,39914500.0
2006-09-29,14.3054,14.3691,14.138,14.138,31263700.0
2006-10-02,14.2735,14.3133,14.0184,14.0503,36413200.0
2006-10-03,14.0025,14.385,13.9627,14.2575,50554000.0
2006-10-04,14.2496,14.5046,14.1778,14.4966,41654400.0
2006-10-05,14.4886,14.5923,14.4568,14.5604,42143700.0
2006-10-06,14.4727,14.7118,14.4488,14.4966,31587500.0
2006-10-09,14.4647,14.8154,14.401,14.7915,31679200.0
2006-10-10,14.7995,14.9349,14.7198,14.9349,47201800.0
2006-10-11,14.8871,14.9748,14.7277,14.7995,34944300.0
2006-10-12,14.8632,15.1422,14.7596,15.1422,43127100.0
2006-10-13,15.1182,15.2537,14.9668,15.2139,34798700.0
2006-10-16,15.2218,15.2458,15.1262,15.1342,23371100.0
2006-10-17,15.0146,15.1342,14.8234,14.8313,25972600.0
2006-10-18,15.0306,15.1023,14.8951,14.9509,25814900.0
2006-10-19,14.8712,15.1103,14.6401,15.0306,31251000.0
2006-10-20,15.1023,15.1581,14.8871,15.1262,24561000.0
2006-10-23,15.1182,15.3414,15.0385,15.2617,27823900.0
2006-10-24,15.19,15.2617,14.9349,15.0784,27320300.0
2006-10-25,15.0943,15.1262,14.7835,14.8473,34570900.0
2006-10-26,14.911,15.0465,14.7198,14.927,28821500.0
2006-10-27,14.8154,14.8154,14.393,14.4408,40310500.0
2006-10-30,14.2894,14.8154,14.1619,14.7676,27483400.0
2006-10-31,14.7756,14.8871,14.6719,14.7357,25161600.0
2006-11-01,14.7756,14.8632,14.6162,14.7198,29926900.0
2006-11-02,14.7198,14.7198,14.385,14.5604,32070700.0
2006-11-03,14.6002,14.6162,14.0822,14.1778,43448000.0
2006-11-06,14.2655,14.5285,14.2017,14.4488,34660700.0
2006-11-07,14.4408,14.5444,14.3372,14.5046,25907400.0
2006-11-08,14.4727,14.6879,14.385,14.6241,23544800.0
2006-11-09,14.664,14.9828,14.5763,14.7756,37756300.0
2006-11-10,14.8473,15.0385,14.8313,14.9349,22012300.0
2006-11-13,14.9668,15.3095,14.9429,15.2856,33190000.0
2006-11-14,15.2776,15.3175,15.0784,15.2776,31149800.0
2006-11-15,15.2458,15.3573,15.1979,15.2378,18014100.0
2006-11-16,15.2537,15.3015,15.0545,15.2139,20814000.0
2006-11-17,15.1342,15.5167,15.1262,15.5088,34414700.0
2006-11-20,15.4051,15.6044,15.3972,15.5247,22356700.0
2006-11-21,15.5088,15.5406,15.3175,15.5008,18382600.0
2006-11-22,15.5327,15.7399,15.5247,15.6602,20134500.0
2006-11-24,15.4928,15.7239,15.445,15.6283,7493100.0
2006-11-27,15.5247,15.5805,15.0067,15.0625,34737300.0
