timestamp,open,high,low,close,volume
2006-09-21,15.139,15.3623,15.0697,15.3354,1669800.0
2006-09-22,15.3123,15.3777,15.0004,15.1775,1306000.0
2006-09-25,15.1621,15.3123,15.0158,15.3007,1546400.0
2006-09-26,15.2353,15.5086,15.1428,15.5009,1930800.0
2006-09-27,15.4316,15.5664,15.3354,15.3508,1807400.0
2006-09-28,15.3238,15.8436,15.2892,15.7396,2694200.0
2006-09-29,15.7974,15.7974,15.4624,15.5125,1841400.0
2006-10-02,15.4624,15.5163,15.3046,15.3469,1277600.0
2006-10-03,15.3392,15.4817,15.2353,15.37,1514400.0
2006-10-04,15.3662,15.6703,15.3315,15.5741,1591800.0
2006-10-05,15.5895,15.6742,15.5317,15.5933,1867400.0
2006-10-06,15.5933,15.6588,15.4778,15.601,1621800.0
2006-10-09,15.6318,15.6896,15.5356,15.628,1641000.0
2006-10-10,15.6049,15.782,15.4393,15.6819,2225000.0
2006-10-11,15.6703,15.7358,15.4624,15.5818,1565400.0
2006-10-12,15.6126,15.6742,15.4201,15.474,1466800.0
2006-10-13,15.447,15.4624,15.2584,15.2622,1659800.0
2006-10-16,15.1775,15.6665,15.1467,15.6472,1536200.0
2006-10-17,15.5086,15.7512,15.5009,15.6126,1452600.0
2006-10-18,15.5548,15.7165,15.4778,15.6203,1564800.0
2006-10-19,15.5741,15.5741,15.397,15.4932,2064400.0
2006-10-20,15.4971,15.524,15.3238,15.4008,1846000.0
2006-10-23,15.4201,15.4701,15.2083,15.3238,1962600.0
2006-10-24,15.1775,15.3893,15.0581,15.3431,1959800.0
2006-10-25,15.7858,16.7869,15.7858,16.0861,8921200.0
2006-10-26,15.9976,16.1092,15.5856,15.6434,4466400.0
2006-10-27,15.6318,15.8243,15.3508,15.4085,4324600.0
2006-10-30,15.3238,15.4817,15.3238,15.3931,2504200.0
2006-10-31,15.32,15.6357,15.216,15.5356,3020600.0
2006-11-01,15.524,15.551,15.2699,15.3161,2254400.0
2006-11-02,15.2353,15.3007,15.1698,15.2391,2991800.0
2006-11-03,15.2545,15.3007,15.035,15.1043,1892000.0
2006-11-06,15.2276,15.3931,15.216,15.3354,1351200.0
2006-11-07,15.3469,15.5548,15.2853,15.3777,2250800.0
2006-11-08,15.2853,15.5125,15.2584,15.4008,2134600.0
2006-11-09,15.4008,15.4278,15.1698,15.216,1775200.0
2006-11-10,15.2276,15.4778,15.2199,15.3931,2888400.0
2006-11-13,15.3854,15.4278,15.1852,15.2314,2647400.0
2006-11-14,15.2276,15.4432,15.1814,15.397,3778200.0
2006-11-15,15.4316,15.628,15.3739,15.4894,2380400.0
2006-11-16,15.5279,15.7974,15.5009,15.7319,2511400.0
2006-11-17,15.7281,15.8128,15.6203,15.8012,3291000.0
2006-11-20,15.9976,16.0053,15.7704,15.8705,2668000.0
2006-11-21,15.8744,16.013,15.8705,15.9668,2597400.0
2006-11-22,15.9976,16.0361,15.8667,15.9937,1865000.0
2006-11-24,15.9783,16.1786,15.9167,16.1015,1600000.0
2006-11-27,16.0938,16.1401,15.8474,15.8859,2398000.0
2006-11-28,15.8243,15.9398,15.7704,15.8282,1839000.0
2006-11-29,15.9514,16.0091,15.859,15.9283,1639400.0
2006-11-30,15.9514,16.0438,15.8282,15.8936,2766200.0
2006-12-01,15.8551,15.8744,15.5086,15.7281,2479600.0
2006-12-04,15.7858,16.0861,15.7743,16.0284,2447800.0
2006-12-05,16.0619,16.1827,15.9918,16.1555,1592400.0
2006-12-06,16.1944,16.1944,16.0152,16.1632,1926200.0
2006-12-07,16.2295,16.4243,16.1555,16.1788,1699000.0
2006-12-08,16.1866,16.2607,16.0502,16.1905,1505600.0
2006-12-11,15.8983,16.0152,15.8125,16.0113,3043000.0
2006-12-12,15.9372,16.1516,15.8359,16.0736,2833600.0
2006-12-13,16.2295,16.2568,16.0619,16.0892,2334400.0
2006-12-14,16.0697,16.171,16.0347,16.0775,983200.0
2006-12-15,16.1516,16.1516,15.9489,15.9801,1801200.0
2006-12-18,15.9762,16.171,15.945,16.058,1515400.0
2006-12-19,16.1749,16.2762,16.0853,16.1632,1828000.0
2006-12-20,16.1399,16.1827,15.9762,16.0035,1379400.0
2006-12-21,15.9528,16.0892,15.9411,16.0424,970600.0
2006-12-22,16.0386,16.0775,15.8944,16.0424,845000.0
2006-12-26,16.0463,16.0658,15.945,16.0502,638600.0
2006-12-27,16.0541,16.0814,16.0113,16.0736,455400.0
2006-12-28,16.097,16.1593,16.0736,16.1087,695800.0
2006-12-29,16.0424,16.1321,15.91,15.91,692400.0
2007-01-03,15.9762,16.1165,15.8398,16.0074,1879800.0
2007-01-04,16.0113,16.1165,15.8203,15.9996,1298600.0
2007-01-05,15.945,16.0541,15.7853,15.8087,1613600.0
2007-01-08,15.7658,15.7814,15.3995,15.6489,3153600.0
2007-01-09,15.7619,15.8476,15.606,15.7658,1939200.0
2007-01-10,15.6645,15.8164,15.6255,15.7853,610200.0
2007-01-11,15.871,15.9372,15.8203,15.8827,842400.0
2007-01-12,15.9411,16.1555,15.91,15.9489,1442800.0
2007-01-16,16.0308,16.1282,15.9567,16.0931,1116400.0
2007-01-17,16.0269,16.0424,15.8009,15.8983,1723600.0
2007-01-18,15.8749,16.0269,15.7463,15.7853,1879600.0
2007-01-19,15.8398,15.9723,15.7931,15.9606,1155400.0
2007-01-22,15.8593,15.9762,15.7034,15.7853,971000.0
2007-01-23,15.7892,15.8398,15.6762,15.7151,1126200.0
2007-01-24,15.9489,16.1438,15.9294,16.0386,2065600.0
2007-01-25,16.0035,16.1282,15.8554,15.8905,1358000.0
2007-01-26,15.8749,15.9645,15.758,15.8009,1752800.0
2007-01-29,15.7541,16.0347,15.7541,15.9061,1018400.0
2007-01-30,15.8671,16.1516,15.8281,16.1204,2846600.0
2007-01-31,17.6284,18.7623,17.6089,18.4545,15049800.0
2007-02-01,18.3142,18.5675,18.1661,18.4817,5610800.0
2007-02-02,18.4077,18.4584,17.8037,17.9791,5046200.0
2007-02-05,17.9011,18.2635,17.8778,18.1817,3944200.0
2007-02-06,18.3142,18.4116,18.0882,18.0921,3038400.0
2007-02-07,18.1583,18.1895,17.8934,17.905,2820800.0
2007-02-09,18.0064,18.4895,18.0064,18.1622,4357400.0
2007-02-12,18.2129,18.3103,18.0297,18.0882,2228200.0
2007-02-13,18.1934,18.2285,18.0804,18.1817,1339000.0
2007-02-14,18.3337,18.5012,18.2557,18.3532,2431400.0
2007-02-15,18.3025,18.5947,18.2168,18.5363,2714000.0
2007-02-16,18.5207,18.9883,18.4389,18.6025,2475600.0
2007-02-20,18.5714,18.8091,18.3648,18.7896,1613400.0
2007-02-21,18.7428,18.774,18.3259,18.3259,2042200.0
2007-02-22,18.3337,18.4662,18.0375,18.2051,2364200.0
2007-02-23,18.2791,18.5402,18.2402,18.4389,1641000.0
2007-02-26,18.5908,18.6064,18.3648,18.4428,1975200.0
2007-02-27,18.435,18.7,17.7687,17.8622,3094400.0
2007-02-28,18.2168,18.7389,17.8934,18.6493,4374800.0
2007-03-01,18.3142,18.4311,18.0843,18.2908,4662200.0
2007-03-02,18.1466,18.322,17.8934,17.9167,2565800.0
2007-03-05,17.7687,18.3025,17.6946,17.9245,2862400.0
2007-03-06,18.0804,18.4662,17.9479,18.3687,4676000.0
2007-03-07,18.3259,18.5986,18.2168,18.3103,2721000.0
2007-03-08,18.4817,18.7506,18.2947,18.7194,4000000.0
2007-03-09,18.8246,18.9221,18.4584,18.5246,3219000.0
2007-03-12,18.5285,19.2611,18.5285,19.2143,4580000.0
2007-03-13,19.1481,19.1481,18.8013,18.848,2532000.0
2007-03-14,18.9688,18.9844,18.5597,18.8013,2558000.0
2007-03-15,18.8208,18.8636,18.5402,18.6766,3622600.0
2007-03-16,18.6493,18.7467,18.5246,18.6415,4376000.0
2007-03-19,18.7389,18.8169,18.5714,18.6961,1928600.0
2007-03-20,18.6727,19.0468,18.6649,19.0234,1893800.0
2007-03-21,19.0117,19.2806,18.926,19.2104,2072000.0
2007-03-22,19.5299,19.5299,19.1169,19.2728,1681600.0
2007-03-23,19.3,19.452,19.1325,19.2883,2942000.0
2007-03-26,19.2611,19.2611,18.9182,19.0156,3425200.0
2007-03-27,18.8363,19.0273,18.8246,18.961,2942800.0
2007-03-28,18.9299,19.039,18.7623,18.9961,2915200.0
