timestamp,open,high,low,close,volume
2006-09-18,19.0727,19.0931,18.8892,19.0116,782200.0
2006-09-19,19.1186,19.1186,18.879,19.0065,670100.0
2006-09-20,19.0116,19.1798,18.9912,19.1237,917400.0
2006-09-21,19.0931,19.1135,18.8382,18.9402,774400.0
2006-09-22,18.9453,18.981,18.828,18.93,564500.0
2006-09-25,19.0574,19.1798,18.8943,19.1645,1040600.0
2006-09-26,19.1645,19.19,18.9606,19.1135,969000.0
2006-09-27,19.1186,19.2053,19.0268,19.1135,814100.0
2006-09-28,19.088,19.2206,19.0523,19.19,813400.0
2006-09-29,19.1849,19.2206,19.088,19.1033,819600.0
2006-10-02,19.1492,19.1492,18.8586,18.9657,747300.0
2006-10-03,18.981,19.1951,18.9606,19.0829,850800.0
2006-10-04,19.0778,19.348,19.0116,19.3327,1248800.0
2006-10-05,19.2563,19.3225,19.1543,19.1747,850100.0
2006-10-06,19.19,19.2002,18.9912,19.0982,886500.0
2006-10-09,19.0931,19.1492,19.0116,19.139,968400.0
2006-10-10,19.1696,19.2002,19.0065,19.0218,1359200.0
2006-10-11,19.0167,19.0931,18.9198,19.0523,1835900.0
2006-10-12,19.1186,19.1186,18.9198,18.9555,1719300.0
2006-10-13,18.8841,18.9351,18.8127,18.8637,1850700.0
2006-10-16,18.7719,18.8025,18.4456,18.5323,3085900.0
2006-10-17,18.8637,19.1696,18.6598,19.0574,3990000.0
2006-10-18,19.1084,19.2767,19.0778,19.2665,2836000.0
2006-10-19,19.2665,19.2665,19.1186,19.1594,1566000.0
2006-10-20,19.2206,19.2206,19.0319,19.0574,1723500.0
2006-10-23,19.0218,19.3378,19.0116,19.3175,2016400.0
2006-10-24,19.2716,19.3073,19.1135,19.139,1602200.0
2006-10-25,19.2308,19.2461,19.0982,19.1696,1974900.0
2006-10-26,19.1594,19.2155,19.0829,19.1798,1524600.0
2006-10-27,19.088,19.0982,18.981,18.9912,1574400.0
2006-10-30,19.0167,19.0982,18.9912,19.0116,1694800.0
2006-10-31,18.9912,19.0625,18.9147,18.9351,1747100.0
2006-11-01,18.9402,19.0727,18.93,18.9759,2512100.0
2006-11-02,18.8586,18.9198,18.7923,18.8382,1393600.0
2006-11-03,18.8586,18.9045,18.7057,18.7362,987800.0
2006-11-06,18.7923,18.879,18.7566,18.8382,1376500.0
2006-11-07,18.41,18.879,18.41,18.879,1496600.0
2006-11-08,18.7464,18.9045,18.7464,18.8892,1367400.0
2006-11-09,18.8892,18.9198,18.721,18.7362,1014100.0
2006-11-10,18.7719,18.8943,18.7566,18.8586,1797200.0
2006-11-13,18.8076,18.9555,18.777,18.8739,1467800.0
2006-11-14,18.9249,18.9555,18.67,18.7923,1727400.0
2006-11-15,18.7872,18.8484,18.726,18.7566,910300.0
2006-11-16,18.8076,19.0116,18.7821,18.9657,972100.0
2006-11-17,18.8739,18.9198,18.7821,18.828,977200.0
2006-11-20,18.8331,18.8943,18.7617,18.879,841000.0
2006-11-21,18.8994,18.9045,18.8178,18.8637,993200.0
2006-11-22,18.8123,18.9101,18.7815,18.8535,1005400.0
2006-11-24,18.8201,18.9127,18.7326,18.7326,446600.0
2006-11-27,18.6708,18.7068,18.5524,18.5782,1435000.0
2006-11-28,18.5988,18.5988,18.4547,18.5576,911600.0
2006-11-29,18.6091,18.7429,18.5524,18.6965,876400.0
2006-11-30,18.6914,18.6914,18.4753,18.5679,894300.0
2006-12-01,18.5627,18.6811,18.4341,18.5782,1338100.0
2006-12-04,18.6451,18.7068,18.5885,18.6708,1268500.0
2006-12-05,18.6708,18.7171,18.5988,18.7017,1104800.0
2006-12-06,18.6245,18.7068,18.5164,18.6502,1475800.0
2006-12-07,18.6399,18.6863,18.5267,18.5782,1043200.0
2006-12-08,18.5216,18.5422,18.3878,18.4855,1195500.0
2006-12-11,18.712,18.784,18.4804,18.748,1714600.0
2006-12-12,18.7429,19.0002,18.7068,18.9487,2073500.0
2006-12-13,18.8921,19.0105,18.8715,18.9847,2457200.0
2006-12-14,18.9178,19.2421,18.9075,19.1906,2056100.0
2006-12-15,19.2421,19.5045,19.2009,19.4839,2726000.0
2006-12-18,19.5097,19.5097,19.2987,19.3244,1459100.0
2006-12-19,19.3398,19.4325,19.309,19.4016,1769200.0
2006-12-20,19.3604,19.5251,19.3501,19.5148,1647900.0
2006-12-21,19.4942,19.4994,19.345,19.4428,1585500.0
2006-12-22,19.4942,19.5045,19.3244,19.4016,1364100.0
2006-12-26,19.3501,19.6898,19.3192,19.6898,1188200.0
2006-12-27,19.7618,19.8802,19.7258,19.8699,1248900.0
2006-12-28,19.8133,19.8545,19.7258,19.731,593000.0
2006-12-29,19.6898,19.7155,19.5457,19.5611,753000.0
2007-01-03,19.4479,19.7052,19.4479,19.5766,1874300.0
2007-01-04,19.5354,19.5663,19.4119,19.4428,1507700.0
2007-01-05,19.4325,19.4325,19.1443,19.1957,1502700.0
2007-01-08,19.2009,19.3861,19.1082,19.3604,1540400.0
2007-01-09,19.4633,19.5354,19.2884,19.4479,1537200.0
2007-01-10,19.3501,19.4531,19.3141,19.3553,821000.0
2007-01-11,19.417,19.4428,19.2729,19.3604,877000.0
2007-01-12,19.3707,19.4273,19.309,19.3501,864300.0
2007-01-16,19.3244,19.3656,19.2215,19.3192,1019500.0
2007-01-17,19.345,19.3707,19.2369,19.2935,1076500.0
2007-01-18,19.0568,19.4839,19.0413,19.2935,1738700.0
2007-01-19,19.4273,19.6486,19.2678,19.5045,1907800.0
2007-01-22,19.4376,19.5457,19.2523,19.3759,1237300.0
2007-01-23,19.3347,19.4788,19.2421,19.4325,1771900.0
2007-01-24,19.4531,19.5663,19.4067,19.5508,1420400.0
2007-01-25,19.5405,19.5817,19.4428,19.4839,1713400.0
2007-01-26,19.4633,19.6074,19.4016,19.5611,1068100.0
2007-01-29,19.5611,19.6074,19.4273,19.4273,1630800.0
2007-01-30,19.4325,19.5766,19.3604,19.5714,1528200.0
2007-01-31,19.5045,19.7104,19.4531,19.6486,993500.0
2007-02-01,19.6435,19.7721,19.6074,19.767,1519500.0
2007-02-02,19.7618,20.0089,19.7618,19.9471,1919000.0
2007-02-05,19.9471,20.0552,19.8339,19.9522,1477100.0
2007-02-06,19.9625,20.2044,19.9368,20.1118,1391700.0
2007-02-07,20.0758,20.3279,20.0552,20.2765,1373500.0
2007-02-09,20.1581,20.2713,19.9831,20.0963,1258200.0
2007-02-12,20.1529,20.1993,20.0037,20.014,1735300.0
2007-02-13,20.014,20.1221,19.839,20.05,1862400.0
2007-02-14,20.0706,20.3228,20.0346,20.2507,1443800.0
2007-02-15,20.2301,20.3897,20.1684,20.2301,1400900.0
2007-02-16,20.1787,20.3794,20.1735,20.3382,1595200.0
2007-02-20,20.2662,20.508,20.225,20.4617,1434100.0
2007-02-21,20.3639,20.4978,20.3588,20.4823,1178100.0
2007-02-22,20.4562,20.5341,20.3523,20.5029,1550400.0
2007-02-23,20.6561,20.6613,20.1783,20.3029,1882500.0
2007-02-26,20.3081,20.3341,20.1679,20.2042,1606000.0
2007-02-27,20.1887,20.1939,19.4356,19.6537,2231600.0
2007-02-28,19.6485,19.7576,19.4407,19.5914,2460400.0
2007-03-01,19.3421,19.6849,19.098,19.5602,2256900.0
2007-03-02,19.5602,19.6849,19.4356,19.5238,1670000.0
2007-03-05,19.4979,19.555,19.2018,19.2122,2130800.0
2007-03-06,19.3005,19.4979,19.2018,19.4304,2293900.0
2007-03-07,19.3784,19.4459,19.259,19.259,1547300.0
2007-03-08,19.3525,19.5498,19.2538,19.5342,1795500.0
2007-03-09,19.607,19.7368,19.5602,19.7004,2173700.0
2007-03-12,19.7056,19.7056,19.4875,19.5758,1083400.0
2007-03-13,19.4615,19.4615,19.0408,19.0564,2324000.0
2007-03-14,19.0564,19.1447,18.6669,19.0356,3060500.0
2007-03-15,19.0408,19.3421,19.0356,19.1395,1855800.0
2007-03-16,19.2018,19.3213,19.1031,19.1343,1756700.0
2007-03-19,19.2642,19.4823,19.1966,19.4511,1410000.0
2007-03-20,19.4875,19.7835,19.4252,19.7472,2096900.0
2007-03-21,19.7004,20.2406,19.581,20.1419,2010400.0
2007-03-22,20.1419,20.1731,19.929,19.9757,1305600.0
