timestamp,open,high,low,close,volume
2006-09-18,37.1667,38.0918,36.6038,38.0659,12677000.0
2006-09-19,38.2341,38.4282,36.8432,37.3737,10562600.0
2006-09-20,37.199,37.9107,36.2739,36.2804,12238500.0
2006-09-21,36.5456,37.5872,36.5456,37.2573,11268700.0
2006-09-22,37.3802,37.5096,36.5974,36.9338,10778100.0
2006-09-25,36.9403,37.4707,36.0281,36.9144,15315200.0
2006-09-26,36.9079,37.9236,36.8432,37.6519,12592100.0
2006-09-27,38.3312,39.2886,38.0789,39.1528,14089800.0
2006-09-28,39.3986,40.1944,39.0299,39.321,14088600.0
2006-09-29,39.1851,40.1103,38.9458,40.0585,7998000.0
2006-10-02,40.1297,40.2785,39.3404,39.4051,8581300.0
2006-10-03,38.8358,38.8358,37.419,37.7166,15148900.0
2006-10-04,37.9818,38.2988,36.7785,38.2665,15991000.0
2006-10-05,38.7193,39.2757,38.0271,38.7323,13642300.0
2006-10-06,38.6546,38.8228,37.7813,38.5511,8408800.0
2006-10-09,38.8811,39.2692,37.7036,37.7619,8924800.0
2006-10-10,37.6389,38.9069,37.6325,38.3441,10617700.0
2006-10-11,38.3312,38.37,37.0955,37.1537,11395500.0
2006-10-12,37.4449,37.7489,37.0244,37.4125,10368000.0
2006-10-13,37.833,38.5641,37.7425,37.9948,11840900.0
2006-10-16,38.1694,39.3275,37.8136,39.2369,11312600.0
2006-10-17,38.4735,39.5733,38.1694,39.5668,10037500.0
2006-10-18,39.3339,39.8644,38.5641,38.894,10191400.0
2006-10-19,38.9846,40.5437,38.7776,40.5372,12500900.0
2006-10-20,40.9577,40.9577,38.8358,38.9069,14472900.0
2006-10-23,38.8164,39.8256,38.4994,39.3145,10259900.0
2006-10-24,39.3598,40.4143,39.1851,40.3432,10648200.0
2006-10-25,40.3367,41.8441,39.9809,41.3265,13266300.0
2006-10-26,41.4624,41.8052,41.2359,41.4235,10670300.0
2006-10-27,41.0807,41.6112,40.369,40.6084,8368200.0
2006-10-30,40.1103,40.5502,39.7868,39.8838,6792800.0
2006-10-31,39.8644,40.8542,39.6768,40.7831,8252500.0
2006-11-01,40.7637,41.0677,39.8774,40.4337,8728700.0
2006-11-02,40.3496,40.4531,39.6121,40.0262,9055200.0
2006-11-03,40.2396,41.2877,39.6186,41.0742,7278200.0
2006-11-06,40.7572,41.6694,40.6407,41.6112,9037700.0
2006-11-07,41.5982,41.7276,40.9189,41.3783,7536100.0
2006-11-08,41.3071,42.2452,41.0742,42.2322,9238100.0
2006-11-09,42.4522,42.8533,41.8311,42.0575,11551500.0
2006-11-10,41.8699,41.8764,40.6796,40.9513,7165200.0
2006-11-13,40.9513,41.2747,40.6019,40.8801,6588500.0
2006-11-14,41.2747,41.6241,40.8348,41.5529,6792900.0
2006-11-15,41.5853,42.8274,41.3783,42.3422,8462700.0
2006-11-16,42.381,42.7756,40.5114,40.5243,10452700.0
2006-11-17,40.1426,41.4171,39.9356,40.9448,9704100.0
2006-11-20,40.6925,41.1906,40.2138,40.9254,6338100.0
2006-11-21,41.0224,42.5492,41.0224,42.4457,7111700.0
2006-11-22,42.1934,42.5104,41.4494,42.1869,6547800.0
2006-11-24,42.2646,42.6398,42.1158,42.2904,2160700.0
2006-11-27,42.3875,42.7174,41.6629,41.8052,5849900.0
2006-11-28,41.9864,42.8339,41.9864,42.4845,6913200.0
2006-11-29,42.6333,44.1278,42.4392,43.979,11853400.0
2006-11-30,43.9919,44.8329,43.5326,44.3218,11655400.0
2006-12-01,44.0822,44.7563,43.8165,44.2248,10379600.0
2006-12-04,44.0725,44.7206,43.7225,44.7076,8361100.0
2006-12-05,44.4938,44.7206,43.5021,43.6642,8775400.0
2006-12-06,43.5151,43.9817,43.3142,43.4503,7816000.0
2006-12-07,43.4957,43.878,43.0549,43.1846,6204200.0
2006-12-08,43.6512,43.9882,42.867,43.0744,5184000.0
2006-12-11,43.029,43.4632,42.6142,42.6725,5268900.0
2006-12-12,43.3271,43.3271,42.5105,42.8022,6421500.0
2006-12-13,43.1003,43.9105,42.8864,43.6966,7944400.0
2006-12-14,43.9947,44.7595,43.7095,44.4484,9316100.0
2006-12-15,44.1243,44.753,43.716,43.7938,7205600.0
2006-12-18,43.4049,43.6058,42.0633,42.167,8359100.0
2006-12-19,42.0827,42.8151,41.4087,42.6661,8503800.0
2006-12-20,42.6272,42.8864,42.0244,42.0892,6381000.0
2006-12-21,42.0374,42.2188,41.0457,41.3828,8231000.0
2006-12-22,41.5578,41.5642,40.7087,40.7606,5728600.0
2006-12-26,41.305,41.305,39.9763,40.3717,4512300.0
2006-12-27,40.4689,41.4865,40.4171,41.4735,6623200.0
2006-12-28,41.6291,41.642,40.9161,41.1754,4114800.0
2006-12-29,40.8967,41.1754,40.5143,40.9356,5299600.0
2007-01-03,40.8383,40.8448,38.9264,39.3995,12842500.0
2007-01-04,39.2699,39.3282,38.4014,38.4532,13537200.0
2007-01-05,38.7579,38.9329,38.3042,38.3884,9960600.0
2007-01-08,38.9069,39.0171,37.9671,38.032,11047000.0
