timestamp,open,high,low,close,volume
2006-09-18,22.9455,22.9455,22.7174,22.7616,601200.0
2006-09-19,22.7321,22.7726,22.574,22.7542,648225.0
2006-09-20,22.8241,23.0779,22.7836,23.0669,714825.0
2006-09-21,23.0779,23.1735,22.8866,22.8903,859050.0
2006-09-22,22.9013,23.0227,22.8499,22.9823,613125.0
2006-09-25,23.0522,23.1956,22.9418,23.1883,651600.0
2006-09-26,23.1404,23.306,23.1294,23.2765,800775.0
2006-09-27,23.2802,23.3832,23.1993,23.2986,698850.0
2006-09-28,23.3317,23.4016,23.306,23.328,816300.0
2006-09-29,23.3317,23.3317,23.1478,23.203,700200.0
2006-10-02,23.1919,23.3575,23.1184,23.1772,967950.0
2006-10-03,23.1733,23.3576,23.1622,23.2986,702675.0
2006-10-04,23.2913,23.494,23.1991,23.494,466875.0
2006-10-05,23.4424,23.5456,23.3723,23.4866,457425.0
2006-10-06,23.505,23.564,23.3613,23.505,421425.0
2006-10-09,23.5235,23.5235,23.3355,23.4203,348300.0
2006-10-10,23.4719,23.4977,23.2544,23.3171,602775.0
2006-10-11,23.3244,23.5161,23.2765,23.5087,559125.0
2006-10-12,23.5603,23.564,23.3945,23.4571,331425.0
2006-10-13,23.5382,23.6598,23.4792,23.5235,751050.0
2006-10-16,23.505,23.6783,23.4829,23.6488,504225.0
2006-10-17,23.6525,23.7446,23.5161,23.623,841950.0
2006-10-18,23.682,23.7778,23.5714,23.6635,697950.0
2006-10-19,23.6746,23.6746,22.9964,23.0922,1803600.0
2006-10-20,23.1438,23.1659,22.9853,23.048,697950.0
2006-10-23,23.0369,23.2212,22.8969,23.177,580950.0
2006-10-24,23.177,23.177,22.9927,23.059,547650.0
2006-10-25,23.0369,23.0554,22.8453,22.9227,728550.0
2006-10-26,22.8674,23.1881,22.8674,23.1844,693900.0
2006-10-27,23.1033,23.1512,22.8895,22.9411,580725.0
2006-10-30,22.9374,23.1106,22.9374,22.978,332100.0
2006-10-31,23.0332,23.0885,22.7273,22.7384,545850.0
2006-11-01,22.79,22.9448,22.7236,22.7568,372825.0
