timestamp,open,high,low,close,volume
2006-09-18,44.4,44.72,44.0,44.12,343900.0
2006-09-19,44.05,44.4,43.63,44.03,419700.0
2006-09-20,44.12,45.02,44.02,44.9,627100.0
2006-09-21,44.95,45.15,44.08,44.24,501600.0
2006-09-22,44.25,44.26,43.56,43.98,276300.0
2006-09-25,44.15,44.4,43.72,44.26,329100.0
2006-09-26,44.75,45.1,44.16,44.27,493900.0
2006-09-27,44.25,44.88,44.25,44.57,666700.0
2006-09-28,44.5,45.35,44.4,45.24,521600.0
2006-09-29,45.3,45.41,44.75,45.26,427500.0
2006-10-02,45.13,45.52,45.13,45.28,635000.0
2006-10-03,45.4,45.4,44.79,44.9,345700.0
2006-10-04,44.7,45.03,44.43,44.95,420800.0
2006-10-05,44.88,45.13,44.67,45.02,541100.0
2006-10-06,44.97,45.35,44.7,45.17,352800.0
2006-10-09,45.0,45.71,44.97,45.63,323900.0
2006-10-10,45.59,45.78,45.4,45.5,455400.0
2006-10-11,45.16,45.42,45.0,45.28,439200.0
2006-10-12,45.5,45.88,45.23,45.7,234900.0
2006-10-13,45.72,45.82,45.11,45.32,200700.0
2006-10-16,45.2,45.51,45.07,45.2,239800.0
2006-10-17,45.01,45.75,44.88,45.68,287500.0
2006-10-18,45.9,46.17,45.81,46.11,347300.0
2006-10-19,45.87,46.11,45.56,46.11,318300.0
2006-10-20,46.17,46.55,45.9,46.48,382400.0
2006-10-23,46.21,46.61,45.55,46.6,802800.0
2006-10-24,48.75,49.0,47.78,48.5,1572900.0
2006-10-25,48.75,49.4,48.49,48.86,849200.0
2006-10-26,49.0,50.1,48.92,49.57,886700.0
2006-10-27,49.25,49.55,49.0,49.43,387700.0
2006-10-30,49.68,49.98,49.18,49.73,686900.0
2006-10-31,49.8,49.9,49.44,49.78,776100.0
2006-11-01,49.9,49.95,48.78,48.83,553600.0
2006-11-02,48.84,49.41,48.7,49.07,653400.0
2006-11-03,49.25,49.74,49.09,49.47,846500.0
2006-11-06,49.75,49.98,49.53,49.66,1031800.0
2006-11-07,49.99,50.89,49.86,50.52,903900.0
2006-11-08,49.98,50.99,49.87,50.95,803100.0
2006-11-09,50.95,51.64,50.91,51.15,889200.0
2006-11-10,51.3,51.49,50.82,51.42,605100.0
2006-11-13,51.13,51.35,50.36,50.63,649300.0
2006-11-14,50.65,51.15,50.25,51.05,542400.0
2006-11-15,50.95,51.03,50.54,50.88,717700.0
2006-11-16,51.0,51.48,50.79,50.86,626500.0
2006-11-17,50.7,50.95,50.55,50.87,293400.0
2006-11-20,50.86,50.91,50.43,50.79,461400.0
2006-11-21,50.76,51.02,50.56,50.68,399900.0
2006-11-22,50.93,51.28,50.8,51.09,317300.0
2006-11-24,51.03,51.03,50.47,50.47,141600.0
2006-11-27,50.45,50.47,49.44,49.45,526400.0
2006-11-28,49.43,49.63,48.93,49.41,528100.0
2006-11-29,49.42,49.8,49.2,49.68,583600.0
2006-11-30,49.78,50.14,49.36,49.98,344300.0
2006-12-01,50.1,50.1,49.05,49.35,446400.0
2006-12-04,49.4,50.89,48.61,50.74,368100.0
2006-12-05,50.75,50.85,49.59,49.82,625800.0
2006-12-06,49.95,51.07,49.86,50.95,528900.0
2006-12-07,51.05,51.15,50.02,50.51,321800.0
2006-12-08,50.3,50.86,49.82,50.37,293900.0
2006-12-11,50.25,50.91,50.02,50.08,244700.0
2006-12-12,49.97,49.97,49.34,49.4,464000.0
2006-12-13,49.75,49.96,49.27,49.32,356600.0
2006-12-14,49.4,49.99,49.37,49.72,542100.0
2006-12-15,49.9,50.34,49.7,50.03,504900.0
2006-12-18,49.95,50.08,49.7,49.98,268800.0
2006-12-19,49.72,49.94,49.45,49.78,459300.0
2006-12-20,49.61,49.71,49.33,49.54,385800.0
2006-12-21,49.7,49.97,49.6,49.73,521600.0
2006-12-22,49.6,49.69,48.86,49.08,341500.0
2006-12-26,49.06,49.13,48.64,48.92,363900.0
2006-12-27,48.85,49.36,48.59,48.93,670100.0
2006-12-28,48.5,48.96,48.35,48.66,943000.0
2006-12-29,48.9,49.45,48.87,48.91,608200.0
2007-01-03,48.7,49.84,48.55,48.88,917700.0
2007-01-04,48.95,49.35,48.75,49.23,446200.0
2007-01-05,49.23,49.45,48.62,48.72,445500.0
2007-01-08,48.7,50.84,48.64,50.62,1257200.0
2007-01-09,50.53,51.23,50.33,51.09,746000.0
2007-01-10,50.94,52.0,50.84,51.91,631000.0
2007-01-11,52.11,53.85,52.06,53.77,965400.0
2007-01-12,53.85,55.5,53.84,54.71,1563800.0
2007-01-16,54.45,55.57,54.45,55.04,914800.0
2007-01-17,54.85,56.0,54.75,55.36,851100.0
2007-01-18,55.32,55.56,54.65,54.95,964900.0
2007-01-19,54.98,55.2,54.58,54.96,782200.0
2007-01-22,54.55,55.05,54.55,54.84,957100.0
2007-01-23,54.88,55.18,54.64,54.95,1067900.0
2007-01-24,56.4,57.76,55.99,56.57,2143200.0
2007-01-25,56.59,56.79,55.81,56.25,1436100.0
2007-01-26,56.5,56.5,55.37,56.11,804300.0
2007-01-29,55.82,56.31,55.8,56.01,851400.0
2007-01-30,56.25,56.4,55.63,56.14,838500.0
2007-01-31,56.05,56.88,55.81,56.7,954300.0
2007-02-01,56.6,56.82,56.46,56.68,806500.0
2007-02-02,56.06,56.87,56.06,56.34,1088700.0
2007-02-05,56.23,56.8,56.08,56.46,700200.0
