timestamp,open,high,low,close,volume
2006-09-18,11.3057,11.327,11.1648,11.1834,608200.0
2006-09-19,11.1861,11.2499,11.1648,11.2127,348600.0
2006-09-20,11.2712,11.3349,11.2446,11.2446,291000.0
2006-09-21,11.2446,11.2738,11.1648,11.2047,467200.0
2006-09-22,11.2153,11.2446,11.1941,11.2419,417200.0
2006-09-25,11.2632,11.428,11.2339,11.4147,475200.0
2006-09-26,11.3722,11.4971,11.311,11.4944,1003600.0
2006-09-27,11.4944,11.6114,11.4386,11.5955,578000.0
2006-09-28,11.6167,11.6407,11.4838,11.5476,811400.0
2006-09-29,11.545,11.5901,11.4413,11.4572,494600.0
2006-10-02,11.4971,11.7018,11.4971,11.6353,1114800.0
2006-10-03,11.6167,11.6832,11.5503,11.6407,631200.0
2006-10-04,11.63,11.7337,11.6034,11.7257,688400.0
2006-10-05,11.7098,11.7364,11.6885,11.7337,426400.0
2006-10-06,11.7231,11.7364,11.6699,11.7098,1056400.0
2006-10-09,11.7231,11.7629,11.6486,11.7364,922000.0
2006-10-10,11.7364,11.7948,11.7204,11.7842,438800.0
2006-10-11,11.7443,11.8799,11.7443,11.856,680400.0
2006-10-12,11.8586,11.9065,11.8374,11.9038,412600.0
2006-10-13,11.8639,11.9065,11.8347,11.8746,402600.0
2006-10-16,11.8347,11.9224,11.8081,11.9091,594800.0
2006-10-17,11.9038,11.9783,11.9012,11.9437,911800.0
2006-10-18,11.9543,12.0633,11.9543,12.0553,431000.0
2006-10-19,12.0288,12.0979,12.0128,12.0819,782000.0
2006-10-20,12.0819,12.1324,12.0022,12.1271,394600.0
2006-10-23,12.0819,12.2388,12.0155,12.2388,695200.0
2006-10-24,12.2016,12.26,12.1617,12.2414,1753000.0
2006-10-25,12.1936,12.4514,12.1936,12.4381,1050600.0
2006-10-26,12.4754,12.4913,12.3238,12.3292,749800.0
2006-10-27,12.2946,12.3371,12.2095,12.2335,606000.0
2006-10-30,12.2494,12.2707,12.1829,12.2414,466200.0
2006-10-31,12.2042,12.2441,12.175,12.2016,860000.0
2006-11-01,12.2414,12.2946,12.2095,12.2148,948200.0
2006-11-02,12.175,12.1883,12.1085,12.167,945400.0
2006-11-03,12.1484,12.2016,12.074,12.0872,549000.0
2006-11-06,12.1165,12.1803,12.0819,12.1643,338400.0
2006-11-07,12.159,12.175,12.0633,12.0686,513400.0
2006-11-08,12.0341,12.2148,12.0341,12.1989,434200.0
2006-11-09,12.1937,12.1991,12.1323,12.167,404200.0
2006-11-10,12.1804,12.2391,12.175,12.2097,372200.0
2006-11-13,12.2204,12.3246,12.2097,12.3113,653400.0
2006-11-14,12.3139,12.362,12.2391,12.362,870600.0
2006-11-15,12.3674,12.4048,12.3086,12.4048,435600.0
2006-11-16,12.4449,12.4876,12.3994,12.4395,498200.0
2006-11-17,12.4449,12.4769,12.354,12.4315,417000.0
2006-11-20,12.4475,12.5036,12.4208,12.4689,548600.0
2006-11-21,12.4582,12.4582,12.3273,12.3781,593000.0
2006-11-22,12.3487,12.4208,12.3487,12.4021,404800.0
2006-11-24,12.3754,12.4208,12.3326,12.4155,180000.0
2006-11-27,12.3887,12.3887,12.1777,12.2097,593200.0
