timestamp,open,high,low,close,volume
2006-09-20,22.6828,22.8912,22.6828,22.8217,1342600.0
2006-09-21,22.912,22.912,22.5161,22.5717,1396200.0
2006-09-22,22.5161,22.5647,22.4189,22.4953,2061900.0
2006-09-25,22.6759,22.7939,22.4814,22.7731,1056500.0
2006-09-26,22.8148,23.1134,22.78,23.0926,3106400.0
2006-09-27,23.162,23.2384,23.0926,23.162,1600900.0
2006-09-28,23.2315,23.3009,23.0995,23.2662,1197800.0
2006-09-29,23.3565,23.3843,23.1481,23.1551,841200.0
2006-10-02,23.3287,23.3495,23.1273,23.2245,2917600.0
2006-10-03,23.1759,23.4607,23.1759,23.3912,1502300.0
2006-10-04,23.3218,23.676,23.3148,23.6621,2590200.0
2006-10-05,23.6829,23.9121,23.6343,23.8635,979600.0
2006-10-06,23.7593,23.8357,23.6829,23.7871,2468400.0
2006-10-09,23.794,23.8635,23.6551,23.8149,372100.0
2006-10-10,23.7663,23.9468,23.7663,23.9121,1484400.0
2006-10-11,23.8496,23.8843,23.676,23.8079,814400.0
2006-10-12,23.9121,24.0649,23.8704,24.0579,2277100.0
2006-10-13,24.0093,24.051,23.9329,24.0302,583800.0
2006-10-16,23.9329,24.2455,23.9329,24.2038,1319800.0
2006-10-17,24.0857,24.0996,23.8913,24.0371,2104200.0
2006-10-18,24.2385,24.3427,23.8982,23.9746,2596600.0
2006-10-19,23.8982,23.9746,23.8565,23.9399,1557300.0
2006-10-20,23.8843,23.9538,23.7246,23.7871,4058000.0
2006-10-23,23.676,24.0163,23.676,23.9468,1399900.0
2006-10-24,23.8635,23.9746,23.8635,23.9607,795600.0
2006-10-25,23.9954,24.0093,23.8426,23.9329,1917600.0
2006-10-26,23.9677,23.9885,23.7871,23.9399,1975100.0
2006-10-27,23.9538,23.9538,23.7315,23.7524,1100400.0
2006-10-30,23.6204,23.926,23.4051,23.8843,734300.0
2006-10-31,23.8635,23.9468,23.6968,23.794,1385900.0
2006-11-01,23.8982,23.919,23.6065,23.6343,1383600.0
2006-11-02,23.544,23.6482,23.5301,23.5926,1611600.0
2006-11-03,23.6621,23.7107,23.4676,23.5371,1372800.0
2006-11-06,23.6204,23.8288,23.6065,23.7663,1521700.0
2006-11-07,23.6829,24.0857,23.6829,24.0163,3306000.0
2006-11-08,23.8913,24.1343,23.8913,24.0996,896100.0
2006-11-09,24.0232,24.0927,23.8565,23.8843,1552700.0
2006-11-10,23.8496,24.0093,23.8496,23.9816,1313100.0
2006-11-13,23.9607,24.1899,23.9607,24.1274,1260400.0
2006-11-14,24.2177,24.2871,23.9746,24.2246,1343600.0
2006-11-15,24.2663,24.4885,24.2316,24.4122,2001900.0
2006-11-16,24.5649,24.6552,24.4955,24.558,1192900.0
2006-11-17,24.5649,24.5997,24.5024,24.5858,838600.0
2006-11-20,24.6205,24.6205,24.4816,24.4885,595400.0
2006-11-21,24.5927,24.6552,24.4469,24.6344,2365800.0
2006-11-22,24.7108,24.7108,24.6136,24.69,1150600.0
2006-11-24,24.5094,24.6691,24.4816,24.558,108600.0
2006-11-27,24.558,24.5649,24.2107,24.2385,1370200.0
2006-11-28,24.1135,24.1969,24.0649,24.1899,1695300.0
2006-11-29,24.2107,24.4052,24.1969,24.3913,835700.0
2006-11-30,24.3358,24.4955,24.2385,24.3913,691800.0
2006-12-01,24.3149,24.4538,24.0857,24.2524,740100.0
2006-12-04,24.308,24.5788,24.2802,24.5302,1569400.0
2006-12-05,24.5511,24.6413,24.4816,24.6205,895100.0
2006-12-06,24.5997,24.6274,24.5372,24.5511,2637800.0
2006-12-07,24.5024,24.69,24.4955,24.4955,477100.0
2006-12-08,24.4816,24.5441,24.4191,24.5094,778700.0
2006-12-11,24.433,24.5441,24.4122,24.4608,279000.0
2006-12-12,24.4122,24.4816,24.2594,24.433,2615000.0
2006-12-13,24.4747,24.5511,24.2802,24.308,1577600.0
2006-12-14,24.426,24.5649,24.2802,24.5233,1106100.0
2006-12-15,24.4052,24.4885,24.3635,24.4191,2221200.0
2006-12-18,24.5233,24.5719,24.4191,24.4608,730600.0
2006-12-19,24.3913,24.5441,24.3288,24.5302,435600.0
2006-12-20,24.3913,24.6066,24.3913,24.5302,427700.0
2006-12-21,24.5511,24.6413,24.4122,24.4885,879600.0
2006-12-22,24.4955,24.4955,24.2594,24.3288,357000.0
2006-12-26,24.3288,24.4122,24.3219,24.3983,695800.0
2006-12-27,24.558,24.5788,24.4191,24.558,889600.0
2006-12-28,24.6066,24.6274,24.4538,24.4747,228800.0
2006-12-29,24.5024,24.5094,24.3219,24.3219,244800.0
2007-01-03,24.3983,24.6969,24.3219,24.4608,2664600.0
2007-01-04,24.3635,24.4399,24.1899,24.3635,1572100.0
2007-01-05,24.3635,24.3635,24.1482,24.2246,3389100.0
2007-01-08,24.2177,24.4122,24.1343,24.3705,1596400.0
2007-01-09,24.4469,24.4747,24.2594,24.3705,1043000.0
2007-01-10,24.2385,24.4399,24.2038,24.4399,2629600.0
2007-01-11,24.3774,24.6691,24.3774,24.6413,2311000.0
2007-01-12,24.7108,24.7386,24.5927,24.6969,1262700.0
2007-01-16,24.6205,24.8914,24.6205,24.8914,1487400.0
2007-01-17,24.8983,24.9747,24.815,24.8705,1647100.0
2007-01-18,24.808,24.933,24.7455,24.7872,1324000.0
2007-01-19,24.7594,24.8705,24.7177,24.7247,1506400.0
2007-01-22,24.7108,24.7386,24.3983,24.4677,1188500.0
2007-01-23,24.4122,24.8011,24.4122,24.7316,1828400.0
2007-01-24,24.815,24.815,24.6552,24.7594,1728600.0
2007-01-25,24.7802,24.7802,24.4747,24.5163,1886700.0
2007-01-26,24.6274,24.6274,24.2732,24.4052,1846400.0
2007-01-29,24.4469,24.5441,24.3635,24.4747,2819200.0
2007-01-30,24.5858,24.5858,24.3844,24.4677,1441500.0
2007-01-31,24.4469,24.8497,24.4469,24.815,1262200.0
2007-02-01,24.9678,25.1344,24.6622,25.0997,2001500.0
2007-02-02,25.0025,25.2178,25.0025,25.19,2421900.0
2007-02-05,25.197,25.2317,24.933,25.1831,1408800.0
2007-02-06,25.1622,25.197,25.0997,25.1692,2627100.0
2007-02-07,25.2456,25.2456,25.1344,25.1622,1023400.0
2007-02-08,25.197,25.197,24.9817,25.0025,2190500.0
2007-02-09,25.0164,25.0511,24.8219,24.8705,3109100.0
2007-02-12,24.9122,24.9539,24.8289,24.9191,2383700.0
2007-02-13,24.8775,25.1275,24.8775,25.1067,4741300.0
2007-02-14,25.2386,25.5442,25.1831,25.5095,2322600.0
2007-02-15,25.5859,25.5859,25.1761,25.5234,1377000.0
2007-02-16,25.5581,25.5581,25.3914,25.4609,971200.0
2007-02-20,25.4331,25.5512,25.3497,25.5373,1477600.0
2007-02-21,25.3497,25.5789,25.3497,25.5442,2062700.0
2007-02-22,25.6206,25.6623,25.3567,25.4122,1450200.0
2007-02-23,25.4261,25.4261,25.2595,25.3497,1952300.0
2007-02-26,25.3845,25.4192,25.1761,25.2386,1245500.0
2007-02-27,25.1414,25.1414,24.308,24.4538,3516000.0
2007-02-28,24.5441,24.7455,24.3705,24.558,2978800.0
2007-03-01,24.2177,24.6344,23.676,24.5372,1988500.0
2007-03-02,24.5511,24.5511,24.1969,24.2524,3063900.0
2007-03-05,24.0441,24.3358,23.8565,24.0718,3311600.0
2007-03-06,24.301,24.3913,24.1482,24.3149,5022400.0
2007-03-07,24.3635,24.4816,24.3427,24.3496,2402400.0
2007-03-08,24.4399,24.9955,24.4399,24.4955,2731200.0
2007-03-09,24.7247,24.7247,24.4885,24.5511,1302400.0
2007-03-12,24.7594,24.8011,24.4816,24.7177,1176100.0
2007-03-13,24.7386,24.7386,24.2246,24.2316,2564400.0
2007-03-14,24.4122,24.4469,23.9954,24.3913,3071100.0
2007-03-15,24.2798,24.5374,24.2798,24.4469,2369800.0
2007-03-16,24.5621,24.6247,24.3533,24.4646,1331300.0
2007-03-19,24.6177,24.75,24.5899,24.7082,3107400.0
2007-03-20,24.7639,24.8057,24.6804,24.7778,1181700.0
2007-03-21,24.7917,25.1885,24.7569,25.1119,2594500.0
2007-03-22,25.1885,25.1885,25.0075,25.098,2495900.0
2007-03-23,25.0841,25.2998,24.9797,25.2929,2876400.0
2007-03-26,25.0284,25.3834,24.9449,25.1537,2228600.0
2007-03-27,24.9936,25.0771,24.8822,24.9518,2106900.0
2007-03-28,25.0423,25.0423,24.6456,24.6525,4295700.0
2007-03-29,24.7987,24.9031,24.6177,24.7569,4555800.0
2007-03-30,24.9309,24.9797,24.576,24.743,5064000.0
2007-04-02,24.8057,24.8057,24.6456,24.7639,3916900.0
2007-04-03,24.9031,25.0145,24.8753,24.9588,3264500.0
2007-04-04,24.7778,24.9866,24.7778,24.8822,1688400.0
2007-04-05,24.8474,24.9449,24.7987,24.8892,2448500.0
2007-04-09,25.0562,25.098,24.9449,24.9518,2423400.0
2007-04-10,24.9657,25.0284,24.924,24.9797,2968600.0
2007-04-11,25.0005,25.0284,24.7709,24.8335,4129300.0
2007-04-12,24.7082,25.1049,24.7082,25.1049,3402200.0
2007-04-13,25.1258,25.1606,24.9797,25.1189,3694600.0
2007-04-16,25.2581,25.3138,25.2302,25.2929,1403900.0
2007-04-17,25.2929,25.3138,25.1815,25.2859,1487500.0
2007-04-18,25.1258,25.5086,25.1258,25.4251,1538600.0
2007-04-19,25.3486,25.5504,25.279,25.4669,3285000.0
2007-04-20,25.7314,25.8914,25.6478,25.6966,1689800.0
2007-04-23,25.7035,25.8358,25.7035,25.7314,2584200.0
2007-04-24,25.8288,25.8914,25.6339,25.6757,4667300.0
2007-04-25,25.8427,25.9332,25.6409,25.9123,2231500.0
2007-04-26,25.9402,26.0028,25.8636,25.8984,691300.0
2007-04-27,25.8914,26.316,25.5086,26.2116,2734700.0
2007-04-30,26.3995,26.4482,25.961,25.975,1411300.0
2007-05-01,25.9889,26.1002,25.9332,26.0515,3170200.0
2007-05-02,25.9819,26.3786,25.9819,26.2673,2002400.0
2007-05-03,26.3786,26.4343,26.3299,26.4134,2010800.0
2007-05-04,26.5526,26.7266,26.3717,26.4482,3356300.0
2007-05-07,26.5178,26.5526,26.4343,26.5039,1966100.0
2007-05-08,26.3786,26.497,26.3369,26.4552,1169300.0
2007-05-09,26.4691,26.6501,26.3926,26.6292,1968800.0
2007-05-10,26.4622,26.5874,26.2742,26.3021,3204300.0
2007-05-11,26.3786,26.5457,26.2394,26.5457,1442700.0
2007-05-14,26.6431,26.6431,26.3786,26.4622,1735900.0
2007-05-15,26.5109,26.7684,26.4761,26.49,3046100.0
2007-05-16,26.6362,26.6918,26.4622,26.664,1973600.0
2007-05-17,26.7266,26.7684,26.5874,26.664,2800200.0
2007-05-18,26.6779,26.7962,26.657,26.7058,2662200.0
2007-05-21,26.7962,26.8241,26.657,26.7475,852200.0
2007-05-22,26.9494,26.9494,26.664,26.7127,1100200.0
2007-05-23,26.6849,26.9076,26.6849,26.7545,3918300.0
2007-05-24,26.9354,26.9633,26.5874,26.6292,3691600.0
2007-05-25,26.7684,26.8589,26.6918,26.7962,2277800.0
2007-05-29,26.6222,26.9215,26.6222,26.8519,5000600.0
2007-05-30,26.7962,27.1025,26.6988,27.0886,3180900.0
2007-05-31,27.186,27.2834,27.1512,27.2347,4184400.0
2007-06-01,27.4087,27.4435,27.2069,27.3182,4676200.0
2007-06-04,27.1651,27.3948,27.1651,27.36,3313600.0
2007-06-05,27.3182,27.4227,27.1512,27.2626,4453300.0
2007-06-06,27.1164,27.1512,26.8867,26.9981,6044700.0
2007-06-07,26.831,26.9981,26.5387,26.5596,5390900.0
2007-06-08,26.657,26.9563,26.497,26.9354,3105600.0
2007-06-11,26.831,27.0746,26.831,26.9494,2921800.0
2007-06-12,26.9146,26.9702,26.6779,26.6849,2966300.0
2007-06-13,26.831,27.2138,26.7545,27.186,3327900.0
2007-06-14,27.2208,27.4783,27.2208,27.4018,2109600.0
2007-06-15,27.5619,27.5758,27.4435,27.4644,1715800.0
2007-06-18,27.4923,27.5897,27.3461,27.3461,1492500.0
2007-06-19,27.3739,27.6315,27.2626,27.5897,3748900.0
2007-06-20,27.708,27.7498,27.3531,27.36,2101200.0
2007-06-21,27.3461,27.4992,27.1721,27.4923,2743700.0
2007-06-22,27.4018,27.4644,27.1442,27.2347,3096400.0
2007-06-25,27.3043,27.4296,27.019,27.1303,2646300.0
2007-06-26,27.1721,27.2556,26.9424,26.9842,4121000.0
2007-06-27,26.8032,27.1442,26.7406,27.1303,2134900.0
2007-06-28,27.0398,27.2626,27.0398,27.1373,2258700.0
