timestamp,open,high,low,close,volume
2006-09-21,1.612,1.628,1.5035,1.512,296910000.0
2006-09-22,1.511,1.5475,1.495,1.542,135266000.0
2006-09-25,1.5505,1.5985,1.537,1.5885,122474000.0
2006-09-26,1.5945,1.6295,1.59,1.628,124306000.0
2006-09-27,1.618,1.623,1.5965,1.619,101552000.0
2006-09-28,1.6135,1.6165,1.561,1.592,118628000.0
2006-09-29,1.6005,1.617,1.577,1.606,92054000.0
2006-10-02,1.599,1.6015,1.5415,1.5435,126500000.0
2006-10-03,1.545,1.6,1.529,1.585,149762000.0
2006-10-04,1.5875,1.6415,1.565,1.6375,131306000.0
2006-10-05,1.634,1.67,1.62,1.665,157114000.0
2006-10-06,1.6575,1.661,1.625,1.63,76038000.0
2006-10-09,1.6245,1.674,1.6225,1.667,95688000.0
2006-10-10,1.6635,1.679,1.6245,1.6315,116216000.0
2006-10-11,1.6295,1.6575,1.6135,1.6475,120822000.0
2006-10-12,1.655,1.6855,1.6315,1.6775,110652000.0
2006-10-13,1.6675,1.679,1.654,1.6665,74616000.0
2006-10-16,1.6425,1.66,1.6275,1.63,116302000.0
2006-10-17,1.61,1.6305,1.5875,1.625,120204000.0
2006-10-18,1.6275,1.639,1.6,1.6155,102218000.0
2006-10-19,1.614,1.642,1.605,1.626,75116000.0
2006-10-20,1.6335,1.6345,1.6105,1.628,122376000.0
2006-10-23,1.627,1.6455,1.607,1.6415,146298000.0
2006-10-24,1.644,1.7135,1.643,1.69,274490000.0
2006-10-25,1.865,1.899,1.802,1.885,846226000.0
2006-10-26,1.8625,1.9245,1.859,1.917,319342000.0
2006-10-27,1.909,1.919,1.883,1.909,177610000.0
2006-10-30,1.905,1.917,1.884,1.908,127026000.0
2006-10-31,1.911,1.9295,1.8325,1.904,115312000.0
2006-11-01,1.9065,1.91,1.873,1.878,121800000.0
2006-11-02,1.8625,1.8885,1.8555,1.872,102700000.0
2006-11-03,1.8825,1.8855,1.8435,1.8745,96452000.0
2006-11-06,1.882,1.9175,1.8765,1.912,84550000.0
2006-11-07,1.911,1.95,1.902,1.939,140810000.0
2006-11-08,1.9285,1.974,1.8875,1.973,154700000.0
2006-11-09,1.975,1.9885,1.9405,1.942,109882000.0
2006-11-10,1.9395,1.968,1.938,1.9635,73904000.0
2006-11-13,1.9615,2.0,1.9565,1.9995,101086000.0
2006-11-14,2.006,2.0835,1.981,2.0755,209034000.0
2006-11-15,2.0775,2.155,2.075,2.1295,241576000.0
2006-11-16,2.121,2.1475,2.12,2.143,169808000.0
2006-11-17,2.1325,2.1335,2.111,2.1305,122932000.0
2006-11-20,2.1175,2.1275,2.097,2.123,106068000.0
2006-11-21,2.1275,2.1625,2.106,2.127,130782000.0
2006-11-22,2.125,2.149,2.109,2.148,83292000.0
2006-11-24,2.128,2.147,2.1155,2.1175,41582000.0
2006-11-27,2.109,2.14,2.036,2.0425,166042000.0
2006-11-28,2.035,2.0535,2.015,2.0485,131096000.0
2006-11-29,2.027,2.055,2.0,2.031,145590000.0
2006-11-30,2.021,2.032,1.9925,2.015,117056000.0
2006-12-01,2.021,2.0285,1.9545,1.971,153598000.0
2006-12-04,1.9655,1.974,1.9435,1.955,167392000.0
2006-12-05,1.951,1.9925,1.936,1.9495,102788000.0
2006-12-06,1.9385,1.979,1.932,1.9445,107656000.0
2006-12-07,1.9545,1.9545,1.525,1.904,126700000.0
2006-12-08,1.8965,1.9475,1.885,1.9235,98014000.0
2006-12-11,1.911,1.9575,1.904,1.9345,86860000.0
2006-12-12,1.922,1.947,1.8275,1.9215,82046000.0
2006-12-13,1.9305,1.9595,1.9095,1.925,85208000.0
2006-12-14,1.9355,1.977,1.93,1.9505,118330000.0
