timestamp,open,high,low,close,volume
2006-09-18,7.7571,7.8894,7.7536,7.8616,6561400.0
2006-09-19,7.9033,7.9486,7.7989,7.8337,6655600.0
2006-09-20,7.7293,7.9103,7.7293,7.9033,8656200.0
2006-09-21,7.8685,7.9033,7.7049,7.8093,8962200.0
2006-09-22,7.7815,7.9904,7.771,7.959,7390800.0
2006-09-25,7.9799,8.0531,7.8825,8.0182,6031000.0
2006-09-26,8.0217,8.0948,7.9695,8.0356,5003800.0
2006-09-27,8.0182,8.0879,7.9416,8.0774,4568200.0
2006-09-28,8.067,8.1296,8.0217,8.0879,5936600.0
2006-09-29,8.0879,8.1192,8.0182,8.0531,5139800.0
2006-10-02,8.0844,8.0879,7.959,8.0182,4769200.0
2006-10-03,8.0322,8.1366,7.9765,8.0739,3907600.0
2006-10-04,8.0356,8.0426,7.9312,7.9973,5447600.0
2006-10-05,7.9799,8.0008,7.8859,7.9068,7568400.0
2006-10-06,7.9068,7.9451,7.8059,7.8442,8699000.0
2006-10-09,7.6318,7.9973,7.6318,7.9138,10957600.0
2006-10-10,7.9695,8.0391,7.785,7.9033,11921600.0
2006-10-11,7.8337,7.8859,7.7397,7.771,9928000.0
2006-10-12,7.8267,7.8302,7.6944,7.778,11839800.0
2006-10-13,7.7745,7.778,7.5517,7.6457,11520200.0
2006-10-16,7.6422,7.7223,7.6318,7.6805,5324400.0
2006-10-17,7.6666,7.6979,7.6039,7.6283,6472600.0
2006-10-18,7.6875,7.7293,7.6144,7.7049,9066000.0
2006-10-19,7.7293,7.7397,7.5726,7.6074,8432600.0
2006-10-20,7.6422,7.8198,7.5865,7.7536,9230600.0
2006-10-23,7.7641,7.8511,7.7014,7.7536,5707000.0
2006-10-24,7.7153,7.7536,7.6353,7.691,6953200.0
2006-10-25,7.7223,7.7536,7.6701,7.7467,5921000.0
2006-10-26,7.7815,7.9382,7.7397,7.9068,6995000.0
2006-10-27,7.9173,7.9939,7.8511,7.9486,6161400.0
2006-10-30,7.9033,7.966,7.8546,7.865,4979000.0
2006-10-31,7.8999,7.9208,7.8059,7.8233,6820000.0
2006-11-01,7.8059,7.8337,7.6457,7.6631,8255600.0
