timestamp,open,high,low,close,volume
2006-09-18,19.953,19.953,19.7719,19.8092,1584600.0
2006-09-19,19.7026,19.7399,19.5161,19.596,2466800.0
2006-09-20,19.5854,19.7186,19.3882,19.4255,2379900.0
2006-09-21,19.3989,19.5108,19.0313,19.2071,3422000.0
2006-09-22,19.1272,19.4202,18.978,19.2923,2897800.0
2006-09-25,19.4096,19.5001,19.1805,19.4628,1281200.0
2006-09-26,19.4202,19.4202,19.2231,19.2977,2125800.0
2006-09-27,19.2604,19.3936,19.2178,19.3296,1058200.0
2006-09-28,19.3243,19.3243,19.1112,19.1538,1732700.0
2006-09-29,19.287,19.5374,19.2817,19.4522,1883600.0
2006-10-02,19.4575,19.4682,19.2018,19.303,1313000.0
2006-10-03,19.3948,19.4966,19.159,19.1805,1452600.0
2006-10-04,19.1162,19.4912,19.0465,19.4858,1639600.0
2006-10-05,19.4751,19.593,19.4376,19.5126,1051200.0
2006-10-06,19.4698,19.593,19.3948,19.5073,898700.0
2006-10-09,19.518,19.6359,19.4216,19.593,1045400.0
2006-10-10,19.6091,19.6305,19.2126,19.5394,1555700.0
2006-10-11,19.5019,19.5823,19.3948,19.5019,1132800.0
2006-10-12,19.5555,19.593,19.4805,19.5019,907200.0
2006-10-13,19.3787,19.3948,19.1965,19.2608,1041300.0
2006-10-16,19.1376,19.4269,19.0572,19.4055,872200.0
2006-10-17,19.4644,19.5716,19.3573,19.4698,965600.0
2006-10-18,19.8877,19.8984,19.3948,19.4323,2755800.0
2006-10-19,19.3948,19.4858,19.2769,19.4216,1260300.0
2006-10-20,19.5126,19.7055,19.4001,19.6573,1483800.0
2006-10-23,19.6198,19.7912,19.5341,19.7537,1391300.0
2006-10-24,19.6894,19.6894,19.4376,19.6091,1165900.0
2006-10-25,19.6198,19.6412,19.4966,19.5287,951900.0
2006-10-26,19.5233,19.6734,19.5019,19.6359,597700.0
2006-10-27,19.5555,19.7002,19.443,19.5769,687700.0
2006-10-30,19.5501,19.7698,19.4858,19.7002,934600.0
2006-10-31,19.9305,20.1073,19.9091,20.0109,1583200.0
2006-11-01,19.9841,20.0913,19.9037,19.968,1079900.0
2006-11-02,19.9573,20.0591,19.8716,20.0484,1115700.0
2006-11-03,20.0538,20.0538,19.7162,19.8502,1111200.0
2006-11-06,19.9091,20.0163,19.7859,19.8716,860900.0
2006-11-07,19.9359,20.0163,19.8234,19.8716,807700.0
2006-11-08,19.8823,20.0859,19.8395,19.9788,967000.0
2006-11-09,19.9841,20.0163,19.893,19.952,697200.0
2006-11-10,19.9841,20.102,19.9359,20.027,678800.0
2006-11-13,20.0591,20.1341,19.9895,20.0698,753700.0
2006-11-14,20.0323,20.1448,19.9037,20.0859,1162500.0
2006-11-15,20.0109,20.2359,20.0055,20.0645,1103600.0
2006-11-16,20.1341,20.2359,20.0913,20.1984,763800.0
2006-11-17,20.1984,20.2252,20.043,20.1073,1284400.0
2006-11-20,20.3538,20.3591,20.027,20.027,2466200.0
2006-11-21,20.0323,20.2681,20.0109,20.1931,1965200.0
2006-11-22,20.1341,20.1823,19.9895,20.0913,1139600.0
2006-11-24,20.0377,20.1877,20.0323,20.0913,478500.0
2006-11-27,20.0377,20.0913,19.9305,20.043,1128800.0
2006-11-28,20.043,20.1448,19.9734,19.9948,2223900.0
2006-11-29,20.0913,20.2252,20.0377,20.1663,1170300.0
2006-11-30,20.1663,20.4931,20.1556,20.3966,1978600.0
2006-12-01,20.3859,20.4877,20.2574,20.3538,1815300.0
2006-12-04,20.3859,20.7449,20.3859,20.6699,1730100.0
2006-12-05,20.7342,20.9217,20.6592,20.9163,2148100.0
2006-12-06,20.8949,20.911,20.7181,20.8413,1949800.0
2006-12-07,20.7985,20.8574,20.5842,20.6324,1280300.0
2006-12-08,20.6431,20.9056,20.6002,20.8253,1295200.0
2006-12-11,20.8253,20.9163,20.761,20.8467,871100.0
2006-12-12,20.8199,21.0717,20.8199,21.0289,1682400.0
