timestamp,open,high,low,close,volume
2006-09-21,11.7156,11.758,11.5744,11.6215,5467500.0
2006-09-22,11.6309,11.7909,11.485,11.7909,8018300.0
2006-09-25,11.8145,11.8804,11.6686,11.8004,5513500.0
2006-09-26,11.725,11.8145,11.6733,11.8004,8298700.0
2006-09-27,11.7674,11.8098,11.6544,11.7627,7484700.0
2006-09-28,11.7674,11.8145,11.6215,11.6874,8357500.0
2006-09-29,11.6686,11.7768,11.6074,11.7203,4722900.0
2006-10-02,11.7815,11.7815,11.6168,11.6168,4503100.0
2006-10-03,11.6494,11.735,11.6017,11.6827,7159800.0
2006-10-04,11.6541,11.7874,11.6494,11.716,6708100.0
2006-10-05,11.6398,11.7588,11.6303,11.6827,10373100.0
2006-10-06,11.6017,11.697,11.5684,11.6351,6532600.0
2006-10-09,11.6208,11.6255,11.5018,11.6017,5225000.0
2006-10-10,11.6541,11.697,11.5018,11.6684,5119700.0
2006-10-11,11.6636,11.7112,11.5446,11.5732,4047700.0
2006-10-12,11.616,11.7493,11.4637,11.7065,7214600.0
2006-10-13,11.7255,11.7779,11.6351,11.6827,4391900.0
2006-10-16,11.6827,11.7541,11.6208,11.6684,3482000.0
2006-10-17,11.616,11.7065,11.6113,11.6589,4517400.0
2006-10-18,11.7255,11.8112,11.697,11.7588,4997500.0
2006-10-19,11.7922,11.7922,11.6636,11.7303,4267200.0
2006-10-20,11.7303,11.7541,11.5113,11.6589,7535500.0
2006-10-23,11.5827,11.7112,11.5208,11.6874,5926900.0
2006-10-24,11.697,11.7922,11.5589,11.7827,6078200.0
2006-10-25,11.8255,11.8731,11.6446,11.735,7041400.0
2006-10-26,11.7969,11.8636,11.3923,11.6779,11234800.0
2006-10-27,11.6732,11.7684,11.5208,11.7541,8004000.0
2006-10-30,11.7303,11.7541,11.5684,11.5827,6911500.0
2006-10-31,11.6208,11.8112,11.5446,11.7636,8782000.0
2006-11-01,11.8493,11.8779,11.6922,11.7208,6673100.0
2006-11-02,11.7303,11.8303,11.5684,11.6494,6788700.0
2006-11-03,11.697,11.7112,11.5779,11.6779,5715500.0
2006-11-06,11.6589,11.8112,11.6589,11.7636,6344300.0
2006-11-07,11.8065,11.9778,11.7255,11.9207,7554700.0
2006-11-08,11.8398,11.9017,11.7303,11.8255,6273600.0
2006-11-09,11.8065,11.8588,11.597,11.716,7433500.0
2006-11-10,11.6874,11.7303,11.5637,11.6255,7457900.0
2006-11-13,11.5779,11.7493,11.5732,11.6303,6024800.0
2006-11-14,11.5922,11.6636,11.4018,11.6398,7973500.0
2006-11-15,11.5541,11.6684,11.497,11.6684,7638500.0
2006-11-16,11.6494,11.7636,11.6113,11.7398,5685800.0
2006-11-17,11.6874,11.8207,11.6732,11.8017,6014500.0
2006-11-20,11.7636,11.8303,11.6208,11.6874,7602100.0
2006-11-21,11.6589,11.7636,11.6113,11.6636,4807600.0
2006-11-22,11.7493,11.8065,11.6351,11.7779,4673100.0
2006-11-24,11.6922,11.7446,11.6494,11.6494,2413500.0
2006-11-27,11.6494,11.7684,11.6208,11.7065,6147400.0
2006-11-28,11.7112,11.7731,11.6779,11.7255,4264100.0
2006-11-29,11.7588,11.8303,11.716,11.7922,4248400.0
2006-11-30,11.7874,11.8969,11.735,11.8255,3803200.0
2006-12-01,11.8398,11.8398,11.7112,11.8255,4163500.0
2006-12-04,11.8588,12.0588,11.8255,12.0159,7937900.0
2006-12-05,12.0159,12.1159,11.8588,12.0492,6888800.0
2006-12-06,12.0397,12.1111,11.9017,12.0826,4500700.0
2006-12-07,12.1159,12.154,11.9636,12.035,5273900.0
2006-12-08,12.0254,12.1587,11.935,12.0731,5590200.0
2006-12-11,12.0731,12.1635,12.0445,12.0921,4654700.0
2006-12-12,12.1016,12.1445,12.0207,12.1207,4883600.0
2006-12-13,12.1111,12.1683,12.0492,12.1445,3522500.0
2006-12-14,12.1778,12.373,12.1302,12.1825,5998300.0
2006-12-15,12.1825,12.2206,12.1302,12.1825,6644400.0
2006-12-18,12.1397,12.2254,12.1302,12.154,4274700.0
2006-12-19,12.1635,12.2635,12.0826,12.2159,5761900.0
2006-12-20,12.1968,12.3254,12.173,12.273,5176700.0
2006-12-21,12.2206,12.4206,12.1778,12.4063,6933800.0
2006-12-22,12.3396,12.4301,12.2587,12.3873,4828500.0
2006-12-26,12.3682,12.4444,12.3492,12.4063,3410900.0
2006-12-27,12.4491,12.5539,12.4206,12.5206,4997000.0
2006-12-28,12.5206,12.5729,12.4777,12.5301,4556200.0
2006-12-29,12.4964,12.5493,12.4579,12.5301,6518600.0
2007-01-03,12.6119,12.8092,12.5108,12.6985,9742300.0
2007-01-04,12.7274,13.0064,12.6456,12.8332,14780200.0
2007-01-05,12.8428,12.8621,12.5349,12.5878,7689500.0
2007-01-08,12.5589,12.5926,12.3809,12.5541,6881800.0
2007-01-09,12.6215,12.6552,12.5156,12.6119,7232800.0
2007-01-10,12.6167,12.6359,12.429,12.6071,4111400.0
2007-01-11,12.6071,12.7851,12.5012,12.7707,7793500.0
2007-01-12,12.6792,12.814,12.5589,12.6311,6990600.0
2007-01-16,12.6311,12.7803,12.5686,12.7755,7412600.0
2007-01-17,12.8092,12.9439,12.7274,12.9246,6484700.0
2007-01-18,12.992,12.9968,12.7129,12.838,9069900.0
2007-01-19,12.891,12.992,12.8044,12.8092,6254400.0
2007-01-22,12.8669,12.9054,12.6552,12.7418,6056800.0
2007-01-23,12.7707,12.9198,12.7081,12.8284,5098400.0
2007-01-24,12.8092,12.9872,12.7466,12.9776,5254500.0
2007-01-25,12.9198,12.9198,12.6359,12.6456,7505400.0
2007-01-26,12.6119,12.6744,12.4868,12.6167,7215600.0
2007-01-29,13.3,13.5983,13.1267,13.1989,31911800.0
2007-01-30,13.2326,13.5069,13.2326,13.4876,15458800.0
2007-01-31,14.0506,14.142,13.7956,13.8533,21830600.0
2007-02-01,13.9063,14.1132,13.8293,13.8389,18090200.0
2007-02-02,13.8581,13.9544,13.6416,13.7956,7873900.0
2007-02-05,13.7282,13.8533,13.6801,13.8245,7951100.0
2007-02-06,13.8245,13.8533,13.7186,13.8293,5792500.0
2007-02-07,13.81,13.9544,13.7763,13.887,8992900.0
2007-02-09,13.8581,13.8678,13.7234,13.7282,5664700.0
2007-02-12,13.0738,13.3481,12.9198,13.2759,16667000.0
2007-02-13,13.0883,13.2807,13.0786,13.2711,7730400.0
2007-02-14,13.2759,13.4636,13.2663,13.3385,4592400.0
2007-02-15,13.3192,13.4155,13.2182,13.3673,5730800.0
2007-02-16,13.3048,13.5742,13.0498,13.3,5085400.0
2007-02-20,13.2711,13.3577,13.1604,13.2037,6367400.0
2007-02-21,13.1075,13.2278,12.9968,13.0401,6141500.0
2007-02-22,13.0161,13.0546,12.9776,13.0305,5358700.0
2007-02-23,13.0305,13.0642,12.9631,13.0257,4888600.0
2007-02-26,13.0257,13.1508,12.968,13.0931,4886900.0
2007-02-27,12.9631,13.0883,12.4579,12.6985,9736400.0
2007-02-28,12.6648,12.7466,12.5012,12.6889,9976400.0
2007-03-01,12.6311,12.9583,12.5108,12.814,10699700.0
2007-03-02,12.814,12.8477,12.5782,12.7129,7055900.0
2007-03-05,12.5686,12.8525,12.5253,12.6841,6856800.0
2007-03-06,12.7466,12.9968,12.7033,12.9968,7962700.0
2007-03-07,12.9583,13.1171,12.8525,13.0498,12108000.0
2007-03-08,13.0979,13.146,13.0161,13.0642,6451000.0
2007-03-09,13.1845,13.1893,12.9439,12.9583,5500500.0
2007-03-12,12.9535,13.1797,12.9006,13.1652,4870100.0
2007-03-13,13.1845,13.2134,12.8813,12.891,8837900.0
2007-03-14,12.9439,13.0161,12.7562,13.0064,9393100.0
2007-03-15,12.9631,13.0594,12.9006,13.0401,9022200.0
2007-03-16,13.0498,13.0546,12.7081,12.9006,11400000.0
2007-03-19,12.992,13.0449,12.8621,12.968,6249000.0
2007-03-20,12.9631,13.2134,12.9054,13.0786,7685700.0
2007-03-21,13.0161,13.3577,12.9054,13.324,7293500.0
2007-03-22,12.968,13.4684,12.8573,13.3866,6750300.0
2007-03-23,13.3818,13.4203,13.146,13.2952,6012700.0
2007-03-26,13.2037,13.3192,13.1123,13.2903,5519300.0
2007-03-27,13.377,13.4732,13.2422,13.377,7581600.0
2007-03-28,13.3048,13.4203,13.2278,13.2807,6031200.0
2007-03-29,13.2903,13.5213,13.2903,13.4347,8580200.0
2007-03-30,13.4299,13.478,13.2326,13.3577,6173100.0
2007-04-02,13.3669,13.4349,13.2891,13.4106,5704700.0
2007-04-03,13.503,13.5613,13.2988,13.3961,7016200.0
2007-04-04,13.4155,13.5516,13.3912,13.4981,4816000.0
2007-04-05,13.503,13.5613,13.4252,13.5322,4147500.0
2007-04-09,13.5224,13.6245,13.4252,13.4301,7358100.0
2007-04-10,13.3669,13.537,13.3475,13.5079,6770500.0
2007-04-11,13.5079,13.5613,13.3086,13.3669,7125900.0
2007-04-12,13.4495,13.4495,13.294,13.3912,7907800.0
2007-04-13,13.4495,13.8287,13.4058,13.7655,11256100.0
2007-04-16,13.7315,13.921,13.7315,13.8238,10827400.0
2007-04-17,13.6197,13.9745,13.6197,13.7509,9915400.0
2007-04-18,13.678,13.8092,13.5808,13.7363,6705400.0
2007-04-19,13.5127,13.921,13.1239,13.8189,8400500.0
2007-04-20,13.8141,13.9939,13.7752,13.9356,8137200.0
2007-04-23,13.9453,13.9793,13.8092,13.853,6094100.0
2007-04-24,13.8821,14.0085,13.7849,13.9939,8366600.0
2007-04-25,14.0231,14.4751,13.8967,14.4314,14860600.0
2007-04-26,14.7328,14.7328,12.978,14.1932,16811900.0
2007-04-27,14.1689,14.2272,14.096,14.1932,6569900.0
2007-04-30,14.339,14.3974,14.0231,14.028,12241100.0
2007-05-01,14.3342,14.3342,13.9259,13.9356,10377100.0
2007-05-02,13.9988,14.0863,13.9016,13.9405,14664000.0
2007-05-03,13.9453,14.3828,13.9453,14.2613,13859300.0
2007-05-04,14.2856,14.6064,14.2661,14.6064,15114200.0
2007-05-07,14.5821,14.7084,14.5335,14.6258,10535700.0
2007-05-08,14.5821,14.7036,14.5432,14.6841,8888700.0
2007-05-09,14.6793,14.7522,14.6064,14.6987,7734300.0
2007-05-10,14.6501,14.6744,14.5092,14.5286,7337800.0
2007-05-11,14.4897,14.7036,14.3731,14.7036,6621600.0
2007-05-14,14.6744,14.8251,14.5723,14.6258,6700300.0
2007-05-15,14.7036,14.7765,14.621,14.7036,6103800.0
2007-05-16,14.7084,14.7911,14.5772,14.621,7788100.0
2007-05-17,14.6161,14.7036,14.5578,14.6841,5987700.0
2007-05-18,14.689,14.8154,14.6015,14.7959,8948700.0
2007-05-21,14.6696,14.7765,14.6112,14.723,5089800.0
2007-05-22,14.6501,14.7376,14.48,14.6987,7431000.0
2007-05-23,14.6112,14.6939,14.5043,14.5675,6219700.0
2007-05-24,14.6064,14.6793,14.5723,14.6064,8108500.0
2007-05-25,14.621,14.6939,14.5723,14.6161,8340200.0
2007-05-29,14.514,14.6696,14.339,14.6501,7046200.0
2007-05-30,14.4994,14.6355,14.48,14.6355,5743200.0
2007-05-31,14.2564,14.7959,14.2564,14.723,8296600.0
2007-06-01,14.7036,14.8251,14.5821,14.8251,12391600.0
2007-06-04,14.8202,14.8445,14.7036,14.8202,8159000.0
2007-06-05,14.7084,14.8494,14.5918,14.7911,10041600.0
2007-06-06,14.7911,14.8105,14.6015,14.6501,8454600.0
2007-06-07,14.6015,14.6647,14.1446,14.1543,13636600.0
2007-06-08,14.1641,14.2856,14.0571,14.2224,11180500.0
2007-06-11,14.2515,14.2807,14.0911,14.1786,9888500.0
2007-06-12,14.1884,14.1884,13.8967,13.9405,10169300.0
2007-06-13,14.2029,14.4703,14.1641,14.4557,11436900.0
2007-06-14,14.1981,14.6112,14.1981,14.514,7001600.0
2007-06-15,14.6355,15.0098,14.6064,14.9709,17145400.0
2007-06-18,14.9758,14.9855,14.7328,14.7328,6942000.0
2007-06-19,15.5299,15.5882,15.1605,15.3452,28475500.0
2007-06-20,15.3452,15.4862,15.1605,15.1799,12565000.0
