timestamp,open,high,low,close,volume
2007-05-24,12.1072,12.1072,11.8027,11.8576,444200.0
2007-05-25,11.8376,11.9824,11.7727,11.8426,463000.0
2007-05-29,11.9175,11.9475,11.6679,11.7927,556200.0
2007-05-30,11.568,11.8526,11.5381,11.8526,501700.0
2007-05-31,11.9624,12.0074,11.9025,12.0074,469200.0
2007-06-01,12.0923,12.297,12.0124,12.267,473100.0
2007-06-04,12.1821,12.242,12.1422,12.2221,189100.0
2007-06-05,12.1472,12.1472,11.9974,12.0673,382500.0
2007-06-06,11.9974,11.9974,11.7378,11.7777,315900.0
2007-06-07,11.6729,11.7478,11.4782,11.4831,466600.0
2007-06-08,11.2735,11.6429,11.2535,11.6429,368400.0
2007-06-11,11.603,11.7428,11.573,11.6928,123200.0
2007-06-12,11.583,11.7278,11.5431,11.578,312400.0
2007-06-13,11.6878,11.8326,11.6379,11.8177,256100.0
2007-06-14,11.8925,12.1322,11.8826,12.0673,854300.0
2007-06-15,12.3369,12.4417,12.252,12.3219,800600.0
2007-06-18,12.232,12.277,12.1422,12.2221,141300.0
2007-06-19,12.1971,12.3219,12.1871,12.292,145600.0
2007-06-20,12.7263,12.7663,12.6015,12.6814,1960600.0
2007-06-21,12.6514,13.0808,12.1522,13.0109,1181800.0
2007-06-22,12.971,13.0708,12.946,12.9959,1033100.0
2007-06-25,13.0359,13.1307,12.916,12.9909,1140200.0
2007-06-26,13.0908,13.1906,12.9809,13.0309,1060700.0
2007-06-27,12.7613,13.2406,12.7213,13.1307,1197300.0
2007-06-28,12.9061,13.1807,12.8961,13.0758,829600.0
2007-06-29,12.9809,13.0808,12.8212,12.9061,525400.0
2007-07-02,12.9859,13.2855,12.9859,13.1807,695800.0
2007-07-03,13.3754,13.5501,13.3754,13.5451,597700.0
2007-07-05,13.4003,13.4353,13.3005,13.3454,263500.0
2007-07-06,13.1407,13.3354,13.1058,13.2805,258100.0
2007-07-09,13.1307,13.1757,13.0608,13.1357,215200.0
2007-07-10,13.0459,13.0558,12.8861,12.916,639800.0
2007-07-11,13.0309,13.0808,12.8761,13.0508,302500.0
2007-07-12,13.1008,13.4453,13.0858,13.4303,539300.0
2007-07-13,13.5052,13.61,13.4902,13.5701,717900.0
2007-07-16,13.5501,13.6,13.4852,13.5451,586600.0
2007-07-17,13.3454,13.4353,13.3055,13.4003,380700.0
2007-07-18,13.2655,13.3804,13.1407,13.3654,1060400.0
2007-07-19,13.4103,13.4802,13.3504,13.4453,265000.0
2007-07-20,13.4153,13.4153,13.2905,13.3554,751300.0
2007-07-23,13.3304,13.4303,13.2506,13.2555,257600.0
2007-07-24,13.2406,13.2406,12.9061,12.941,372700.0
2007-07-25,13.1357,13.1357,12.8412,13.0009,460600.0
2007-07-26,12.4817,12.6714,12.1522,12.3818,644600.0
2007-07-27,12.2021,12.3868,12.1322,12.1821,344000.0
2007-07-30,12.242,12.3619,12.1572,12.3319,304800.0
2007-07-31,12.7113,12.7563,12.5366,12.5466,707800.0
2007-08-01,12.3918,12.5066,12.1422,12.4967,956100.0
2007-08-02,12.5815,12.7563,12.5765,12.7163,1778700.0
2007-08-03,12.5765,12.6215,12.2171,12.257,731100.0
2007-08-06,11.9824,12.3469,11.9075,12.3419,626900.0
2007-08-07,12.0623,12.3968,12.0423,12.3818,779100.0
2007-08-08,12.4517,12.9959,12.4367,12.8162,1680000.0
2007-08-09,12.1072,12.8412,12.0523,12.5765,1343000.0
2007-08-10,12.0723,12.4417,11.8826,12.3269,756800.0
2007-08-13,12.272,12.4717,12.1721,12.292,758900.0
2007-08-14,12.3918,12.4068,11.7827,11.8077,665800.0
2007-08-15,11.4132,11.8626,11.3583,11.4482,747300.0
2007-08-16,11.2535,11.4432,10.5295,11.3434,1088100.0
