timestamp,open,high,low,close,volume
2006-09-20,19.8663,20.4603,19.7871,20.4207,1802345.885211054
2006-09-21,20.3283,20.4735,20.2095,20.3811,1346112.966899484
2006-09-22,20.2623,20.3151,20.0247,20.2095,1023686.607956271
2006-09-25,20.3151,20.7507,20.2095,20.4735,1277976.009717583
2006-09-26,20.3811,20.8035,20.3811,20.7507,1049005.466140298
2006-09-27,20.5263,20.6187,20.2359,20.3283,1602338.29334953
2006-09-28,20.3283,20.4867,20.2623,20.3547,1215722.745217127
2006-09-29,20.4207,20.5527,20.2887,20.5527,1255769.814758579
2006-10-02,20.4471,20.4603,20.1963,20.2623,979350.1366535075
2006-10-03,20.3151,20.4603,20.1963,20.3547,985993.0154873976
2006-10-04,20.2227,20.7771,20.1963,20.7639,1037579.714546007
2006-10-05,20.6187,20.7771,20.4999,20.5659,1347099.908897662
2006-10-06,20.5395,20.7639,20.4735,20.7111,823261.463710902
2006-10-09,20.7111,20.7771,20.5395,20.7375,823413.3009413908
2006-10-10,20.6187,20.9487,20.5659,20.9487,1459839.052535682
2006-10-11,20.8959,21.5163,20.8563,21.3843,2995406.92377771
2006-10-12,21.2523,21.6747,21.2523,21.4767,2719556.635286972
2006-10-13,21.4107,21.4635,21.2259,21.3051,1277330.701488005
2006-10-16,21.2259,21.5823,21.2259,21.4635,1480033.404190708
2006-10-17,21.2787,21.3843,21.1071,21.2787,1016967.810507136
2006-10-18,21.3843,21.4899,21.2259,21.3051,1299612.815062253
2006-10-19,21.2127,21.5295,21.1599,21.3183,1215988.460370483
2006-10-20,21.3843,21.3975,21.0807,21.1203,1313012.4506529
2006-10-23,21.3183,21.7803,21.0543,21.7275,2658138.475554205
2006-10-24,21.7407,22.3743,21.7275,22.2027,2720581.536592772
2006-10-25,22.1103,22.3083,21.8859,22.2819,1205929.243850592
2006-10-26,22.0047,22.3479,21.9783,22.2555,1091899.483753416
2006-10-27,22.1763,22.2159,21.9519,22.0443,1240662.010324932
2006-10-30,22.0839,22.2423,22.0443,22.0971,1783859.702399028
2006-10-31,22.2423,22.5063,22.1763,22.3875,1562670.8168843
2006-11-01,22.7307,22.8495,22.2555,22.4139,4249164.89523231
2006-11-02,22.4931,22.5063,22.0575,22.1103,1412541.755238384
2006-11-03,22.1499,22.3215,22.0311,22.1103,1945414.515639235
2006-11-06,21.9387,22.2291,21.9387,22.0839,1365775.888247798
2006-11-07,22.1103,22.3875,22.0707,22.3479,1924309.140601276
2006-11-08,22.3347,22.4403,22.2027,22.4271,1688809.596112967
2006-11-09,22.3875,22.5195,22.3083,22.3479,1215874.582447616
2006-11-10,22.3215,22.3347,22.0179,22.3083,1145384.148193137
2006-11-13,22.2291,22.4403,22.2027,22.2951,948565.1381718798
2006-11-14,22.2555,22.2819,21.9387,22.1103,2523952.323109628
2006-11-15,22.1103,22.4139,22.1103,22.3479,1529911.934406316
2006-11-16,22.4139,22.6911,22.3347,22.5855,980223.2007288188
2006-11-17,22.4931,22.6251,22.4271,22.5987,1017651.078044336
2006-11-20,22.3347,22.4535,22.1103,22.1631,1576753.720012147
2006-11-21,22.2423,22.2423,21.9519,21.9783,1187518.979653811
2006-11-22,21.8991,22.2423,21.8199,22.0971,1370748.55754631
2006-11-24,21.8859,22.0971,21.8859,21.9387,535112.3595505618
2006-11-27,21.7803,21.9123,21.4635,21.5691,1511577.58882478
2006-11-28,21.4635,21.7671,21.2391,21.7011,1266512.29881567
2006-11-29,21.7143,21.9651,21.6351,21.9519,979995.4448830856
2006-11-30,21.9123,22.0047,21.5955,21.7935,1198451.260249013
2006-12-01,21.7143,21.7803,21.3843,21.6219,1470277.862131795
2006-12-04,21.7143,22.0707,21.6615,21.9651,1161137.260856362
2006-12-05,21.9915,22.1895,21.9387,22.0971,1190062.2532645
2006-12-06,22.0839,22.4139,21.6747,22.2951,1705094.139082903
2006-12-07,22.2159,22.4139,22.2027,22.2291,1056825.083510477
2006-12-08,22.2159,22.4799,22.1895,22.4271,964887.6404494382
2006-12-11,22.3743,22.7703,22.2951,22.4139,1589318.250835105
2006-12-12,22.4271,22.6911,22.3611,22.5723,1046082.599453386
2006-12-13,22.4799,22.6383,22.4403,22.4931,1010818.402672335
2006-12-14,22.4271,22.7307,22.2819,22.6383,958928.0291527482
2006-12-15,22.6647,22.7043,22.4139,22.5591,1340874.582447616
2006-12-18,22.4667,22.6911,22.3347,22.4799,1380883.692681446
2006-12-19,22.4799,22.7571,22.4403,22.7043,948185.5450956575
2006-12-20,22.7307,22.7703,22.4139,22.4535,1351617.066504707
2006-12-21,22.5723,22.8231,22.5459,22.6383,1107690.555724264
2006-12-22,22.6515,22.6779,22.5063,22.5855,725250.5314303068
2006-12-26,22.5327,22.6383,22.4667,22.5855,670437.291223808
2006-12-27,22.5855,22.7571,22.5327,22.7175,901002.125721227
2006-12-28,22.6383,22.7307,22.5723,22.5855,674650.7743698756
2006-12-29,22.4931,22.5855,22.3215,22.3215,876632.250227756
2007-01-03,22.4403,22.5723,22.1367,22.2951,1462951.715760704
2007-01-04,22.3083,22.3611,21.9915,22.3215,1077854.539933192
2007-01-05,22.2951,22.4271,21.9783,22.0839,804737.3215912542
2007-01-08,22.0443,22.6119,21.8331,22.4535,1868470.999088977
2007-01-09,22.4667,22.5327,22.2423,22.4007,963065.5936835712
2007-01-10,22.4007,22.4799,22.0971,22.3875,1427307.925903432
2007-01-11,22.4271,22.8363,22.4007,22.8231,2199210.446401458
2007-01-12,22.7571,22.7703,22.3347,22.4403,1778659.277254783
2007-01-16,22.5723,22.7703,22.5327,22.6779,1453651.685393258
2007-01-17,22.6251,22.7043,22.4139,22.4403,967924.3850592165
2007-01-18,22.4403,22.5591,22.2159,22.2291,1140373.519587003
2007-01-19,22.2291,22.4403,22.0575,22.2555,1093152.14090495
2007-01-22,22.2291,22.3479,21.7803,22.0179,1123367.749772244
2007-01-23,22.0443,22.0443,21.2787,21.8463,2000683.2675372
2007-01-24,21.8331,22.4931,21.7803,22.4139,1536516.853932584
2007-01-25,22.4139,22.5591,22.2687,22.3347,1262260.85636198
2007-01-26,22.3347,22.5855,22.2819,22.5063,1734550.561797753
2007-01-29,22.5459,22.7043,22.3875,22.4667,1766208.624354692
2007-01-30,22.1895,22.7175,22.1895,22.6647,2151078.044336472
2007-01-31,22.7043,22.7175,22.4403,22.6779,2009869.41998178
2007-02-01,22.7703,22.9287,22.6911,22.7703,1524559.672031582
2007-02-02,22.7439,22.7967,22.6119,22.7439,1362055.87610082
2007-02-05,22.8099,22.9419,22.7307,22.8495,1782227.452171272
2007-02-06,22.8231,22.9287,22.6779,22.8099,1243508.958396599
2007-02-07,22.7967,22.9419,22.7967,22.8627,1378150.622532645
2007-02-08,22.7835,22.9155,22.7307,22.8891,1474073.792894018
2007-02-09,22.9023,23.1135,22.8363,22.9815,1692339.811721834
2007-02-12,22.9683,23.0343,22.8099,22.9683,1047904.646219253
2007-02-13,23.0343,23.3511,23.0211,23.3247,1766094.746431825
2007-02-14,23.3379,23.8131,23.3247,23.6547,2866762.830245978
2007-02-15,23.6151,23.9715,23.5623,23.8263,1642575.159429092
2007-02-16,23.7207,23.9847,23.6415,23.8791,1510970.239902824
2007-02-20,23.8791,24.0111,23.7735,23.8659,1301320.983905254
2007-02-21,23.7207,23.8659,23.6547,23.6943,1444579.410871546
2007-02-22,23.7207,23.8395,23.6943,23.7471,1192377.771029456
2007-02-23,23.8923,24.1827,23.4963,23.6019,1538756.453082296
2007-02-26,23.5491,24.0639,23.4039,23.6547,1446894.928636502
2007-02-27,23.0607,23.4567,22.6251,22.7307,1928788.338900698
2007-02-28,22.5987,22.9419,22.5723,22.7571,1934254.4791983
2007-03-01,22.3479,22.9683,22.2687,22.6779,1611144.852717886
2007-03-02,22.5723,22.6383,22.2159,22.2687,1582257.81961737
2007-03-05,22.0707,22.4667,21.6747,22.1235,1422183.419374431
2007-03-06,22.1895,22.3743,21.9783,22.2687,1357386.881263286
2007-03-07,22.3479,22.3875,22.0443,22.1499,1152824.172487094
2007-03-08,22.2687,22.5063,22.1763,22.2555,869078.3480109322
2007-03-09,22.4271,22.5855,22.3347,22.4931,941580.6255693898
2007-03-12,22.5063,22.9023,22.3083,22.8099,1338141.512298816
2007-03-13,22.6251,22.7703,22.1235,22.2027,1228818.706346796
2007-03-14,22.2819,22.3611,21.7143,22.2291,1703955.359854236
2007-03-15,22.1895,22.4931,22.1367,22.2687,921993.6228363195
2007-03-16,22.3611,22.4931,21.9255,22.1103,1847707.257819618
2007-03-19,22.2291,22.3875,22.1103,22.2555,1063430.003036745
2007-03-20,22.2687,22.4271,22.1499,22.3743,1082105.982386881
2007-03-21,22.4271,22.6911,22.2159,22.5591,1245482.842392955
2007-03-22,21.9123,23.1003,21.9123,23.0079,1719442.757364106
2007-03-23,22.9683,23.0343,22.7835,22.9287,1313088.369268144
2007-03-26,22.8891,22.9815,22.6383,22.7043,1775584.573337382
2007-03-27,22.6383,22.9023,22.5327,22.7703,1736562.405101731
2007-03-28,22.5723,22.5855,22.3215,22.3215,1642764.955967203
2007-03-29,22.5723,22.6515,22.2687,22.4403,1269587.00273307
2007-03-30,21.9123,22.4931,21.8199,22.2951,1346644.397206195
