timestamp,open,high,low,close,volume
2006-09-21,21.4356,21.7412,21.3904,21.6959,7303700.0
2006-09-22,21.6676,21.8035,21.5431,21.6224,4775900.0
2006-09-25,21.6167,22.0468,21.5488,21.9959,6575400.0
2006-09-26,21.8487,22.1203,21.8148,22.1034,6844400.0
2006-09-27,22.3127,22.6693,22.3127,22.5334,13348400.0
2006-09-28,22.4995,22.5957,22.1996,22.4033,6173700.0
2006-09-29,22.3807,22.5674,22.1373,22.16,8126200.0
2006-10-02,22.1373,22.5051,22.0411,22.375,8007800.0
2006-10-03,22.4203,22.6636,22.4203,22.4655,9339700.0
2006-10-04,22.5391,22.6862,22.4655,22.6353,44570300.0
2006-10-05,22.6127,22.6636,22.4486,22.5165,71575900.0
2006-10-06,22.6127,22.7937,22.341,22.7202,20273800.0
2006-10-09,22.7202,23.0314,22.6353,22.9579,14669300.0
2006-10-10,22.9182,23.1333,22.89,23.105,7589000.0
2006-10-11,22.9805,23.3596,22.9748,23.3313,10341500.0
2006-10-12,23.7105,24.0274,23.6539,23.8916,17823300.0
2006-10-13,23.7105,23.8916,23.6822,23.818,7554500.0
2006-10-16,23.7275,23.9199,23.603,23.8463,5543300.0
2006-10-17,23.6765,23.7501,23.4615,23.569,8192700.0
2006-10-18,23.7614,23.818,23.3313,23.4389,7710700.0
2006-10-19,23.4445,23.4672,22.6353,23.0541,12453500.0
2006-10-20,23.2578,23.4672,23.0767,23.4672,7644600.0
2006-10-23,23.4106,23.9708,23.3992,23.8689,10012100.0
2006-10-24,23.7105,24.0274,23.6765,23.8972,7805300.0
2006-10-25,23.9029,24.0387,23.5916,23.7614,7656300.0
2006-10-26,23.7218,23.852,23.5464,23.8293,5646700.0
2006-10-27,23.6652,23.7275,23.4332,23.4898,6315500.0
2006-10-30,23.4728,23.7444,23.3257,23.7388,5671600.0
2006-10-31,23.8689,23.9029,23.5407,23.7048,6201500.0
2006-11-01,23.852,23.852,23.6313,23.7048,5290600.0
2006-11-02,23.6143,23.8237,23.552,23.7897,6428500.0
2006-11-03,23.7954,23.8237,23.32,23.3596,6167800.0
2006-11-06,23.5124,23.7105,23.4672,23.6652,6921100.0
2006-11-07,23.6709,23.8123,23.5747,23.5747,10448800.0
2006-11-08,23.552,23.9085,23.3992,23.7671,6260400.0
2006-11-09,23.784,23.835,23.6878,23.8237,6024900.0
2006-11-10,23.8252,23.8947,23.7498,23.7614,4151000.0
2006-11-13,23.8831,24.115,23.6803,24.0686,8256200.0
2006-11-14,24.115,24.1382,23.6976,23.9411,6587000.0
2006-11-15,23.8715,24.173,23.7614,23.8368,9218400.0
2006-11-16,23.9411,24.2252,23.802,24.1498,6821700.0
2006-11-17,24.1556,24.2368,23.9295,24.231,4994200.0
2006-11-20,24.2194,24.3469,24.144,24.2831,5662200.0
2006-11-21,24.3353,24.4918,24.2947,24.3759,6386800.0
2006-11-22,24.3817,24.4918,24.202,24.4165,3771700.0
2006-11-24,24.2715,24.5846,24.1556,24.544,1854500.0
2006-11-27,24.3469,24.3875,23.7962,23.8252,6359400.0
2006-11-28,23.7672,24.0397,23.6455,23.9933,5881200.0
2006-11-29,24.086,24.3121,24.0397,24.2541,5136600.0
2006-11-30,24.3121,24.4165,24.086,24.3295,5161800.0
2006-12-01,24.4512,24.4976,24.173,24.3875,5762800.0
2006-12-04,24.3759,24.7353,24.3469,24.6193,4873700.0
2006-12-05,24.7759,25.1758,24.6425,24.8106,6316500.0
2006-12-06,24.8976,24.9266,24.6599,24.9034,4926500.0
2006-12-07,24.9266,25.1758,24.9034,25.0831,5198800.0
2006-12-08,25.228,25.4425,25.0715,25.3729,5989800.0
2006-12-11,25.2164,25.3845,25.1411,25.2628,4404300.0
2006-12-12,25.2106,25.2628,24.8164,24.9498,4778400.0
2006-12-13,25.0425,25.3208,25.0135,25.2744,4345100.0
2006-12-14,25.0309,25.4715,25.0309,25.3266,4153800.0
2006-12-15,25.3266,25.4773,25.0657,25.1643,5902900.0
2006-12-18,25.1237,25.3613,25.0715,25.1758,3741700.0
2006-12-19,25.2048,25.5063,25.0657,25.4947,4208500.0
2006-12-20,25.5063,25.6454,25.3556,25.4309,4363300.0
2006-12-21,25.5063,25.6222,25.3498,25.4309,4021800.0
2006-12-22,25.4309,25.4947,25.228,25.2918,3351700.0
2006-12-26,25.3092,25.4599,25.2164,25.4019,2112000.0
2006-12-27,25.4773,25.715,25.4019,25.7034,3627000.0
2006-12-28,25.7034,25.8715,25.5179,25.7092,3227900.0
2006-12-29,25.6048,25.9005,25.5642,25.6686,2907700.0
2007-01-03,25.3034,25.7266,25.2164,25.4251,7099700.0
2007-01-04,25.3613,25.4251,24.8512,25.2338,9513100.0
2007-01-05,25.1585,25.4019,25.1237,25.2454,5340800.0
2007-01-08,25.2164,25.4193,25.0715,25.3324,4347100.0
2007-01-09,25.4251,25.5932,25.2686,25.3671,6234600.0
2007-01-10,25.3787,25.6744,25.1932,25.657,6084500.0
2007-01-11,25.6338,25.8541,25.57,25.7961,5422600.0
2007-01-12,25.8947,25.9005,25.5584,25.599,6926000.0
2007-01-16,25.715,25.8831,25.6048,25.8251,4608000.0
2007-01-17,25.8367,26.1207,25.7323,26.0222,8996100.0
2007-01-18,26.0106,26.0802,25.8077,25.8599,4364600.0
2007-01-19,25.8947,26.028,25.6802,25.9758,4512700.0
2007-01-22,25.97,25.97,25.6222,25.715,4574100.0
2007-01-23,25.8251,26.086,25.7381,25.9932,5532400.0
2007-01-24,25.7671,25.7845,25.5295,25.5874,10803500.0
2007-01-25,25.4947,25.5874,24.8454,24.9266,9829900.0
2007-01-26,24.9382,24.9788,24.6599,24.9034,7563600.0
2007-01-29,24.7991,25.3034,24.7817,25.0599,7831700.0
2007-01-30,25.2048,25.4193,25.2048,25.3729,5518800.0
2007-01-31,25.3729,25.7613,25.3034,25.7092,6451600.0
2007-02-01,25.657,25.8077,25.6222,25.7787,5751200.0
2007-02-02,25.7845,25.9352,25.7381,25.8309,4531300.0
2007-02-05,25.7729,25.9178,25.6802,25.8193,3276000.0
2007-02-06,25.9121,26.0048,25.7555,25.9526,3660900.0
2007-02-07,25.941,26.0164,25.7729,25.9236,2861900.0
2007-02-08,25.9294,25.9932,25.5874,25.6918,5794300.0
2007-02-09,25.7787,26.028,25.7497,25.8367,4761700.0
2007-02-12,25.7961,26.028,25.7381,25.9526,5178600.0
2007-02-13,25.999,26.0686,25.9178,26.0454,4566000.0
2007-02-14,26.057,26.1149,25.9178,26.0918,5200800.0
2007-02-15,26.028,26.2251,25.9932,26.0918,3695500.0
2007-02-16,26.086,26.3062,26.0048,26.2715,6533100.0
2007-02-20,26.1845,26.6077,26.1149,26.5497,6855500.0
2007-02-21,26.5149,26.7352,26.5149,26.6656,4925400.0
2007-02-22,26.5787,26.7178,26.5555,26.7062,4359200.0
2007-02-23,26.6946,26.7874,26.5671,26.6946,3722700.0
2007-02-26,26.6656,26.7526,26.5265,26.5729,5665600.0
2007-02-27,26.399,26.5207,25.5063,25.7671,8570100.0
2007-02-28,25.8309,25.8309,24.6599,25.344,10839500.0
2007-03-01,25.2106,25.7613,24.8918,25.5758,10022300.0
2007-03-02,25.5642,25.7787,25.2918,25.2918,6064600.0
2007-03-05,25.1932,25.3498,24.4512,24.8744,6562200.0
2007-03-06,25.0251,25.0715,24.5266,24.973,6724600.0
2007-03-07,24.8802,25.0773,24.7237,24.973,5796000.0
2007-03-08,25.5063,25.599,25.1585,25.2918,6642500.0
2007-03-09,25.3903,25.7903,25.3787,25.599,5579900.0
2007-03-12,25.5642,26.0222,25.5584,25.8889,6916800.0
2007-03-13,25.8657,25.8715,25.1758,25.1932,8228700.0
2007-03-14,25.257,25.4309,24.9614,25.2976,6272200.0
2007-03-15,25.2164,25.3613,25.1585,25.1816,4974500.0
2007-03-16,24.6367,25.344,24.6367,25.1932,7566100.0
2007-03-19,25.3034,25.6454,25.3034,25.4309,4745000.0
2007-03-20,25.4773,25.7092,25.3556,25.6802,3411300.0
2007-03-21,25.6628,25.9121,25.4019,25.8599,4418200.0
2007-03-22,25.8251,25.8947,25.7208,25.7903,5081300.0
2007-03-23,26.086,26.1671,25.7034,26.1149,5835500.0
2007-03-26,26.37,26.37,25.8831,26.1613,4753400.0
2007-03-27,26.0106,26.1961,25.9816,26.1033,4541800.0
2007-03-28,25.999,26.1091,25.7729,25.9758,5695400.0
2007-03-29,26.2541,26.2599,25.8889,26.0106,4375100.0
2007-03-30,26.057,26.2425,25.9178,26.1033,4167900.0
2007-04-02,25.6686,26.1671,25.657,25.9932,4424100.0
2007-04-03,26.086,26.2888,26.0512,26.2367,5207000.0
2007-04-04,26.1091,26.37,26.1091,26.2425,3020200.0
2007-04-05,26.2251,26.5555,26.1613,26.5323,4705000.0
2007-04-09,26.6367,27.0308,26.5555,26.9381,7189700.0
2007-04-10,26.8222,26.9091,26.7004,26.8338,5390300.0
2007-04-11,26.8453,27.0946,26.8048,26.9207,8327300.0
2007-04-12,26.9497,27.2453,26.7526,27.0482,5335500.0
2007-04-13,27.3613,27.7786,27.17,27.6395,9196700.0
2007-04-16,27.6279,27.8772,27.4888,27.8714,6556800.0
2007-04-17,27.854,28.4801,27.854,28.3989,13782400.0
2007-04-18,28.2482,28.3815,28.1554,28.3178,6312100.0
2007-04-19,28.4047,28.4047,28.0105,28.254,6287900.0
2007-04-20,28.7699,28.8105,27.6337,28.0279,11674100.0
2007-04-23,28.0569,28.2888,27.9583,28.2134,6497000.0
2007-04-24,28.0801,28.2076,27.9004,28.1091,6221400.0
2007-04-25,28.2366,28.3757,28.0105,28.1844,5070200.0
2007-04-26,28.2772,28.6424,28.2482,28.5206,6453700.0
2007-04-27,28.2888,28.538,28.2308,28.3815,3854100.0
2007-04-30,28.3178,28.3467,27.9757,27.9757,7035400.0
2007-05-01,27.9468,28.5206,27.9468,28.4801,6258900.0
2007-05-02,28.596,29.0192,28.5496,28.9844,8827400.0
2007-05-03,28.9844,28.996,28.7409,28.9322,7697200.0
2007-05-04,28.967,28.9902,28.7235,28.938,4547800.0
2007-05-07,28.938,28.9844,28.6482,28.6714,6472700.0
2007-05-08,28.6656,28.8974,28.5786,28.6076,4506000.0
2007-05-09,28.6308,28.9554,28.5496,28.8916,6025000.0
2007-05-10,28.8163,29.054,28.7699,28.9902,9767200.0
2007-05-11,28.8685,29.425,28.7409,29.3902,9494500.0
2007-05-14,29.3322,29.4771,29.2626,29.3554,7034000.0
2007-05-15,29.425,30.0742,29.3496,29.7438,9291800.0
2007-05-16,29.7322,30.1959,29.4134,30.1148,10754600.0
2007-05-17,29.9119,30.3003,29.8597,30.2887,13120700.0
2007-05-18,30.3872,30.3872,30.0394,30.3351,12952100.0
2007-05-21,30.3351,30.3351,30.138,30.3177,9071200.0
2007-05-22,30.2191,30.48,30.1148,30.4278,9529900.0
2007-05-23,30.3467,30.4336,29.767,29.8713,6929100.0
2007-05-24,30.022,30.1844,29.4134,29.5293,7397300.0
2007-05-25,29.5293,29.7322,29.4076,29.4829,4586200.0
2007-05-29,29.5177,29.5177,29.0656,29.338,6208200.0
2007-05-30,29.2337,29.2858,28.8627,29.1119,7471400.0
2007-05-31,29.3612,29.4655,29.1583,29.3032,6873400.0
2007-06-01,29.309,29.6974,29.3032,29.5119,3400400.0
2007-06-04,29.5351,29.6858,29.2453,29.6105,4574200.0
2007-06-05,29.6221,29.68,29.2337,29.4771,5561100.0
2007-06-06,29.4771,29.4945,29.2569,29.3496,7009400.0
2007-06-07,29.3786,29.8423,29.1061,29.1061,7401100.0
2007-06-08,29.5583,29.8423,29.309,29.7844,11528200.0
