timestamp,open,high,low,close,volume
2006-09-20,17.91,18.1498,17.8882,18.0917,326700.0
2006-09-21,18.0917,18.1643,17.6993,17.8374,277100.0
2006-09-22,17.7865,17.7865,17.4668,17.7284,272000.0
2006-09-25,17.7502,17.91,17.5758,17.8301,239900.0
2006-09-26,17.7502,17.8737,17.6194,17.7647,182400.0
2006-09-27,17.6775,17.7647,17.445,17.7066,192300.0
2006-09-28,17.7284,17.8083,17.4813,17.6484,164000.0
2006-09-29,17.6702,17.8083,17.4813,17.4886,264000.0
2006-10-02,17.5322,17.7865,17.4232,17.554,323800.0
2006-10-03,17.5177,17.6557,17.3796,17.4886,169200.0
2006-10-04,17.4232,17.8083,17.3288,17.7647,202500.0
2006-10-05,17.692,17.8955,17.6484,17.8664,247500.0
2006-10-06,17.801,17.8228,17.5467,17.6702,165300.0
2006-10-09,17.6194,17.7502,17.4813,17.7429,123300.0
2006-10-10,17.7429,17.7647,17.5467,17.5976,203800.0
2006-10-11,17.5031,17.5976,17.1544,17.3142,432900.0
2006-10-12,17.3796,17.6121,17.2052,17.5976,326000.0
2006-10-13,17.6049,17.6993,17.2997,17.3724,359100.0
2006-10-16,17.3941,17.5395,17.336,17.4087,356500.0
2006-10-17,17.307,17.4377,17.2488,17.2634,270300.0
2006-10-18,17.3796,17.5831,17.2924,17.4377,359900.0
2006-10-19,17.4014,17.5903,17.2416,17.2634,410400.0
2006-10-20,17.3288,17.4014,17.1398,17.2779,266300.0
2006-10-23,17.1689,17.4159,17.1253,17.2997,491100.0
2006-10-24,17.3288,17.4232,17.2198,17.4014,323500.0
2006-10-25,17.4377,17.5467,17.1181,17.4232,280700.0
2006-10-26,17.5104,17.6267,17.2706,17.6194,349900.0
2006-10-27,17.6267,17.7284,17.4377,17.5031,393800.0
2006-10-30,17.4886,17.663,17.445,17.6267,228800.0
2006-10-31,17.6702,17.801,17.5177,17.7066,415300.0
2006-11-01,17.772,17.9972,17.5322,17.7066,881300.0
2006-11-02,17.6194,17.8519,17.5322,17.7938,413100.0
2006-11-03,17.8664,18.0771,17.7865,18.0553,493200.0
2006-11-06,18.1425,18.2442,17.9972,18.1716,341400.0
2006-11-07,18.1062,18.6293,18.0553,18.4767,428000.0
2006-11-08,18.3896,18.593,18.2442,18.5131,377500.0
2006-11-09,18.4985,18.5058,18.1353,18.2224,430600.0
2006-11-10,18.222,18.4695,18.222,18.4695,248500.0
2006-11-13,18.4404,18.4913,18.2511,18.3676,303300.0
2006-11-14,18.3457,18.8335,18.3239,18.8116,440100.0
2006-11-15,18.7607,19.0373,18.717,18.9718,495500.0
2006-11-16,19.03,19.1902,18.9063,19.1465,372200.0
2006-11-17,19.2193,19.3868,18.9864,19.3576,575100.0
2006-11-20,19.3795,19.4668,19.1174,19.314,480300.0
2006-11-21,19.2848,19.3649,19.132,19.2703,212400.0
2006-11-22,19.2848,19.2848,18.9572,19.0592,319900.0
2006-11-24,18.9063,19.3649,18.8044,19.1829,75400.0
2006-11-27,18.899,18.9063,18.3239,18.4258,501800.0
2006-11-28,18.404,18.484,18.2147,18.4768,520900.0
2006-11-29,18.5641,18.7461,18.4404,18.6588,215900.0
2006-11-30,18.6442,18.848,18.4258,18.717,364700.0
2006-12-01,18.6806,18.7316,18.3312,18.6005,357700.0
2006-12-04,18.6515,18.8699,18.6296,18.8553,298100.0
2006-12-05,18.8772,19.0519,18.7898,18.899,199000.0
2006-12-06,18.8262,18.8917,18.7024,18.8044,163400.0
2006-12-07,18.8408,18.9936,18.6296,18.7097,143800.0
2006-12-08,18.7097,18.8553,18.5277,18.7024,182300.0
2006-12-11,18.6733,18.7461,18.5641,18.6369,204700.0
2006-12-12,19.081,19.2193,18.8917,19.0956,495400.0
