timestamp,open,high,low,close,volume
2013-06-19,12.2024,14.1635,12.2024,13.7713,30654600.0
2013-06-20,14.2681,14.2855,13.2919,13.3355,8438700.0
2013-06-21,13.6841,13.7713,13.4226,13.6144,8269600.0
2013-06-24,13.6318,13.8061,13.2483,13.5359,4128900.0
2013-06-25,13.5534,13.719,13.3791,13.7015,2773900.0
2013-06-26,13.6754,13.6754,13.2309,13.4226,14077000.0
2013-06-27,13.3703,13.8323,12.9433,13.5098,11369600.0
2013-06-28,13.5098,13.7451,13.2919,13.2919,8922100.0
2013-07-01,13.5882,13.5882,12.8561,12.891,20015500.0
2013-07-02,12.8038,13.1786,12.8038,13.074,23567300.0
2013-07-03,12.9955,13.1524,12.8387,12.9607,7556600.0
2013-07-05,13.0304,13.902,12.9781,13.6492,12096200.0
2013-07-08,13.7103,13.9805,13.5098,13.9107,14984100.0
2013-07-09,13.7626,13.9194,13.5098,13.6928,9661100.0
2013-07-10,13.5098,13.5708,13.2047,13.4139,15807500.0
2013-07-11,13.5534,13.597,13.0391,13.1873,15662600.0
2013-07-12,13.135,13.1786,12.9868,13.013,9588900.0
2013-07-15,13.013,13.1001,12.5423,12.7864,20257200.0
2013-07-16,12.6992,13.3703,12.6992,13.318,9042400.0
2013-07-17,13.3878,13.9107,13.3268,13.8497,13127500.0
2013-07-18,13.8933,14.0328,13.3616,13.4836,10425000.0
2013-07-19,13.3878,14.0153,13.3006,13.9194,11189700.0
2013-07-22,14.024,14.0589,13.6057,13.7103,5745400.0
2013-07-23,13.6841,13.8323,13.5447,13.6405,8988500.0
2013-07-24,13.6405,13.8497,13.4401,13.6928,6027400.0
2013-07-25,13.6492,13.8323,13.4662,13.5708,6893400.0
2013-07-26,13.5447,13.9194,13.3442,13.8497,5678800.0
2013-07-29,13.8323,13.8323,13.4226,13.5185,8760700.0
2013-07-30,13.597,13.9107,13.4749,13.902,11791800.0
2013-07-31,13.9456,14.1286,13.7974,13.8846,7106300.0
2013-08-01,13.8933,14.1896,13.8933,14.1286,9746300.0
2013-08-02,14.0763,14.3552,14.0502,14.2419,6870100.0
2013-08-05,14.2332,14.2332,13.8497,13.9456,7333300.0
2013-08-06,13.9369,14.1635,13.7887,14.1025,5934300.0
2013-08-07,14.0763,14.0763,13.8149,13.902,4230400.0
2013-08-08,14.0066,14.2158,13.8671,14.0589,6887600.0
2013-08-09,14.024,14.085,13.9107,13.9282,4058000.0
2013-08-12,13.841,13.9979,13.719,13.8759,4744500.0
2013-08-13,13.8671,13.902,13.7713,13.7974,2994400.0
2013-08-14,13.7974,13.9543,13.6492,13.8584,3817700.0
2013-08-15,13.7626,14.1112,13.6841,14.0328,4812200.0
2013-08-16,13.9805,14.1635,13.9107,13.9282,6080100.0
2013-08-19,13.9892,13.9979,13.6754,13.6841,5947500.0
2013-08-20,13.7974,13.7974,13.5272,13.6841,4134200.0
2013-08-21,13.5882,13.7538,13.5011,13.7364,4700000.0
2013-08-22,13.719,13.7974,13.6231,13.6928,3617300.0
2013-08-23,13.6928,13.7626,13.5708,13.7277,3817800.0
2013-08-26,13.7626,13.8584,13.6928,13.8236,3938600.0
2013-08-27,13.7277,13.9456,13.6754,13.7103,8898100.0
2013-08-28,13.7364,13.78,13.6667,13.7364,10907300.0
