timestamp,open,high,low,close,volume
2006-09-18,29.3977,29.8291,29.2442,29.544,593300.0
2006-09-19,29.8291,29.8291,29.4197,29.5732,474100.0
2006-09-20,29.7925,30.0484,29.6463,29.9022,564600.0
2006-09-21,29.9899,30.2604,29.6317,29.639,527400.0
2006-09-22,29.522,29.7487,29.1272,29.2442,288300.0
2006-09-25,29.193,29.522,29.1565,29.3246,539000.0
2006-09-26,27.9355,28.8275,27.4237,28.4692,2797300.0
2006-09-27,28.5497,28.5935,28.0379,28.1037,664700.0
2006-09-28,28.4107,28.8786,27.9282,28.0452,747200.0
2006-09-29,28.1622,28.652,28.0671,28.1549,736500.0
2006-10-02,28.0159,28.1549,28.0013,28.0744,408300.0
2006-10-03,28.111,28.2865,27.9282,27.9794,406800.0
2006-10-04,27.8551,28.3596,27.8551,28.3596,765900.0
2006-10-05,28.1475,28.6301,28.1329,28.4473,523200.0
2006-10-06,28.5131,28.6081,28.1256,28.2865,382400.0
2006-10-09,28.2207,28.2938,27.9501,28.1475,573800.0
2006-10-10,28.1914,28.4181,27.9794,28.3815,738900.0
2006-10-11,28.3376,28.6886,28.2791,28.4692,352400.0
2006-10-12,28.44,28.9006,28.4181,28.9006,731800.0
2006-10-13,28.9152,29.4855,28.8933,29.3246,511700.0
2006-10-16,29.4855,30.1142,29.3319,30.1142,510200.0
2006-10-17,30.0996,30.1435,29.3027,29.3612,466900.0
2006-10-18,29.405,30.1873,29.405,30.1654,494400.0
2006-10-19,29.5805,29.6244,28.2938,28.652,1700100.0
2006-10-20,28.6593,28.769,28.228,28.5131,525600.0
2006-10-23,28.3376,29.6682,28.3376,29.6536,577900.0
2006-10-24,29.7414,31.0354,29.4562,30.743,979700.0
2006-10-25,30.5236,30.6991,30.0777,30.2897,387400.0
2006-10-26,30.3335,30.5821,30.085,30.5748,368800.0
2006-10-27,30.5821,30.5821,29.851,29.9095,354000.0
2006-10-30,29.9241,30.2385,29.7779,30.1581,365900.0
2006-10-31,30.2093,30.509,29.5805,29.9241,312500.0
2006-11-01,29.9461,30.18,29.1857,29.2808,282600.0
2006-11-02,29.2734,29.4928,28.8786,29.215,301900.0
2006-11-03,29.2661,29.6024,29.2076,29.2515,213100.0
2006-11-06,29.2296,30.2897,29.2296,30.1069,217800.0
2006-11-07,30.1142,30.3847,29.7414,29.8291,251800.0
2006-11-08,29.8145,30.1361,29.5001,30.085,278600.0
2006-11-09,30.2166,30.2824,29.2661,29.4489,183500.0
2006-11-10,29.3904,29.6463,29.2003,29.6244,252000.0
2006-11-13,29.9241,30.0338,29.4928,29.7779,234700.0
2006-11-14,29.7779,30.1873,29.6098,30.1435,228800.0
2006-11-15,30.0411,31.1451,29.9899,30.743,489700.0
2006-11-16,30.8088,30.9989,30.4067,30.8015,190800.0
2006-11-17,30.8015,31.0062,30.6041,30.9842,217800.0
2006-11-20,30.9331,30.9331,30.6041,30.7283,126000.0
2006-11-21,30.5964,30.9555,30.3252,30.7503,151900.0
2006-11-22,30.644,31.333,30.644,31.1131,276600.0
2006-11-24,31.0544,31.0544,30.4828,30.8566,179700.0
2006-11-27,30.7833,30.8419,29.8891,30.109,325300.0
2006-11-28,29.977,30.2189,29.9331,29.9917,209600.0
2006-11-29,30.0943,30.2042,29.5593,29.7865,295100.0
2006-11-30,29.955,30.0943,29.6985,30.021,253600.0
2006-12-01,30.0577,30.0577,29.1342,29.4493,288600.0
2006-12-04,29.4713,29.8598,29.3174,29.7132,267600.0
2006-12-05,29.8817,29.8817,29.2001,29.3174,624500.0
2006-12-06,29.3834,29.3907,28.9876,29.2514,523800.0
