timestamp,open,high,low,close,volume
2006-09-21,39.1951,39.5918,38.1576,38.3941,4782500.0
2006-09-22,38.3712,38.3712,37.3032,37.3642,7107900.0
2006-09-25,37.6999,37.7838,36.8455,37.2498,5529900.0
2006-09-26,37.7304,37.7304,37.0362,37.0972,5031900.0
2006-09-27,37.0896,37.6236,36.548,37.4482,6019500.0
2006-09-28,37.5321,37.7685,37.3795,37.7075,3347700.0
2006-09-29,37.6084,37.9516,37.3108,37.5168,4913100.0
2006-10-02,37.4634,37.8219,37.0133,37.7075,4767200.0
2006-10-03,37.7075,37.9745,37.3414,37.8296,4249400.0
2006-10-04,37.6389,37.9135,37.3948,37.7762,4896000.0
2006-10-05,37.5473,38.6992,37.4558,38.6611,5726100.0
2006-10-06,38.6001,40.1334,38.5695,39.2332,9295700.0
2006-10-09,39.279,39.2866,38.6153,38.684,3602100.0
2006-10-10,38.867,38.8899,37.8067,37.8677,5149200.0
2006-10-11,37.8525,38.4246,37.6084,38.1957,4359800.0
2006-10-12,38.1423,38.1423,37.4405,37.8906,4874900.0
2006-10-13,37.5702,37.6846,37.0133,37.1964,7500500.0
2006-10-16,35.9759,38.1423,35.9682,36.3039,29623600.0
2006-10-17,36.0598,36.3573,35.5563,35.5944,14581900.0
2006-10-18,35.8614,36.6395,35.5868,36.5404,9233400.0
2006-10-19,37.5321,38.9281,37.2193,38.6001,20327400.0
2006-10-20,38.7908,39.2485,38.5848,38.6687,11818300.0
2006-10-23,38.7297,39.0425,38.3941,38.6001,6631400.0
2006-10-24,38.5238,38.745,38.0127,38.0279,7118600.0
2006-10-25,38.0279,38.0661,36.9523,37.1278,12642500.0
2006-10-26,37.6084,37.8753,37.3032,37.616,7694200.0
2006-10-27,37.5702,38.0737,37.3261,37.7151,5021500.0
2006-10-30,37.8677,37.9821,37.1812,37.3871,5253900.0
2006-10-31,37.4558,37.6007,37.0362,37.1583,5311700.0
2006-11-01,37.6389,37.7914,36.5099,36.8455,5177100.0
2006-11-02,36.6929,37.5321,36.6853,37.0744,5267500.0
2006-11-03,37.1888,37.1888,36.2123,36.5022,6400500.0
2006-11-06,36.4946,37.1659,36.487,36.9065,6091500.0
2006-11-07,37.1964,38.1423,36.8836,37.8143,8902100.0
2006-11-08,36.9523,37.1354,36.1361,36.6243,14993400.0
2006-11-09,36.6167,36.6167,34.4197,34.5036,20935600.0
2006-11-10,34.6714,35.4724,34.5417,35.1672,10190800.0
2006-11-13,35.274,35.747,34.9384,35.6555,8365600.0
2006-11-14,35.8691,36.2505,35.747,36.1971,8663900.0
2006-11-15,36.1513,36.6777,36.1208,36.5861,7584100.0
2006-11-16,36.7692,36.8379,36.2352,36.3191,4834200.0
2006-11-17,36.3115,36.3725,35.7623,36.014,5436000.0
2006-11-20,36.4031,36.5175,35.6478,35.686,5786700.0
2006-11-21,35.8538,35.8538,35.2359,35.3656,5860300.0
2006-11-22,35.2664,35.6097,35.2588,35.5029,4650300.0
2006-11-24,35.3961,35.8538,35.2359,35.2893,1812300.0
2006-11-27,35.6249,35.7699,35.2283,35.2283,5424500.0
2006-11-28,35.2817,36.6167,35.2817,36.1361,9348100.0
2006-11-29,36.2047,36.3191,35.808,36.2734,8066100.0
2006-11-30,36.5785,37.7457,36.5404,37.4863,10398700.0
2006-12-01,37.7151,38.0203,36.9904,37.2193,6816500.0
2006-12-04,37.2651,37.7838,37.0896,37.3032,6828600.0
2006-12-05,37.4558,37.5092,37.1354,37.2651,4277500.0
2006-12-06,37.4024,37.4863,37.1659,37.3871,9306200.0
2006-12-07,37.4405,38.3331,37.3795,37.7457,9663500.0
2006-12-08,37.6618,38.1042,37.5931,38.0508,5547200.0
2006-12-11,38.0661,38.3788,37.6465,38.1652,4012700.0
2006-12-12,38.0737,38.4246,37.9593,38.1729,6366300.0
2006-12-13,38.4704,38.5695,37.8677,37.9364,6100400.0
2006-12-14,38.1423,38.3025,37.8296,37.883,7101500.0
2006-12-15,37.8906,38.2568,37.4863,38.1576,6665500.0
2006-12-18,38.2949,38.5467,38.1271,38.4551,5160500.0
2006-12-19,38.5238,40.0723,38.5161,39.9121,12400000.0
2006-12-20,40.0952,40.9649,39.9274,40.8886,9610500.0
2006-12-21,41.1098,41.5446,40.9115,41.1403,7414700.0
2006-12-22,41.0106,41.1251,40.3622,40.7818,4377500.0
2006-12-26,40.9496,41.064,40.4233,40.6369,2140400.0
2006-12-27,39.9274,40.8886,39.7062,40.7589,4614000.0
2006-12-28,40.3317,41.003,40.3317,40.9344,3413000.0
2006-12-29,40.736,41.2242,40.736,40.9954,3634000.0
2007-01-03,41.4378,41.4531,39.9121,40.0952,7973900.0
2007-01-04,40.0495,40.4309,39.7062,40.3546,4659700.0
2007-01-05,40.2783,40.469,39.6146,40.0952,6050000.0
2007-01-08,40.0113,40.8047,39.8359,40.6826,4063900.0
2007-01-09,40.6979,40.6979,39.9961,40.202,5333900.0
2007-01-10,40.2936,40.6216,39.8206,40.2783,4804500.0
2007-01-11,40.5148,41.5752,40.3927,41.5065,5054400.0
2007-01-12,41.4989,42.2159,41.3844,42.0405,8110200.0
2007-01-16,42.0329,42.6813,41.9566,42.5135,7568000.0
2007-01-17,42.6813,42.9407,42.3533,42.4524,6180700.0
2007-01-18,41.6514,41.6514,40.7055,40.9572,11330700.0
2007-01-19,41.0412,41.0412,40.4919,40.5758,7987800.0
2007-01-22,40.5835,40.6216,39.7062,39.8054,8327700.0
2007-01-23,39.8206,40.0113,39.2103,39.2714,7210400.0
2007-01-24,39.1874,39.9045,38.7221,39.5155,7955900.0
2007-01-25,39.5155,39.9732,39.5155,39.7596,4657400.0
2007-01-26,39.7138,39.7748,39.1188,39.3324,3783600.0
2007-01-29,39.1722,39.6757,39.1722,39.4697,4798200.0
2007-01-30,39.6833,40.0723,39.5231,39.8282,5696500.0
2007-01-31,40.0495,40.0495,39.2408,39.8664,3610900.0
2007-02-01,39.874,40.5987,39.5002,40.2783,4416700.0
2007-02-02,40.3165,40.7742,40.2402,40.3393,4434700.0
2007-02-05,39.6299,40.3012,39.5612,39.9655,6260200.0
2007-02-06,39.5155,39.5841,38.5314,38.8976,10402300.0
2007-02-07,39.2027,39.2027,38.8976,39.0578,4893600.0
2007-02-08,39.1188,39.4087,39.0349,39.1112,3954600.0
2007-02-09,39.1188,39.3019,38.7145,38.8136,4015200.0
2007-02-12,39.2485,39.6604,39.1951,39.4239,4024600.0
2007-02-13,39.6223,39.8206,39.2561,39.3476,5873100.0
2007-02-14,39.4468,39.6146,39.1417,39.3858,4977700.0
2007-02-15,39.7443,41.3082,39.6528,40.942,8168500.0
2007-02-16,40.8199,41.4073,40.7589,41.1632,5302500.0
2007-02-20,41.6133,41.9184,40.8962,41.0869,5695700.0
2007-02-21,41.064,41.2929,40.5911,40.8352,4593500.0
2007-02-22,41.0564,41.1937,40.7742,40.9496,3710100.0
2007-02-23,41.2548,41.415,40.3393,40.4385,4016600.0
2007-02-26,40.5606,40.6979,40.1791,40.5911,4524100.0
2007-02-27,40.5987,40.9496,38.8594,39.4392,7610800.0
