timestamp,open,high,low,close,volume
2006-09-20,15.3959,15.4741,15.3417,15.45,1960100.0
2006-09-21,15.4019,15.4621,15.2695,15.3177,1530100.0
2006-09-22,15.3056,15.3297,15.2695,15.3297,1343600.0
2006-09-25,15.3237,15.3237,15.1492,15.2214,2804500.0
2006-09-26,15.2755,15.2936,15.1372,15.2635,2728600.0
2006-09-27,15.2876,15.3718,15.2515,15.3417,2649400.0
2006-09-28,15.3899,15.3899,15.2394,15.3116,1039100.0
2006-09-29,15.3116,15.3718,15.2394,15.2394,1573500.0
2006-10-02,15.1612,15.2876,15.1492,15.1672,1922400.0
2006-10-03,15.1853,15.2274,15.1372,15.1793,2917700.0
2006-10-04,15.1011,15.3357,14.6438,15.3297,3024200.0
2006-10-05,15.3417,15.3538,15.2455,15.2876,1111000.0
2006-10-06,15.2936,15.2996,15.1612,15.2214,1650600.0
2006-10-09,15.2214,15.2455,15.1552,15.2394,1453000.0
2006-10-10,15.2214,15.2755,15.1312,15.2033,2269700.0
2006-10-11,15.1492,15.2334,15.1011,15.2094,1881800.0
2006-10-12,15.3056,15.3116,15.2154,15.2515,1403100.0
2006-10-13,15.2816,15.2876,15.1492,15.2274,608100.0
2006-10-16,15.1913,15.2515,15.1432,15.2394,2293900.0
2006-10-17,15.1552,15.2575,15.1432,15.2154,1108100.0
2006-10-18,15.1913,15.2996,15.1913,15.2816,2100400.0
2006-10-19,15.2996,15.3177,15.2455,15.2996,1282400.0
2006-10-20,15.3477,15.3718,15.2876,15.3477,2537900.0
2006-10-23,15.3718,15.5463,15.3357,15.5162,2047300.0
2006-10-24,15.5342,15.5342,15.4199,15.4741,959300.0
2006-10-25,15.432,15.6245,15.432,15.5703,1928900.0
2006-10-26,15.6125,15.6726,15.5643,15.6726,1449600.0
2006-10-27,15.6546,15.6546,15.5643,15.6064,1697600.0
2006-10-30,15.5222,15.5944,15.5222,15.5523,2799400.0
2006-10-31,15.5523,15.5703,15.5042,15.5523,833800.0
2006-11-01,15.5583,15.5583,15.4079,15.426,2548300.0
2006-11-02,15.4019,15.426,15.3417,15.4019,1335800.0
2006-11-03,15.4079,15.438,15.2695,15.3056,1911400.0
2006-11-06,15.2816,15.4139,15.2816,15.3718,1083400.0
2006-11-07,15.444,15.444,15.3718,15.3838,1736300.0
2006-11-08,15.3718,15.4861,15.3718,15.456,808100.0
2006-11-09,15.4921,15.4921,15.3357,15.3658,1307600.0
2006-11-10,15.3116,15.3899,15.3116,15.3658,457000.0
2006-11-13,15.3357,15.3838,15.2876,15.3116,972000.0
2006-11-14,15.3056,15.4079,15.2936,15.3959,908700.0
2006-11-15,15.4019,15.5042,15.4019,15.432,633900.0
2006-11-16,15.432,15.5703,15.432,15.5403,1560000.0
2006-11-17,15.5042,15.5824,15.4921,15.5824,1745200.0
2006-11-20,15.5824,15.6004,15.5222,15.5282,2202200.0
2006-11-21,15.5342,15.5403,15.4741,15.4861,1949400.0
2006-11-22,15.4621,15.5403,15.45,15.5403,1168000.0
2006-11-24,15.456,15.5102,15.432,15.5102,262700.0
2006-11-27,15.444,15.444,15.2755,15.2876,2512900.0
2006-11-28,15.2876,15.3838,15.2575,15.3718,1643200.0
2006-11-29,15.3477,15.4741,15.3477,15.4681,1200500.0
2006-11-30,15.432,15.4801,15.3477,15.4079,1128400.0
2006-12-01,15.456,15.456,15.2755,15.3778,760600.0
2006-12-04,15.3718,15.6064,15.3718,15.5703,1076900.0
2006-12-05,15.6125,15.6666,15.5824,15.6546,1179900.0
2006-12-06,15.6064,15.6967,15.6064,15.6847,868700.0
2006-12-07,15.7027,15.7508,15.6486,15.6546,712700.0
2006-12-08,15.6125,15.7569,15.5944,15.6726,1667900.0
2006-12-11,15.7629,15.7629,15.6546,15.7147,537400.0
2006-12-12,15.7147,15.7208,15.6305,15.6726,1028200.0
2006-12-13,15.7328,15.7629,15.6365,15.6546,2523600.0
2006-12-14,15.6726,15.793,15.6666,15.7388,708900.0
2006-12-15,15.7208,15.7388,15.6666,15.6847,2202000.0
2006-12-18,15.7268,15.7268,15.6606,15.6907,1134000.0
2006-12-19,15.6305,15.7268,15.6305,15.7087,1170000.0
2006-12-20,15.6726,15.7268,15.6726,15.6907,779600.0
2006-12-21,15.6546,15.7508,15.6546,15.6967,2009800.0
2006-12-22,15.7749,15.7809,15.6425,15.6606,501300.0
2006-12-26,15.7027,15.7448,15.6546,15.7388,544300.0
2006-12-27,15.805,15.811,15.7147,15.7749,582600.0
2006-12-28,15.823,15.823,15.7508,15.799,477100.0
2006-12-29,15.7328,15.811,15.7027,15.7147,957500.0
2007-01-03,15.6847,15.8892,15.6847,15.817,1661700.0
2007-01-04,15.7869,15.8531,15.7208,15.823,808400.0
2007-01-05,15.8471,15.8471,15.6847,15.7147,1352700.0
2007-01-08,15.6786,15.7749,15.6666,15.7508,965200.0
2007-01-09,15.7629,15.817,15.7388,15.7809,1897100.0
2007-01-10,15.7869,15.8832,15.7027,15.8651,990100.0
2007-01-11,15.9494,16.0035,15.817,15.9734,1845100.0
2007-01-12,16.0035,16.0035,15.9253,15.9494,1226000.0
2007-01-16,15.9434,15.9975,15.9253,15.9855,1939800.0
2007-01-17,15.9795,16.0456,15.9614,16.0035,1497400.0
2007-01-18,16.0456,16.0577,15.9674,15.9975,664200.0
2007-01-19,15.9554,16.0336,15.9554,16.0095,748200.0
2007-01-22,15.9434,16.0156,15.9313,15.9975,2142100.0
2007-01-23,16.0456,16.0577,15.9674,16.0276,634200.0
2007-01-24,16.0637,16.0757,15.9915,16.0637,1738300.0
2007-01-25,16.1178,16.1178,15.9494,15.9554,2122100.0
2007-01-26,15.9554,15.9975,15.8892,15.9494,3106500.0
2007-01-29,16.0095,16.0517,15.9494,15.9674,1363000.0
2007-01-30,15.9133,15.9915,15.9073,15.9554,2532000.0
2007-01-31,15.9855,16.0517,15.9253,16.0276,1534000.0
2007-02-01,16.0817,16.1479,16.0577,16.1299,2711300.0
2007-02-02,16.1299,16.1599,16.0878,16.1118,1102600.0
2007-02-05,16.0878,16.0998,16.0456,16.0697,1059100.0
2007-02-06,16.1239,16.1239,16.0276,16.0396,1547800.0
2007-02-07,16.0216,16.0817,15.9915,16.0216,1178500.0
2007-02-08,15.9915,16.0095,15.9373,15.9674,1801500.0
2007-02-09,15.9915,16.0276,15.8952,15.9494,732300.0
2007-02-12,15.9734,15.9734,15.9133,15.9193,870400.0
2007-02-13,15.9133,16.0216,15.9133,16.0156,733100.0
2007-02-14,16.0276,16.0878,15.9975,16.0697,1680300.0
2007-02-15,16.0336,16.178,16.0336,16.1479,972600.0
2007-02-16,16.1419,16.19,16.1118,16.184,1111900.0
2007-02-20,16.4066,16.4066,16.1359,16.2682,1108700.0
2007-02-21,16.2622,16.2682,16.178,16.184,804100.0
2007-02-22,16.1539,16.2021,16.0817,16.1239,2021200.0
2007-02-23,16.1359,16.1359,16.0697,16.0938,1350400.0
2007-02-26,16.1359,16.1479,16.0637,16.1118,966600.0
2007-02-27,16.0577,16.0697,15.5282,15.7087,4105900.0
2007-02-28,15.7328,15.8591,15.6245,15.7869,2037900.0
2007-03-01,15.5222,15.793,15.5222,15.7508,1771700.0
2007-03-02,15.6847,15.7508,15.5703,15.5944,2102500.0
2007-03-05,15.4801,15.6726,15.3417,15.5102,2057200.0
2007-03-06,15.5583,15.7027,15.5523,15.6606,1670000.0
2007-03-07,15.7087,15.7087,15.6004,15.6185,1866000.0
2007-03-08,15.4861,16.166,15.456,15.7268,1735200.0
2007-03-09,15.7749,15.7869,15.6907,15.7448,1453400.0
2007-03-12,15.7809,15.817,15.7388,15.7689,1070500.0
2007-03-13,15.7328,15.7508,15.5282,15.5403,1171900.0
2007-03-14,15.5583,15.6004,15.3838,15.5764,2635500.0
2007-03-15,15.5757,15.7148,15.5757,15.7027,1123500.0
2007-03-16,15.7202,15.7565,15.6356,15.6537,1850600.0
2007-03-19,15.7202,15.8049,15.7202,15.7565,784000.0
2007-03-20,15.7807,15.9016,15.7686,15.9016,1446400.0
2007-03-21,15.9319,16.0951,15.8593,16.0649,956900.0
2007-03-22,16.1253,16.1435,16.0649,16.1374,2484000.0
2007-03-23,16.0951,16.1918,16.0407,16.1314,1194600.0
2007-03-26,16.1314,16.1314,16.0044,16.1193,1138700.0
2007-03-27,16.083,16.083,15.9681,16.0226,1880100.0
2007-03-28,15.9742,16.0588,15.8956,15.9802,1288000.0
2007-03-29,16.0407,16.0951,15.95,16.0467,1824300.0
2007-03-30,16.0588,16.1314,15.6658,16.0649,1706800.0
2007-04-02,16.1012,16.1737,16.077,16.1616,1039800.0
2007-04-03,16.1918,16.3067,16.1616,16.2402,2061700.0
2007-04-04,16.2342,16.349,16.2342,16.3128,2643000.0
2007-04-05,16.343,16.3793,16.2765,16.3611,793100.0
2007-04-09,16.3853,16.4216,16.337,16.3611,326100.0
2007-04-10,16.4035,16.4156,16.3551,16.3974,1139900.0
2007-04-11,16.3551,16.4035,16.2523,16.2886,1957800.0
2007-04-12,16.2704,16.3793,16.2463,16.3611,734000.0
2007-04-13,16.349,16.3853,16.3128,16.3732,632200.0
2007-04-16,16.47,16.47,16.3853,16.4397,1398500.0
2007-04-17,16.4881,16.5425,16.4639,16.5183,952400.0
2007-04-18,16.4942,16.5304,16.47,16.5002,713100.0
2007-04-19,16.4337,16.5425,16.4337,16.5365,255200.0
2007-04-20,16.5667,16.6695,16.5667,16.6574,1447000.0
2007-04-23,16.6453,16.6997,16.6151,16.6211,2428300.0
2007-04-24,16.6211,16.6876,16.5365,16.6635,689100.0
2007-04-25,16.7179,16.7602,16.6755,16.7239,808600.0
2007-04-26,16.7421,16.7421,16.6211,16.6453,986700.0
2007-04-27,16.603,16.6393,16.1858,16.609,674500.0
2007-04-30,16.6211,16.7239,16.5728,16.5788,833600.0
2007-05-01,16.5607,16.5607,16.4337,16.5365,2409000.0
2007-05-02,16.5425,16.6151,16.5244,16.5607,1723500.0
2007-05-03,16.6151,16.6755,16.5183,16.5304,2076300.0
2007-05-04,16.5969,16.5969,16.5002,16.5607,3002300.0
2007-05-07,16.5728,16.6393,16.5607,16.5728,2763800.0
2007-05-08,16.5365,16.5425,16.4821,16.5123,1688900.0
2007-05-09,16.5063,16.5546,16.47,16.5304,1093300.0
2007-05-10,16.4881,16.5063,16.3551,16.3793,1546000.0
2007-05-11,16.3914,16.4216,16.349,16.4035,657000.0
2007-05-14,16.476,16.476,16.3853,16.4095,1064900.0
2007-05-15,16.3853,16.5546,16.3853,16.476,1531400.0
2007-05-16,16.5365,16.6453,16.4881,16.6453,916700.0
2007-05-17,16.6453,16.6453,16.4216,16.5969,1161200.0
2007-05-18,16.6574,16.7058,16.6211,16.6997,1128700.0
2007-05-21,16.7239,16.7239,16.5909,16.609,819100.0
2007-05-22,16.6332,16.6695,16.5788,16.6272,1090600.0
2007-05-23,16.6272,16.7239,16.609,16.609,2515600.0
2007-05-24,16.609,16.6997,16.5425,16.5667,1713100.0
2007-05-25,16.6635,16.6635,16.5969,16.6514,406800.0
2007-05-29,16.5969,16.7662,16.5969,16.7239,1324000.0
2007-05-30,16.6695,16.7844,16.6635,16.7783,881900.0
2007-05-31,16.8025,16.8569,16.7662,16.7783,1498200.0
2007-06-01,16.8146,16.9355,16.8025,16.9355,1675000.0
2007-06-04,16.8751,16.9416,16.8569,16.9053,508000.0
2007-06-05,16.8509,16.8811,16.7904,16.7965,1937800.0
2007-06-06,16.73,16.7965,16.6937,16.7118,2186300.0
2007-06-07,16.5969,16.736,16.5063,16.5123,2082800.0
2007-06-08,16.5063,16.6635,16.4942,16.6332,626000.0
2007-06-11,16.6574,16.6997,16.603,16.6574,1237400.0
2007-06-12,16.5365,16.6393,16.4942,16.4942,1028100.0
2007-06-13,16.6332,16.6816,16.5365,16.6816,1586600.0
2007-06-14,16.6876,16.6997,16.6211,16.6514,1064200.0
2007-06-15,16.6695,16.6816,16.5969,16.609,1676200.0
2007-06-18,16.5788,16.6453,16.5486,16.5486,845400.0
2007-06-19,16.5365,16.5365,16.4216,16.476,1357500.0
2007-06-20,16.5123,16.5486,16.3611,16.3611,1028700.0
2007-06-21,16.343,16.5002,16.3249,16.4881,1020700.0
2007-06-22,16.476,16.476,16.2825,16.3188,1675500.0
2007-06-25,16.3551,16.4156,16.2402,16.2825,765400.0
2007-06-26,16.3551,16.3853,16.2281,16.2584,1152400.0
2007-06-27,16.1677,16.3914,16.1495,16.3914,703800.0
2007-06-28,16.3249,16.4518,16.3249,16.3672,818100.0
2007-06-29,16.3793,16.4821,16.2704,16.3551,1517300.0
2007-07-03,16.5486,16.5607,16.4458,16.4942,1067100.0
2007-07-05,16.4639,16.5002,15.9681,16.4821,2215900.0
2007-07-06,16.4216,16.5304,16.4156,16.5002,639600.0
2007-07-09,16.5667,16.5667,16.4942,16.5304,1862600.0
2007-07-10,16.47,16.5123,16.337,16.337,1762700.0
2007-07-11,16.2765,16.4277,16.2765,16.4216,1119500.0
2007-07-12,16.4821,16.6997,16.47,16.6876,1277000.0
2007-07-13,16.6272,16.7541,16.5788,16.73,1341400.0
2007-07-16,16.7118,16.7481,16.6574,16.7058,593400.0
2007-07-17,16.73,16.8025,16.5969,16.5969,1362700.0
2007-07-18,16.6211,16.6272,16.5183,16.5849,689400.0
2007-07-19,16.6151,16.6937,16.609,16.6393,1068300.0
2007-07-20,16.603,16.6332,16.47,16.47,981600.0
2007-07-23,16.4095,16.6574,16.3974,16.5969,1235900.0
2007-07-24,16.5123,16.6272,16.3672,16.3974,1697900.0
2007-07-25,16.6151,16.6151,16.349,16.4397,1288400.0
2007-07-26,16.2584,16.4942,16.0588,16.1979,2677300.0
2007-07-27,16.2342,16.2342,15.9802,15.9802,3508600.0
2007-07-30,15.9984,16.1132,15.8835,16.077,1041200.0
2007-07-31,16.0649,16.21,15.9258,15.9258,2402800.0
2007-08-01,15.9923,16.1616,15.9077,16.1314,1416100.0
2007-08-02,16.1495,16.2584,16.0951,16.1979,1537400.0
2007-08-03,16.216,16.2825,15.9923,16.0105,4150600.0
2007-08-06,16.1495,16.4881,16.0891,16.47,3833100.0
2007-08-07,16.2886,16.6695,16.2886,16.5728,4809300.0
2007-08-08,16.5969,16.7118,16.5183,16.6876,3680600.0
2007-08-09,16.5425,16.6332,16.343,16.349,1751900.0
2007-08-10,16.3188,16.5304,16.1616,16.3128,2924600.0
2007-08-13,16.343,16.4277,16.2463,16.2765,1281800.0
2007-08-14,16.2825,16.2825,16.0528,16.0528,1635900.0
2007-08-15,15.9984,16.2281,15.9077,15.9258,1753600.0
2007-08-16,15.8714,15.9923,15.7323,15.9681,2653600.0
2007-08-17,16.2523,16.3249,16.0105,16.1858,4015200.0
2007-08-20,16.2402,16.3188,16.0649,16.1677,1430700.0
2007-08-21,16.083,16.2221,16.083,16.1556,519900.0
2007-08-22,16.2523,16.2825,16.1858,16.2704,2921100.0
2007-08-23,16.3551,16.3551,16.1918,16.2523,1031800.0
2007-08-24,16.2644,16.4156,16.2644,16.4095,1348100.0
2007-08-27,16.3853,16.4337,16.3188,16.3188,1157700.0
2007-08-28,16.2825,16.3188,16.077,16.1072,2095600.0
2007-08-29,16.1435,16.3309,16.1132,16.3128,1166800.0
2007-08-30,16.1798,16.2825,16.1616,16.2221,1027300.0
2007-08-31,16.3067,16.4095,16.2281,16.3249,1392200.0
2007-09-04,16.349,16.4095,16.3007,16.3914,1705400.0
2007-09-05,16.1435,16.2825,16.1435,16.1979,1852500.0
2007-09-06,16.2704,16.343,16.2039,16.3067,1297000.0
2007-09-07,16.1858,16.2463,16.1012,16.1374,4717100.0
2007-09-10,16.1737,16.2584,16.0951,16.1556,4993900.0
2007-09-11,16.2342,16.3914,16.216,16.3853,3215000.0
2007-09-12,16.3551,16.476,16.3249,16.4337,1918100.0
2007-09-13,16.5546,16.5546,16.4518,16.4881,2329300.0
2007-09-14,16.4579,16.5365,16.4156,16.5063,2342800.0
2007-09-17,16.476,16.5002,16.4397,16.4458,603200.0
2007-09-18,16.5365,16.7662,16.4881,16.7602,1818600.0
2007-09-19,16.8146,16.8509,16.7058,16.8146,3734000.0
2007-09-20,16.8028,16.8088,16.7298,16.7602,1381000.0
