timestamp,open,high,low,close,volume
2006-09-18,12.7337,12.9911,12.6785,12.7888,2125500.0
2006-09-19,12.7245,12.752,12.3567,12.5774,2268000.0
2006-09-20,12.6877,12.7796,12.5498,12.7337,1961800.0
2006-09-21,12.8256,12.9083,12.467,12.6049,3176200.0
2006-09-22,13.0463,13.0463,12.3291,12.4578,1942700.0
2006-09-25,12.5406,12.9451,12.3659,12.8348,2325300.0
2006-09-26,12.8256,12.9083,12.5774,12.844,1681100.0
2006-09-27,12.7612,13.083,12.559,12.6233,1846800.0
2006-09-28,12.559,12.6785,12.3291,12.559,3122100.0
2006-09-29,12.5957,12.5957,12.0901,12.0901,4117200.0
2006-10-02,12.0441,12.3383,11.9062,12.0441,3386100.0
2006-10-03,12.0533,12.3383,11.9338,12.136,3112300.0
2006-10-04,12.0625,12.4395,12.0349,12.3567,3049000.0
2006-10-05,12.3935,12.4486,12.2923,12.4211,1461400.0
2006-10-06,12.2923,12.4946,12.136,12.4119,2470600.0
2006-10-09,12.4119,12.8624,12.3475,12.6233,2704900.0
2006-10-10,12.559,12.6509,12.4027,12.4211,2187300.0
2006-10-11,12.4119,12.6693,12.2648,12.4946,2899300.0
2006-10-12,12.5038,12.7704,12.3383,12.7245,3628900.0
2006-10-13,12.7888,13.1014,12.6785,13.0279,3149500.0
2006-10-16,13.1014,13.2945,12.9359,13.2117,2308400.0
2006-10-17,13.2117,13.2117,12.6601,12.7796,3714400.0
2006-10-18,12.8716,12.89,12.0625,12.136,7255300.0
2006-10-19,12.136,13.3221,11.9154,12.8716,13361300.0
2006-10-20,12.8716,13.1198,12.5957,12.9359,6416500.0
2006-10-23,12.8072,13.129,12.8072,12.8532,4236000.0
2006-10-24,12.8624,13.129,12.6509,12.7153,3071600.0
2006-10-25,12.7796,13.0922,12.7612,13.0003,3029200.0
2006-10-26,13.0554,13.1198,12.8072,13.0922,2719300.0
2006-10-27,13.0922,13.2026,12.6325,12.8164,3181100.0
2006-10-30,12.8164,12.9175,12.7245,12.8532,2516600.0
2006-10-31,12.844,12.9451,12.7796,12.9083,2757300.0
2006-11-01,12.9083,12.9635,12.5038,12.5314,3202100.0
2006-11-02,12.4854,12.5682,12.3383,12.3567,3610500.0
2006-11-03,12.4762,12.559,12.3567,12.4578,3309000.0
2006-11-06,12.4578,12.6417,12.2648,12.5406,3519500.0
2006-11-07,12.6877,12.9727,12.6049,12.7704,2821400.0
2006-11-08,12.7796,12.7796,12.5038,12.6969,3606900.0
2006-11-09,12.7612,12.8164,12.4211,12.467,3011100.0
2006-11-10,12.5406,12.7612,12.4211,12.7429,1768000.0
2006-11-13,12.7337,12.9911,12.5957,12.8808,2984600.0
2006-11-14,12.9083,13.3405,12.7245,13.3221,4144500.0
2006-11-15,13.2853,13.5519,13.0371,13.1658,5311900.0
2006-11-16,13.175,13.2301,12.89,13.1474,4072500.0
2006-11-17,13.1474,13.1474,12.89,13.083,2360300.0
2006-11-20,13.5335,13.5335,13.0646,13.4416,3665200.0
2006-11-21,13.791,13.791,13.2853,13.5243,4389100.0
2006-11-22,13.5427,13.6531,13.4324,13.6347,2011800.0
2006-11-24,13.4508,13.6439,13.0554,13.0554,555100.0
2006-11-27,13.4692,13.5611,13.2026,13.2026,4148000.0
2006-11-28,13.2026,13.3772,13.1566,13.3037,4062500.0
2006-11-29,13.4416,13.6255,13.3405,13.5243,3529000.0
2006-11-30,13.5427,13.791,13.3956,13.699,2661300.0
2006-12-01,13.699,13.8094,13.3037,13.4692,4198800.0
2006-12-04,13.3864,13.8094,13.2669,13.7266,2280800.0
2006-12-05,13.8277,13.9565,13.7082,13.8369,2853800.0
2006-12-06,13.791,13.9473,13.6255,13.8277,2600800.0
2006-12-07,13.791,13.9657,13.6622,13.8277,2480400.0
2006-12-08,13.745,13.9289,13.6071,13.791,1822400.0
2006-12-11,13.7266,14.1219,13.7082,13.9932,3309100.0
2006-12-12,13.9289,14.076,13.699,13.7542,3334100.0
2006-12-13,13.8369,13.8921,13.6071,13.7358,2434900.0
2006-12-14,13.7082,14.0484,13.6531,13.9473,2209500.0
2006-12-15,13.9565,14.0668,13.791,13.8645,2006000.0
2006-12-18,13.8737,14.3334,13.8737,14.0668,2421000.0
2006-12-19,14.0576,14.0852,13.7358,13.8829,2174200.0
2006-12-20,13.8829,14.1495,13.8737,13.9565,1348600.0
2006-12-21,13.9748,14.0484,13.7634,13.8461,1294400.0
2006-12-22,13.8002,13.9657,13.6531,13.8094,980000.0
2006-12-26,13.745,14.0392,13.745,14.03,1149000.0
2006-12-27,14.0208,14.1587,13.9289,13.9748,1475300.0
2006-12-28,13.9565,14.0576,13.8737,13.9289,1005900.0
2006-12-29,13.8921,13.9473,13.7358,13.7358,1661300.0
2007-01-03,13.699,14.076,13.5703,13.745,4355200.0
2007-01-04,13.7358,14.2323,13.6531,14.2047,3239800.0
2007-01-05,14.1403,14.1587,13.9105,14.0392,2410800.0
2007-01-08,14.1128,14.3334,13.9013,14.2047,2625100.0
2007-01-09,14.2139,14.4989,14.1679,14.4345,2091400.0
2007-01-10,14.6552,14.977,14.3242,14.885,4021800.0
2007-01-11,14.885,15.0322,14.7104,14.7471,3583300.0
2007-01-12,14.7563,14.8667,14.5908,14.7288,3317000.0
2007-01-16,14.7379,14.8115,14.5265,14.6828,2495000.0
2007-01-17,14.6828,14.8207,14.5908,14.6644,1832800.0
2007-01-18,14.6552,14.6552,13.699,13.7542,7289600.0
2007-01-19,13.791,14.03,13.6714,14.0116,3845300.0
2007-01-22,14.1036,14.1403,13.7358,13.9748,3503400.0
2007-01-23,13.8829,14.1955,13.8829,13.9748,2823900.0
2007-01-24,13.9565,14.3886,13.8645,14.3334,3387600.0
2007-01-25,14.7104,15.1333,14.0668,14.0944,7503800.0
2007-01-26,13.984,14.1587,13.6071,14.0392,6698200.0
2007-01-29,14.0208,14.2231,13.6531,13.6714,5306400.0
2007-01-30,13.7174,13.8369,13.6163,13.7358,2758000.0
2007-01-31,13.6714,13.745,13.46,13.6898,2645000.0
2007-02-01,13.8369,14.0668,13.7634,13.8645,3383100.0
2007-02-02,13.9565,14.1311,13.8185,13.984,3017900.0
2007-02-05,13.9013,14.0576,13.791,13.9748,2616500.0
2007-02-06,14.03,14.03,13.7174,13.8369,2730200.0
2007-02-07,13.8921,14.2323,13.8829,14.1036,2410300.0
2007-02-08,14.0944,14.2966,13.9657,14.1955,3235100.0
2007-02-09,14.2047,14.3886,14.0852,14.1219,3272400.0
2007-02-12,14.1587,14.1679,13.8277,14.0392,2028700.0
2007-02-13,13.9932,14.2231,13.9748,14.1495,1934600.0
2007-02-14,14.2966,14.4253,14.1679,14.3334,2868500.0
2007-02-15,14.315,14.5265,14.2782,14.3886,3181700.0
2007-02-16,14.3886,14.692,14.2599,14.6184,3805800.0
2007-02-20,14.3702,14.8023,14.3702,14.7655,3165900.0
2007-02-21,14.7104,14.8023,14.6,14.7379,1221500.0
2007-02-22,14.8575,15.0781,14.8115,15.0322,2160800.0
2007-02-23,15.0781,15.4827,15.0781,15.3172,3778200.0
2007-02-26,15.4091,15.4091,15.0413,15.262,1704600.0
2007-02-27,14.9862,15.3264,14.692,14.7104,3658100.0
2007-02-28,14.6368,14.8575,14.407,14.8207,3978100.0
2007-03-01,14.4805,14.9126,14.3886,14.7379,3486200.0
2007-03-02,14.6184,14.6828,14.2047,14.2139,4004000.0
2007-03-05,14.1036,14.5173,14.076,14.2507,2801200.0
2007-03-06,14.3886,14.5265,14.3334,14.4345,2921200.0
2007-03-07,14.3886,14.8759,14.315,14.6828,3222700.0
2007-03-08,14.8483,15.1884,14.8483,15.1333,3150900.0
2007-03-09,15.262,15.3539,15.1149,15.2988,2438400.0
2007-03-12,15.2344,15.5654,15.2344,15.4735,2007800.0
2007-03-13,15.3172,15.3999,14.8759,14.9034,2741400.0
2007-03-14,14.9494,15.1333,14.7196,14.9862,3250000.0
2007-03-15,14.9862,15.4827,14.9678,15.4643,3893200.0
2007-03-16,15.4643,15.4827,15.1976,15.3631,2234600.0
2007-03-19,15.4367,15.5838,15.2988,15.3815,2525600.0
2007-03-20,15.3907,15.5286,15.2436,15.4091,2211500.0
2007-03-21,15.3999,15.9056,15.216,15.7769,3449800.0
2007-03-22,15.7953,15.7953,15.4643,15.547,2865000.0
2007-03-23,15.5746,15.7677,15.5102,15.639,1414300.0
2007-03-26,15.6941,15.8228,15.3907,15.6298,2423700.0
2007-03-27,15.6298,15.6757,15.3723,15.3723,3016400.0
2007-03-28,15.3907,15.3907,15.1241,15.1701,3142600.0
2007-03-29,15.2344,15.3172,14.9862,15.1241,2780800.0
2007-03-30,15.1241,15.308,15.0505,15.1884,2134700.0
2007-04-02,15.2988,15.3999,15.0505,15.2712,2141500.0
2007-04-03,15.3723,15.5746,15.2436,15.3999,2340600.0
2007-04-04,15.4091,15.7861,15.3631,15.7585,3150700.0
2007-04-05,16.0987,16.0987,15.6757,15.7033,2781800.0
2007-04-09,15.7217,15.8136,15.5286,15.6665,5216000.0
2007-04-10,15.6206,15.6849,15.5654,15.6298,4042100.0
2007-04-11,15.6206,15.6573,15.3723,15.3723,3534600.0
2007-04-12,15.4183,15.4459,15.2712,15.3447,4809400.0
2007-04-13,15.3539,15.3539,14.9862,15.0322,7495700.0
2007-04-16,15.1701,15.2436,15.0597,15.1701,5146100.0
2007-04-17,15.0781,15.1149,14.9862,15.0322,6897500.0
2007-04-18,15.0322,15.5654,14.9126,15.3539,6404900.0
2007-04-19,16.0067,16.0435,15.3815,15.4643,7394400.0
2007-04-20,15.6298,15.7493,15.0873,15.3172,7511800.0
2007-04-23,15.3447,15.5286,15.2712,15.3815,4186800.0
2007-04-24,15.4459,15.6206,15.2252,15.308,5173900.0
2007-04-25,15.3723,15.7033,15.2988,15.6941,3782700.0
2007-04-26,15.6298,16.0895,15.547,16.0803,5560300.0
2007-04-27,16.0711,16.2274,15.9791,16.0343,4034200.0
2007-04-30,15.9607,16.3009,15.9607,16.0343,4348000.0
2007-05-01,16.0435,16.0895,15.7125,15.9791,3139500.0
2007-05-02,15.9607,16.1906,15.9607,16.0987,1986500.0
2007-05-03,16.0895,16.1078,15.9148,15.9883,3272600.0
2007-05-04,15.9883,16.0895,15.8596,15.9883,2804200.0
2007-05-07,16.0803,16.0803,15.7677,15.7953,2336800.0
2007-05-08,15.7217,15.8136,15.5286,15.5378,4025800.0
2007-05-09,15.5562,15.924,15.4919,15.9148,3188500.0
