timestamp,open,high,low,close,volume
2009-07-21,20.467,20.6132,19.2243,19.4436,34375880.0
2009-07-22,19.5167,20.7594,19.1512,20.3208,26363690.0
2009-07-23,20.6863,21.0517,20.1746,20.3939,19881670.0
2009-07-24,20.467,20.5401,19.5167,19.9553,14995490.0
2009-07-27,19.8822,20.9056,18.7127,19.5167,58960110.0
2009-07-28,19.6629,22.2944,19.5167,21.7096,100915520.0
2009-07-29,21.9289,23.3908,21.5634,23.3177,84211670.0
2009-07-30,24.1218,24.6335,22.0751,22.8061,94810090.0
2009-07-31,22.2944,23.2446,21.8558,22.9523,78268260.0
2009-08-03,24.0487,24.1218,22.9523,23.1715,60454910.0
2009-08-04,23.0254,23.7563,22.733,23.6832,77182450.0
2009-08-05,24.268,26.3878,24.0487,26.0954,173637430.0
2009-08-06,27.8497,27.8497,26.2416,27.7766,113639600.0
2009-08-07,29.0923,30.9929,27.9959,28.2883,175126280.0
2009-08-10,29.2385,30.0426,28.5807,28.9462,91839780.0
2009-08-11,28.8,28.9462,26.0954,27.1187,86894840.0
2009-08-12,27.5573,29.1654,27.2649,29.0193,94088250.0
2009-08-13,29.8964,30.2619,29.0923,29.6771,70098040.0
2009-08-14,30.335,33.1126,28.5807,29.604,104120480.0
2009-08-17,28.2883,29.4578,27.7766,29.1654,68339310.0
2009-08-18,29.6771,30.335,29.3847,30.2619,53368740.0
2009-08-19,29.8233,30.6274,29.604,30.1888,56474050.0
2009-08-20,30.6274,32.9665,30.4081,32.6741,102130740.0
2009-08-21,33.8436,35.5248,33.4781,34.3553,129623010.0
2009-08-24,36.1096,36.5482,34.7939,35.2324,112132280.0
2009-08-25,35.671,35.8172,34.136,34.6477,93776310.0
2009-08-26,34.6477,34.7208,33.4781,33.7705,69623090.0
2009-08-27,34.5015,37.2791,34.0629,36.9868,115556610.0
2009-08-28,38.668,39.6913,36.9868,38.2294,128489980.0
2009-08-31,36.7675,37.3522,35.3786,36.6213,90311170.0
2009-09-01,35.9634,36.6944,33.0396,33.1857,120083320.0
2009-09-02,32.3086,34.136,31.4314,33.405,93901650.0
2009-09-03,34.867,35.2324,33.9898,34.7208,55027710.0
2009-09-04,35.5979,36.0365,35.0862,35.3786,52615410.0
2009-09-08,36.402,36.4751,33.8436,34.136,86652810.0
2009-09-09,34.4284,34.7939,33.3319,33.9167,77438040.0
2009-09-10,33.6243,34.7208,33.1126,34.6477,84411990.0
2009-09-11,34.6477,34.7208,33.6974,33.7705,45592620.0
2009-09-14,33.1857,33.405,31.87,33.0396,71223840.0
2009-09-15,32.4548,32.9665,30.0426,30.1888,125207080.0
2009-09-16,31.2121,31.5045,30.335,30.7005,119831080.0
2009-09-17,31.87,33.3319,31.3583,32.3086,109283740.0
2009-09-18,32.601,32.7472,31.4314,31.4314,89000020.0
2009-09-21,30.9929,32.601,30.2619,32.4548,45678610.0
2009-09-22,33.3319,34.2091,33.1857,33.9898,62472710.0
2009-09-23,34.4284,34.6477,33.0396,33.1857,57372210.0
2009-09-24,33.7705,33.9167,31.5045,32.4548,63789250.0
2009-09-25,32.2355,32.9665,31.87,32.0893,43446480.0
2009-09-28,32.601,33.405,32.4548,33.3319,28628690.0
2009-09-29,34.7208,35.0132,34.0629,34.2822,44332450.0
2009-09-30,34.7208,34.7208,32.8934,34.6477,60612960.0
2009-10-01,34.7208,34.7208,33.0396,33.1126,43097930.0
2009-10-02,32.1624,33.5512,31.5045,32.9665,54576320.0
2009-10-05,33.4781,34.2091,33.2588,34.0629,27367990.0
2009-10-06,34.7208,35.0862,33.9167,34.136,44656490.0
2009-10-07,33.9167,34.3553,33.3319,33.9167,33808700.0
2009-10-08,34.4284,34.5015,33.8436,33.9167,30983940.0
2009-10-09,33.8436,34.136,33.5512,33.7705,25485660.0
2009-10-12,34.136,35.0862,33.9167,34.867,33995640.0
2009-10-13,35.0862,35.671,34.6477,35.3055,41347140.0
2009-10-14,36.402,36.5482,35.8172,36.4751,52183320.0
2009-10-15,35.0862,35.3055,33.9167,34.5746,68946160.0
2009-10-16,34.2091,34.2822,32.3086,33.6243,35407020.0
2009-10-19,34.0629,34.0629,32.9665,33.2588,27790970.0
2009-10-20,33.5512,33.8436,32.2355,32.3086,50469490.0
2009-10-21,32.3086,33.3319,32.2355,32.3817,36880070.0
2009-10-22,32.3817,32.7472,32.0893,32.4548,28087670.0
2009-10-23,33.1857,33.6243,32.6741,32.7472,28627220.0
2009-10-26,32.9665,33.1126,30.9929,31.139,61749910.0
2009-10-27,31.4314,31.6507,30.9198,31.139,30401890.0
2009-10-28,30.8467,31.0659,29.2385,29.8233,61582430.0
2009-10-29,30.7005,31.7969,30.4812,31.4314,39520390.0
2009-10-30,31.2852,31.4314,29.3847,29.8233,49528870.0
2009-11-02,29.9695,30.0426,27.8497,29.0923,66191100.0
2009-11-03,28.3614,29.604,28.069,29.4578,48005800.0
2009-11-04,30.0426,30.4812,28.9462,29.0923,44495350.0
2009-11-05,29.604,29.8233,29.2385,29.604,23173770.0
2009-11-06,29.1654,29.6771,28.9462,29.5309,20009550.0
2009-11-09,30.1888,30.6274,29.9695,30.4812,19758220.0
2009-11-10,30.335,31.139,30.2619,30.5543,22698160.0
2009-11-11,30.9929,31.2852,30.2619,30.4081,24880960.0
2009-11-12,30.2619,30.4812,29.604,29.7502,19328670.0
2009-11-13,29.8964,30.2619,29.4578,29.604,18128510.0
2009-11-16,30.8467,31.0659,30.5543,30.6274,32085750.0
2009-11-17,30.5543,31.0659,30.4081,31.0659,17487490.0
2009-11-18,30.9929,31.5045,30.9198,31.3583,28261650.0
2009-11-19,31.139,31.2121,30.7005,30.7005,21223180.0
2009-11-20,30.6274,30.9198,30.6274,30.7736,10475430.0
2009-11-23,31.139,31.2852,30.9198,31.2121,20316770.0
2009-11-24,31.3583,31.4314,30.7736,30.7736,16477750.0
2009-11-25,30.9198,30.9929,30.2619,30.4812,19414050.0
2009-11-27,29.0923,30.1888,28.8731,29.604,22650930.0
2009-11-30,29.7502,30.4081,29.6771,29.9695,20792580.0
2009-12-01,30.335,30.4081,29.604,29.9695,20226380.0
2009-12-02,29.8964,29.9695,29.3847,29.8964,17355770.0
2009-12-03,30.335,30.7736,29.4578,29.7502,31669130.0
2009-12-04,30.0426,30.1157,29.604,30.0426,28621660.0
2009-12-07,29.8964,30.1157,29.4578,29.4578,17909720.0
2009-12-08,29.2385,29.5309,28.1421,28.5076,48613620.0
2009-12-09,28.8,28.8731,27.7035,27.9959,31557380.0
2009-12-10,28.3614,28.5807,28.069,28.2152,26125800.0
2009-12-11,28.5076,28.8,28.2883,28.8,18341560.0
2009-12-14,27.8497,28.069,26.7533,27.0456,69395800.0
2009-12-15,26.8264,27.0456,25.6568,26.0954,83747370.0
2009-12-16,25.6568,26.1685,25.1451,25.2913,89543800.0
2009-12-17,23.0254,23.7563,22.8792,23.537,272572610.0
2009-12-18,23.8294,24.7066,23.4639,24.4142,171069720.0
2009-12-21,24.7797,24.999,24.5604,24.999,53294360.0
2009-12-22,25.1451,25.1451,24.4142,24.4873,45024410.0
2009-12-23,24.6335,24.7066,23.8294,23.9756,34598960.0
2009-12-24,24.268,24.4873,24.1949,24.4873,12486980.0
2009-12-28,24.6335,24.9259,24.1949,24.9259,29512120.0
2009-12-29,24.7797,24.9259,24.4873,24.4873,17544680.0
2009-12-30,24.5604,24.5604,24.1218,24.1949,19782560.0
2009-12-31,24.3411,24.5604,24.1949,24.268,18226820.0
2010-01-04,24.5604,24.9259,24.4142,24.8528,37407110.0
2010-01-05,24.999,25.9492,24.9259,25.8761,62733610.0
2010-01-06,26.0223,26.8995,25.6568,26.6071,63812100.0
2010-01-07,26.9726,27.0456,26.3878,26.6071,59835230.0
2010-01-08,26.6802,26.8264,25.6568,26.2416,58698620.0
2010-01-11,26.7533,26.8264,26.3147,26.4609,44104650.0
2010-01-12,26.3147,26.3878,25.4375,25.6568,42824630.0
2010-01-13,25.8761,26.1685,25.5837,25.6568,36407240.0
2010-01-14,26.0223,26.0223,25.5837,25.6568,24022200.0
2010-01-15,25.5106,25.5837,24.8528,24.999,45387760.0
2010-01-19,24.4142,26.0223,24.1218,25.803,67699460.0
2010-01-20,25.6568,26.3147,25.2182,25.2913,41605870.0
2010-01-21,25.2182,25.2913,23.3908,23.9756,86772090.0
2010-01-22,23.9756,24.7797,23.537,23.7563,60106890.0
2010-01-25,24.1949,24.3411,23.4639,23.6101,46678770.0
2010-01-26,23.537,23.9025,23.0254,23.0984,43204870.0
2010-01-27,23.1715,23.6101,22.9523,23.3908,51884430.0
2010-01-28,23.7563,24.0487,23.3908,23.6832,47134970.0
2010-01-29,23.9025,24.4142,23.9025,24.1218,52031380.0
2010-02-01,24.5604,24.6335,24.1949,24.3411,20738420.0
2010-02-02,24.4142,24.9259,24.268,24.8528,30414440.0
2010-02-03,24.7797,25.2913,24.6335,24.7066,25053880.0
2010-02-04,24.4142,24.4873,23.1715,23.3177,41197730.0
2010-02-05,23.4639,23.6832,23.0254,23.537,43547740.0
2010-02-08,23.6101,23.6832,23.0254,23.0984,23035350.0
2010-02-09,23.3177,23.6101,22.733,23.2446,45881030.0
2010-02-10,23.2446,23.3908,22.9523,23.3177,22288530.0
2010-02-11,23.2446,23.537,23.1715,23.4639,16696070.0
2010-02-12,23.1715,23.4639,23.0254,23.3908,16241030.0
2010-02-16,23.537,24.3411,23.4639,24.1949,27324610.0
2010-02-17,24.7066,25.2182,24.5604,24.9259,46608540.0
2010-02-18,24.8528,25.3644,24.7797,25.072,25570690.0
2010-02-19,24.8528,25.1451,24.7797,24.999,18945990.0
2010-02-22,25.1451,25.4375,24.9259,25.1451,20652060.0
2010-02-23,25.1451,25.4375,24.4873,24.5604,25321310.0
2010-02-24,24.7066,25.2182,24.6335,25.1451,26294260.0
2010-02-25,24.8528,24.8528,24.5604,24.8528,22967110.0
2010-02-26,24.7797,25.2182,24.7066,24.7797,14238760.0
2010-03-01,24.999,25.1451,24.4142,24.7066,14175980.0
2010-03-02,24.9259,25.1451,24.7797,24.7797,14125420.0
2010-03-03,24.9259,25.072,24.7797,24.7797,14147030.0
2010-03-04,24.9259,25.4375,24.7797,25.1451,30362370.0
2010-03-05,25.3644,25.5837,25.2182,25.5106,28301560.0
2010-03-08,25.8761,26.3147,25.8761,26.0954,40301100.0
2010-03-09,25.9492,28.2152,25.8761,27.9959,105122220.0
2010-03-10,29.0193,29.7502,28.6538,28.9462,106419600.0
2010-03-11,29.1654,30.5543,28.8731,30.5543,109766830.0
2010-03-12,30.7736,30.8467,28.8,28.9462,115460620.0
2010-03-15,28.3614,28.8,27.9959,28.3614,56662450.0
2010-03-16,28.8731,29.7502,28.6538,29.604,48440370.0
2010-03-17,29.9695,30.4812,29.1654,29.604,63283560.0
2010-03-18,29.8964,29.8964,29.2385,29.3847,31264420.0
2010-03-19,29.4578,29.604,28.6538,28.7269,42996280.0
2010-03-22,28.4345,29.9695,28.3614,29.6771,44034930.0
2010-03-23,29.8964,30.335,29.7502,30.1888,40656430.0
2010-03-24,29.9695,30.7005,29.9695,30.335,43663280.0
2010-03-25,30.9929,32.0162,30.9198,31.2852,87993510.0
2010-03-26,31.7238,31.9431,31.139,31.5045,53947510.0
2010-03-29,32.0162,32.2355,30.0426,30.5543,84048350.0
2010-03-30,30.1888,30.5543,29.604,30.0426,57883170.0
2010-03-31,29.8233,30.0426,29.3116,29.6771,48462180.0
2010-04-01,29.9695,30.5543,29.3847,30.5543,27572140.0
2010-04-05,31.2121,31.2852,30.9198,31.0659,30645360.0
2010-04-06,31.2121,31.4314,31.0659,31.3583,26317180.0
2010-04-07,31.5045,32.1624,31.4314,31.87,56755680.0
2010-04-08,31.7969,32.8203,31.5045,32.5279,51800110.0
2010-04-09,33.1857,33.405,33.0396,33.2588,46666990.0
2010-04-12,33.8436,33.9167,33.4781,33.9167,39561170.0
2010-04-13,33.7705,34.2091,33.5512,33.7705,55257940.0
2010-04-14,34.5015,36.1096,34.3553,36.1096,94175140.0
2010-04-15,36.5482,37.0598,34.6477,35.1593,144651850.0
2010-04-16,35.2324,35.3055,32.2355,33.4781,177034390.0
2010-04-19,33.9898,36.0365,33.9167,35.7441,169324680.0
2010-04-20,36.6944,36.9868,35.9634,36.3289,91145380.0
2010-04-21,36.7675,36.8406,35.2324,35.9634,93448700.0
2010-04-22,35.4517,35.7441,34.867,35.5979,78014880.0
2010-04-23,35.5979,36.1827,35.3055,35.5248,72749560.0
