timestamp,open,high,low,close,volume
2006-09-21,9.1121,9.1736,8.7349,8.802,9409000.0
2006-09-22,8.8076,8.8411,8.6595,8.7153,6250000.0
2006-09-25,8.7181,8.9109,8.707,8.883,6018200.0
2006-09-26,8.8914,9.0618,8.8411,9.0423,4691800.0
2006-09-27,8.992,9.1485,8.9864,9.0339,6455200.0
2006-09-28,8.9948,9.2323,8.8886,9.2211,4485000.0
2006-09-29,9.2071,9.2351,9.0451,9.0535,3835600.0
2006-10-02,9.0982,9.1037,8.897,8.9333,4120000.0
2006-10-03,8.9333,8.9724,8.7098,8.9249,3577800.0
2006-10-04,8.8634,9.0758,8.8131,9.0087,4375200.0
2006-10-05,9.0339,9.1149,8.9137,9.1149,2947600.0
2006-10-06,9.0702,9.168,9.0115,9.0954,3677800.0
2006-10-09,9.059,9.2211,9.0311,9.0758,3572800.0
2006-10-10,8.992,8.992,8.7237,8.8634,9193400.0
2006-10-11,8.8998,9.1177,8.8159,9.0255,4558600.0
2006-10-12,9.0004,9.0535,8.8076,9.0479,5076200.0
2006-10-13,9.0311,9.3105,8.992,9.3021,3787800.0
2006-10-16,9.3077,9.4307,9.2295,9.3664,3416200.0
2006-10-17,9.291,9.3217,9.059,9.2183,3239000.0
2006-10-18,9.2686,9.2938,8.8215,8.8662,6649400.0
2006-10-19,8.8886,9.0646,8.8048,8.9249,3584600.0
2006-10-20,8.8914,9.0087,8.8523,8.9501,3393000.0
2006-10-23,8.9557,9.1708,8.9305,8.9612,4100000.0
2006-10-24,8.9361,8.9501,8.7321,8.7545,3531000.0
2006-10-25,8.7349,8.9361,8.6818,8.8131,7299800.0
2006-10-26,8.8858,9.5145,8.8858,9.4195,15441800.0
2006-10-27,9.3636,9.4307,9.0479,9.0562,7744600.0
2006-10-30,9.0311,9.2826,9.0283,9.1876,3035000.0
2006-10-31,9.2686,9.2714,9.1457,9.2015,2861400.0
2006-11-01,9.2686,9.3441,8.9557,8.992,3287800.0
2006-11-02,8.9473,9.0842,8.8914,8.897,2944400.0
2006-11-03,8.9415,9.0288,8.888,8.9696,3152000.0
2006-11-06,9.1076,9.3217,9.0457,9.1977,3687000.0
2006-11-07,9.1668,9.4343,9.147,9.3104,3389000.0
2006-11-08,9.2175,9.4061,9.1555,9.3611,2834800.0
2006-11-09,9.3583,9.3949,9.1977,9.209,3394600.0
2006-11-10,9.2597,9.3892,9.1583,9.3808,2279200.0
2006-11-13,9.3498,9.5751,8.933,9.5751,4292000.0
2006-11-14,9.5723,9.8089,9.485,9.8089,3934800.0
2006-11-15,9.8117,9.9356,9.7216,9.7948,4649800.0
2006-11-16,9.8004,9.8567,9.6596,9.7807,2835200.0
2006-11-17,9.7413,9.8089,9.654,9.7582,2743600.0
2006-11-20,9.7553,9.8764,9.6793,9.7948,2430600.0
2006-11-21,9.8173,9.8567,9.6483,9.7159,3054800.0
2006-11-22,9.7131,9.7582,9.6033,9.7441,1755200.0
2006-11-24,9.6906,9.7751,9.6286,9.7497,894400.0
2006-11-27,9.7525,9.7638,9.4484,9.4906,3015600.0
2006-11-28,9.4906,9.6568,9.4709,9.654,3153600.0
2006-11-29,9.7047,9.7159,9.3949,9.5413,4165800.0
2006-11-30,9.5329,9.7159,9.3921,9.6145,3939200.0
2006-12-01,9.6849,9.6962,9.4399,9.5976,2957200.0
2006-12-04,9.6511,9.7863,9.4906,9.6849,3134200.0
2006-12-05,9.6962,9.761,9.6033,9.6878,2128600.0
2006-12-06,9.654,9.6568,9.516,9.5976,2352800.0
2006-12-07,9.6596,9.6878,9.4625,9.5216,3328000.0
2006-12-08,9.516,9.7047,9.3808,9.6117,3407800.0
2006-12-11,9.5469,9.623,9.4794,9.5272,2242200.0
2006-12-12,9.5667,9.5751,9.4174,9.5329,2501200.0
2006-12-13,9.6202,9.6258,9.4343,9.4427,2038800.0
2006-12-14,9.4765,9.6878,9.4371,9.5498,2183000.0
2006-12-15,9.5892,9.73,9.5272,9.6258,4629000.0
2006-12-18,9.6314,9.668,9.3921,9.4287,3063600.0
2006-12-19,9.4343,9.4343,9.3414,9.3723,3251200.0
2006-12-20,9.4259,9.5723,9.3836,9.4625,2095400.0
2006-12-21,9.454,9.5526,9.3385,9.3949,2067200.0
2006-12-22,9.4456,9.5103,9.2175,9.2175,2968800.0
2006-12-26,9.2287,9.3583,9.2259,9.3273,1405000.0
2006-12-27,9.3949,9.4737,9.2963,9.2963,2135600.0
2006-12-28,9.2935,9.316,9.2287,9.2372,2040400.0
2006-12-29,9.2484,9.3583,9.1893,9.2118,1775800.0
2007-01-03,9.3104,9.5948,9.2034,9.3526,4207800.0
2007-01-04,9.3723,9.5441,9.2569,9.4963,3065000.0
2007-01-05,9.5413,9.5526,9.3217,9.4427,3582000.0
2007-01-08,9.4765,9.7018,9.4512,9.5864,4262400.0
2007-01-09,9.5751,9.8173,9.5667,9.7441,4120400.0
2007-01-10,9.6709,9.9384,9.6174,9.9102,2989000.0
2007-01-11,9.9412,10.1947,9.9159,10.0933,5021600.0
2007-01-12,10.0708,10.1778,10.0004,10.0989,3069800.0
