timestamp,open,high,low,close,volume
2006-09-20,20.1521,20.4245,20.1492,20.3923,1449400.0
2006-09-21,20.3835,20.4978,19.8563,19.9149,1480600.0
2006-09-22,19.9032,19.9061,19.496,19.7509,2663200.0
2006-09-25,19.8739,19.9764,19.5722,19.8827,2227400.0
2006-09-26,19.9178,20.3279,19.7626,20.3132,2165800.0
2006-09-27,20.24,20.4275,20.1814,20.284,1511800.0
2006-09-28,20.2752,20.6354,20.2752,20.5915,2384400.0
2006-09-29,20.5329,20.5476,20.0731,20.1639,2243200.0
2006-10-02,20.1521,20.6677,20.0028,20.3982,1710400.0
2006-10-03,20.3572,20.5915,20.2517,20.3718,2532800.0
2006-10-04,20.3279,20.5066,20.2722,20.4304,2075400.0
2006-10-05,20.4158,20.7233,20.3513,20.6472,2160400.0
2006-10-06,20.5036,20.7204,20.3689,20.6384,1985600.0
2006-10-09,20.5769,20.7878,20.3601,20.6032,2031800.0
2006-10-10,20.6501,21.0572,20.6091,20.8668,1938200.0
2006-10-11,20.8522,21.025,20.694,21.0104,1611800.0
2006-10-12,21.0455,21.1949,20.9752,20.9869,1916800.0
2006-10-13,20.9137,20.9137,20.5827,20.5915,3281200.0
2006-10-16,20.7965,22.182,20.6091,22.1176,7202000.0
2006-10-17,21.8715,21.9242,21.0982,21.8012,4438600.0
2006-10-18,22.0853,22.1176,21.5112,21.5991,2277200.0
2006-10-19,21.6079,21.6079,21.3706,21.5083,1164000.0
2006-10-20,21.52,21.52,20.9284,21.2095,2610400.0
2006-10-23,21.0924,21.6225,21.0162,21.4029,1569000.0
2006-10-24,21.2798,21.6255,21.2798,21.5698,1456400.0
2006-10-25,21.6753,21.7221,21.3355,21.6167,1496000.0
2006-10-26,21.6753,21.7485,21.4234,21.6811,1690600.0
2006-10-27,21.5142,21.564,21.3355,21.397,1281200.0
2006-10-30,21.3238,21.4585,21.1422,21.2213,1580600.0
2006-10-31,21.2183,21.3121,21.0631,21.2008,1821000.0
2006-11-01,21.3554,21.3701,20.8665,20.9284,1385400.0
2006-11-02,20.8518,21.164,20.8105,21.1198,1798600.0
2006-11-03,21.3966,21.4703,20.9254,21.0403,2155800.0
2006-11-06,21.0579,21.5822,21.0403,21.5292,2256800.0
2006-11-07,21.4909,21.6116,21.3613,21.538,1499000.0
2006-11-08,21.3819,21.7648,21.3583,21.7029,1394200.0
2006-11-09,21.647,21.862,21.5969,21.6764,1956800.0
2006-11-10,21.7294,22.0298,21.7294,22.0298,1218400.0
2006-11-13,22.0298,22.0858,21.8944,22.0505,1368400.0
2006-11-14,22.1035,22.236,21.9474,22.1889,1995600.0
2006-11-15,22.1712,22.4274,22.1182,22.3244,1526000.0
2006-11-16,22.3538,22.398,22.1506,22.236,1361600.0
2006-11-17,22.1565,22.292,22.077,22.2507,1835800.0
2006-11-20,22.2655,22.5835,22.1241,22.5099,2763600.0
2006-11-21,22.4716,22.5983,22.4422,22.4805,1585200.0
2006-11-22,22.4834,22.6159,22.4333,22.5688,1265400.0
2006-11-24,22.4127,22.6778,22.3626,22.5452,540200.0
2006-11-27,22.4952,22.7131,22.2478,22.292,1674400.0
2006-11-28,22.2066,22.2419,22.0681,22.1535,1360600.0
2006-11-29,22.3244,22.5217,22.1948,22.3538,1185000.0
2006-11-30,22.4274,22.7809,22.4216,22.6837,1249600.0
2006-12-01,22.7337,22.9075,22.4569,22.6277,2500800.0
2006-12-04,22.6307,22.9988,22.5747,22.9694,1425000.0
2006-12-05,22.8839,23.1107,22.8633,22.9016,2263800.0
2006-12-06,22.7809,23.1166,22.7809,23.0106,1354800.0
2006-12-07,22.9694,23.149,22.9193,23.0106,1018200.0
2006-12-08,22.9752,23.2197,22.9428,23.0989,1120800.0
2006-12-11,22.825,22.8515,22.5629,22.6837,3439800.0
2006-12-12,22.7868,22.7868,22.4127,22.6778,2571800.0
2006-12-13,22.8545,22.8604,22.666,22.6955,1183000.0
2006-12-14,22.5953,22.987,22.5835,22.9517,1318000.0
2006-12-15,22.99,22.99,21.9474,22.0004,4608000.0
2006-12-18,22.0681,22.2802,21.9857,22.1035,2391000.0
2006-12-19,22.0887,22.2537,21.912,22.2272,1505600.0
2006-12-20,22.292,22.5099,22.2272,22.4422,1193600.0
2006-12-21,22.4716,22.5187,22.2007,22.2007,1170000.0
2006-12-22,22.3833,22.3833,21.8885,21.9297,1209000.0
2006-12-26,21.9709,22.0799,21.9061,21.9798,603200.0
2006-12-27,22.0593,22.2713,22.0593,22.2095,718200.0
2006-12-28,22.0593,22.3626,22.0593,22.3126,781800.0
2006-12-29,22.292,22.2949,22.1035,22.1153,701600.0
2007-01-03,22.0564,22.3597,22.0564,22.1359,2209600.0
2007-01-04,22.1418,22.2772,21.9474,22.1712,1377800.0
2007-01-05,22.0151,22.1388,21.8767,21.9886,1223000.0
2007-01-08,21.9415,22.0652,21.7618,21.9709,1948000.0
2007-01-09,21.7648,21.9474,21.6175,21.859,2757200.0
2007-01-10,21.8414,21.9091,21.5645,21.8561,3142400.0
2007-01-11,21.2582,21.9798,21.1787,21.8855,5200600.0
2007-01-12,21.8826,21.9474,21.7501,21.9415,2698400.0
2007-01-16,22.0357,22.1359,21.915,22.1329,1570600.0
2007-01-17,22.236,22.8781,22.1771,22.6483,3497400.0
2007-01-18,22.4598,22.7013,22.4098,22.4657,2024600.0
2007-01-19,22.6483,23.04,22.6042,22.8339,2807000.0
2007-01-22,22.7396,22.7396,21.2582,21.7088,7884800.0
