timestamp,open,high,low,close,volume
2006-09-20,16.8197,16.8473,16.7187,16.7325,1305600.0
2006-09-21,16.7279,16.7371,16.558,16.6131,1313200.0
2006-09-22,16.5764,16.6636,16.5718,16.5993,890300.0
2006-09-25,16.682,16.9437,16.5993,16.8335,2249500.0
2006-09-26,16.8243,16.8656,16.7187,16.8519,1253100.0
2006-09-27,16.7876,16.9896,16.7509,16.9529,1314500.0
2006-09-28,16.9253,16.9988,16.8105,16.9437,1360400.0
2006-09-29,16.9024,16.9575,16.6774,16.682,1811800.0
2006-10-02,16.783,17.0861,16.7554,16.9116,1801600.0
2006-10-03,16.907,17.0769,16.8519,17.0126,2192700.0
2006-10-04,16.9621,17.2146,16.9529,17.1687,1457000.0
2006-10-05,17.0815,17.1641,16.9804,17.109,1187100.0
2006-10-06,17.1503,17.1963,17.0355,17.1136,1823700.0
2006-10-09,17.0585,17.1412,16.9896,17.1228,1420700.0
2006-10-10,17.6922,18.0871,17.6417,18.0503,8728100.0
2006-10-11,18.0549,18.3167,17.9906,18.2707,3746100.0
2006-10-12,18.2616,18.5738,18.2156,18.5554,3729600.0
2006-10-13,18.4774,18.5279,16.4845,18.3626,1878200.0
2006-10-16,18.3212,18.4774,18.257,18.3258,3714700.0
2006-10-17,18.358,18.6519,18.335,18.6335,2742800.0
2006-10-18,18.6794,18.9182,18.6519,18.909,2608600.0
2006-10-19,18.8723,18.9274,18.8218,18.8814,1455000.0
2006-10-20,18.8952,18.9825,18.785,18.9779,2218400.0
2006-10-23,18.9411,19.1432,18.8677,19.111,1919500.0
2006-10-24,19.0651,19.111,18.9687,19.1019,1973400.0
2006-10-25,19.0559,19.2166,19.0054,19.1707,2268700.0
2006-10-26,19.0008,19.0789,18.8172,18.8585,2051200.0
2006-10-27,18.8631,18.8723,18.785,18.8263,1336600.0
2006-10-30,18.8998,18.9274,18.8034,18.8539,971600.0
2006-10-31,18.8952,19.0651,18.8263,19.01,1584600.0
2006-11-01,19.1248,19.2763,19.0284,19.2212,1821200.0
2006-11-02,19.2396,19.2396,18.808,18.8218,2297200.0
2006-11-03,18.8355,18.8447,18.6794,18.8034,1873100.0
2006-11-06,18.8263,19.1064,18.8126,18.9871,2402000.0
2006-11-07,19.103,19.103,18.9547,18.9779,1837100.0
2006-11-08,18.9686,19.2792,18.9408,19.1216,1694300.0
2006-11-09,19.0706,19.256,19.052,19.1587,1738800.0
2006-11-10,19.205,19.2514,19.1494,19.2236,693100.0
2006-11-13,19.1587,19.2514,19.1355,19.2282,967400.0
2006-11-14,19.2467,19.2699,18.9964,19.154,1304900.0
2006-11-15,19.1633,19.2097,19.0567,19.0752,1557100.0
2006-11-16,19.1587,19.3024,19.1355,19.2004,1431300.0
2006-11-17,19.154,19.3348,19.0659,19.1818,1504400.0
2006-11-20,19.2236,19.2885,19.1679,19.1957,875600.0
2006-11-21,19.1401,19.3302,19.0845,19.3163,1051800.0
2006-11-22,19.2653,19.3904,19.2328,19.2606,536200.0
2006-11-24,19.1865,19.3394,19.1818,19.2885,459800.0
2006-11-27,19.2885,19.2931,18.9825,19.0891,1114100.0
2006-11-28,19.0474,19.307,18.9918,19.2189,1010600.0
2006-11-29,19.2143,19.4182,19.1772,19.3951,1275600.0
2006-11-30,19.3441,19.4461,19.1401,19.2467,1957400.0
2006-12-01,19.2885,19.5341,19.256,19.4785,2112200.0
2006-12-04,19.5249,19.6408,19.4831,19.5898,1445900.0
2006-12-05,19.65,19.7798,19.5434,19.7474,1440900.0
2006-12-06,19.752,19.752,19.4368,19.5249,1366000.0
2006-12-07,19.5944,19.6222,19.2885,19.3116,1093300.0
2006-12-08,19.3904,19.4692,19.3024,19.4043,1087700.0
2006-12-11,19.409,19.5666,19.409,19.548,1022100.0
2006-12-12,19.5202,19.7196,19.4739,19.6964,870400.0
2006-12-13,19.7196,19.7798,19.6037,19.6778,1029100.0
2006-12-14,19.7288,19.8076,19.6454,19.7149,863000.0
2006-12-15,19.7427,19.7891,19.6129,19.6454,1347000.0
2006-12-18,19.6732,19.6964,19.4182,19.5156,1015100.0
2006-12-19,19.4971,19.9235,19.4414,19.8818,1665400.0
2006-12-20,19.8633,19.905,19.7984,19.8215,929200.0
2006-12-21,19.8957,19.9838,19.752,19.8169,1131800.0
2006-12-22,19.8354,19.8586,19.7103,19.752,448600.0
2006-12-26,19.6593,19.9189,19.3673,19.9189,487600.0
2006-12-27,19.9003,19.9931,19.8076,19.9096,678500.0
2006-12-28,19.8401,19.9282,19.7659,19.7659,775200.0
2006-12-29,19.7474,19.8308,19.6686,19.7057,866000.0
2007-01-03,19.6964,19.9791,19.6778,19.8633,1537200.0
2007-01-04,19.8447,19.9421,19.7381,19.8354,1097800.0
2007-01-05,19.8586,19.8586,19.4692,19.4831,1229100.0
2007-01-08,19.4692,19.5573,19.3163,19.4785,1726500.0
2007-01-09,19.562,19.7381,19.4646,19.6639,1693100.0
2007-01-10,19.5434,19.7149,19.4692,19.6361,1410700.0
2007-01-11,19.6964,19.9235,19.6268,19.803,1907100.0
2007-01-12,19.5388,20.1553,19.3441,19.4182,1979000.0
2007-01-16,19.3951,19.6361,19.3951,19.5156,1378400.0
2007-01-17,19.5156,19.5295,19.3534,19.5202,1224200.0
2007-01-18,19.548,19.6176,19.4229,19.4275,783100.0
2007-01-19,19.4368,19.5156,19.3765,19.4368,1169500.0
2007-01-22,19.4229,19.5898,19.3719,19.5712,1339500.0
2007-01-23,19.599,19.854,19.5527,19.752,1700600.0
2007-01-24,19.7242,19.9931,19.701,19.9791,1190200.0
2007-01-25,19.9838,20.0487,19.8447,19.9096,1185100.0
2007-01-26,19.9328,20.095,19.8169,20.0672,1285300.0
2007-01-29,20.1182,20.2109,19.956,20.1089,1467900.0
2007-01-30,20.3314,20.35,20.1738,20.2758,1943800.0
2007-01-31,20.2341,20.3175,20.0626,20.1785,3022200.0
2007-02-01,20.2248,20.3222,20.1553,20.2573,2917000.0
2007-02-02,20.2851,20.5586,20.2573,20.5122,1778700.0
2007-02-05,20.4427,20.7486,20.4242,20.6977,1304500.0
2007-02-06,20.8457,21.0748,20.7849,20.8784,1868700.0
2007-02-07,20.8831,21.0468,20.8457,21.0468,1364200.0
2007-02-09,21.1964,21.5237,21.1497,21.2432,2139900.0
2007-02-12,21.2993,21.477,21.2338,21.3601,1605000.0
2007-02-13,21.4302,21.4536,21.2198,21.4022,1464300.0
2007-02-14,21.4068,21.6593,21.3881,21.477,1396300.0
2007-02-15,21.5004,21.5004,21.2666,21.3741,1439100.0
2007-02-16,21.3133,21.4723,21.2151,21.4489,1156300.0
