timestamp,open,high,low,close,volume
2006-09-18,25.0984,26.1711,25.0814,26.0065,8688865.291844124
2006-09-19,25.9952,26.1371,25.4446,25.5979,8017066.768349691
2006-09-20,25.3424,25.7341,25.1608,25.2289,7854329.726888672
2006-09-21,25.2005,25.9214,25.1892,25.7908,5916080.479711684
2006-09-22,25.8646,25.9895,25.4843,25.6773,6000420.17640737
2006-09-25,25.5297,26.0746,25.0019,25.7908,7440867.134682134
2006-09-26,25.6035,26.5117,25.5468,26.4606,7228818.997378025
2006-09-27,26.6763,27.1019,26.3414,27.0509,6915125.366528437
2006-09-28,27.2438,27.6525,26.9884,27.0225,6864980.256379334
2006-09-29,26.943,27.3744,26.7273,27.3006,4966867.94767928
2006-10-02,27.2438,27.4652,26.7671,26.8181,4253055.953519382
2006-10-03,25.9781,26.5003,25.4787,25.5354,8168648.86846777
2006-10-04,25.5411,25.6943,24.8316,25.4105,11043496.1812987
2006-10-05,25.8646,26.3073,25.456,25.9043,7420642.287761291
2006-10-06,25.5695,26.0122,25.3027,25.893,6434003.363746499
2006-10-09,26.1371,26.2846,25.5184,25.5865,4506909.057912452
2006-10-10,25.4503,26.1484,25.3311,25.876,5221763.569954868
2006-10-11,25.666,25.7284,25.297,25.3424,5671088.777320015
2006-10-12,25.4162,27.2722,25.3708,25.6206,7830873.074532022
2006-10-13,25.7738,26.6252,25.7681,26.4833,6038680.582695771
2006-10-16,26.3584,27.1927,26.2846,27.1644,5507830.476917736
2006-10-17,27.2155,27.2211,26.2846,26.3754,5609580.222251468
2006-10-18,26.33,27.17,26.1995,26.2903,6328604.805823955
2006-10-19,26.3925,27.2609,26.2222,27.17,5124079.644362956
2006-10-20,27.1757,27.1757,26.489,26.6592,5055169.212328533
2006-10-23,25.8306,26.4152,25.6603,26.3187,7913336.239039176
2006-10-24,26.1314,27.0792,25.9838,27.0282,5277329.773093064
2006-10-25,26.8465,27.8738,26.8465,27.7717,5710078.946126179
2006-10-26,28.2087,28.3222,27.136,27.2836,5254394.379677673
2006-10-27,27.1814,27.5503,26.9544,27.0622,4235541.653093084
2006-10-30,26.9657,26.9714,26.1711,26.2733,5151602.116461424
2006-10-31,26.296,26.6706,25.7908,26.6365,5152123.375402683
2006-11-01,26.4038,26.8579,26.0235,26.2733,4071449.338384791
2006-11-02,26.1143,26.7727,25.9384,26.4833,5349784.765928047
2006-11-03,26.8636,27.0792,26.5514,26.8408,4459265.990681391
2006-11-06,26.7046,27.5674,26.5968,27.5446,5359063.175082454
2006-11-07,27.5333,27.5957,26.8976,27.0282,5639813.240844483
2006-11-08,27.0111,27.8965,26.8976,27.8171,5475303.918983183
2006-11-09,27.9987,28.3676,27.7376,27.8455,5436939.26090653
2006-11-10,27.8511,27.8511,26.9033,27.6071,4525465.876221268
2006-11-13,27.6128,27.6638,27.1417,27.3403,3820202.528698015
2006-11-14,27.5276,27.556,27.0906,27.3517,3429466.826330366
2006-11-15,27.6298,27.7149,27.2382,27.6411,4438415.633031036
2006-11-16,27.9533,27.9533,26.7898,26.8068,5271595.924739216
2006-11-17,26.5457,27.0849,26.3925,26.943,5209670.362517662
2006-11-20,26.5117,27.1303,26.0179,26.7444,3622124.131019644
2006-11-21,26.96,27.6014,26.7727,27.5503,4855631.289614637
2006-11-22,27.5503,27.6071,26.909,27.2155,3342937.842081393
2006-11-24,27.2438,27.6014,27.2098,27.4482,1629038.443222225
2006-11-27,27.5674,27.5844,27.0168,27.1871,4390564.062223472
2006-11-28,27.2155,27.783,27.1927,27.3517,4676213.962033334
2006-11-29,27.4709,28.4698,27.4255,28.3847,6847361.704164784
2006-11-30,28.1236,28.7763,28.1236,28.5549,6221433.967501131
2006-12-01,28.379,28.6174,27.9306,28.5833,3957606.385613854
2006-12-04,28.2995,28.379,27.9079,28.3109,3829376.686064171
2006-12-05,28.5029,28.805,28.2122,28.7195,4084793.567281018
2006-12-06,28.7081,29.0445,28.5485,28.5998,3525378.471521997
2006-12-07,28.6568,28.7765,28.1666,28.1723,3416226.84922239
2006-12-08,28.4972,28.5941,28.1552,28.2236,3709904.136727638
2006-12-11,27.8986,28.3376,27.8245,28.0412,2958874.254161856
2006-12-12,28.1438,28.4288,27.8929,28.1609,3747226.276921773
2006-12-13,28.5542,28.7708,28.2065,28.5827,4082604.279727731
2006-12-14,28.9589,29.871,28.7594,29.5746,6868941.824332901
2006-12-15,29.5974,29.7171,29.2098,29.5575,5696317.710076944
2006-12-18,29.1585,29.2269,28.2065,28.3205,7775515.37497033
2006-12-19,28.1552,28.6853,27.5509,28.5941,6146685.435324609
2006-12-20,28.5143,28.6226,28.235,28.4573,5369801.109272387
2006-12-21,28.7879,28.8848,28.0982,28.3547,4279952.91488834
2006-12-22,28.3604,28.463,27.9442,28.0526,2382049.10976479
2006-12-26,27.8644,28.2065,27.3856,27.7732,3446772.62318016
2006-12-27,27.739,28.2578,27.6193,28.235,3106286.282749866
2006-12-28,28.3319,28.3604,27.9214,28.0412,2647161.407289051
2006-12-29,27.9328,27.9955,27.6877,27.8017,2603584.15979981
2007-01-03,27.8359,27.853,26.5077,26.673,6596114.894478007
2007-01-04,26.5134,26.5134,25.8578,26.0802,7390513.520956528
2007-01-05,25.9718,26.1372,25.6127,25.9205,8622561.154515995
2007-01-08,26.2284,26.331,25.6127,25.8464,6752701.080432173
2007-01-09,25.3676,25.4474,24.8032,24.8659,11322161.21129569
2007-01-10,24.5695,24.769,23.9766,24.5695,14138314.76734086
2007-01-11,24.5068,25.2194,24.4669,24.5524,10336252.04979866
2007-01-12,24.598,25.4246,24.5467,25.3049,9164044.94269571
2007-01-16,25.1396,25.2764,24.7405,24.8203,6421805.904521042
2007-01-17,24.9799,25.4246,24.6949,25.1111,8039793.658188578
2007-01-18,25.2821,25.5158,24.7576,24.8545,8228072.387771282
2007-01-19,25.3391,25.607,24.997,25.5386,8917385.211692013
2007-01-22,25.892,25.9262,24.9742,24.9913,7480274.310641305
2007-01-23,25.2251,25.9718,25.1624,25.7267,7334321.807088821
2007-01-24,26.0517,26.4108,25.721,26.3139,7992463.346322272
2007-01-25,26.3367,26.4621,25.8407,25.9376,6953490.02460509
2007-01-26,25.9718,26.2455,25.7666,26.0231,6560043.775742894
2007-01-29,26.1543,26.2056,25.6469,25.7552,7400417.440840446
2007-01-30,25.8065,26.274,25.6697,26.1144,7695032.99443996
2007-01-31,26.1372,26.6502,25.9946,26.4279,6772925.927353016
2007-02-01,26.4963,26.8497,26.3994,26.73,6222163.730018894
2007-02-02,27.0207,27.0721,26.4621,26.958,4382328.170951582
2007-02-05,26.8155,27.0493,26.502,26.5818,5620005.401076646
2007-02-06,26.7756,26.7927,26.4963,26.6046,4530782.717422108
2007-02-07,26.5989,26.8326,26.4621,26.5875,5574968.628551879
2007-02-08,26.6331,27.1063,26.2911,26.9295,6155338.333749506
2007-02-09,26.7984,27.0436,26.4507,26.5419,4713014.84328621
2007-02-12,26.3367,26.3823,25.9946,26.2398,5844250.997606212
2007-02-13,26.2569,26.6388,26.2569,26.5533,3869200.869176349
2007-02-14,26.6388,27.625,26.6046,27.3913,11269931.06538155
2007-02-15,27.4198,27.5167,26.8668,27.169,8009873.394960318
2007-02-16,27.1348,27.4369,27.0207,27.0835,6839021.561104642
2007-02-20,26.8611,27.0778,26.7015,26.8782,4380660.142339553
2007-02-21,26.7528,27.4027,26.6502,27.1975,6696717.87014097
2007-02-22,27.1804,27.3742,26.8383,27.3628,6058384.170675356
2007-02-23,27.5053,27.7048,27.2887,27.5053,5639291.981903224
2007-02-26,27.4996,27.7903,27.2032,27.3514,4922039.678731017
2007-02-27,27.2773,27.2773,26.0745,26.4735,8181159.083057983
2007-02-28,26.3367,26.7015,26.1258,26.2854,6542633.727104847
2007-03-01,26.2227,26.7585,25.9376,26.5191,6947339.169098236
2007-03-02,26.3994,26.4963,25.9889,26.1429,5697777.235112469
2007-03-05,25.9376,26.2056,25.5671,25.7381,6339968.250743399
2007-03-06,26.0113,26.1831,25.8509,26.1087,4339167.930615348
2007-03-07,26.206,27.0251,26.0685,26.5612,7578479.495174477
2007-03-08,26.7445,26.8304,26.4237,26.5382,4455721.429880831
2007-03-09,26.733,26.8132,26.3607,26.5268,4451134.351197753
2007-03-12,26.2919,26.5096,26.1888,26.2461,4645980.943440319
2007-03-13,26.2117,26.6643,26.0514,26.0628,8298546.596629481
2007-03-14,26.3263,26.5669,25.9597,26.544,6328604.805823955
2007-03-15,26.4466,26.4867,26.2404,26.269,4269631.987851414
2007-03-16,26.3378,26.3492,25.9654,26.1774,7451083.809930809
