timestamp,open,high,low,close,volume
2017-12-18,50.6482,51.1352,50.0038,50.5623,802241.0
2017-12-19,50.9132,51.1423,50.4979,50.7413,672671.0
2017-12-20,51.1423,51.3142,50.6411,51.0206,669668.0
2017-12-21,51.35,51.5863,50.9418,51.0134,552446.0
2017-12-22,51.2497,51.4717,50.7198,51.0278,422165.0
2017-12-26,51.171,51.4574,50.8559,51.0779,299078.0
2017-12-27,51.1209,51.2497,50.77,50.8917,282615.0
2017-12-28,50.9633,51.1495,50.8058,51.1209,382136.0
2017-12-29,51.1853,51.2784,50.505,50.5265,385144.0
2018-01-02,50.9705,51.0707,50.0682,50.3976,456240.0
2018-01-03,50.1255,50.6196,50.1255,50.505,446885.0
2018-01-04,50.6697,51.3786,50.6268,51.1638,533832.0
2018-01-05,51.2426,51.708,51.085,51.5577,655112.0
2018-01-08,51.5004,51.7367,51.0994,51.708,589494.0
2018-01-09,51.708,52.6604,51.6436,52.2523,969390.0
2018-01-10,52.2881,53.0256,52.1234,52.5458,981070.0
2018-01-11,52.7893,52.997,52.4599,52.9039,789180.0
2018-01-12,53.0543,53.2762,52.7105,53.1402,696316.0
2018-01-16,53.2977,53.5627,51.751,52.2021,889340.0
2018-01-17,52.5029,52.8466,52.1305,52.596,627947.0
2018-01-18,52.4098,52.954,52.4098,52.6175,523861.0
2018-01-19,52.8323,53.1975,52.5602,53.0256,735961.0
2018-01-22,53.0614,53.1975,52.6246,52.9683,639431.0
2018-01-23,52.7105,52.9469,52.331,52.6747,774697.0
2018-01-24,52.9469,53.133,52.6389,52.9898,562208.0
2018-01-25,53.176,53.2906,52.8752,53.176,1034522.0
2018-01-26,53.2404,53.7489,52.8394,53.7345,735732.0
2018-01-29,53.6486,54.1284,53.219,53.3479,1163170.0
2018-01-30,50.1255,51.6149,48.7005,49.0514,2733585.0
2018-01-31,49.123,49.4452,48.2207,48.4069,1849924.0
2018-02-01,48.2207,49.123,48.2207,49.0227,1398438.0
