timestamp,open,high,low,close,volume
2006-09-21,28.8645,28.9432,27.9463,28.4098,3416300.0
2006-09-22,28.4535,28.5934,28.025,28.2524,1552000.0
2006-09-25,28.5409,28.6284,27.7452,28.5497,2054700.0
2006-09-26,28.6109,28.6109,28.06,28.3311,2042400.0
2006-09-27,28.4185,28.8557,28.1212,28.6196,2149100.0
2006-09-28,28.6196,28.7683,28.2961,28.7508,1201500.0
2006-09-29,28.7595,28.7683,28.0075,28.0075,1704300.0
2006-10-02,28.1999,28.7333,27.9463,27.9726,1854700.0
2006-10-03,28.1387,28.8645,27.9376,28.6896,2488300.0
2006-10-04,28.6109,29.975,28.3923,29.975,4922100.0
2006-10-05,29.7914,29.9662,29.7739,29.905,4164000.0
2006-10-06,29.8613,30.2373,29.6602,30.0012,2009500.0
2006-10-09,29.8875,30.3073,29.7564,30.0012,1149800.0
2006-10-10,29.6427,29.7651,29.3804,29.6602,3322900.0
2006-10-11,29.7651,30.1236,29.599,29.8875,2606300.0
2006-10-12,30.1674,30.692,29.9487,30.692,2165500.0
2006-10-13,30.4559,31.0155,30.4559,30.9019,2111600.0
2006-10-16,30.9106,31.1904,30.6833,30.8407,1650200.0
2006-10-17,30.9368,31.1292,30.5871,30.9106,1325900.0
2006-10-18,31.2691,31.4615,31.1205,31.2953,2796000.0
2006-10-19,30.9543,31.2691,30.762,30.9806,1870000.0
2006-10-20,31.2429,31.2516,30.727,30.8407,2872200.0
2006-10-23,29.8263,30.9718,29.7739,30.5259,2793600.0
2006-10-24,30.5084,30.692,29.9575,30.2635,2514800.0
2006-10-25,30.1499,30.3947,29.8613,30.3247,1750900.0
2006-10-26,30.3685,30.7794,29.5378,30.6483,2601900.0
2006-10-27,30.5084,30.727,29.7651,30.1149,2019200.0
2006-10-30,30.2548,30.7969,29.7826,30.6745,2631600.0
2006-10-31,30.8057,30.9718,30.351,30.8669,1627500.0
2006-11-01,31.0068,31.0068,30.0187,30.2023,1553900.0
2006-11-02,30.2373,30.4472,30.0187,30.1674,1497500.0
2006-11-03,30.0974,30.6046,29.7214,29.8438,1796400.0
2006-11-06,30.0274,30.8581,30.0012,30.762,1919100.0
2006-11-07,30.7969,30.7969,29.905,30.0799,2289400.0
2006-11-08,30.3073,30.3247,29.7301,30.1149,2144800.0
2006-11-09,30.1936,30.2548,29.5815,29.5815,1774900.0
2006-11-10,29.6165,30.0362,29.5378,30.0012,1483200.0
2006-11-13,30.0449,30.246,29.6427,29.905,1701900.0
2006-11-14,29.8176,30.3247,29.4853,30.1761,2107300.0
2006-11-15,30.2373,30.3772,29.9225,30.0887,2190700.0
2006-11-16,30.3335,30.5521,30.01,30.4297,2078600.0
2006-11-17,29.529,29.6952,28.0163,28.3835,6895000.0
2006-11-20,28.1999,28.2349,27.5616,27.9288,3631600.0
2006-11-21,27.9201,28.1125,27.4916,27.754,2893600.0
2006-11-22,27.719,27.719,27.0632,27.5616,2980500.0
2006-11-24,27.4479,28.1475,27.3342,27.7977,850800.0
2006-11-27,27.6578,28.1649,27.5791,27.8327,2986800.0
2006-11-28,27.8327,27.9026,27.6053,27.649,2472400.0
2006-11-29,27.8676,27.9463,27.3867,27.9026,1802800.0
2006-11-30,27.343,27.9376,27.343,27.5616,2735500.0
2006-12-01,27.649,27.6928,26.4423,26.932,3213800.0
2006-12-04,26.9582,27.5791,26.8533,27.4217,2440400.0
2006-12-05,27.3342,27.4304,27.002,27.1768,2506600.0
2006-12-06,27.2118,27.5091,27.0544,27.3867,2019300.0
2006-12-07,27.5004,27.7102,26.8096,26.932,3749300.0
2006-12-08,26.7571,27.2818,26.4511,26.9932,2673300.0
2006-12-11,27.0282,27.3955,26.7834,26.9757,2062800.0
2006-12-12,26.9932,27.0894,26.5298,26.7484,2045200.0
2006-12-13,26.8008,27.1856,26.7134,27.1419,2148700.0
2006-12-14,27.273,27.8414,27.2118,27.4741,2282100.0
2006-12-15,27.7365,28.0775,27.4304,27.5266,4941600.0
