timestamp,open,high,low,close,volume
2006-09-18,15.0426,15.2783,14.8461,14.9509,8549000.0
2006-09-19,15.0622,15.4617,14.8985,15.239,17557400.0
2006-09-20,15.501,16.0314,15.4617,15.9463,21556800.0
2006-09-21,15.8677,16.038,15.37,15.4551,16257500.0
2006-09-22,15.3831,15.6581,15.239,15.645,7932700.0
2006-09-25,15.7236,15.7564,15.3503,15.5861,11407000.0
2006-09-26,15.6123,15.9921,15.5206,15.9594,12834600.0
2006-09-27,15.9135,16.1689,15.835,15.9725,10879700.0
2006-09-28,16.1427,16.1886,15.8808,16.1886,7835400.0
2006-09-29,16.2017,16.3065,15.9725,15.979,7661400.0
2006-10-02,16.038,16.0838,15.6516,15.6974,8252400.0
2006-10-03,15.6712,15.8415,15.4289,15.7171,5811900.0
2006-10-04,15.6385,16.0314,15.5599,15.9332,10559900.0
2006-10-05,15.9856,16.372,15.8546,16.313,12070700.0
2006-10-06,16.1755,16.2868,16.0118,16.1035,7865400.0
2006-10-09,15.9332,16.1624,15.9135,16.0183,4303100.0
2006-10-10,16.11,16.4243,16.0904,16.1755,8365200.0
2006-10-11,16.1689,16.4833,16.0511,16.2999,8210000.0
2006-10-12,16.3851,16.5029,16.2737,16.4047,8256000.0
2006-10-13,16.2934,16.5553,16.2475,16.516,7898000.0
2006-10-16,16.5029,16.7452,16.3654,16.3785,5865000.0
2006-10-17,16.2868,16.2999,15.9004,16.1886,7152000.0
2006-10-18,16.1951,16.2934,15.8284,15.9987,9486300.0
2006-10-19,15.835,15.8808,15.3307,15.5599,11960800.0
2006-10-20,15.5927,15.6188,15.1604,15.2325,14918900.0
2006-10-23,15.4224,15.5992,15.1932,15.3111,13475600.0
2006-10-24,15.1932,15.2456,14.5776,15.1277,21282600.0
2006-10-25,14.4859,14.4859,13.5691,13.831,57239800.0
2006-10-26,13.9162,13.9751,13.7524,13.89,25594700.0
2006-10-27,13.9489,14.034,13.4316,13.4839,21390300.0
2006-10-30,13.3923,13.6542,13.3006,13.556,23329500.0
2006-10-31,13.6215,13.7393,13.3071,13.3857,15421500.0
2006-11-01,13.5101,13.6149,13.1827,13.2613,11660200.0
2006-11-02,13.2547,13.3268,12.9011,13.3006,14687100.0
2006-11-03,13.5298,13.5887,13.2613,13.425,13432100.0
2006-11-06,13.4774,13.556,13.3006,13.497,11547900.0
2006-11-07,13.5691,14.1912,13.556,13.7917,22145800.0
2006-11-08,13.6215,13.7197,13.3268,13.5363,14466600.0
2006-11-09,13.6673,13.7197,13.1696,13.1892,13968400.0
2006-11-10,13.222,13.2678,13.0714,13.1762,9276700.0
2006-11-13,13.1041,13.5953,13.0976,13.556,16037300.0
2006-11-14,13.6739,14.0799,13.6084,13.9686,25428300.0
2006-11-15,14.0144,14.0995,13.9162,14.0144,15296600.0
2006-11-16,14.2109,14.2763,13.9817,14.1388,16309000.0
2006-11-17,14.1519,14.1781,13.8114,13.8965,10236900.0
2006-11-20,13.7852,13.8834,13.5691,13.7066,11649000.0
2006-11-21,13.8245,13.9031,13.6084,13.7524,14379600.0
2006-11-22,13.8638,14.1257,13.8179,14.0995,16711400.0
2006-11-24,13.9686,14.1585,13.9162,14.1257,3691900.0
2006-11-27,14.1126,14.1454,13.6215,13.7524,16572800.0
2006-11-28,13.7524,13.8507,13.5691,13.7197,15744000.0
2006-11-29,13.8179,14.0799,13.7983,14.0537,13209700.0
2006-11-30,14.0995,14.2109,13.759,14.1257,10638500.0
2006-12-01,13.4708,14.1126,12.757,13.7655,17579300.0
2006-12-04,13.7459,13.8638,13.6346,13.7524,13390000.0
2006-12-05,13.8769,17.1709,13.8572,14.3746,20567200.0
2006-12-06,14.4401,14.63,14.3222,14.3615,18124700.0
2006-12-07,14.2436,14.2763,13.4643,13.7524,34419900.0
2006-12-08,13.6542,13.7524,13.4447,13.556,13031700.0
2006-12-11,13.7459,13.7459,13.2285,13.3137,17071000.0
2006-12-12,13.0976,13.1631,12.8291,12.9469,32525200.0
2006-12-13,12.96,13.091,12.7177,12.816,14076600.0
2006-12-14,12.888,13.0845,12.7701,12.96,15044600.0
2006-12-15,13.0845,13.1631,12.7046,12.7636,18563300.0
2006-12-18,12.9077,13.0386,12.7308,12.8029,12254100.0
2006-12-19,12.5409,12.6457,12.2528,12.4099,22849500.0
2006-12-20,12.5016,12.8618,12.4099,12.5606,17760700.0
2006-12-21,12.5737,12.5933,12.3117,12.5213,17758200.0
2006-12-22,12.6392,12.6392,12.3641,12.3837,9881100.0
2006-12-26,12.3117,12.4885,12.2397,12.3052,7722000.0
2006-12-27,12.3445,12.4885,12.3445,12.4427,8662400.0
2006-12-28,12.3903,12.4099,12.279,12.2986,8710000.0
2006-12-29,12.2462,12.351,12.1938,12.2397,8660800.0
2007-01-03,12.4034,12.613,12.1873,12.3641,20823800.0
2007-01-04,12.2331,12.8356,12.1938,12.7963,26636000.0
2007-01-05,12.6457,12.8618,12.3837,12.4689,20720300.0
2007-01-08,12.4754,12.5409,12.148,12.2069,25201600.0
2007-01-09,12.3968,12.5082,11.9974,12.0891,37687400.0
2007-01-10,12.1152,12.4361,11.8664,12.4165,29084200.0
2007-01-11,11.9974,12.8029,11.9974,12.7374,28347200.0
2007-01-12,12.757,13.15,12.6719,13.1238,29208200.0
2007-01-16,13.0714,13.8245,12.9666,13.1238,15854700.0
2007-01-17,13.0386,13.0386,12.613,12.7374,25896200.0
2007-01-18,12.6392,12.8291,12.6064,12.6719,20171500.0
2007-01-19,12.6326,12.7898,12.6064,12.6522,19424000.0
2007-01-22,12.7177,12.7374,12.3183,12.4361,15397300.0
2007-01-23,12.4099,12.4427,12.1807,12.3248,14553500.0
2007-01-24,13.2351,13.8114,13.2285,13.7001,59415100.0
2007-01-25,13.9489,14.2305,13.6804,13.8703,24886200.0
2007-01-26,13.9358,13.9489,13.7197,13.89,11834900.0
2007-01-29,13.8507,14.4008,13.6149,13.7197,10797100.0
2007-01-30,13.5953,13.759,13.5167,13.5363,12921800.0
2007-01-31,13.5822,13.7328,13.294,13.6346,12732400.0
2007-02-01,13.7524,13.8441,13.556,13.6608,10297100.0
2007-02-02,13.6608,13.9031,13.6542,13.8048,13463300.0
2007-02-05,13.8769,14.1323,13.8638,13.9882,14949500.0
2007-02-06,14.0799,14.6758,14.0471,14.6496,35101400.0
2007-02-07,14.7479,14.9312,14.5776,14.6627,23679800.0
2007-02-09,14.5056,14.7348,14.0799,14.1454,22371000.0
2007-02-12,14.1519,14.3091,14.034,14.1585,11280900.0
2007-02-13,14.2829,14.4073,14.224,14.3418,11795900.0
2007-02-14,14.3287,14.6889,14.2502,14.571,15081000.0
2007-02-15,14.5579,14.6758,14.3811,14.4532,10866800.0
2007-02-16,14.3615,14.4073,14.1061,14.1978,14409800.0
2007-02-20,14.1192,14.4073,14.0864,14.2371,10432400.0
2007-02-21,14.1912,14.3811,14.0471,14.3353,10215100.0
2007-02-22,14.4073,14.499,13.7001,14.2632,13160400.0
2007-02-23,14.1519,14.2763,14.1126,14.1585,10375200.0
2007-02-26,14.1781,14.3287,14.0275,14.1061,9579400.0
2007-02-27,13.7524,13.8245,12.8094,13.3399,23574300.0
2007-02-28,13.425,13.6739,13.1827,13.5232,17571300.0
