timestamp,open,high,low,close,volume
2009-12-30,10.0927,10.5217,9.9464,10.3755,20205600.0
2009-12-31,10.4827,10.5997,10.2974,10.2974,20213200.0
2010-01-04,10.2974,10.7655,10.2974,10.5802,34033900.0
2010-01-05,10.7558,11.0093,10.3657,10.8923,60180700.0
2010-01-06,10.8045,11.0581,10.7168,10.941,31524600.0
2010-01-07,10.8435,10.9703,10.2974,10.5705,46042800.0
2010-01-08,10.473,10.8923,10.356,10.824,31220200.0
2010-01-11,11.0191,11.0386,10.4827,10.629,28806100.0
2010-01-12,10.59,10.629,9.8879,10.0049,45677200.0
2010-01-13,10.1122,10.2974,9.7221,10.1999,32130400.0
2010-01-14,10.3755,10.6778,10.1707,10.4632,32758600.0
2010-01-15,10.434,10.434,9.7904,9.8781,29503700.0
2010-01-19,9.8586,10.0439,9.4003,10.0244,18153000.0
2010-01-20,9.6734,10.0244,9.4881,9.7319,41778900.0
2010-01-21,9.7904,9.9854,9.5076,9.5563,37668700.0
2010-01-22,9.4588,9.4686,8.864,8.903,43029800.0
2010-01-25,9.0493,9.1858,8.942,9.098,22289700.0
2010-01-26,9.0883,9.4978,9.0298,9.2053,24838500.0
2010-01-27,9.3126,9.5076,9.1175,9.4783,21416000.0
2010-01-28,9.5563,9.5563,8.8737,9.1663,30722400.0
2010-01-29,9.215,9.2638,8.3569,8.5032,40333500.0
2010-02-01,8.6592,8.9713,8.6202,8.942,17479300.0
2010-02-02,9.0395,9.2638,8.9713,9.1175,21458200.0
2010-02-03,9.215,9.215,8.708,8.7957,25175500.0
2010-02-04,8.8152,9.0005,8.3374,8.3959,25906200.0
2010-02-05,8.4057,8.4934,8.0644,8.4837,35419800.0
2010-02-08,8.552,8.825,8.3764,8.6885,19424300.0
2010-02-09,8.7762,9.0493,8.6202,8.8542,20545600.0
2010-02-10,8.591,8.6495,7.9766,8.3277,67093100.0
2010-02-11,8.3862,8.5617,8.2107,8.3179,48767600.0
2010-02-12,8.2107,8.5227,8.1131,8.2302,42312700.0
2010-02-16,8.2887,8.4934,8.2302,8.4154,24802100.0
2010-02-17,8.4934,8.5812,8.3472,8.5129,18115700.0
2010-02-18,8.5325,8.5617,8.3764,8.5422,22274400.0
2010-02-19,8.5422,8.9128,8.4447,8.6787,25664200.0
2010-02-22,8.8445,8.8835,8.6885,8.7177,14727400.0
2010-02-23,8.7762,8.7762,8.2107,8.3959,27810600.0
2010-02-24,8.3569,9.0005,8.3569,8.864,33332700.0
2010-02-25,8.7762,8.9713,8.5032,8.8445,20182700.0
2010-02-26,8.864,8.9225,8.6495,8.8347,18723300.0
2010-03-01,9.0103,9.5466,8.9713,9.5271,38127300.0
2010-03-02,9.3516,9.5271,9.2736,9.3321,38086500.0
2010-03-03,9.3808,9.4588,9.1565,9.215,24359600.0
2010-03-04,9.1663,9.2248,8.942,9.176,19590200.0
2010-03-05,9.2833,9.3418,9.0883,9.2248,14993800.0
2010-03-08,9.2345,9.4101,9.1273,9.3516,25042600.0
2010-03-09,9.3126,9.3613,9.1078,9.176,33380300.0
2010-03-10,9.3223,9.7124,9.3223,9.6246,38951500.0
2010-03-11,9.7416,9.7416,9.3808,9.5563,19844300.0
2010-03-12,9.8196,9.9952,9.4588,9.7221,32589900.0
2010-03-15,9.6636,9.6929,9.3613,9.4881,20872400.0
2010-03-16,9.5466,9.9952,9.5271,9.9562,23847600.0
2010-03-17,10.0049,10.2487,9.9562,10.1414,26194900.0
2010-03-18,10.1707,10.1707,9.8001,9.9074,19858900.0
2010-03-19,10.0147,10.0147,9.7026,9.7026,17783500.0
2010-03-22,9.5954,10.1024,9.5076,10.0732,17996500.0
2010-03-23,10.1414,10.3267,10.0829,10.2779,21545300.0
2010-03-24,10.3072,10.4827,10.0927,10.1707,17907200.0
2010-03-25,10.3852,10.5217,10.0927,10.1219,24702600.0
2010-03-26,10.2779,10.4632,10.0049,10.2292,24997500.0
2010-03-29,10.395,10.5217,10.317,10.3657,21404900.0
2010-03-30,10.4925,10.629,10.3462,10.5217,36819100.0
2010-03-31,10.59,10.59,10.1024,10.1122,38336800.0
2010-04-01,10.4925,10.8923,9.8586,9.9171,126258100.0
2010-04-05,10.0927,10.3755,9.9952,10.3365,51255500.0
2010-04-06,10.395,10.395,9.2833,9.9757,42096900.0
2010-04-07,9.9757,10.3852,9.8781,10.2974,43663000.0
2010-04-08,10.3657,10.4145,10.1122,10.317,32745200.0
2010-04-09,10.4437,10.551,10.3852,10.4632,21804900.0
2010-04-12,10.473,10.6778,10.317,10.551,32972200.0
2010-04-13,10.4827,10.6778,10.3657,10.4925,27521100.0
2010-04-14,10.6192,11.1166,10.4925,11.0191,49421200.0
2010-04-15,11.0191,11.0971,10.4925,10.902,28611700.0
2010-04-16,10.8143,10.824,10.4242,10.6485,35359200.0
2010-04-19,10.5412,10.7265,10.2194,10.5217,25176300.0
2010-04-20,10.5607,10.6973,10.4047,10.4827,22475100.0
2010-04-21,10.5315,10.8045,10.2877,10.473,35770200.0
2010-04-22,10.5315,10.7363,10.1512,10.6583,30702900.0
2010-04-23,10.707,10.7363,10.4827,10.7265,23661100.0
2010-04-26,10.6973,10.7558,10.6095,10.6973,17168300.0
2010-04-27,10.6192,10.629,10.0244,10.0829,31460700.0
2010-04-28,10.0537,10.2584,9.4783,9.9854,65281400.0
2010-04-29,10.0439,10.1707,9.8001,9.9562,23675400.0
2010-04-30,9.8586,9.8976,9.098,9.1175,49962900.0
2010-05-03,9.1955,9.6929,9.1858,9.6441,43370600.0
2010-05-04,9.6441,9.7221,9.0785,9.2833,49865000.0
2010-05-05,9.2638,9.2638,8.7567,9.0298,36684600.0
