timestamp,open,high,low,close,volume
2017-12-20,90.151,90.5004,89.3152,90.4245,2399215.0
2017-12-21,90.7511,90.8423,89.528,89.8471,1570907.0
2017-12-22,90.1054,90.2193,89.7787,90.1054,1241150.0
2017-12-26,89.961,90.5916,89.961,90.3257,1503982.0
2017-12-27,90.3105,90.7132,90.2573,90.6372,1555515.0
2017-12-28,90.7284,90.8119,90.4473,90.6752,1411985.0
2017-12-29,90.7587,91.6021,90.7284,91.1082,1646852.0
2018-01-02,91.1158,91.3058,89.5887,89.6951,2888392.0
2018-01-03,89.5811,90.0066,89.376,89.4596,3026620.0
2018-01-04,89.4444,90.4928,89.3456,89.9002,2063227.0
2018-01-05,89.961,90.4776,89.8319,90.1586,1635676.0
2018-01-08,89.8091,90.2117,89.3988,89.6419,3440032.0
2018-01-09,89.8471,90.3941,89.6115,89.7103,3485528.0
2018-01-10,89.7483,89.923,88.6619,89.2545,2030967.0
2018-01-11,89.2393,89.5356,88.4187,88.7986,2499193.0
2018-01-12,88.8518,89.6571,88.7758,89.1785,3007807.0
2018-01-16,89.0417,89.9154,88.9126,89.5432,3342446.0
2018-01-17,89.9002,91.2982,89.8091,90.546,3175416.0
2018-01-18,90.4548,90.8803,90.1434,90.4473,2074698.0
2018-01-19,90.7739,91.6856,90.1358,91.2982,3643664.0
2018-01-22,91.245,92.5745,91.169,92.3162,2732691.0
2018-01-23,91.9363,93.076,91.8148,92.1567,2539922.0
2018-01-24,92.1111,92.2934,91.792,92.0351,1991511.0
2018-01-25,91.6324,92.2782,91.4425,91.8528,1833835.0
2018-01-26,91.6324,92.5669,91.6324,92.5062,2034667.0
2018-01-29,92.2175,92.81,90.9031,90.9183,2434199.0
2018-01-30,90.9259,92.0807,90.7891,91.0854,2804224.0
2018-01-31,91.0474,91.7388,90.7967,91.3969,2087628.0
2018-02-01,91.1082,91.9363,90.622,91.3969,2121098.0
2018-02-02,91.1006,91.3817,89.9534,90.1586,2190793.0
2018-02-05,90.0826,90.9107,86.9221,86.96,3526875.0
2018-02-06,85.4254,86.5726,83.6856,86.2763,4658961.0
2018-02-07,86.0408,87.9553,85.6609,86.2307,3356241.0
2018-02-08,86.3446,86.3978,83.64,83.6856,3091382.0
2018-02-09,84.187,85.0835,82.7207,84.4681,3801252.0
2018-02-12,85.0151,85.6609,84.3769,85.0379,3138585.0
2018-02-13,85.0911,85.6001,84.0882,85.1974,4215845.0
2018-02-14,84.8404,85.0151,82.6295,82.8954,5839664.0
2018-02-15,83.2145,84.3617,82.5991,84.3085,4049912.0
2018-02-16,84.3769,84.8632,83.3893,84.3769,3490203.0
2018-02-20,84.3009,84.3009,83.0702,83.1765,2458058.0
2018-02-21,83.0778,83.4576,82.0065,82.0521,2952386.0
2018-02-22,82.3028,83.5488,82.0673,83.0094,3403664.0
2018-02-23,83.0854,83.6096,82.4852,83.3285,3173404.0
2018-02-26,83.7007,84.4605,83.5944,84.2857,3598303.0
2018-02-27,84.4681,85.1519,84.111,84.2478,4460182.0
2018-02-28,84.3385,84.8359,83.3282,83.3665,2825794.0
2018-03-01,83.5846,84.0974,82.0768,82.7503,4175012.0
2018-03-02,82.5896,83.6688,82.582,83.4545,2892811.0
2018-03-05,83.0106,83.8831,82.6738,83.753,2220797.0
2018-03-06,83.6994,83.8984,82.9953,83.8678,2143514.0
2018-03-07,83.3397,84.2351,83.1254,84.0668,2435770.0
2018-03-08,84.2122,85.8194,83.8678,85.7812,3629580.0
2018-03-09,85.9266,86.1562,85.4444,86.1332,2392853.0
2018-03-12,86.1026,86.5542,85.7735,86.2939,3230676.0
2018-03-13,86.6919,87.1741,86.271,86.9445,3245659.0
2018-03-14,86.9215,87.0746,85.896,86.1868,3246297.0
2018-03-15,85.9802,86.6766,85.4597,85.7123,2837298.0
2018-03-16,85.9725,86.6384,85.3985,85.4444,3348374.0
2018-03-19,85.4521,85.7123,84.2275,84.4647,2660459.0
2018-03-20,84.7632,85.1842,84.0591,84.1127,2216417.0
2018-03-21,84.105,84.2504,83.0641,83.2249,2944901.0
2018-03-22,83.0029,83.9366,82.5054,82.6126,2880965.0
2018-03-23,82.7733,83.2249,81.0742,81.2426,3044713.0
2018-03-26,81.7095,82.2529,81.1967,81.7477,2751893.0
2018-03-27,82.0692,83.0718,81.5181,82.383,3296606.0
2018-03-28,82.7657,84.2734,82.6585,83.5616,3585139.0
2018-03-29,84.2811,84.6944,83.4009,83.5387,2449529.0
2018-04-02,83.133,83.5922,81.4645,81.9314,2964779.0
2018-04-03,82.1916,83.0641,81.5794,82.8039,3053205.0
2018-04-04,82.4901,84.7479,82.0768,84.327,3124893.0
2018-04-05,84.5183,85.0923,83.9979,84.6255,1634827.0
2018-04-06,84.2351,84.9393,83.2478,83.6535,2027497.0
2018-04-09,83.8372,84.5336,83.2555,83.7147,1355924.0
2018-04-10,83.9902,84.3423,83.3626,83.73,1846344.0
2018-04-11,83.0948,83.7836,82.98,83.1789,2539618.0
2018-04-12,83.3856,83.8142,82.8652,82.8958,1965597.0
2018-04-13,83.3091,83.7759,83.0565,83.6229,1772052.0
2018-04-16,83.9979,84.679,83.8218,84.128,2005394.0
2018-04-17,83.1407,83.4851,82.6432,83.3244,3477063.0
2018-04-18,83.355,83.6994,81.4799,81.8778,4216334.0
2018-04-19,81.6712,81.8472,80.4237,80.7987,4731461.0
