timestamp,open,high,low,close,volume
2006-09-21,37.0219,37.083,36.0505,36.142,3567200.0
2006-09-22,36.1217,36.3556,35.9488,36.0454,2242700.0
2006-09-25,36.615,36.6405,35.9589,36.5235,3058700.0
2006-09-26,36.6506,37.0474,36.5286,37.0118,2572600.0
2006-09-27,36.8134,37.1135,36.6303,36.8236,2390600.0
2006-09-28,36.8236,37.0321,36.671,36.8948,2058000.0
2006-09-29,36.9558,36.9609,36.2997,36.5744,2908600.0
2006-10-02,36.8439,37.0016,36.5794,36.8185,2305000.0
2006-10-03,36.8693,37.7086,36.6557,37.4543,3057400.0
2006-10-04,37.383,37.9832,36.9253,37.8866,3310000.0
2006-10-05,37.7848,38.5122,37.7391,38.3647,4022800.0
2006-10-06,38.1205,38.1256,37.6221,37.7848,2560000.0
2006-10-09,37.5712,37.7543,37.3932,37.6323,1869700.0
2006-10-10,37.6374,37.7543,37.4899,37.5865,2070600.0
2006-10-11,37.3322,37.6984,37.2915,37.5051,2308100.0
2006-10-12,37.7086,37.7391,37.439,37.5509,1880300.0
2006-10-13,37.5051,37.6119,37.2864,37.3474,1967300.0
2006-10-16,37.1694,37.9425,37.1389,37.7238,2788400.0
2006-10-17,37.4492,38.0951,37.1847,37.4644,2929700.0
2006-10-18,37.6374,37.7543,36.6659,36.8083,4127500.0
2006-10-19,37.6272,38.6953,37.4593,38.2731,10275500.0
2006-10-20,38.2324,38.7817,37.8408,38.7054,4821800.0
2006-10-23,38.6546,39.1378,38.4511,38.6597,2718600.0
2006-10-24,38.5529,38.8173,38.5274,38.6546,2273300.0
2006-10-25,38.6241,38.8631,38.2121,38.4562,2364100.0
2006-10-26,38.4562,38.5681,38.2833,38.3443,1450200.0
2006-10-27,38.3392,38.3443,38.0188,38.1205,2133700.0
2006-10-30,38.0849,38.6546,38.0849,38.5885,2097300.0
2006-10-31,38.6546,38.8784,38.1511,38.2935,2537800.0
2006-11-01,38.5986,38.6953,37.6119,37.7086,3139900.0
2006-11-02,37.7035,37.8917,37.5305,37.6526,1673500.0
2006-11-03,37.8255,37.8917,37.2305,37.2406,1863600.0
2006-11-06,37.5051,38.1002,37.5,37.8967,2745400.0
2006-11-07,37.9425,38.3799,37.8001,38.2935,2881100.0
2006-11-08,38.2426,38.2426,37.8459,38.1053,1936900.0
2006-11-09,38.0341,38.09,37.6628,37.8459,2643200.0
2006-11-10,38.0137,38.5223,37.9425,38.4054,2154500.0
2006-11-13,38.4308,38.8478,38.3698,38.797,3307600.0
2006-11-14,38.8529,39.5548,38.6851,39.4887,5109200.0
2006-11-15,39.4175,4577.5157,39.3209,39.6464,2991100.0
2006-11-16,39.6311,40.1245,39.6209,39.9871,2732700.0
2006-11-17,40.1804,40.4296,40.0126,40.2465,3401100.0
2006-11-20,40.2465,40.5466,40.0227,40.333,2503900.0
2006-11-21,40.3223,40.5267,40.0719,40.4296,2307600.0
2006-11-22,40.4756,40.5523,40.2508,40.3939,2000000.0
2006-11-24,40.4347,40.6852,40.2508,40.4092,963200.0
2006-11-27,40.2508,40.6289,39.9646,40.0003,3028500.0
2006-11-28,39.939,40.0208,39.5762,39.9135,2723800.0
2006-11-29,39.985,40.2252,39.8419,40.1639,2709200.0
2006-11-30,39.9237,40.2099,39.5557,39.8317,3011200.0
2006-12-01,39.8215,39.9135,39.1775,39.4842,2717100.0
2006-12-04,39.5762,40.0719,39.5711,39.8675,2654800.0
2006-12-05,39.9901,40.1179,39.6835,39.9544,2097100.0
2006-12-06,39.9595,40.0157,39.7039,39.8675,1607400.0
2006-12-07,40.1128,40.2559,39.7959,39.847,1716300.0
2006-12-08,39.7653,40.0566,39.5353,39.9084,1855600.0
2006-12-11,39.8879,40.0617,39.5404,39.7193,1404100.0
2006-12-12,39.6324,39.7397,39.0958,39.29,2920000.0
2006-12-13,39.5046,39.5302,38.9476,39.0958,2166200.0
2006-12-14,38.968,39.3104,38.7636,39.2542,1959400.0
2006-12-15,39.2695,39.4842,39.0447,39.1827,2944100.0
2006-12-18,39.3104,39.4177,39.0804,39.198,1719200.0
2006-12-19,39.0242,39.0753,38.6103,38.7125,2569900.0
2006-12-20,38.2781,38.4365,38.0481,38.2117,3502200.0
2006-12-21,38.319,38.5081,37.7364,38.1146,2832900.0
2006-12-22,38.0226,38.0226,37.6342,37.7568,2841500.0
2006-12-26,37.6239,37.9868,37.6239,37.9459,1249000.0
2006-12-27,38.2014,38.5643,38.1554,38.4263,2600500.0
2006-12-28,38.3803,38.4774,38.0737,38.2832,1657300.0
2006-12-29,38.2117,38.5387,38.0737,38.2883,1855900.0
2007-01-03,38.5592,38.83,38.0226,38.2883,3713900.0
2007-01-04,38.457,38.5847,38.0839,38.4007,2105200.0
2007-01-05,38.3496,38.3496,37.6239,37.8897,3386500.0
2007-01-08,37.8999,38.1197,37.6853,37.997,2166000.0
2007-01-09,38.319,38.3292,37.7721,37.8641,3080700.0
2007-01-10,37.6904,37.7415,37.4348,37.629,2546100.0
2007-01-11,37.629,37.7568,37.5882,37.6393,2508100.0
2007-01-12,37.6393,38.0583,37.486,38.0226,2896300.0
2007-01-16,38.227,38.5081,38.1299,38.2423,3449500.0
2007-01-17,38.3036,38.4416,38.1657,38.3292,2517200.0
2007-01-18,38.3905,38.5336,38.135,38.1963,2484000.0
2007-01-19,38.4825,38.4825,38.2014,38.3394,3903200.0
2007-01-22,38.3547,38.4161,37.675,37.9715,3377500.0
2007-01-23,37.9663,37.9663,37.5217,37.6239,2662300.0
2007-01-24,37.767,38.2372,37.6239,38.0328,3154900.0
2007-01-25,38.043,38.0481,37.5268,37.629,2643000.0
2007-01-26,37.7159,37.7159,36.9033,37.0464,4360700.0
2007-01-29,37.0516,37.7261,37.0362,37.6342,3215400.0
2007-01-30,36.3719,36.796,35.9681,36.704,11619700.0
2007-01-31,36.9493,37.1078,36.5405,36.9289,5533000.0
2007-02-01,37.2304,37.6853,37.1742,37.6188,4333200.0
2007-02-02,37.5984,38.0634,37.5626,37.9152,4507800.0
2007-02-05,37.9101,37.9868,37.6393,37.6699,2320800.0
2007-02-06,37.6648,37.8181,37.6444,37.767,2069900.0
2007-02-07,37.8999,37.8999,37.5422,37.767,2139100.0
2007-02-08,37.7773,37.7824,37.4144,37.4757,2290700.0
2007-02-09,37.8795,37.9408,37.4502,37.5933,3012600.0
2007-02-12,37.7926,37.8641,37.6546,37.7721,1980900.0
2007-02-13,37.767,38.0481,37.5984,38.0175,3250600.0
2007-02-14,38.0773,38.4935,38.0773,38.3496,4346400.0
2007-02-15,38.5449,38.6426,38.2314,38.2931,3406800.0
2007-02-16,38.1338,38.3394,37.9436,38.0464,3047200.0
