timestamp,open,high,low,close,volume
2006-09-18,66.5926,66.7364,66.1115,66.3604,244800.0
2006-09-19,66.3548,66.5318,66.0507,66.5318,237700.0
2006-09-20,66.565,67.2174,66.565,66.9797,212200.0
2006-09-21,66.9852,67.0018,65.9235,66.2387,268000.0
2006-09-22,66.4101,66.4101,65.8627,66.2387,239300.0
2006-09-25,66.5152,67.1456,66.0507,67.0129,249300.0
2006-09-26,67.1566,67.1566,66.3106,66.858,274100.0
2006-09-27,66.9078,67.0958,66.4765,66.941,275400.0
2006-09-28,66.7419,66.8967,66.4046,66.8083,239000.0
2006-09-29,67.1566,67.1843,66.2553,66.2719,260000.0
2006-10-02,66.3825,66.3825,65.4259,65.6581,326000.0
2006-10-03,65.6802,66.3493,65.6581,66.0452,212400.0
2006-10-04,66.0562,66.4488,65.6194,66.3604,267000.0
2006-10-05,66.388,66.4322,65.9401,66.1005,346700.0
2006-10-06,65.9291,66.0507,65.5475,65.824,338000.0
2006-10-09,65.9401,66.6313,65.5586,66.5594,382400.0
2006-10-10,66.3991,66.8248,66.0784,66.2332,326300.0
2006-10-11,67.4607,69.1086,66.5207,68.4395,1322300.0
2006-10-12,68.4229,68.6496,67.7096,68.0192,611500.0
2006-10-13,67.9861,68.4505,67.975,68.2072,303900.0
2006-10-16,68.1298,68.2902,67.4497,67.6985,289400.0
2006-10-17,67.704,68.0137,67.4055,67.8036,326900.0
2006-10-18,67.9584,68.0469,67.4276,67.6488,275700.0
2006-10-19,67.6653,67.6653,67.0737,67.4607,223100.0
2006-10-20,67.8755,67.8755,67.2617,67.328,299700.0
2006-10-23,67.328,67.5603,66.9852,67.4607,188600.0
2006-10-24,67.3999,67.3999,66.8857,67.2783,238600.0
2006-10-25,67.4552,67.4607,66.6313,66.8691,253400.0
2006-10-26,66.8857,67.3004,66.6313,67.223,184700.0
2006-10-27,66.9078,67.2672,66.7806,67.0516,183400.0
2006-10-30,67.0294,67.4386,67.0184,67.2838,142400.0
2006-10-31,67.4552,67.6819,67.1898,67.2727,185200.0
2006-11-01,67.3557,67.6488,66.8304,66.9078,204600.0
2006-11-02,66.9244,66.9244,66.4433,66.576,142600.0
2006-11-03,66.8414,66.9188,65.9235,66.2719,146500.0
2006-11-06,66.3548,66.9741,66.3548,66.753,167300.0
2006-11-07,66.8138,67.1622,66.6258,66.6811,129600.0
2006-11-08,66.4544,67.0239,66.4378,66.8636,134900.0
2006-11-09,66.8248,66.8359,66.3714,66.4212,98200.0
2006-11-10,66.2166,66.7419,66.2166,66.67,153100.0
2006-11-13,66.4544,66.8525,66.4544,66.7696,174400.0
2006-11-14,66.7696,67.3446,66.4378,67.2949,252100.0
2006-11-15,67.1732,67.599,66.8636,67.1677,224900.0
2006-11-16,67.129,67.5824,67.1124,67.5548,132900.0
2006-11-17,67.3502,67.4497,66.9576,67.1622,162800.0
2006-11-20,67.3889,67.516,67.0958,67.1732,198600.0
2006-11-21,66.9465,67.0073,66.4488,66.6424,232800.0
2006-11-22,66.5815,67.0847,66.576,66.7696,150600.0
2006-11-24,66.6921,66.6921,66.2277,66.482,122700.0
2006-11-27,66.4875,66.4986,65.3982,65.5088,258700.0
2006-11-28,65.0327,65.633,65.0327,65.1439,225800.0
2006-11-29,65.1994,66.3332,65.1994,66.2777,337900.0
2006-11-30,65.972,66.2221,65.394,65.9386,304400.0
2006-12-01,66.1443,66.1665,65.4051,65.9553,277500.0
2006-12-04,66.3666,66.9946,66.1999,66.7001,219400.0
2006-12-05,66.7779,66.9835,66.5556,66.839,184500.0
2006-12-06,66.8835,66.9335,66.3999,66.7223,210400.0
2006-12-07,66.7223,66.9835,66.5278,66.6223,160300.0
2006-12-08,66.739,67.128,66.6834,66.7445,283500.0
2006-12-11,66.65,67.1225,66.65,66.8835,201400.0
2006-12-12,66.8668,67.2614,66.5667,67.2281,185100.0
2006-12-13,67.5282,67.7561,67.1058,67.5337,257000.0
2006-12-14,67.5671,67.9673,67.3892,67.8672,212600.0
2006-12-15,68.084,68.3619,67.7283,67.8672,425000.0
2006-12-18,67.7227,67.995,67.5893,67.7672,229600.0
2006-12-19,67.7505,68.0062,67.5337,67.8728,268100.0
2006-12-20,67.7227,67.945,67.6282,67.8283,234000.0
2006-12-21,67.8505,68.2507,67.367,67.6838,226500.0
2006-12-22,68.0451,68.0451,67.317,67.367,227300.0
2006-12-26,67.3615,67.8672,67.2503,67.8339,240800.0
2006-12-27,68.1673,68.3841,68.0673,68.2785,174200.0
2006-12-28,68.2563,68.3785,67.9784,68.034,174600.0
2006-12-29,68.3063,68.3063,67.606,67.6727,196300.0
2007-01-03,67.7727,68.4786,67.5671,68.184,310700.0
2007-01-04,68.184,68.2674,67.4448,68.0729,370600.0
2007-01-05,67.556,67.945,66.7001,66.9724,438600.0
2007-01-08,66.8612,67.4893,66.5111,67.3948,313400.0
2007-01-09,67.3948,67.795,66.7167,67.2559,253100.0
2007-01-10,67.2336,68.3285,66.9946,68.1006,601400.0
2007-01-11,68.1951,68.1951,66.9113,67.4559,304400.0
2007-01-12,67.3726,67.3726,66.45,66.8612,381600.0
2007-01-16,66.9668,66.9668,65.9331,66.5889,447100.0
2007-01-17,66.6223,66.6945,65.9775,66.0998,334500.0
2007-01-18,66.122,66.5889,66.0998,66.1887,340800.0
2007-01-19,66.6111,66.6612,65.8442,66.1776,411200.0
2007-01-22,66.1832,66.55,66.122,66.3444,314400.0
2007-01-23,66.3277,66.5778,65.9053,66.4444,212000.0
2007-01-24,66.4277,67.417,66.4166,67.3559,422700.0
2007-01-25,67.2892,67.3781,66.6167,66.6945,435500.0
2007-01-26,66.6389,66.7723,65.8942,66.4166,272500.0
2007-01-29,66.5389,66.8612,66.2499,66.7779,292100.0
2007-01-30,66.7279,67.2781,66.4777,67.2781,227600.0
2007-01-31,67.2781,67.5726,66.6612,67.4782,242600.0
2007-02-01,67.4782,67.6171,67.1503,67.5393,378800.0
2007-02-02,68.1062,68.234,67.556,67.9617,202900.0
2007-02-05,67.8061,67.9172,67.2447,67.7005,170800.0
2007-02-06,67.8005,68.0395,67.6727,67.8783,205900.0
2007-02-07,67.8839,68.3563,67.7727,68.3063,149600.0
2007-02-08,68.3341,68.3341,67.7338,68.034,153100.0
2007-02-09,68.1618,68.2896,67.4559,67.6116,288600.0
2007-02-12,67.6227,68.0173,67.3448,67.8005,211100.0
2007-02-13,67.945,68.4174,67.7838,68.4174,208000.0
2007-02-14,68.4397,69.0455,68.3341,68.8843,197800.0
2007-02-15,68.9177,69.19,68.6731,68.9899,206600.0
2007-02-16,68.9288,69.2956,68.7898,69.1789,216900.0
2007-02-20,69.1511,69.5401,68.6787,69.3345,207500.0
2007-02-21,68.9732,69.479,68.9732,69.2233,227500.0
2007-02-22,69.4345,69.5457,68.8009,69.051,207100.0
2007-02-23,69.4422,69.4701,68.4313,69.0121,311500.0
2007-02-26,69.1015,69.2746,68.4927,68.7664,291300.0
2007-02-27,68.772,69.0121,66.7056,66.9122,400800.0
2007-02-28,66.9848,67.4037,66.3482,66.9848,529600.0
2007-03-01,66.6944,67.0351,64.5442,66.7112,627500.0
2007-03-02,66.6944,66.7949,66.0745,66.0801,321300.0
2007-03-05,65.9181,66.0187,65.1809,65.1921,360700.0
2007-03-06,65.4043,66.1694,65.3541,65.9963,428200.0
2007-03-07,65.9405,65.9851,65.3876,65.4043,261500.0
2007-03-08,65.6221,66.041,65.4713,65.5663,473600.0
2007-03-09,65.7897,66.0187,65.4099,65.5886,354100.0
2007-03-12,65.4602,65.516,64.9184,65.3764,442200.0
2007-03-13,65.1753,65.1753,63.4775,63.4999,740800.0
2007-03-14,63.6116,63.8852,62.5784,63.6395,821500.0
2007-03-15,63.7456,64.8012,63.6954,64.3599,447500.0
2007-03-16,64.3655,65.7338,64.3655,64.7453,937000.0
2007-03-19,65.3429,65.516,64.8514,64.9855,591800.0
2007-03-20,64.8849,65.5551,64.8849,65.382,251000.0
2007-03-21,65.3876,66.929,64.9017,66.8396,510300.0
2007-03-22,66.8564,66.9066,65.9181,66.0633,498900.0
2007-03-23,66.1415,66.5045,66.0019,66.203,191800.0
2007-03-26,66.1248,66.1248,65.2144,65.8455,219000.0
2007-03-27,65.7171,65.8567,65.0692,65.2033,196300.0
2007-03-28,65.0636,65.0636,64.2427,64.5331,500800.0
2007-03-29,65.0078,65.4099,64.7453,64.9855,399700.0
2007-03-30,64.8514,65.1251,64.0975,64.6783,393300.0
2007-04-02,59.1995,60.3612,58.373,59.2275,2137500.0
2007-04-03,59.2554,59.5458,58.7695,59.2889,1052000.0
2007-04-04,59.1158,59.2386,58.2501,58.3841,859600.0
2007-04-05,58.1272,59.3224,58.1272,59.194,612300.0
2007-04-09,59.0376,59.099,58.5014,58.8198,565000.0
2007-04-10,58.7918,59.3503,58.7807,59.2777,562100.0
2007-04-11,59.3727,59.3727,58.7807,58.8142,508800.0
2007-04-12,58.6857,58.7081,58.0826,58.4232,636000.0
2007-04-13,58.4065,59.1604,58.1887,59.1325,567800.0
2007-04-16,59.3168,60.579,59.2554,60.0596,570400.0
2007-04-17,60.875,61.4279,60.0317,60.9364,967100.0
2007-04-18,61.4335,63.3882,61.4335,62.5449,1082000.0
2007-04-19,62.2991,63.1815,62.1874,62.8576,827900.0
2007-04-20,63.5557,63.6395,62.9414,63.377,613500.0
2007-04-23,63.444,63.444,62.4946,62.651,500800.0
2007-04-24,62.9693,63.3658,62.2656,62.5672,551700.0
2007-04-25,62.6063,63.1815,62.584,63.0754,464200.0
2007-04-26,62.8297,63.1648,62.2042,62.8409,412400.0
2007-04-27,61.4111,62.6231,61.4111,62.3382,781800.0
2007-04-30,63.0587,63.1089,62.1819,62.1819,849900.0
2007-05-01,62.1874,62.7627,61.9026,62.5393,547700.0
2007-05-02,62.6063,62.9637,62.422,62.8967,259100.0
2007-05-03,63.1369,63.2821,62.6789,63.1034,265500.0
2007-05-04,63.243,63.4999,62.9972,63.3938,297200.0
2007-05-07,63.4552,63.8517,63.2653,63.3547,286100.0
2007-05-08,63.0084,63.1369,62.8185,62.9581,372300.0
2007-05-09,62.9414,63.2988,62.8465,63.1089,386400.0
2007-05-10,62.7906,62.8576,62.1707,62.2154,388600.0
2007-05-11,62.3494,62.785,62.193,62.5505,350700.0
2007-05-14,62.5728,63.0308,62.1539,62.3494,366600.0
2007-05-15,62.5449,63.1369,62.0534,62.0813,448300.0
