timestamp,open,high,low,close,volume
2006-09-18,69.1899,70.6192,69.1249,69.8915,2868247.85794114
2006-09-19,69.937,70.4762,68.7741,69.4043,2942133.366447287
2006-09-20,69.9695,70.4113,69.2938,69.8071,3142307.214702596
2006-09-21,71.1324,71.2363,67.9555,68.8715,5798336.023842047
2006-09-22,69.2548,69.5797,68.0919,68.8326,2155221.656525519
2006-09-25,69.5147,69.5147,67.4293,68.4622,3056500.682975289
2006-09-26,68.8326,71.2623,68.6961,71.1844,4063702.967838073
2006-09-27,71.1844,71.6002,70.2683,71.5222,3020613.435986589
2006-09-28,71.1844,71.4702,70.4178,71.1844,1953806.035018006
2006-09-29,70.996,71.4767,70.0669,70.5672,1970942.505898423
2006-10-02,70.7491,70.8985,70.015,70.4178,1350304.23444679
2006-10-03,70.1644,71.4767,69.7551,71.2039,2141562.150751273
2006-10-04,71.0739,72.6981,70.2748,72.4837,2834844.157456849
2006-10-05,72.3733,73.6921,71.964,73.3478,2153110.641996772
2006-10-06,72.8605,73.2308,71.8665,72.9515,1930584.875201788
2006-10-09,72.958,72.958,71.7431,72.6396,1465416.614926115
2006-10-10,73.0229,73.9585,72.815,73.4062,2275922.016639762
2006-10-11,73.1853,73.1853,71.5937,72.0939,2236309.449894449
2006-10-12,72.7566,73.0554,72.2303,72.8995,1953681.857692785
2006-10-13,73.1918,74.4262,72.5941,74.0819,2701850.242145784
2006-10-16,74.0559,76.0114,73.809,75.7386,2877685.334657892
2006-10-17,75.4527,75.4917,73.7765,75.2643,3647460.573699243
2006-10-18,75.6346,75.9984,73.1983,73.7116,2966844.654166149
2006-10-19,73.9325,75.3617,73.8935,74.868,2092512.107289209
2006-10-20,75.3293,75.6931,74.3937,75.4527,1917670.433378865
2006-10-23,75.4917,75.7451,74.3028,74.4522,1985098.72097355
2006-10-24,74.0949,75.3617,74.0949,74.9719,2099093.505525891
2006-10-25,74.8485,75.6216,73.9065,74.777,2552216.565255185
2006-10-26,74.816,75.1733,74.1209,75.0044,1533838.321122563
2006-10-27,74.6796,74.7121,73.9585,74.1274,1584751.024462933
2006-10-30,73.6921,75.3423,73.6206,75.2968,1646342.977772259
2006-10-31,75.4267,75.9984,74.0819,74.4002,1681485.160809636
2006-11-01,74.6406,74.881,72.5812,73.0749,2618775.611573327
2006-11-02,72.6136,73.7246,72.1134,72.7955,1510244.629330684
2006-11-03,73.5297,74.0624,72.6721,72.815,1733887.992052651
2006-11-06,73.3932,74.2378,73.3932,73.9585,1506519.309574072
2006-11-07,73.965,74.9784,73.5427,74.7186,1876319.384080467
2006-11-08,74.6146,75.1409,73.6726,74.6341,1739724.326338011
2006-11-09,74.9525,74.9525,73.7376,73.7571,1831491.369675897
2006-11-10,73.9325,74.7381,73.4387,74.4977,1331925.990314169
2006-11-13,74.777,75.9529,74.7121,75.0564,1699987.582267478
2006-11-14,75.3552,75.3617,74.0884,75.0434,1921023.221159816
2006-11-15,75.2903,76.6546,75.1668,76.2063,2247485.409164287
2006-11-16,76.6481,76.9339,75.9075,76.7585,1555817.707686577
