timestamp,open,high,low,close,volume
2006-09-18,54.5157,54.589,54.0269,54.1165,742870.4458153882
2006-09-19,54.3283,55.0533,53.9291,55.0289,1204516.354324293
2006-09-20,55.2244,55.3955,54.9637,55.1348,437318.1236177395
2006-09-21,55.1429,55.2326,54.4505,54.5483,484460.4818996624
2006-09-22,54.532,54.866,54.2631,54.4342,398556.6290303806
2006-09-25,54.6134,54.6134,53.7744,54.035,862530.5552322197
2006-09-26,54.0269,54.6949,53.8558,54.5971,678617.1574903969
2006-09-27,54.532,54.6053,54.1084,54.3446,714585.0308462344
2006-09-28,54.2957,54.7193,54.2957,54.4424,557793.0392270981
2006-09-29,54.4261,54.5808,53.2693,53.4159,1755325.340472588
2006-10-02,53.4159,53.6114,52.8538,53.1389,1357117.914096147
2006-10-03,58.817,58.9718,54.1735,54.2306,9567105.109998835
2006-10-04,54.5646,55.5584,53.921,55.1837,3131998.603189384
2006-10-05,55.1592,55.3059,54.7193,55.1429,1452217.43685252
2006-10-06,55.2163,55.2733,54.1409,54.3039,1203817.949016412
2006-10-09,54.4098,54.4505,53.3915,53.6033,1261552.787801187
2006-10-10,53.5625,53.5707,52.528,53.3344,1752298.917471773
2006-10-11,53.3507,54.7845,53.3019,54.4424,1799324.874869049
2006-10-12,54.6623,54.6705,53.8477,54.255,1302875.101850774
2006-10-13,54.0839,54.589,53.6359,53.8803,1236410.196717495
2006-10-16,53.9699,54.5401,53.8966,54.2957,725759.5157723197
2006-10-17,54.3446,54.6216,54.0513,54.1246,1457339.075776976
2006-10-18,54.3202,54.4831,54.0921,54.3365,699452.9158421603
2006-10-19,54.2143,54.6868,54.0921,54.4098,1006402.04865557
2006-10-20,55.2326,55.591,54.866,55.4199,1712257.0131533
2006-10-23,55.5991,56.1205,55.4362,55.6643,2000232.801769293
2006-10-24,55.8843,56.3975,55.4362,56.0879,2237341.403794669
2006-10-25,56.2101,56.6663,55.7865,55.9983,1295309.044348737
2006-10-26,55.9739,55.9902,55.3548,55.6154,915143.7550925387
2006-10-27,55.5503,55.6969,55.1918,55.5177,716563.8458852287
2006-10-30,55.6399,55.8028,55.2733,55.4199,1346641.834477942
2006-10-31,55.477,55.925,55.4118,55.7621,883948.3180072168
2006-11-01,55.7947,56.145,54.6216,54.7845,1346641.834477942
2006-11-02,54.866,55.5258,54.8252,55.1348,935281.1081364218
2006-11-03,55.1837,55.4362,54.5564,54.5808,974857.4089163077
2006-11-06,54.7927,55.1511,54.7275,54.9637,1094168.315679199
2006-11-07,55.3955,56.0472,55.2489,55.7213,1013036.899080433
2006-11-08,55.6562,55.8435,55.0696,55.5258,1057385.636130835
2006-11-09,55.7702,55.8435,54.8823,55.0696,907577.6975905016
2006-11-10,55.1837,55.5584,55.1022,55.2896,625421.9532068443
2006-11-13,55.4362,55.7865,55.314,55.3955,510301.478291235
2006-11-14,55.4851,55.7947,55.3303,55.6562,773367.4775928297
2006-11-15,55.7051,56.3323,55.648,56.2916,927947.8524036782
