timestamp,open,high,low,close,volume
2006-09-18,7.0813,7.1165,7.04,7.0668,15747758.32621691
2006-09-19,7.1041,7.1433,7.0565,7.133,14410760.03415884
2006-09-20,7.1723,7.2757,7.1392,7.2488,34539069.17164816
2006-09-21,7.2736,7.3274,7.2322,7.2819,24791631.08454312
2006-09-22,7.3005,7.3191,7.1909,7.2612,25494876.17421008
2006-09-25,7.3191,7.6044,7.2922,7.5734,54001601.19555935
2006-09-26,7.4948,7.5341,7.4659,7.499,41672715.62766866
2006-09-27,7.4638,7.5796,7.4452,7.5506,26013343.29632792
2006-09-28,7.5465,7.5879,7.4948,7.5693,23936272.41673783
2006-09-29,7.5465,7.6809,7.5362,7.6189,27332408.19812126
2006-10-02,7.6623,7.6995,7.501,7.5052,26357280.10247651
2006-10-03,7.5444,7.6974,7.5176,7.6561,29815222.0324509
2006-10-04,7.6189,7.7388,7.592,7.7285,41069705.38001708
2006-10-05,7.6933,7.7016,7.5589,7.5817,32735162.25448335
2006-10-06,7.5837,7.7119,7.4969,7.6788,21718936.80614859
2006-10-09,7.6602,7.7925,7.6458,7.7822,19720964.98719043
2006-10-10,7.8029,7.805,7.6726,7.7822,30249466.26814688
2006-10-11,7.7905,7.869,7.7409,7.7884,31376707.94192997
2006-10-12,7.8215,8.0034,7.7698,7.9269,44165136.6353544
2006-10-13,7.9021,7.989,7.8815,7.9683,26778714.77369769
2006-10-16,7.9331,7.9683,7.8649,7.9001,17320132.36549957
2006-10-17,7.8566,7.9249,7.8236,7.8918,18812766.86592656
2006-10-18,7.9228,7.96,7.8608,7.9021,21335610.58923996
2006-10-19,7.8546,7.9207,7.7925,7.8566,23839880.4440649
2006-10-20,7.8856,7.8939,7.7698,7.8546,29777433.81725021
2006-10-23,7.8752,8.0613,7.838,7.9517,36818531.16994022
2006-10-24,7.9538,8.0882,7.8918,8.0551,28327070.87959009
2006-10-25,8.0386,8.0882,7.9807,8.02,24319278.39453458
2006-10-26,8.3363,8.3756,8.1378,8.2536,76230678.90691715
2006-10-27,8.2536,8.2846,8.1792,8.2826,39777220.32450897
2006-10-30,8.2805,8.3384,8.2081,8.3322,30405742.95473954
2006-10-31,8.3839,8.4252,8.2929,8.3983,31546434.67122118
2006-11-01,8.4459,8.4769,8.2247,8.2495,42776259.60717335
2006-11-02,8.2247,8.3032,8.1812,8.297,25235482.49359522
2006-11-03,8.2929,8.3342,8.142,8.2784,19428906.91716482
2006-11-06,8.3239,8.4542,8.297,8.4459,27467228.86421862
2006-11-07,8.3942,8.5183,8.3735,8.4025,50027113.57813834
2006-11-08,8.3901,8.479,8.3446,8.4459,41169940.22203245
2006-11-09,8.4418,8.4583,8.388,8.4087,30564581.55422716
2006-11-10,8.4356,8.4769,8.3115,8.3363,18782984.62852263
2006-11-13,8.3363,8.4521,8.295,8.3632,23141118.70196413
2006-11-14,8.3156,8.4004,8.2143,8.3859,32656063.19385141
2006-11-15,8.3673,8.4128,8.3177,8.3218,19421221.17847993
2006-11-16,8.3715,8.4314,8.3363,8.3466,17000853.97096499
2006-11-17,8.3342,8.3756,8.3094,8.3301,36312553.37318531
2006-11-20,8.3053,8.448,8.2888,8.4356,26382258.75320239
2006-11-21,8.4459,8.4728,8.3921,8.4169,16983881.29803587
2006-11-22,8.3859,8.4149,8.1275,8.1999,27922288.64218616
2006-11-24,8.1316,8.2743,8.0903,8.2205,11339346.71221178
2006-11-27,8.1874,8.2102,8.1068,8.1585,21979291.20409906
2006-11-28,8.1151,8.297,8.0965,8.2515,22547395.38855679
2006-11-29,8.2371,8.3611,8.1709,8.3239,20830593.50982067
2006-11-30,8.2805,8.4314,8.2329,8.3694,30011848.8471392
2006-12-01,8.3715,8.4293,8.3218,8.3942,28929760.8881298
2006-12-04,8.4418,8.4686,8.4025,8.4418,22071840.30742955
2006-12-05,8.4872,8.7395,8.4748,8.6547,44609308.28351836
2006-12-06,8.6464,8.7043,8.6237,8.6671,22706554.22715628
2006-12-07,8.6795,8.7581,8.6258,8.6299,21354824.93595218
2006-12-08,8.6092,8.7457,8.601,8.7105,21726302.3057216
2006-12-11,8.7105,8.9007,8.6775,8.8263,27497011.10162254
2006-12-12,8.8718,8.938,8.8553,8.909,27402220.32450897
2006-12-13,8.969,8.9752,8.816,8.8615,24228970.96498719
2006-12-14,8.8635,8.8966,8.847,8.8615,27386528.60802733
2006-12-15,8.8904,8.94,8.847,8.8759,55897416.73783091
2006-12-18,8.8987,8.9338,8.8491,8.909,36089987.19043552
2006-12-19,8.8904,8.9132,8.8553,8.8594,28793018.78736123
2006-12-20,8.8573,9.093,8.8139,8.816,21697801.02476516
2006-12-21,8.847,8.8883,8.7498,8.8387,22387275.83262169
2006-12-22,8.8077,8.8325,8.7333,8.7726,14440542.27156277
2006-12-26,8.7602,8.8801,8.7291,8.8718,13705593.50982067
2006-12-27,8.9069,8.9194,8.8284,8.8615,10029568.74466268
2006-12-28,8.8346,8.8863,8.8056,8.8263,8853010.247651579
2006-12-29,8.8077,8.8883,8.7353,8.7374,12191502.98889838
2007-01-03,8.7622,8.8697,8.6506,8.818,37349167.37830914
2007-01-04,8.8305,8.9173,8.8077,8.8945,33504056.36208369
2007-01-05,8.8904,8.9028,8.7498,8.8056,23426451.75064048
2007-01-08,8.7622,8.8491,8.694,8.7788,31191929.97438087
2007-01-09,8.8139,8.8573,8.6961,8.8367,31343403.07429547
2007-01-10,8.7581,8.878,8.7353,8.8718,26690969.25704526
2007-01-11,8.8966,8.9028,8.8305,8.878,30415670.36720751
2007-01-12,8.9152,9.122,8.9111,9.1158,50258005.97779675
2007-01-16,9.1613,9.2812,9.1034,9.1943,39446413.32194705
2007-01-17,9.1509,9.3163,9.1282,9.2584,37711037.57472246
2007-01-18,9.3122,9.3597,9.2378,9.3205,26109735.26900085
2007-01-19,9.2832,9.3246,9.1881,9.2191,32699615.71306575
2007-01-22,9.215,9.3308,9.1923,9.2605,24183817.25021349
2007-01-23,9.2316,9.2894,9.1571,9.1964,21230572.16054654
2007-01-24,9.2357,9.3205,9.2129,9.3039,35653821.52006832
2007-01-25,9.277,9.2853,8.9669,8.9917,41802412.46797609
2007-01-26,9.0021,9.091,8.9111,8.9504,29295153.7147737
2007-01-29,8.9607,9.1468,8.9152,9.062,28431468.83005978
2007-01-30,9.1075,9.1075,8.9814,9.0331,20624359.52177626
2007-01-31,8.9876,9.2295,8.9607,9.1675,32980145.17506405
2007-02-01,9.0558,9.1364,8.7002,8.8635,79552519.2143467
2007-02-02,8.8966,8.9421,8.8635,8.9028,38872544.83347566
2007-02-05,8.8883,8.8945,8.7808,8.8222,29498185.3116994
2007-02-06,8.8449,8.8553,8.6961,8.7808,31921434.67122118
