timestamp,open,high,low,close,volume
2006-09-18,2.2074,2.2403,2.1924,2.2098,684474000.0
2006-09-19,2.2181,2.2241,2.1625,2.2071,674466800.0
2006-09-20,2.2244,2.2636,2.2199,2.2546,785937600.0
2006-09-21,2.2507,2.275,2.2139,2.2307,769490400.0
2006-09-22,2.2211,2.2235,2.1709,2.1828,641065600.0
2006-09-25,2.2077,2.269,2.205,2.2678,829390800.0
2006-09-26,2.2782,2.3264,2.2582,2.3246,1060007200.0
2006-09-27,2.3085,2.3288,2.2678,2.2839,774695600.0
2006-09-28,2.3037,2.3174,2.2717,2.3037,692546400.0
2006-09-29,2.3064,2.3186,2.2935,2.3016,380489200.0
2006-10-02,2.2462,2.272,2.2223,2.2388,671706000.0
2006-10-03,2.2256,2.263,2.1891,2.2148,759749200.0
2006-10-04,2.2163,2.257,2.1882,2.2543,785794800.0
2006-10-05,2.2283,2.3261,2.2059,2.2349,639004800.0
2006-10-06,2.2268,2.2444,2.1909,2.2196,452547200.0
2006-10-09,2.2074,2.2456,2.1993,2.2301,406285600.0
2006-10-10,2.2295,2.2307,2.1858,2.2074,495731600.0
2006-10-11,2.2023,2.2127,2.1715,2.1891,544168800.0
2006-10-12,2.2017,2.2549,2.2014,2.245,567694400.0
2006-10-13,2.2594,2.2995,2.2355,2.2459,653293200.0
2006-10-16,2.2489,2.2696,2.237,2.2555,446812800.0
2006-10-17,2.2433,2.2525,2.2145,2.2223,455282800.0
2006-10-18,2.237,2.2543,2.2107,2.2307,758850400.0
2006-10-19,2.3722,2.3913,2.3378,2.3632,1413451200.0
2006-10-20,2.362,2.3925,2.353,2.3913,628471200.0
2006-10-23,2.3916,2.4496,2.3853,2.4368,739362400.0
2006-10-24,2.4347,2.4431,2.3988,2.426,442019200.0
2006-10-25,2.4332,2.4526,2.423,2.4413,462154000.0
2006-10-26,2.4496,2.4706,2.4266,2.4571,418611200.0
2006-10-27,2.4451,2.4661,2.3931,2.4057,575968400.0
2006-10-30,2.3931,2.4197,2.3778,2.4054,440538000.0
2006-10-31,2.4362,2.4431,2.3997,2.4233,463500800.0
2006-11-01,2.4257,2.4341,2.2738,2.3674,587501600.0
2006-11-02,2.3623,2.3725,2.3479,2.3608,423446800.0
2006-11-03,2.3737,2.3787,2.3267,2.3426,413655200.0
2006-11-06,2.3605,2.3946,2.3458,2.3826,407895600.0
2006-11-07,2.4063,2.4227,2.3967,2.4081,512957200.0
2006-11-08,2.3937,2.4733,2.3895,2.4661,646094400.0
2006-11-09,2.481,2.5331,2.4365,2.4933,877741200.0
2006-11-10,2.499,2.5005,2.4676,2.4864,353362800.0
2006-11-13,2.4891,2.5259,2.4718,2.5229,437634400.0
2006-11-14,2.5364,2.5424,2.5095,2.5415,556029600.0
2006-11-15,2.5441,2.5693,2.5124,2.5124,594476400.0
2006-11-16,2.5394,2.5812,2.531,2.5606,642278000.0
2006-11-17,2.5465,2.5705,2.5424,2.5684,465578400.0
2006-11-20,2.5552,2.6022,2.5483,2.5875,544280800.0
2006-11-21,2.6147,2.65,2.6055,2.6491,593955600.0
2006-11-22,2.6617,2.7143,2.6276,2.7012,647586800.0
2006-11-24,2.6772,2.784,2.6769,2.7407,495787600.0
2006-11-27,2.7673,2.7864,2.6769,2.6778,1022607600.0
2006-11-28,2.7036,2.7508,2.6892,2.7442,981201200.0
2006-11-29,2.7828,2.7861,2.6994,2.7442,1104843600.0
2006-11-30,2.758,2.7721,2.7236,2.7404,825479200.0
2006-12-01,2.7422,2.7616,2.6949,2.7305,768398400.0
2006-12-04,2.7481,2.7532,2.7069,2.7254,684947200.0
2006-12-05,2.7413,2.7616,2.7179,2.7296,635233200.0
2006-12-06,2.7113,2.7335,2.682,2.6868,608314000.0
2006-12-07,2.6928,2.7069,2.5992,2.6028,966350000.0
2006-12-08,2.6091,2.6737,2.6022,2.6405,758850400.0
2006-12-11,2.659,2.6874,2.6336,2.6521,457052400.0
2006-12-12,2.6503,2.6572,2.5582,2.5759,986899200.0
2006-12-13,2.63,2.6641,2.6067,2.6629,807007600.0
2006-12-14,2.6635,2.6919,2.6399,2.6476,792271200.0
2006-12-15,2.6614,2.6686,2.612,2.6219,760908400.0
2006-12-18,2.621,2.6321,2.5301,2.5552,689332000.0
2006-12-19,2.5334,2.5926,2.5011,2.5821,866443200.0
2006-12-20,2.5872,2.5923,2.5062,2.5352,539960400.0
2006-12-21,2.5334,2.5567,2.4586,2.4795,862366400.0
2006-12-22,2.4957,2.5136,2.4407,2.4586,590875600.0
2006-12-26,2.4574,2.4697,2.4194,2.4398,467342400.0
2006-12-27,2.3375,2.4526,2.2962,2.4413,1788976000.0
2006-12-28,2.3994,2.4496,2.3823,2.4176,1032432800.0
2006-12-29,2.5115,2.5543,2.4933,2.5352,971709200.0
2007-01-03,2.5812,2.5896,2.4496,2.5053,1168974800.0
2007-01-04,2.5151,2.5708,2.5071,2.5612,781463200.0
2007-01-05,2.5654,2.5782,2.5244,2.5435,774415600.0
2007-01-08,2.5705,2.6596,2.5507,2.5558,769857200.0
2007-01-09,2.5869,2.781,2.5468,2.7682,3256288000.0
2007-01-10,2.834,2.9252,2.7951,2.9058,2727076800.0
2007-01-11,2.8696,2.9566,2.8444,2.8669,1372302400.0
2007-01-12,2.8298,2.8432,2.7885,2.831,1251345200.0
2007-01-16,2.8621,2.9088,2.8549,2.9031,1158530800.0
2007-01-17,2.918,2.9192,2.8361,2.8418,1212030400.0
2007-01-18,2.7535,2.755,2.6638,2.6644,2195690000.0
2007-01-19,2.6497,2.6814,2.6357,2.6467,1326007200.0
2007-01-22,2.6659,2.6668,2.5618,2.5953,1389656800.0
2007-01-23,2.5654,2.6174,2.5576,2.5654,1162156800.0
2007-01-24,2.5929,2.6067,2.5747,2.5929,861907200.0
2007-01-25,2.6058,2.647,2.5732,2.5797,882532000.0
2007-01-26,2.6058,2.6132,2.5421,2.5552,950728800.0
2007-01-29,2.5809,2.5917,2.5582,2.5702,843805200.0
2007-01-30,2.5857,2.5869,2.5498,2.5588,551678400.0
2007-01-31,2.5382,2.5723,2.4766,2.5648,825532400.0
2007-02-01,2.5791,2.6695,2.5346,2.5346,642504800.0
2007-02-02,2.5142,2.5498,2.5035,2.5352,585309200.0
2007-02-05,2.5214,2.5492,2.5109,2.5109,548010400.0
2007-02-06,2.5259,2.5265,2.4783,2.5148,834411200.0
2007-02-07,2.5274,2.5836,2.499,2.5767,1010013200.0
2007-02-08,2.5546,2.5875,2.5543,2.5767,645005200.0
2007-02-09,2.5693,2.5782,2.4888,2.4906,815337600.0
2007-02-12,2.5271,2.5477,2.5014,2.5403,692434400.0
2007-02-13,2.5471,2.551,2.5214,2.5319,550449200.0
2007-02-14,2.5307,2.5615,2.5253,2.551,481972400.0
2007-02-15,2.5513,2.5818,2.5358,2.5495,344377600.0
2007-02-16,2.5498,2.5546,2.5322,2.5367,374908800.0
2007-02-20,2.5313,2.577,2.5172,2.569,570248000.0
2007-02-21,2.5717,2.6766,2.5711,2.668,1116057600.0
2007-02-22,2.7158,2.7161,2.6479,2.6772,779906400.0
2007-02-23,2.6701,2.7021,2.5723,2.6623,495614000.0
