timestamp,open,high,low,close,volume
2006-09-18,15.5856,15.6734,15.5197,15.5856,1991365.056035275
2006-09-19,15.5944,15.6997,15.3617,15.467,1506705.860738563
2006-09-20,15.4451,15.4934,15.287,15.3309,1447179.864045563
2006-09-21,15.3705,15.5066,15.2387,15.4626,1689509.461693919
2006-09-22,15.4363,15.4802,15.1904,15.2431,702737.4609590298
2006-09-25,15.1904,15.2124,14.9797,15.1904,1444056.586441301
2006-09-26,15.1334,15.309,15.1334,15.2958,1088554.106191439
2006-09-27,15.2739,15.5548,15.1948,15.5417,1446077.53077347
2006-09-28,15.5636,15.6207,15.3397,15.3661,661767.4076795884
2006-09-29,15.4407,15.4626,15.287,15.3441,733419.0703656072
2006-10-02,15.3309,15.647,15.2914,15.647,1453242.697042072
2006-10-03,15.5856,15.6119,15.4626,15.5197,1370200.257211097
2006-10-04,15.489,15.7787,15.4363,15.7787,1749586.625022965
2006-10-05,15.7963,16.0334,15.7787,16.0202,2103068.160940658
2006-10-06,15.9983,16.0378,15.77,15.8666,812603.3437442587
2006-10-09,15.8051,15.9105,15.7392,15.9017,597464.633474187
2006-10-10,15.9061,16.029,15.8446,15.9061,999265.1111519382
2006-10-11,15.8753,16.0685,15.8753,15.9895,567517.9129156715
2006-10-12,16.029,16.029,15.8973,16.0202,516075.6935513503
2006-10-13,15.8709,16.0817,15.8709,16.007,749219.1805989344
2006-10-16,15.9719,16.3539,15.9719,16.3012,1246922.652948741
2006-10-17,16.2924,16.5207,16.2661,16.2924,1101047.216608488
2006-10-18,16.31,16.389,16.1914,16.2266,1156898.769061179
2006-10-19,16.1827,16.3627,16.1827,16.3539,1224508.543082859
2006-10-20,16.3495,16.591,16.2705,16.5866,874334.006981444
2006-10-23,16.4856,16.7358,16.4636,16.7314,1072202.829322065
2006-10-24,16.6832,17.0871,16.6392,17.0124,2002020.94433217
2006-10-25,17.0256,17.5919,16.951,17.548,3000551.166636046
2006-10-26,17.3417,18.5929,17.21,18.2549,6065221.385265478
2006-10-27,18.2198,18.2724,17.9124,17.9915,1880948.006614
2006-10-30,17.8422,17.8422,17.6183,17.7061,1541245.636597465
2006-10-31,17.7017,17.8246,17.5876,17.7719,802498.6220834099
2006-11-01,17.851,17.851,17.5876,17.7412,1087451.772919346
2006-11-02,17.6315,17.9432,17.6315,17.9124,896748.1168473267
2006-11-03,17.9783,18.2637,17.7149,17.851,1020576.887745728
2006-11-06,17.8554,17.9959,17.7368,17.9519,703839.7942311225
2006-11-07,17.908,18.0449,17.8462,17.9124,512033.8048870108
2006-11-08,17.855,18.3626,17.78,18.2567,945067.0586073856
2006-11-09,18.3008,18.3891,18.1817,18.2346,1006246.555208525
2006-11-10,18.239,18.2876,18.111,18.2346,400698.1444056586
2006-11-13,18.2876,18.3494,18.1684,18.3008,552085.247106375
2006-11-14,18.345,18.5127,18.2964,18.4862,639720.7422377365
2006-11-15,18.5083,18.7687,18.4862,18.7246,948557.7806356788
