timestamp,open,high,low,close,volume
2006-09-20,2.1193,2.182,2.1153,2.174,8785500.0
2006-09-21,2.176,2.1953,2.156,2.172,10233000.0
2006-09-22,2.1653,2.1653,2.1233,2.1613,5905500.0
2006-09-25,2.1693,2.1967,2.1427,2.1927,6261000.0
2006-09-26,2.1973,2.24,2.176,2.24,9129000.0
2006-09-27,2.2433,2.2827,2.234,2.2433,10917000.0
2006-09-28,2.238,2.2587,2.2053,2.25,6166500.0
2006-09-29,2.2553,2.258,2.212,2.2133,4437000.0
2006-10-02,2.218,2.2187,2.1833,2.1993,8070000.0
2006-10-03,2.2,2.224,2.18,2.216,6060000.0
2006-10-04,2.2087,2.294,2.192,2.29,13290000.0
2006-10-05,2.2847,2.2967,2.266,2.2913,4791000.0
2006-10-06,2.2773,2.294,2.2453,2.266,5205000.0
2006-10-09,2.268,2.2893,2.238,2.2773,3910500.0
2006-10-10,2.2773,2.2813,2.2453,2.266,8662500.0
2006-10-11,2.256,2.2667,2.2367,2.2433,11241000.0
2006-10-12,2.2447,2.2753,2.2413,2.2627,10414500.0
2006-10-13,2.27,2.272,2.258,2.264,7758000.0
2006-10-16,2.258,2.278,2.258,2.2653,4402500.0
2006-10-17,2.254,2.276,2.2393,2.2607,12021000.0
2006-10-18,2.2667,2.2927,2.252,2.2833,4356000.0
2006-10-19,2.274,2.2993,2.2667,2.286,3247500.0
2006-10-20,2.2913,2.2993,2.2673,2.294,3346500.0
2006-10-23,2.2927,2.34,2.2673,2.32,5365500.0
2006-10-24,2.31,2.332,2.296,2.32,4836000.0
2006-10-25,2.1367,2.2267,2.0613,2.1507,46311000.0
2006-10-26,2.1733,2.1993,2.1427,2.1767,15502500.0
2006-10-27,2.1607,2.1927,2.156,2.156,7881000.0
2006-10-30,2.1553,2.1553,2.118,2.1373,10530000.0
2006-10-31,2.1473,2.162,2.1193,2.1513,5931000.0
2006-11-01,2.166,2.166,2.1007,2.1133,8040000.0
2006-11-02,2.1007,2.1407,2.0893,2.124,5632500.0
2006-11-03,2.1327,2.1393,2.086,2.1093,4821000.0
2006-11-06,2.1113,2.1493,2.1107,2.14,4333500.0
2006-11-07,2.1407,2.1547,2.1333,2.1447,5701500.0
2006-11-08,2.132,2.1693,2.1153,2.1673,4285500.0
2006-11-09,2.1713,2.1747,2.1273,2.1353,4428000.0
2006-11-10,2.1433,2.182,2.1353,2.182,2488500.0
2006-11-13,2.1747,2.2,2.168,2.182,3271500.0
2006-11-14,2.1773,2.1933,2.1467,2.1913,4039500.0
2006-11-15,2.2,2.2,2.1793,2.192,5350500.0
2006-11-16,2.1947,2.23,2.1947,2.2113,11019000.0
2006-11-17,2.2133,2.2133,2.174,2.202,3604500.0
2006-11-20,2.2013,2.2167,2.1747,2.182,3723000.0
2006-11-21,2.18,2.1973,2.174,2.1893,3795000.0
2006-11-22,2.1873,2.2,2.1707,2.1987,2313000.0
2006-11-24,2.1853,2.1887,2.1667,2.1707,1068000.0
2006-11-27,2.166,2.1713,2.1387,2.142,5256000.0
2006-11-28,2.1407,2.1527,2.1133,2.116,6298500.0
2006-11-29,2.1193,2.14,2.0867,2.1033,6972000.0
2006-11-30,2.096,2.1193,2.076,2.114,6997500.0
2006-12-01,2.1093,2.12,2.0807,2.1073,12499500.0
2006-12-04,2.1027,2.1493,2.102,2.1273,16801500.0
2006-12-05,2.136,2.1573,2.1287,2.146,5140500.0
2006-12-06,2.1367,2.144,2.1167,2.14,5655000.0
2006-12-07,2.1407,2.1593,2.122,2.1273,4534500.0
2006-12-08,2.118,2.1413,2.118,2.1407,4777500.0
2006-12-11,2.138,2.1533,2.1267,2.1453,6471000.0
2006-12-12,2.15,2.1593,2.124,2.1407,8778000.0
2006-12-13,2.1467,2.1573,2.1287,2.1327,9105000.0
2006-12-14,2.1333,2.172,2.1327,2.1627,5235000.0
2006-12-15,2.158,2.164,2.1407,2.1613,12874500.0
2006-12-18,2.1593,2.1633,2.1467,2.1607,11649000.0
2006-12-19,2.146,2.1547,2.1167,2.1467,7104000.0
2006-12-20,2.1533,2.1693,2.144,2.164,5110500.0
2006-12-21,2.1727,2.176,2.15,2.16,8056500.0
2006-12-22,2.1647,2.172,2.154,2.1667,7425000.0
2006-12-26,2.1727,2.1727,2.1573,2.1673,3624000.0
2006-12-27,2.1667,2.176,2.1453,2.1713,4266000.0
2006-12-28,2.162,2.1673,2.15,2.156,3213000.0
2006-12-29,2.1573,2.1613,2.1287,2.136,6124500.0
2007-01-03,2.1453,2.1833,2.1227,2.146,12945000.0
2007-01-04,2.148,2.164,2.1433,2.1567,7993500.0
2007-01-05,2.1473,2.1507,2.128,2.13,4552500.0
2007-01-08,2.126,2.1333,2.0967,2.1127,4299000.0
2007-01-09,2.112,2.1367,2.106,2.1287,4521000.0
2007-01-10,2.128,2.14,2.1187,2.1367,4743000.0
2007-01-11,2.138,2.166,2.1373,2.154,10311000.0
2007-01-12,2.1473,2.176,2.1473,2.1687,11184000.0
2007-01-16,2.172,2.1833,2.1667,2.1693,7362000.0
2007-01-17,2.1613,2.1813,2.1613,2.174,4935000.0
2007-01-18,2.1807,2.1833,2.1567,2.1567,3586500.0
2007-01-19,2.1553,2.1667,2.142,2.16,8379000.0
2007-01-22,2.2327,2.2447,2.1913,2.2207,14401500.0
2007-01-23,2.2093,2.256,2.2033,2.2507,7926000.0
2007-01-24,2.2473,2.2767,2.242,2.27,12636000.0
2007-01-25,2.2667,2.2747,2.2,2.214,9142500.0
2007-01-26,2.2133,2.226,2.2027,2.2193,6027000.0
2007-01-29,2.2153,2.2333,2.204,2.2067,9517500.0
2007-01-30,2.2133,2.2133,2.1667,2.1827,9027000.0
2007-01-31,2.2527,2.3333,2.2267,2.3267,16515000.0
2007-02-01,2.334,2.3467,2.3093,2.312,9433500.0
2007-02-02,2.3107,2.3333,2.2967,2.306,6606000.0
2007-02-05,2.3007,2.3093,2.2513,2.2533,11617500.0
2007-02-06,2.26,2.2867,2.248,2.2867,7345500.0
2007-02-07,2.29,2.3027,2.28,2.296,6307500.0
2007-02-08,2.29,2.3033,2.278,2.3033,3933000.0
2007-02-09,2.3047,2.314,2.272,2.282,5008500.0
2007-02-12,2.2827,2.294,2.274,2.2907,5145000.0
2007-02-13,2.3007,2.3067,2.2807,2.3027,8436000.0
2007-02-14,2.3033,2.312,2.296,2.3073,6270000.0
2007-02-15,2.3073,2.316,2.292,2.3147,10005000.0
2007-02-16,2.3067,2.3167,2.292,2.31,3910500.0
2007-02-20,2.3133,2.3173,2.2887,2.2927,12586500.0
2007-02-21,2.2907,2.3047,2.274,2.294,4140000.0
2007-02-22,2.298,2.3127,2.2773,2.306,3238500.0
2007-02-23,2.3067,2.3173,2.2913,2.3133,3165000.0
2007-02-26,2.3107,2.3187,2.2853,2.3013,4053000.0
2007-02-27,2.29,2.29,2.2033,2.212,9397500.0
2007-02-28,2.232,2.3813,2.1867,2.2947,29166000.0
2007-03-01,2.264,2.29,2.2367,2.268,12370500.0
2007-03-02,2.2793,2.2873,2.2187,2.2213,7644000.0
2007-03-05,2.2113,2.2153,2.1393,2.1393,10623000.0
2007-03-06,2.1467,2.1847,2.1307,2.1607,9576000.0
2007-03-07,2.16,2.1933,2.1373,2.1793,8859000.0
2007-03-08,2.1907,2.2053,2.1647,2.1967,7075500.0
2007-03-09,2.206,2.21,2.176,2.184,3799500.0
2007-03-12,2.19,2.212,2.174,2.208,3537000.0
2007-03-13,2.1967,2.2113,2.164,2.172,8962500.0
2007-03-14,2.178,2.1853,2.1007,2.146,8631000.0
2007-03-15,2.1393,2.1587,2.132,2.15,4993500.0
2007-03-16,2.154,2.154,2.1027,2.124,8103000.0
2007-03-19,2.138,2.1727,2.1347,2.1627,4773000.0
2007-03-20,2.1693,2.1913,2.144,2.1913,6895500.0
2007-03-21,2.1947,2.2147,2.174,2.2053,6007500.0
2007-03-22,2.214,2.2493,2.2127,2.2407,8929500.0
2007-03-23,2.25,2.2647,2.226,2.252,6783000.0
2007-03-26,2.258,2.258,2.2233,2.246,7360500.0
2007-03-27,2.25,2.2647,2.2407,2.2467,6880500.0
2007-03-28,2.2447,2.252,2.2227,2.2233,9376500.0
2007-03-29,2.2233,2.2447,2.1893,2.2033,9273000.0
2007-03-30,2.196,2.2267,2.1887,2.2067,7968000.0
2007-04-02,2.2167,2.218,2.196,2.2087,10036500.0
2007-04-03,2.2133,2.2433,2.2107,2.2287,6139500.0
2007-04-04,2.224,2.2367,2.206,2.2253,4312500.0
