timestamp,open,high,low,close,volume
2006-09-21,8.032,8.1698,8.0095,8.0846,32582405.93534711
2006-09-22,8.1097,8.2725,8.0846,8.2349,27213698.99311076
2006-09-25,8.3226,8.4553,8.29,8.3927,32535903.55060943
2006-09-26,8.4102,8.4252,8.29,8.3526,21601218.86592475
2006-09-27,8.3401,8.9161,8.1072,8.1598,28355723.37042925
2006-09-28,8.1573,8.1623,8.0571,8.1047,31126921.03868574
2006-09-29,8.1072,8.1573,8.0395,8.1548,23162029.67673556
2006-10-02,8.1548,8.2474,8.0621,8.0771,15549814.52040275
2006-10-03,8.1022,8.1973,8.0696,8.1523,18002384.73767885
2006-10-04,8.1669,8.2479,8.0936,8.1998,20886327.50397456
2006-10-05,8.2359,8.2359,8.0638,8.0816,28122416.53418124
2006-10-06,8.074,8.1296,7.9879,8.0487,22364334.92315845
2006-10-09,8.1094,8.2005,8.0512,8.1398,19722972.97297297
2006-10-10,8.16,8.3017,8.1499,8.284,33786830.94859565
2006-10-11,8.2916,8.3902,8.2637,8.3422,57879040.80551139
2006-10-12,8.3498,8.5041,8.3447,8.499,30116852.14626391
2006-10-13,8.5016,8.5193,8.3902,8.4965,63051271.86009538
2006-10-16,8.4662,8.6028,8.3093,8.3574,21361287.75834658
2006-10-17,8.3118,8.3624,8.2486,8.3599,18914811.87069422
2006-10-18,8.413,8.451,8.2511,8.3346,26373608.90302067
2006-10-19,8.4257,8.5952,8.413,8.5446,31248807.63116057
2006-10-20,8.5977,8.7951,8.4763,8.7065,27184154.74297827
2006-10-23,8.7293,8.8179,8.6104,8.7723,31437069.42236354
2006-10-24,8.7673,8.8558,8.6559,8.7799,24446210.91679915
2006-10-25,8.7698,8.8027,8.6534,8.6838,24114599.89401166
2006-10-26,8.6913,8.7799,8.6458,8.7015,24317965.02384737
2006-10-27,8.704,8.7166,8.6357,8.666,19438659.24748278
2006-10-30,8.661,8.704,8.5648,8.5775,26513910.96979332
2006-10-31,8.6281,8.6812,8.494,8.6534,23432962.37413884
2006-11-01,8.7268,8.7293,7.7147,8.5421,30659379.96820349
2006-11-02,8.5901,8.6331,8.5294,8.6078,28957207.2072072
2006-11-03,8.6129,8.6281,8.4662,8.5345,32435744.56809751
2006-11-06,8.5345,8.7116,8.5319,8.6787,18383810.2808691
2006-11-07,8.6787,8.7293,8.6534,8.6787,18916004.23953365
2006-11-08,8.6711,8.7445,8.6104,8.6913,44956809.75092739
2006-11-09,8.6838,8.6888,8.4383,8.4586,55428590.35506094
2006-11-10,8.5269,8.952,8.2713,8.3599,30237016.4281929
2006-11-13,8.3624,8.4712,8.3422,8.3649,21048622.15156333
2006-11-14,8.3675,8.4257,8.2384,8.3371,26836248.0127186
2006-11-15,8.2966,8.3548,8.0335,8.2131,47305511.39374668
2006-11-16,8.1878,8.2814,8.1372,8.1979,24897588.76523582
2006-11-17,8.1726,8.4231,8.1726,8.3928,30738341.28245893
2006-11-20,8.3599,8.5117,8.3498,8.3978,24575649.17859035
2006-11-21,8.3928,8.413,8.2561,8.2865,25919713.83147854
2006-11-22,8.2637,8.3017,8.2157,8.2612,19618574.45680975
2006-11-24,8.2663,8.3447,8.2081,8.2941,12411897.19130895
2006-11-27,8.2258,8.3877,8.2233,8.2713,38120959.1944886
2006-11-28,8.2486,8.3523,8.2258,8.3017,28185479.5972443
2006-11-29,8.3725,8.5952,8.3725,8.4763,37854001.05988341
2006-11-30,8.4687,8.6534,8.451,8.5724,28539083.2008479
2006-12-01,8.5901,8.6281,8.537,8.5977,21890037.09591945
2006-12-04,8.7015,8.7419,8.6256,8.666,33530074.19183889
2006-12-05,8.6458,8.7748,8.6205,8.7748,23741255.9618442
2006-12-06,8.7748,8.8077,8.666,8.7976,26882617.91202967
2006-12-07,9.329,9.329,8.7546,8.7622,19464493.90567037
2006-12-08,8.7141,8.8583,8.3447,8.8432,19587837.83783784
2006-12-11,8.8254,8.9393,8.8052,8.9014,18961314.2554319
2006-12-12,8.9064,9.0228,8.8761,9.0152,24935479.5972443
