timestamp,open,high,low,close,volume
2006-09-21,5.7414,5.7556,5.7017,5.7477,1430400.0
2006-09-22,5.7382,5.7445,5.7065,5.7113,1023200.0
2006-09-25,5.7113,5.7858,5.6938,5.7731,1024400.0
2006-09-26,5.7509,5.7509,5.6193,5.7224,1368800.0
2006-09-27,5.7113,5.7778,5.7065,5.762,658400.0
2006-09-28,5.7667,5.7842,5.7319,5.7382,625600.0
2006-09-29,5.7461,5.7636,5.7017,5.7017,572000.0
2006-10-02,5.716,5.7271,5.6605,5.7097,517600.0
2006-10-03,5.716,5.716,5.5987,5.6019,786800.0
2006-10-04,5.6051,5.6938,5.5734,5.6859,695200.0
2006-10-05,5.6621,5.7493,5.6621,5.7382,709600.0
2006-10-06,5.7461,5.7984,5.6796,5.7065,653200.0
2006-10-09,5.6954,5.7303,5.6685,5.7255,1050800.0
2006-10-10,5.7144,5.7461,5.6558,5.7208,1982800.0
2006-10-11,5.7224,5.7224,5.6621,5.6859,1130800.0
2006-10-12,5.6859,5.7382,5.6796,5.7382,821600.0
2006-10-13,5.7208,5.7255,5.6685,5.6938,470800.0
2006-10-16,5.6938,5.6986,5.6431,5.6732,589600.0
2006-10-17,5.678,5.6876,5.6383,5.6605,462000.0
2006-10-18,5.6812,5.7162,5.6717,5.6828,574000.0
2006-10-19,5.6828,5.6892,5.6128,5.6319,823200.0
2006-10-20,5.6319,5.686,5.6017,5.6828,536400.0
2006-10-23,5.6574,5.7433,5.6574,5.7003,638000.0
2006-10-24,5.6764,5.7019,5.6526,5.694,581200.0
2006-10-25,5.6733,5.7035,5.6733,5.6971,739600.0
2006-10-26,5.7162,5.7465,5.6812,5.713,645200.0
2006-10-27,5.7194,5.7783,5.6876,5.7401,723600.0
2006-10-30,5.7146,5.7687,5.7146,5.7528,1000400.0
2006-10-31,5.7528,5.7847,5.6971,5.7401,682400.0
2006-11-01,5.7672,5.7672,5.6876,5.6971,604000.0
2006-11-02,5.6653,5.6653,5.6096,5.6574,968000.0
2006-11-03,5.6637,5.678,5.5985,5.6207,417600.0
2006-11-06,5.6398,5.694,5.6398,5.6558,496400.0
2006-11-07,5.6494,5.7051,5.6494,5.6733,762400.0
2006-11-08,5.6605,5.6987,5.6319,5.6398,1410800.0
2006-11-09,5.6223,5.6558,5.5428,5.546,1364800.0
2006-11-10,5.8642,5.982,5.6526,5.7449,6910400.0
2006-11-13,5.7051,5.8865,5.7051,5.8722,2140000.0
2006-11-14,5.8849,5.9613,5.8817,5.9549,2274000.0
2006-11-15,5.9613,5.9836,5.9199,5.9215,1325200.0
2006-11-16,5.9486,5.9518,5.8626,5.8722,1422400.0
