timestamp,open,high,low,close,volume
2006-09-18,0.3264,0.3284,0.3176,0.319,77567000.0
2006-09-19,0.3179,0.3237,0.31,0.3133,120288000.0
2006-09-20,0.3167,0.3221,0.3161,0.321,38815000.0
2006-09-21,0.3206,0.3363,0.3203,0.327,73297000.0
2006-09-22,0.3277,0.33,0.321,0.3289,47726000.0
2006-09-25,0.3326,0.3329,0.3273,0.33,43253000.0
2006-09-26,0.3321,0.3329,0.3276,0.3283,30898000.0
2006-09-27,0.3286,0.3356,0.3286,0.3314,35406000.0
2006-09-28,0.3321,0.3371,0.3273,0.3297,47432000.0
2006-09-29,0.3316,0.3356,0.3234,0.325,86310000.0
2006-10-02,0.3256,0.3303,0.3243,0.3259,47271000.0
2006-10-03,0.3259,0.3296,0.3186,0.329,58800000.0
2006-10-04,0.328,0.3339,0.3259,0.3314,46221000.0
2006-10-05,0.3336,0.3427,0.3297,0.3407,45990000.0
2006-10-06,0.3407,0.3459,0.3379,0.3444,40985000.0
2006-10-09,0.3456,0.3456,0.341,0.3426,27482000.0
2006-10-10,0.3441,0.3441,0.3354,0.3369,28399000.0
2006-10-11,0.3351,0.3396,0.3294,0.3339,83461000.0
2006-10-12,0.3329,0.3366,0.3317,0.3343,50925000.0
2006-10-13,0.3363,0.337,0.3311,0.3317,41580000.0
2006-10-16,0.3334,0.334,0.3316,0.3317,71519000.0
2006-10-17,0.3314,0.3316,0.3223,0.3249,78813000.0
2006-10-18,0.3257,0.3277,0.3183,0.3194,48223000.0
2006-10-19,0.3183,0.3217,0.3161,0.3164,76685000.0
2006-10-20,0.316,0.3186,0.3136,0.3183,101850000.0
2006-10-23,0.318,0.3314,0.315,0.3296,180509000.0
2006-10-24,0.3901,0.4014,0.3806,0.39,785596000.0
2006-10-25,0.3949,0.3994,0.389,0.3964,180775000.0
2006-10-26,0.3964,0.3983,0.3874,0.3964,110390000.0
2006-10-27,0.395,0.3999,0.3911,0.3941,106253000.0
2006-10-30,0.3953,0.3987,0.3921,0.3983,57925000.0
2006-10-31,0.4,0.4057,0.3921,0.395,103313000.0
2006-11-01,0.3959,0.4026,0.3921,0.3937,96138000.0
2006-11-02,0.3913,0.3913,0.3714,0.3814,101486000.0
2006-11-03,0.3834,0.3917,0.3743,0.3816,82166000.0
2006-11-06,0.381,0.39,0.381,0.3893,60893000.0
2006-11-07,0.385,0.3977,0.384,0.395,86114000.0
2006-11-08,0.3936,0.4139,0.3907,0.4127,152530000.0
2006-11-09,0.4119,0.4214,0.411,0.4123,140882000.0
2006-11-10,0.4151,0.4217,0.4134,0.4194,73073000.0
2006-11-13,0.422,0.4284,0.4187,0.4213,45255000.0
2006-11-14,0.4237,0.4239,0.4131,0.4154,61229000.0
2006-11-15,0.4144,0.426,0.412,0.425,76055000.0
2006-11-16,0.4243,0.425,0.4161,0.418,35448000.0
2006-11-17,0.4181,0.4181,0.4121,0.4134,33572000.0
2006-11-20,0.4131,0.4197,0.4114,0.4154,28406000.0
2006-11-21,0.4179,0.42,0.4143,0.4184,28938000.0
2006-11-22,0.4194,0.4246,0.4167,0.4231,27503000.0
2006-11-24,0.4171,0.4196,0.4164,0.4189,17311000.0
2006-11-27,0.4173,0.4186,0.4124,0.4137,56469000.0
2006-11-28,0.4104,0.4143,0.4074,0.4123,54187000.0
2006-11-29,0.4144,0.4201,0.4126,0.417,41447000.0
2006-11-30,0.4139,0.425,0.4134,0.4187,59283000.0
2006-12-01,0.4196,0.4286,0.4144,0.4209,59059000.0
2006-12-04,0.42,0.4207,0.413,0.4136,43316000.0
2006-12-05,0.4161,0.4183,0.4043,0.4139,56301000.0
2006-12-06,0.411,0.4136,0.4064,0.4069,30562000.0
2006-12-07,0.406,0.4074,0.395,0.3963,59192000.0
2006-12-08,0.3964,0.3984,0.3897,0.395,44653000.0
2006-12-11,0.4037,0.4086,0.3999,0.4064,64806000.0
2006-12-12,0.4074,0.4084,0.4027,0.4054,57512000.0
2006-12-13,0.4084,0.4096,0.4021,0.4059,24997000.0
2006-12-14,0.3857,0.4024,0.3827,0.3967,67914000.0
2006-12-15,0.3914,0.4011,0.3914,0.3943,45850000.0
2006-12-18,0.3943,0.3957,0.3796,0.3801,63854000.0
2006-12-19,0.379,0.3891,0.3743,0.3866,69195000.0
2006-12-20,0.3857,0.3939,0.3856,0.391,38115000.0
2006-12-21,0.3901,0.3961,0.3814,0.3824,49273000.0
2006-12-22,0.3814,0.3819,0.3734,0.3741,49665000.0
2006-12-26,0.3734,0.3889,0.3734,0.3834,38409000.0
2006-12-27,0.3856,0.386,0.3781,0.3784,38290000.0
2006-12-28,0.3761,0.3806,0.3727,0.3733,73822000.0
2006-12-29,0.3723,0.3829,0.3694,0.3694,64078000.0
2007-01-03,0.3704,0.3824,0.3677,0.38,152579000.0
2007-01-04,0.3773,0.3829,0.3586,0.3614,141645000.0
2007-01-05,0.3609,0.362,0.3493,0.3546,132734000.0
2007-01-08,0.3546,0.3556,0.3367,0.3403,173131000.0
2007-01-09,0.3427,0.344,0.336,0.3429,100737000.0
2007-01-10,0.3424,0.3464,0.3411,0.344,111076000.0
2007-01-11,0.3429,0.3507,0.3411,0.3463,86926000.0
2007-01-12,0.3409,0.3411,0.3241,0.3243,210938000.0
2007-01-16,0.3464,0.3486,0.3243,0.3247,279552000.0
2007-01-17,0.326,0.3293,0.3234,0.3261,141666000.0
2007-01-18,0.3251,0.3283,0.3167,0.3177,103103000.0
2007-01-19,0.3174,0.326,0.3171,0.3226,117054000.0
2007-01-22,0.3264,0.3281,0.3114,0.3127,178339000.0
2007-01-23,0.3114,0.319,0.31,0.3103,199185000.0
2007-01-24,0.3129,0.3286,0.3043,0.3244,296898000.0
2007-01-25,0.3416,0.3464,0.3246,0.3321,607390000.0
2007-01-26,0.3366,0.3371,0.325,0.3301,136206000.0
2007-01-29,0.318,0.3251,0.3151,0.3224,200200000.0
2007-01-30,0.3234,0.328,0.3221,0.3274,79702000.0
2007-01-31,0.3254,0.3304,0.3243,0.3263,87367000.0
2007-02-01,0.3241,0.33,0.3236,0.3249,72891000.0
2007-02-02,0.325,0.3297,0.3243,0.3264,87451000.0
2007-02-05,0.3286,0.3286,0.322,0.3229,54124000.0
2007-02-06,0.3214,0.3239,0.3166,0.3187,153041000.0
2007-02-07,0.3179,0.3294,0.3176,0.3266,95452000.0
2007-02-08,0.3354,0.3404,0.3301,0.3393,179620000.0
2007-02-09,0.3397,0.3397,0.3297,0.3301,75271000.0
2007-02-12,0.329,0.3353,0.3284,0.3304,66542000.0
2007-02-13,0.3319,0.3321,0.3261,0.327,41314000.0
2007-02-14,0.3271,0.3313,0.3171,0.3227,261513000.0
2007-02-15,0.3211,0.3243,0.3201,0.3214,75488000.0
2007-02-16,0.3217,0.3273,0.3197,0.3269,96796000.0
2007-02-20,0.3277,0.3371,0.3276,0.3357,117845000.0
2007-02-21,0.336,0.3366,0.3317,0.3344,173068000.0
2007-02-22,0.3346,0.3411,0.3346,0.3393,82866000.0
2007-02-23,0.3394,0.3407,0.3357,0.3357,76923000.0
2007-02-26,0.3387,0.3403,0.33,0.3304,59465000.0
2007-02-27,0.3231,0.3264,0.3157,0.3157,118041000.0
2007-02-28,0.3159,0.3273,0.3156,0.322,83209000.0
2007-03-01,0.3194,0.3291,0.3157,0.3261,113022000.0
2007-03-02,0.3261,0.3286,0.3181,0.3183,75649000.0
2007-03-05,0.3144,0.3166,0.3007,0.3009,166712000.0
2007-03-06,0.3036,0.313,0.2859,0.3061,136857000.0
2007-03-07,0.3071,0.3086,0.301,0.3024,73899000.0
2007-03-08,0.303,0.309,0.303,0.3036,58765000.0
2007-03-09,0.3071,0.3071,0.2981,0.3009,62244000.0
2007-03-12,0.3,0.303,0.296,0.301,60998000.0
2007-03-13,0.3,0.3023,0.2929,0.2939,85092000.0
2007-03-14,0.293,0.3021,0.29,0.3016,79786000.0
2007-03-15,0.3024,0.305,0.2984,0.3024,53774000.0
2007-03-16,0.3021,0.3031,0.2967,0.3003,64057000.0
2007-03-19,0.3016,0.3071,0.3011,0.305,52899000.0
2007-03-20,0.3053,0.3256,0.3049,0.3211,154203000.0
