timestamp,open,high,low,close,volume
2006-09-21,28.2518,28.4138,28.0058,28.0958,7361000.0
2006-09-22,28.0238,28.1678,27.9098,28.1138,5700800.0
2006-09-25,28.2698,28.3838,28.0538,28.1438,8916300.0
2006-09-26,28.1498,28.1738,27.8378,28.1378,10622000.0
2006-09-27,28.0778,28.3298,27.9758,28.1138,7409800.0
2006-09-28,28.2038,28.3958,28.1438,28.3178,5684500.0
2006-09-29,28.2938,28.4799,28.1078,28.1858,9165000.0
2006-10-02,28.1798,28.4018,28.0478,28.1438,6272400.0
2006-10-03,28.1704,28.7567,28.1221,28.6479,10941400.0
2006-10-04,28.4363,28.7325,28.3759,28.6962,13416100.0
2006-10-05,28.5814,28.6841,28.4061,28.666,8506400.0
2006-10-06,28.4666,28.527,28.2732,28.3215,9601800.0
2006-10-09,28.3215,28.533,28.2188,28.4847,6995700.0
2006-10-10,28.5814,28.805,28.4605,28.7204,13500600.0
2006-10-11,28.5874,28.8292,28.5089,28.7929,9095600.0
2006-10-12,28.8292,29.355,28.7385,29.1676,13123800.0
2006-10-13,29.0226,29.2885,28.8534,29.1072,6607800.0
2006-10-16,28.9984,29.0709,28.7083,28.8655,6703700.0
2006-10-17,28.4363,29.1374,28.4061,29.0165,7951400.0
2006-10-18,28.9138,29.0105,28.1704,28.533,19893700.0
2006-10-19,28.533,28.533,28.0254,28.3517,11345900.0
2006-10-20,28.3336,28.4847,28.1281,28.4726,9842600.0
2006-10-23,28.3034,28.6902,28.2973,28.6358,8085600.0
2006-10-24,28.4484,28.533,28.255,28.4847,9191000.0
2006-10-25,28.5874,28.7083,28.3578,28.5814,8143900.0
2006-10-26,28.6177,28.9803,28.5935,28.8957,7187900.0
2006-10-27,28.7506,28.8352,28.5028,28.5874,6270700.0
2006-10-30,28.6116,28.8111,28.4545,28.6962,6874500.0
2006-10-31,28.8775,29.0589,28.666,28.6841,10216800.0
2006-11-01,28.8594,28.9017,28.2308,28.3578,10652900.0
2006-11-02,28.3638,28.4545,28.2188,28.3336,6274200.0
2006-11-03,28.4968,28.5572,28.1039,28.3457,7679600.0
2006-11-06,28.5149,28.8413,28.4363,28.7808,8136200.0
2006-11-07,28.7083,29.0105,28.6902,28.7023,7636700.0
2006-11-08,28.7023,28.9501,28.527,28.7869,7367700.0
2006-11-09,28.799,28.8594,28.5149,28.5693,6265500.0
2006-11-10,28.6781,28.7748,28.5935,28.7748,5499800.0
2006-11-13,28.6479,28.944,28.6237,28.8231,7364000.0
2006-11-14,28.7023,28.8957,28.4424,28.8473,7961100.0
2006-11-15,28.7506,28.8111,28.4001,28.6902,9656600.0
2006-11-16,28.7083,28.9984,28.6297,28.9319,7940700.0
2006-11-17,29.0045,29.0045,28.7627,28.799,10897900.0
2006-11-20,28.805,29.0407,28.7385,28.9742,7620300.0
2006-11-21,28.8775,28.9742,28.6479,28.8534,5914500.0
2006-11-22,28.7688,28.944,28.6358,28.7567,5680900.0
2006-11-24,28.5391,28.7264,28.5089,28.5451,2819400.0
2006-11-27,28.4907,28.5633,28.0737,28.1825,9997500.0
2006-11-28,28.0798,28.1583,27.6688,27.9287,12904900.0
2006-11-29,27.9287,28.3276,27.9287,28.2006,8763100.0
2006-11-30,28.2369,28.249,27.832,27.9831,9396000.0
2006-12-01,28.1039,28.11,27.5056,27.7957,11472600.0
2006-12-04,27.971,28.4847,27.8984,28.3094,12091900.0
2006-12-05,28.3457,28.7083,28.2671,28.5391,9052700.0
2006-12-06,28.4484,28.5572,28.2611,28.3034,7821700.0
2006-12-07,28.4545,28.4545,28.1402,28.1946,6749900.0
2006-12-08,28.2006,28.4907,28.0133,28.2671,8768200.0
2006-12-11,28.2248,28.9138,28.2248,28.7446,10630900.0
2006-12-12,28.7446,28.9924,28.6177,28.7929,12833700.0
2006-12-13,28.8775,28.9501,28.7083,28.7688,9487900.0
2006-12-14,28.7748,29.0347,28.5874,28.9742,9348500.0
2006-12-15,29.1314,29.4034,29.0105,29.1676,13746200.0
2006-12-18,29.1918,29.3731,29.0286,29.1737,7816400.0
2006-12-19,29.0286,29.3006,28.9803,29.1737,8201400.0
2006-12-20,29.21,29.2341,29.0951,29.1556,5428200.0
2006-12-21,29.2643,29.5968,29.21,29.4094,10316800.0
2006-12-22,29.3973,29.494,28.7808,28.9501,7691900.0
2006-12-26,28.9984,29.2341,28.9803,29.222,3631300.0
2006-12-27,29.3369,29.6149,28.9017,29.5968,6953000.0
2006-12-28,29.494,29.6149,29.3973,29.5665,5010300.0
2006-12-29,29.4658,29.5632,29.1736,29.1797,7576200.0
2007-01-03,29.2163,29.4415,28.9667,29.2528,13250900.0
2007-01-04,29.2467,29.551,29.0641,29.3441,8564200.0
2007-01-05,29.3197,29.3684,28.991,29.0823,9659900.0
2007-01-08,28.9545,29.2528,28.8024,29.1676,7722000.0
2007-01-09,29.1554,29.2832,28.8267,29.0641,8816900.0
2007-01-10,28.8937,29.2893,28.8754,29.2893,8249900.0
2007-01-11,29.2163,29.4719,29.1797,29.4049,7742100.0
2007-01-12,29.2771,29.3745,29.1554,29.2163,10280500.0
2007-01-16,29.3136,29.4962,29.2771,29.4962,8131100.0
2007-01-17,29.6119,29.758,29.2893,29.5023,15354800.0
2007-01-18,29.2467,29.5693,29.1676,29.3076,12094000.0
2007-01-19,29.3989,29.7215,29.3015,29.6728,13603600.0
2007-01-22,29.7458,30.4032,29.6423,30.2449,17087800.0
2007-01-23,30.1719,30.3484,29.9954,30.3119,12276400.0
2007-01-24,30.2388,30.6771,30.1353,30.6466,12825000.0
2007-01-25,30.5797,30.8475,30.391,30.5614,13928500.0
2007-01-26,30.4336,30.5858,30.1293,30.251,13339000.0
2007-01-29,30.1719,30.2206,29.3867,30.111,11584900.0
2007-01-30,30.251,30.5858,30.0501,30.5432,11055600.0
2007-01-31,30.4762,31.1397,30.3423,31.0301,15656400.0
2007-02-01,31.0179,31.1884,30.9571,31.1701,12592500.0
2007-02-02,31.1762,31.2431,30.8779,31.0118,14144300.0
