timestamp,open,high,low,close,volume
2012-12-10,21.5086,21.5086,20.2937,20.346,699200.0
2012-12-11,20.3751,20.7471,20.3169,20.532,1452900.0
2012-12-12,20.4913,20.4913,19.2357,19.3926,2413900.0
2012-12-13,19.474,19.9042,18.9567,19.6484,4246700.0
2012-12-14,19.7065,19.8112,18.9799,19.1834,4457200.0
2012-12-17,19.474,21.5493,18.8985,19.4159,5502900.0
2012-12-18,19.4159,20.16,19.1543,20.0146,3330500.0
2012-12-19,20.2297,20.2414,19.6077,19.91,1477800.0
2012-12-20,20.0553,20.0553,19.6775,19.9507,990800.0
2012-12-21,19.9333,20.5495,19.8809,20.5495,1373400.0
2012-12-24,20.6948,20.6948,20.1135,20.4913,285400.0
2012-12-26,20.5029,20.6425,20.2588,20.2995,557600.0
2012-12-27,20.5611,20.5611,19.2996,20.3286,912200.0
2012-12-28,20.1542,20.3227,19.974,20.067,1065100.0
2012-12-31,19.7879,20.3751,19.7647,19.8577,1654100.0
2013-01-02,20.2995,20.5785,19.8228,20.4158,12403700.0
2013-01-03,20.346,20.346,19.8577,20.2472,15395300.0
2013-01-04,19.9681,20.2821,19.91,19.9914,20388600.0
2013-01-07,19.8519,20.6076,19.8519,20.0321,16408200.0
2013-01-08,19.9333,20.1367,19.3926,19.5961,16689200.0
2013-01-09,19.538,19.7356,19.538,19.7065,18134800.0
2013-01-10,19.3823,19.7647,19.3706,19.7647,14739100.0
2013-01-11,19.7588,19.9412,19.6176,19.9117,10388900.0
2013-01-14,20.0059,20.147,19.8823,20.0529,10797800.0
2013-01-15,19.8294,20.4235,19.8294,20.3529,12590200.0
2013-01-16,20.2764,20.9059,20.2647,20.9059,15539900.0
2013-01-17,21.0294,21.5882,21.0294,21.4235,12554600.0
2013-01-18,21.4294,21.9529,21.2,21.9529,10687700.0
2013-01-22,21.8235,21.9117,21.1353,21.4235,13883500.0
2013-01-23,21.7117,22.2588,21.4706,22.2353,8612200.0
2013-01-24,22.2294,22.6588,21.9,22.0353,10039000.0
2013-01-25,22.0706,22.2588,21.5529,22.1176,8151100.0
2013-01-28,22.3235,22.3235,21.5941,21.7,5684400.0
2013-01-29,21.5823,22.0353,21.3235,21.947,7629200.0
2013-01-30,21.6529,22.0706,21.6529,21.7235,10015400.0
2013-01-31,21.7117,21.7235,21.3353,21.5823,9234300.0
2013-02-01,21.6706,21.8823,21.4823,21.8706,8758400.0
2013-02-04,21.5529,21.9411,21.5,21.9294,5600700.0
2013-02-05,22.0176,22.1941,21.8706,21.8823,6098400.0
2013-02-06,21.7411,21.9294,21.6823,21.847,5128200.0
2013-02-07,22.1,22.1,21.0588,21.4235,9323800.0
2013-02-08,21.3941,21.4235,21.0764,21.3235,13048600.0
2013-02-11,21.2529,21.2823,21.0294,21.0882,5725500.0
2013-02-12,21.0411,21.1176,20.7059,20.8353,7061600.0
2013-02-13,20.8353,20.9235,20.6764,20.747,4522500.0
2013-02-14,20.6176,21.6059,20.5941,21.5117,5400000.0
2013-02-15,21.9294,22.2411,21.7235,22.1059,12041700.0
2013-02-19,22.0823,22.547,21.8294,22.4647,7212100.0
2013-02-20,22.447,23.0176,22.1235,22.7117,7337100.0
2013-02-21,22.6411,22.9529,22.4647,22.8117,6566200.0
2013-02-22,22.8176,22.8529,22.4353,22.6235,3593900.0
2013-02-25,22.6706,22.7117,21.9823,21.9823,3978600.0
2013-02-26,22.1176,22.1176,21.7411,21.8176,3809900.0
2013-02-27,21.747,21.7529,21.4117,21.6059,9703700.0
2013-02-28,21.5647,21.847,21.4706,21.7176,6488300.0
2013-03-01,21.647,22.3941,21.5,22.2411,6048900.0
2013-03-04,22.0764,22.5,22.0764,22.4941,4818600.0
2013-03-05,22.6176,22.6882,21.9353,22.0647,5357500.0
2013-03-06,22.0941,22.2706,21.9823,22.2,5021900.0
2013-03-07,22.147,22.3588,22.0235,22.0529,3744000.0
2013-03-08,22.1411,22.147,21.8588,21.9647,3662000.0
2013-03-11,21.9117,22.4411,21.8117,22.1588,4086800.0
2013-03-12,22.1764,22.5294,21.7941,21.8647,6036200.0
