timestamp,open,high,low,close,volume
2017-05-12,21.1266,21.1763,20.1523,20.9774,10785846.0
2017-05-15,20.888,22.1705,20.888,21.8921,3207353.0
2017-05-16,22.0611,22.2798,21.9219,21.9716,1253806.0
2017-05-17,22.0213,22.3792,21.5441,21.9716,1521274.0
2017-05-18,22.0611,23.4927,21.8523,22.3693,2710625.0
2017-05-19,22.4289,23.3535,22.1903,22.588,1197666.0
2017-05-22,22.6676,22.9559,22.3892,22.757,365700.0
2017-05-23,22.8565,23.4728,22.5184,23.3138,664479.0
2017-05-24,23.4033,23.4629,22.8763,23.2144,370923.0
2017-05-25,23.284,23.6816,22.1804,22.3792,1042004.0
2017-05-26,22.419,23.105,22.2202,22.8962,681980.0
2017-05-30,22.8664,23.1547,22.4588,22.8167,800796.0
2017-05-31,22.8366,23.0453,22.5383,22.7968,443166.0
2017-06-01,22.7769,23.3038,22.6775,22.7968,442965.0
2017-06-02,22.757,22.9658,22.4687,22.5184,513222.0
2017-06-05,22.4787,22.7769,21.7927,22.4985,386475.0
2017-06-06,21.7032,22.5781,21.7032,22.1605,1046553.0
2017-06-07,22.2699,22.6576,21.4447,21.6336,692813.0
2017-06-08,21.6237,21.8026,21.4845,21.5242,395697.0
2017-06-09,21.5541,22.6874,21.5541,22.3594,533796.0
2017-06-12,22.3295,23.443,21.7628,22.8962,758308.0
2017-06-13,22.8565,24.0992,22.6676,23.3535,831520.0
2017-06-14,23.4331,23.5723,22.419,23.1149,1861064.0
2017-06-15,22.9459,24.4074,22.6377,22.8565,1108982.0
2017-06-16,22.8664,23.8606,22.8664,23.781,1083234.0
2017-06-19,23.9202,24.0694,23.4033,23.781,396573.0
2017-06-20,23.5822,23.5822,22.081,22.4886,927087.0
2017-06-21,22.4091,22.6178,20.5102,20.5996,1168114.0
2017-06-22,20.5996,20.9476,19.7943,20.9377,1181267.0
2017-06-23,20.9078,20.9874,20.1224,20.3511,1333171.0
2017-06-26,20.3014,20.9277,19.9634,20.3809,698923.0
2017-06-27,20.4406,21.5044,20.3014,21.1663,871718.0
2017-06-28,21.1564,21.5143,21.0172,21.1464,546483.0
2017-06-29,21.2061,21.4149,20.9178,21.3055,734711.0
2017-06-30,21.4149,21.6137,21.1166,21.4845,199964.0
2017-07-03,21.6237,22.2699,21.2657,22.2102,343614.0
2017-07-05,22.25,22.2798,21.6336,21.6932,665026.0
2017-07-06,21.4845,21.4845,20.7686,20.8482,1066310.0
2017-07-07,20.8681,21.0967,20.4604,20.5499,858586.0
2017-07-10,20.5102,21.3552,20.4306,21.216,745525.0
2017-07-11,21.1067,21.6734,20.8979,21.6038,555792.0
2017-07-12,21.6535,22.2102,21.6038,22.0014,1010887.0
2017-07-13,21.9816,22.1307,21.733,21.9319,906233.0
2017-07-14,22.0014,22.1605,21.8623,21.9517,171889.0
2017-07-17,21.9319,22.9857,21.7927,22.8366,1219236.0
2017-07-18,22.6974,23.0752,22.6775,22.9062,844628.0
2017-07-19,22.8962,23.284,22.8664,23.284,689238.0
2017-07-20,23.274,23.4828,22.8664,23.4132,372456.0
2017-07-21,23.3038,23.5524,22.6874,22.8763,1082109.0
2017-07-24,22.7968,23.0155,22.5781,23.0056,639712.0
2017-07-25,23.1448,23.4231,22.8565,23.3138,1751967.0
2017-07-26,23.4629,23.4629,22.5085,22.6874,690077.0
2017-07-27,22.6775,23.1149,22.6079,23.0951,269181.0
2017-07-28,22.9459,23.0851,22.7471,22.9559,227486.0
2017-07-31,23.0951,23.0951,22.7769,22.8266,463118.0
