timestamp,open,high,low,close,volume
2006-09-18,26.589,27.3004,26.5766,27.2138,4820700.0
2006-09-19,27.22,27.6097,27.1334,27.5479,2989500.0
2006-09-20,27.7335,27.752,27.4118,27.7211,2058300.0
2006-09-21,27.6469,27.8015,27.0282,27.1891,2239100.0
2006-09-22,27.319,27.4241,26.8983,27.2447,2400700.0
2006-09-25,27.3747,27.6036,26.9911,27.5479,2398700.0
2006-09-26,27.4088,28.0676,27.4088,28.0613,2787900.0
2006-09-27,28.0365,28.3348,27.9805,28.1856,2573700.0
2006-09-28,28.2478,28.397,28.0054,28.2043,2439200.0
2006-09-29,28.0613,28.1111,27.8687,27.8997,1547100.0
2006-10-02,27.8438,28.254,27.5455,28.0986,2044000.0
2006-10-03,28.0924,28.4964,27.7009,28.2727,2608900.0
2006-10-04,28.2664,28.6829,28.1297,28.6393,2060300.0
2006-10-05,28.5896,29.6462,28.571,29.5033,3997200.0
2006-10-06,29.4349,29.9321,29.2857,29.6586,3827300.0
2006-10-09,29.6462,29.7705,29.4473,29.6213,1975500.0
2006-10-10,29.5716,30.1496,29.5716,29.988,3589100.0
2006-10-11,29.9694,30.2491,29.8948,30.1683,1559300.0
2006-10-12,30.1807,30.5909,30.1807,30.4169,2251300.0
2006-10-13,30.2864,30.6158,30.218,30.5536,1618300.0
2006-10-16,30.4107,31.144,30.3796,31.0695,2580500.0
2006-10-17,30.7028,30.9327,30.4417,30.7898,2542900.0
2006-10-18,29.6462,30.4169,29.149,29.3727,7360200.0
2006-10-19,28.8072,29.2857,28.6518,28.9936,4221500.0
2006-10-20,28.745,28.9066,28.4342,28.8134,4262100.0
2006-10-23,28.7885,29.2982,28.7512,29.2174,2653600.0
2006-10-24,29.2111,29.3603,29.149,29.2236,1983700.0
2006-10-25,29.2857,29.2857,28.9004,28.9998,2599300.0
2006-10-26,29.2111,29.5965,28.9252,29.5405,2887500.0
2006-10-27,29.2609,29.3603,28.9004,29.2484,2036300.0
2006-10-30,29.0558,29.8016,28.9625,29.7767,3693600.0
2006-10-31,29.7643,29.988,29.5716,29.7705,4041000.0
2006-11-01,29.8327,29.8699,29.5157,29.6773,3113600.0
2006-11-02,29.5219,29.6089,29.2236,29.3479,2830400.0
2006-11-03,29.4597,29.5405,29.006,29.0744,1433600.0
2006-11-06,29.0371,29.3292,28.9377,29.2671,2565900.0
2006-11-07,29.4535,29.7084,29.3292,29.6089,2723300.0
2006-11-08,29.5405,29.8824,29.4411,29.7891,1494000.0
2006-11-09,29.7084,29.7705,29.1863,29.2484,2478600.0
2006-11-10,29.2174,29.2919,28.9066,29.0993,2144100.0
2006-11-13,29.1241,29.4287,29.0433,29.2546,1333600.0
2006-11-14,29.2422,29.2609,28.919,29.2174,1556000.0
2006-11-15,29.2795,29.5033,29.149,29.3354,2661500.0
2006-11-16,29.5157,29.5157,29.1801,29.3665,1851600.0
2006-11-17,29.2111,29.3665,29.0993,29.2733,2294200.0
2006-11-20,29.7394,29.7394,28.8693,28.9004,1857000.0
2006-11-21,28.8382,29.3665,28.7388,29.2236,3611500.0
2006-11-22,29.2484,29.5716,29.1676,29.5405,1724300.0
2006-11-24,29.3541,29.7394,28.9812,28.9812,874500.0
2006-11-27,29.3479,29.3852,29.0309,29.149,2386100.0
2006-11-28,29.0371,29.1117,28.8072,29.0247,2164300.0
2006-11-29,29.1366,29.3106,29.0185,29.2422,1303000.0
2006-11-30,29.1925,29.553,29.0993,29.3417,1470200.0
2006-12-01,29.3354,29.4287,28.832,29.1179,2344200.0
2006-12-04,29.0247,29.5405,28.7947,29.41,2465600.0
2006-12-05,29.2795,29.7146,29.2546,29.497,1870800.0
2006-12-06,29.6524,29.8327,29.3292,29.4349,2854200.0
2006-12-07,29.5219,29.7084,29.3665,29.4162,1440100.0
2006-12-08,29.3603,29.6711,29.3354,29.4908,1375300.0
2006-12-11,29.4846,29.5219,28.975,29.0495,1648000.0
2006-12-12,28.9128,29.1801,28.8072,29.1303,1662400.0
2006-12-13,29.2174,29.3665,28.7264,29.0247,1272800.0
2006-12-14,28.9501,29.8886,28.8693,29.7954,3059300.0
2006-12-15,29.4784,29.4784,28.658,29.1117,7184600.0
2006-12-18,29.2111,29.3603,29.1241,29.3354,3160000.0
2006-12-19,29.0744,29.2795,28.8942,29.1614,2514600.0
2006-12-20,28.9812,29.3044,28.888,28.9874,2122000.0
2006-12-21,28.9998,29.0682,28.5958,28.7201,2485100.0
2006-12-22,28.7761,28.8693,28.5461,28.6642,1885200.0
2006-12-26,28.6513,28.8198,28.6201,28.7637,1013400.0
2006-12-27,28.8074,29.1757,28.8074,29.1507,1622000.0
2006-12-28,29.0009,29.182,28.9822,29.0384,1504000.0
2006-12-29,28.9572,28.9759,28.7949,28.8136,1108600.0
2007-01-03,28.951,29.3318,28.5264,28.6513,2214400.0
2007-01-04,28.4702,28.8948,28.4702,28.8323,2163200.0
2007-01-05,28.695,28.8948,28.5202,28.7199,2129200.0
2007-01-08,28.7824,28.926,28.5826,28.8635,1603900.0
2007-01-09,28.9759,29.0633,28.7387,29.0384,1382000.0
2007-01-10,28.8573,29.2631,28.7387,29.2319,2308400.0
2007-01-11,29.2069,29.6877,29.1383,29.669,2143900.0
2007-01-12,29.5191,29.6939,29.2694,29.6877,1364100.0
2007-01-16,29.7189,29.8188,29.3505,29.8063,1868600.0
2007-01-17,29.9062,30.1559,29.5878,29.7314,2148200.0
2007-01-18,30.1996,30.1996,29.5566,29.6003,1507800.0
2007-01-19,29.6252,29.7876,29.5628,29.6377,1957600.0
2007-01-22,29.5441,29.6877,29.0009,29.3818,3156700.0
2007-01-23,29.3443,29.6939,29.3443,29.6565,2327700.0
2007-01-24,29.6128,29.7564,29.4629,29.6065,1762100.0
2007-01-25,29.6627,29.8875,29.2506,29.3942,1883900.0
2007-01-26,29.4067,29.4692,29.157,29.3443,2250700.0
2007-01-29,29.1882,29.388,29.1008,29.3131,2781100.0
2007-01-30,30.1622,31.8105,29.8563,31.336,6766400.0
2007-01-31,30.824,31.9665,30.2933,31.8479,4126900.0
2007-02-01,31.7792,32.4036,31.7293,32.3661,2965400.0
2007-02-02,32.235,32.26,31.9416,32.1601,2348900.0
2007-02-05,32.0352,32.3474,31.9541,32.3162,1694600.0
2007-02-06,32.3099,32.4223,32.2787,32.4161,2064300.0
2007-02-07,32.466,32.5222,32.3412,32.4848,1202700.0
2007-02-09,32.466,32.5285,31.9041,32.0727,1341400.0
2007-02-12,31.9978,32.3099,31.9978,32.2537,1573700.0
2007-02-13,32.466,32.8157,32.3973,32.4286,2316600.0
2007-02-14,32.4972,33.0467,32.4785,32.978,1616100.0
2007-02-15,32.8219,33.2152,32.8219,33.1715,1732900.0
2007-02-16,33.0092,33.1778,32.6908,32.8094,1594000.0
2007-02-20,32.8469,33.4025,32.7907,33.3089,1733700.0
2007-02-21,33.1278,33.3838,32.8094,33.3151,1014000.0
2007-02-22,33.2777,33.4962,32.8344,33.0092,1366600.0
2007-02-23,32.9967,33.0529,32.7345,32.978,1098700.0
2007-02-26,32.9343,33.1153,32.722,32.8531,1211100.0
2007-02-27,32.4535,32.5097,31.7293,32.1414,2418800.0
2007-02-28,32.1351,32.6845,31.9728,32.26,2844200.0
2007-03-01,31.7168,32.3224,31.6731,32.1351,2507300.0
2007-03-02,32.7033,32.7033,31.7543,31.7855,1621900.0
2007-03-05,31.4046,32.054,31.3047,31.3422,1814500.0
2007-03-06,31.6544,31.7605,31.3422,31.5919,1998600.0
2007-03-07,31.4483,31.9853,31.4109,31.7106,1536400.0
2007-03-08,31.9104,32.1726,31.6356,31.9291,1275500.0
2007-03-09,32.2288,32.2662,31.6419,31.7917,1640800.0
2007-03-12,31.6981,32.0103,31.4671,31.8604,1337900.0
2007-03-13,31.5732,31.6856,30.9114,30.9489,2148100.0
2007-03-14,31.3422,31.6232,30.4307,30.9176,3640700.0
2007-03-15,30.9052,31.3547,30.6866,31.1611,1942400.0
2007-03-16,31.2298,31.6294,31.2298,31.4234,2421600.0
2007-03-19,31.7792,32.0977,31.7792,32.004,1710700.0
2007-03-20,31.9353,32.0602,31.8542,31.9853,1538600.0
2007-03-21,31.9353,32.9905,31.9041,32.8469,2270700.0
2007-03-22,32.8032,33.003,32.6408,32.8843,1825500.0
2007-03-23,32.747,33.1029,32.6908,33.0279,1247300.0
2007-03-26,32.8968,33.0592,32.3724,32.7782,1309200.0
2007-03-27,32.516,32.6226,31.9769,32.5035,1895800.0
2007-03-28,32.4095,32.4596,31.9706,32.2151,1793200.0
2007-03-29,32.4847,32.6226,32.0835,32.328,1595600.0
2007-03-30,32.3217,32.6477,31.9957,32.3342,1276500.0
2007-04-02,32.3092,32.516,32.1211,32.4471,890500.0
2007-04-03,32.5975,32.8107,32.5474,32.6978,1081300.0
2007-04-04,32.7605,32.936,32.6978,32.8545,777300.0
2007-04-05,32.7229,32.911,32.5474,32.8044,822000.0
2007-04-09,32.911,33.0551,32.7981,32.8859,1204500.0
2007-04-10,33.0175,33.1868,32.9047,33.0802,1283900.0
2007-04-11,33.1617,33.168,32.5975,32.7354,1369300.0
2007-04-12,32.773,32.7793,32.3656,32.4847,2174900.0
2007-04-13,33.0113,33.0113,32.3092,32.7542,1651500.0
2007-04-16,32.911,33.2432,32.7981,33.2056,1414800.0
2007-04-17,33.3999,33.5692,33.1053,33.5065,1553400.0
2007-04-18,33.2244,33.2244,31.6635,32.4095,5492400.0
2007-04-19,33.0802,33.0802,31.9644,32.1524,4490300.0
2007-04-20,32.5411,32.911,32.2089,32.4095,3540200.0
2007-04-23,32.5348,32.7668,32.3593,32.3844,2068800.0
2007-04-24,32.4784,32.5599,32.1148,32.2026,2044500.0
2007-04-25,32.3342,32.4533,32.0271,32.4095,2095100.0
2007-04-26,31.8578,32.4659,31.8578,32.2277,1741800.0
2007-04-27,32.2402,32.748,32.165,32.6163,1730000.0
2007-04-30,32.6289,32.6289,32.1274,32.1399,1185400.0
2007-05-01,32.1587,32.4471,32.0521,32.2841,1328800.0
2007-05-02,32.422,32.9799,32.3969,32.8357,2161300.0
2007-05-03,32.9799,33.1241,32.8232,32.9486,1183700.0
2007-05-04,33.1304,33.2871,32.8483,33.2369,1941000.0
