timestamp,open,high,low,close,volume
2006-09-21,14.1685,14.2121,14.0596,14.1063,4301000.0
2006-09-22,14.1187,14.181,14.0409,14.0721,2425000.0
2006-09-25,14.1187,14.1623,14.0036,14.1219,3552000.0
2006-09-26,14.2121,14.3055,14.0845,14.1779,3418600.0
2006-09-27,14.1685,14.293,14.1063,14.1623,3048200.0
2006-09-28,14.1592,14.3272,14.153,14.3148,2575400.0
2006-09-29,14.293,14.3148,14.1965,14.2277,2433400.0
2006-10-02,14.1903,14.2028,14.097,14.1592,1713000.0
2006-10-03,14.1219,14.1716,14.0067,14.0565,3739600.0
2006-10-04,14.016,14.2183,14.016,14.2121,2347000.0
2006-10-05,14.2059,14.2277,14.1499,14.1779,1825400.0
2006-10-06,14.1872,14.2837,14.1436,14.2774,3075200.0
2006-10-09,14.2992,14.2992,14.1903,14.2152,1426800.0
2006-10-10,14.2059,14.209,14.0752,14.1841,2498400.0
2006-10-11,14.1841,14.2961,14.1374,14.2463,2301200.0
2006-10-12,14.2868,14.2868,14.1125,14.1219,1914200.0
2006-10-13,14.0814,14.1623,14.0596,14.0907,1779800.0
2006-10-16,14.0814,14.1125,14.0129,14.0534,1542200.0
2006-10-17,13.9849,14.0534,13.9569,14.0534,2151600.0
2006-10-18,14.1125,14.2214,14.0409,14.0596,2914800.0
2006-10-19,14.0347,14.0409,13.9134,13.9756,1889600.0
2006-10-20,14.0192,14.0814,13.9196,14.069,3061800.0
2006-10-23,14.0409,14.1063,14.0129,14.0192,3068000.0
2006-10-24,14.0067,14.0441,13.848,13.8885,3555800.0
2006-10-25,13.3812,13.7702,13.2256,13.571,12257400.0
2006-10-26,13.5835,14.0752,13.5835,14.0441,7391400.0
2006-10-27,14.0098,14.069,13.9631,14.0409,5095600.0
2006-10-30,14.0658,14.1934,14.0285,14.1312,3880400.0
2006-10-31,14.1156,14.1312,13.876,13.9756,4254800.0
2006-11-01,14.016,14.0907,13.9538,14.0223,3693400.0
2006-11-02,13.9663,14.0814,13.9538,14.0503,3412600.0
2006-11-03,14.1219,14.1219,13.8698,13.932,2802800.0
2006-11-06,13.9631,14.0067,13.904,13.9725,1777000.0
2006-11-07,14.0192,14.097,13.9476,14.0254,2746800.0
2006-11-08,13.9912,14.0472,13.9694,14.0223,1798400.0
2006-11-09,14.0285,14.0596,13.9414,13.9569,2112000.0
2006-11-10,13.904,13.9631,13.8076,13.8387,3280800.0
2006-11-13,13.8107,13.8573,13.7795,13.7982,4818600.0
2006-11-14,13.7574,13.8979,13.7105,13.8636,5598800.0
