timestamp,open,high,low,close,volume
2017-07-05,31.8908,31.9064,29.116,29.116,5052564.0
2017-07-06,29.7725,29.7725,28.5454,28.9284,4488340.0
2017-07-07,29.8116,30.1634,28.2327,29.6318,5586168.0
2017-07-10,29.413,29.8351,28.7642,29.1003,3975575.0
2017-07-11,29.1629,29.5302,28.8346,29.1941,2145619.0
2017-07-12,29.5224,29.6944,29.116,29.2098,1979218.0
2017-07-13,29.2645,29.4286,28.6783,28.7955,2813104.0
2017-07-14,28.9206,29.3114,28.8502,29.1941,2551063.0
2017-07-17,29.8507,29.9914,29.4208,29.4208,2496268.0
2017-07-18,29.327,29.5302,28.7095,28.7251,2790356.0
2017-07-19,28.6001,28.9909,28.4203,28.561,3464799.0
2017-07-20,28.6001,28.8424,27.2479,27.3338,5332810.0
2017-07-21,27.1462,27.2635,26.1379,26.6694,7012200.0
2017-07-24,26.7789,26.9352,26.4819,26.857,2189950.0
2017-07-25,27.2088,27.5761,27.1775,27.5527,2377615.0
2017-07-26,27.8106,28.2796,27.5292,28.178,3086712.0
2017-07-27,28.1155,28.9518,27.9044,28.264,4097312.0
2017-07-28,27.24,29.3114,26.7476,28.9987,3225935.0
2017-07-31,29.03,29.0534,28.475,28.8346,2539384.0
2017-08-01,28.7799,28.7877,27.6778,27.9044,2477712.0
2017-08-02,27.6387,27.7872,27.3807,27.6309,2680358.0
2017-08-03,27.5605,27.7559,27.412,27.5996,2190716.0
2017-08-04,27.6856,27.7794,27.4042,27.5371,2422431.0
2017-08-07,27.4354,27.5683,26.8883,27.0134,1707435.0
2017-08-08,27.1611,27.7267,27.0747,27.3104,1867839.0
2017-08-09,27.3261,27.7188,27.3025,27.5068,1874139.0
2017-08-10,27.4989,27.7188,27.1533,27.2554,1472667.0
2017-08-11,27.1062,27.4046,26.9255,26.9334,983615.0
2017-08-14,27.1062,27.1297,26.8077,26.9098,1405102.0
2017-08-15,26.7291,27.0355,26.7291,26.9491,1685138.0
2017-08-16,26.9962,27.1062,26.5171,26.5721,1037743.0
2017-08-17,26.5406,26.7763,25.7238,25.763,1789734.0
2017-08-18,25.7159,26.0222,25.4724,25.7395,2653564.0
2017-08-21,25.7395,25.9123,25.496,25.5588,1758181.0
