timestamp,open,high,low,close,volume
2017-09-01,99.5173,100.4728,98.0244,100.2936,3197980.843684374
2017-09-05,100.0548,100.2787,97.0092,97.0092,4878426.002167819
2017-09-06,97.3377,97.5318,95.5611,96.845,4530837.728674814
2017-09-07,96.4419,96.9645,95.8746,96.5614,2890064.831148087
2017-09-08,96.8898,97.3377,96.5017,96.8152,3325281.63382689
2017-09-11,97.4123,100.2638,97.3377,99.801,5176344.403276617
2017-09-12,101.8164,103.384,101.2193,102.2941,7098868.219231092
2017-09-13,102.8615,103.9065,101.9508,103.7572,4118879.223124818
2017-09-14,103.9065,104.9515,103.3392,104.5335,5220695.884732795
2017-09-15,104.9067,105.5487,103.7572,104.2946,7640053.989160114
2017-09-18,104.5037,105.056,103.9363,104.1603,2751322.274131231
2017-09-19,104.5335,104.6679,103.9662,104.5783,2648315.562118779
2017-09-20,104.9217,105.2501,103.9961,105.1157,2384993.590894562
2017-09-21,105.1157,105.2501,104.6529,104.9814,1747760.280061041
2017-09-22,104.7127,104.847,104.0259,104.4439,1546790.756596069
2017-09-25,104.6082,105.071,103.3243,105.0112,2155405.925725326
2017-09-26,104.8918,105.2202,103.5034,103.5333,2309296.989954718
2017-09-27,103.7871,103.7871,101.9209,102.7122,3072172.945033666
2017-09-28,102.1747,103.1152,101.1745,103.1003,3003992.898704343
2017-09-29,103.0107,103.6228,102.3688,103.3541,2086714.991200686
2017-10-02,103.6079,105.1307,103.2347,105.1307,2204746.409667815
2017-10-03,105.1157,105.4293,104.3544,105.0411,2647930.715419016
2017-10-04,105.3695,105.8622,105.1605,105.1755,2715213.346299979
2017-10-05,105.7278,105.9966,104.862,105.9518,2244878.021852783
2017-10-06,105.698,106.3399,105.4293,106.325,1617934.738716437
2017-10-09,106.2951,107.3103,105.9966,107.0117,1905074.071125304
2017-10-10,106.8326,107.1162,106.2354,106.8475,2188793.477621423
2017-10-11,106.743,106.9371,105.8771,106.9222,2217244.684367128
2017-10-12,106.743,106.9371,106.3101,106.5937,2021461.34830596
2017-10-13,106.7878,107.0416,106.2205,106.6385,2310196.08595635
2017-10-16,107.1909,107.2058,105.7129,105.8921,1945293.072080524
2017-10-17,105.698,105.907,105.2949,105.8174,2177558.978984215
2017-10-18,105.7876,105.9518,105.3397,105.6681,2095000.118841888
2017-10-19,105.5487,106.116,104.9366,105.8323,2022438.309942623
2017-10-20,106.2951,106.5937,105.9966,106.2653,3382482.065432239
2017-10-23,107.4148,107.7582,106.5937,106.8177,4814875.880108582
2017-10-24,107.2506,107.6089,106.9072,107.2805,4771622.360124802
2017-10-25,107.2805,107.6388,105.8921,106.1309,3436967.283131103
2017-10-26,107.9821,110.2514,107.5343,109.057,6912211.407817013
2017-10-27,108.9824,109.1317,107.8328,108.2956,3356307.448188482
2017-10-30,108.012,108.4001,106.7579,107.0117,2303818.94646565
2017-10-31,107.3551,108.1911,106.8923,107.9523,2551826.0357032
2017-11-01,109.1466,109.8483,107.9672,109.4601,3657939.87203299
2017-11-02,107.5193,109.281,106.8326,107.5492,4958380.56491975
2017-11-03,107.6238,107.8926,105.7876,106.2354,3860607.874673628
2017-11-06,106.5937,107.0864,104.6977,104.862,3806725.415415735
2017-11-07,105.8323,106.2205,104.9814,106.2056,3094973.011303073
2017-11-08,106.4594,106.743,105.5636,105.7129,1887604.719841268
2017-11-09,105.2501,105.3098,104.5186,104.847,2050317.568390718
2017-11-10,104.847,105.2352,104.1155,104.4589,2417452.357014518
2017-11-13,103.6594,105.4756,103.4642,105.1904,2777012.892032053
2017-11-14,104.7701,104.9652,102.5636,102.9238,3799604.911193469
2017-11-15,102.3985,103.7794,102.0533,103.5242,4253237.21664961
2017-11-16,104.1096,106.226,103.6743,106.091,4271870.631168157
2017-11-17,106.0459,106.8865,105.8208,106.181,3413460.264117732
2017-11-20,106.0609,106.9765,105.8808,106.3461,2024383.83044958
2017-11-21,107.1717,107.7421,106.7214,106.9615,2608018.695528526
2017-11-22,107.0966,107.1417,105.9709,105.9709,2040924.956141899
2017-11-24,106.0459,107.1567,105.8658,106.8114,1181403.743377309
2017-11-27,106.6163,106.6463,105.1003,105.2654,2468277.889866866
2017-11-28,105.5206,106.8715,105.2654,106.7064,3597351.445027101
2017-11-29,106.8264,107.9672,106.3761,107.7421,2995398.549260712
2017-11-30,107.8021,109.3181,107.2167,108.0122,3153580.065998825
2017-12-01,108.4475,108.9879,106.0759,106.5863,3162568.785277438
2017-12-04,107.652,109.5583,107.3218,108.2674,4036908.55662842
2017-12-05,109.2281,109.8735,107.3518,107.3818,3736530.945895221
2017-12-06,107.5619,107.7571,106.4962,106.6914,2440097.812382711
2017-12-07,106.5713,107.3218,106.3311,107.1266,2447683.829861897
2017-12-08,106.8865,107.3518,105.5506,106.166,3579178.502105652
2017-12-11,106.2411,107.1867,106.091,106.2861,3080119.721282353
2017-12-12,106.4362,106.7964,106.0609,106.2561,3324769.065078295
2017-12-13,106.091,106.6463,105.7007,105.9108,4144219.72576021
2017-12-14,106.0459,106.4662,105.1753,105.5506,3116060.033601773
2017-12-15,105.1753,105.7307,104.8601,105.0703,5393960.927290175
2017-12-18,105.7607,107.607,105.4305,107.1567,2903519.340660351
2017-12-19,107.1717,107.697,106.9015,107.2017,2220701.582451905
2017-12-20,107.5469,108.1623,106.9315,106.9765,1986233.590574748
2017-12-21,107.5169,107.7721,106.5863,107.5319,1960270.162859102
2017-12-22,107.8471,108.5976,107.712,108.2374,1750556.720709105
2017-12-26,108.2374,108.3274,107.0366,107.2317,1217351.338094249
2017-12-27,107.5469,107.697,107.0066,107.2317,1396368.354324372
2017-12-28,107.1417,107.5169,106.4062,107.3368,1710784.746924789
2017-12-29,107.667,107.8471,106.9015,106.9015,1618899.936480182
2018-01-02,107.4268,108.3575,107.1717,107.9222,3045986.563916989
2018-01-03,108.0873,109.7834,107.607,109.6483,3748637.651681673
2018-01-04,109.8285,112.185,109.7834,111.7497,4404671.311992303
2018-01-05,111.8248,113.3858,111.8098,113.2057,4045770.674227053
2018-01-08,113.0556,113.3108,111.7798,112.8155,2345614.306391956
2018-01-09,112.4852,114.5866,112.0649,113.0856,3254659.183405909
2018-01-10,112.5753,113.1307,110.9242,111.3745,3240060.777298425
