timestamp,open,high,low,close,volume
2006-09-21,4.3825,4.3825,4.1477,4.1712,4442300.0
2006-09-22,4.1556,4.2338,4.0851,4.1634,4320800.0
2006-09-25,4.2495,4.3747,4.1477,4.3199,3375600.0
2006-09-26,4.3277,4.3903,4.2573,4.2729,4901600.0
2006-09-27,4.2729,4.3669,4.1321,4.1477,3984500.0
2006-09-28,4.1556,4.2651,4.0382,4.2103,3224400.0
2006-09-29,4.1869,4.2416,4.046,4.0616,2711600.0
2006-10-02,4.0695,4.0773,3.9208,3.9364,3344800.0
2006-10-03,5.2981,5.6425,5.2042,5.3607,33633700.0
2006-10-04,5.3373,5.5094,5.2825,5.4625,13669300.0
2006-10-05,5.3842,5.5251,5.3607,5.4938,4869700.0
2006-10-06,5.4546,5.4703,5.3373,5.439,3935100.0
2006-10-09,5.4468,5.5094,5.3529,5.5016,3317600.0
2006-10-10,5.486,5.5094,5.2903,5.3607,4617900.0
2006-10-11,5.306,5.4625,5.1573,5.3607,8409300.0
2006-10-12,5.3999,5.4233,5.3294,5.3607,4351100.0
2006-10-13,5.3607,5.619,5.2981,5.5564,6287300.0
2006-10-16,5.5486,5.7207,5.4938,5.6503,4887800.0
2006-10-17,5.6268,5.6346,5.4155,5.5407,5050000.0
2006-10-18,5.4077,5.5955,5.3607,5.4233,5369100.0
2006-10-19,5.3999,5.4468,5.3216,5.3686,2346600.0
2006-10-20,5.392,5.392,5.2825,5.2981,1999300.0
2006-10-23,5.2668,5.3529,5.212,5.306,2354800.0
2006-10-24,5.2981,5.3607,5.1338,5.1338,3542800.0
2006-10-25,5.1416,5.4155,5.126,5.2747,3827300.0
2006-10-26,5.2434,5.3607,5.1651,5.2747,3056300.0
2006-10-27,5.2042,5.2434,5.1025,5.1416,2704600.0
2006-10-30,5.1103,5.2668,5.0086,5.2434,2572300.0
2006-10-31,5.259,5.3842,5.1025,5.1886,2092200.0
2006-11-01,5.1886,5.259,4.8912,4.9147,4598200.0
2006-11-02,5.0868,5.2825,4.9694,5.2434,8000200.0
2006-11-03,5.2668,5.3607,5.1494,5.2042,3605500.0
2006-11-06,5.2277,5.3686,5.2042,5.3294,2670500.0
2006-11-07,5.3373,5.3999,5.2512,5.259,3893100.0
2006-11-08,5.1651,5.2668,5.126,5.2277,3536100.0
2006-11-09,5.2747,5.3216,5.0634,5.1416,3486500.0
2006-11-10,5.1181,5.3216,5.1025,5.2825,2242700.0
2006-11-13,5.126,5.2747,5.126,5.2512,3515900.0
2006-11-14,5.2434,5.4781,5.2199,5.4781,3706300.0
2006-11-15,5.4625,5.6033,5.4155,5.4703,4712300.0
2006-11-16,5.4703,5.572,5.4233,5.5016,2931100.0
2006-11-17,5.4781,5.486,5.3294,5.3294,3871000.0
2006-11-20,5.3138,5.4781,5.2903,5.4703,3026900.0
2006-11-21,5.4468,5.486,5.3764,5.392,2103100.0
2006-11-22,5.4312,5.6033,5.3999,5.5877,2781800.0
2006-11-24,5.5799,5.619,5.4938,5.5094,1200000.0
2006-11-27,5.4625,5.5251,5.3607,5.3764,2379100.0
2006-11-28,5.3842,5.392,5.1886,5.3294,2816000.0
2006-11-29,5.3607,5.4781,5.3451,5.4233,3141600.0
2006-11-30,5.4155,5.7129,5.392,5.6816,4801900.0
2006-12-01,5.6425,5.7442,5.486,5.572,2837000.0
2006-12-04,5.6112,5.8694,5.5877,5.8538,4072000.0
2006-12-05,5.8851,5.9946,5.8068,5.9007,4843300.0
2006-12-06,5.8694,6.0494,5.8616,5.8694,3988200.0
2006-12-07,5.8694,6.0103,5.8381,5.8772,2578000.0
2006-12-08,5.8459,5.979,5.7364,5.8381,1834100.0
2006-12-11,5.8303,5.932,5.7677,5.9164,3559500.0
2006-12-12,5.8851,5.9712,5.7599,5.8225,4561700.0
2006-12-13,5.8538,5.9086,5.752,5.8694,3853500.0
2006-12-14,5.8538,5.9477,5.799,5.8694,4137500.0
2006-12-15,5.9399,6.2059,5.9399,6.1433,7096800.0
2006-12-18,6.1903,6.2372,5.8929,5.8929,8598000.0
2006-12-19,5.8303,5.8459,5.5016,5.5173,7177500.0
2006-12-20,5.7442,5.7912,5.5642,5.5877,7239800.0
2006-12-21,5.6346,5.6425,5.4938,5.572,4464300.0
2006-12-22,5.5642,5.5799,5.439,5.4546,1963800.0
2006-12-26,5.4625,5.6503,5.4233,5.6268,2726400.0
2006-12-27,5.619,5.7129,5.5407,5.5877,2342300.0
2006-12-28,5.572,5.6659,5.572,5.6425,1812800.0
2006-12-29,5.619,5.7677,5.5173,5.5407,2590200.0
2007-01-03,5.6503,5.8381,5.4938,5.6816,5425200.0
2007-01-04,5.6816,5.7833,5.5955,5.7442,3650100.0
2007-01-05,5.5173,5.6816,5.1964,5.2825,9141700.0
2007-01-08,5.2747,5.4625,5.259,5.4077,4170700.0
2007-01-09,5.4077,5.619,5.306,5.5094,6981900.0
2007-01-10,5.5094,5.619,5.4155,5.486,4465700.0
2007-01-11,5.4938,5.7833,5.4938,5.752,5986700.0
2007-01-12,5.7207,6.0025,5.7207,5.8538,7154600.0
2007-01-16,5.8538,5.9399,5.7599,5.7677,2029200.0
2007-01-17,5.7755,5.8694,5.7207,5.7364,2472100.0
2007-01-18,5.6581,5.6581,5.3999,5.4233,3822700.0
2007-01-19,5.3842,5.4625,5.2277,5.3999,5134800.0
2007-01-22,5.392,5.4312,5.1729,5.1807,3566200.0
2007-01-23,5.2042,5.3451,5.1964,5.2277,3342900.0
2007-01-24,5.4312,5.6346,5.3607,5.5407,4058200.0
2007-01-25,5.572,5.6659,5.3294,5.4781,5874000.0
2007-01-26,5.2825,5.306,5.126,5.2668,6346900.0
2007-01-29,5.2512,5.2903,5.0555,5.1573,5633700.0
2007-01-30,5.1886,5.212,5.079,5.1025,3246000.0
2007-01-31,5.126,5.2825,5.0477,5.1573,3848700.0
2007-02-01,5.1886,5.2825,5.1494,5.2747,3737200.0
2007-02-02,5.2512,5.3999,5.2512,5.306,3327400.0
2007-02-05,5.2825,5.392,5.2668,5.3294,2505600.0
2007-02-06,5.3373,5.3529,5.1729,5.2042,2360800.0
2007-02-07,5.1964,5.4155,5.1964,5.392,3004200.0
2007-02-08,5.3686,5.439,5.3138,5.3842,2642100.0
2007-02-09,5.4077,5.439,5.2042,5.2277,2821300.0
2007-02-12,5.2747,5.2747,5.1729,5.1964,1926400.0
2007-02-13,5.2277,5.2747,5.0868,5.0947,4191400.0
2007-02-14,5.1181,5.1807,5.1103,5.1338,4525000.0
2007-02-15,5.1573,5.2747,5.126,5.1729,4302000.0
2007-02-16,5.1729,5.2981,5.1338,5.2747,2472000.0
