timestamp,open,high,low,close,volume
2006-09-18,8.3185,8.3737,8.2417,8.2727,2328560.2
2006-09-19,8.2592,8.266,8.0654,8.1058,6087975.44
2006-09-20,8.091,8.1475,8.0277,8.0775,4344120.86
2006-09-21,8.0465,8.1139,7.9765,8.0088,5082516.34
2006-09-22,8.0021,8.0021,7.9092,7.9429,4113708.24
2006-09-25,8.0102,8.1664,7.885,8.1542,4188231.94
2006-09-26,8.134,8.305,8.1219,8.2633,4910256.64
2006-09-27,8.2646,8.3333,8.2,8.3266,3802174.74
2006-09-28,8.3818,8.4289,8.2929,8.3791,4314800.06
2006-09-29,8.3602,8.3602,8.2673,8.2862,3093100.06
2006-10-02,8.2566,8.3885,8.196,8.3306,2731965.54
2006-10-03,8.3333,8.3683,8.231,8.2767,3273422.98
2006-10-04,8.2323,8.2592,8.1112,8.2054,5015322.84
2006-10-05,8.2094,8.2996,8.1852,8.2391,4026234.52
2006-10-06,8.2391,8.266,8.1731,8.2592,3283929.6
2006-10-09,8.2323,8.3696,8.1758,8.3266,2848027.04
2006-10-10,8.3198,8.406,8.2848,8.3427,2550909.6
2006-10-11,8.3508,8.4316,8.3037,8.3871,3660701.88
2006-10-12,8.441,8.5622,8.4141,8.542,3292237.16
2006-10-13,8.5285,8.791,8.5231,8.7681,5804296.7
2006-10-16,8.7601,8.8328,8.7183,8.7681,3595951.78
2006-10-17,8.7372,8.7506,8.6295,8.7102,3561744.18
2006-10-18,8.7102,8.7412,8.5487,8.6725,2861710.08
2006-10-19,8.6537,8.7412,8.5918,8.7331,2143106.14
2006-10-20,8.7479,8.7479,8.6093,8.6389,3010024.46
2006-10-23,8.5891,8.6564,8.4948,8.6349,2009940.84
2006-10-24,8.5622,8.7277,8.515,8.5716,4249561.28
2006-10-25,8.5433,8.7291,8.4814,8.5756,5528192.5
2006-10-26,8.5756,8.6227,8.4679,8.6174,3056937.74
2006-10-27,8.585,8.6779,8.5164,8.5622,1901942.56
2006-10-30,8.5823,8.6577,8.5823,8.616,2052456.0
2006-10-31,8.6833,8.6847,8.511,8.5527,1750451.76
2006-11-01,8.6025,8.6739,8.4935,8.5002,1962538.88
