timestamp,open,high,low,close,volume
2006-09-21,12.1231,12.1503,12.0194,12.0467,10491600.0
2006-09-22,12.0276,12.0549,11.984,11.9976,9147800.0
2006-09-25,12.0467,12.1667,12.0031,12.1094,11068000.0
2006-09-26,12.1285,12.1994,12.0849,12.1776,8815200.0
2006-09-27,12.1503,12.2458,12.0931,12.1994,9873400.0
2006-09-28,12.2213,12.2703,12.1831,12.2594,9082000.0
2006-09-29,12.2158,12.2594,12.1722,12.1858,7811000.0
2006-10-02,12.2458,12.254,12.1367,12.1394,8110400.0
2006-10-03,12.1367,12.224,12.1367,12.164,10106200.0
2006-10-04,11.9431,12.224,11.9431,12.2185,9233000.0
2006-10-05,12.1967,12.2594,12.1858,12.2131,7417000.0
2006-10-06,12.224,12.2431,12.1803,12.2103,9265200.0
2006-10-09,12.1503,12.1803,12.0467,12.1149,14803600.0
2006-10-10,12.1285,12.134,11.9867,12.0167,19150400.0
2006-10-11,11.9976,12.0412,11.9731,12.0276,9167400.0
2006-10-12,12.0549,12.0685,11.9894,12.014,10380000.0
2006-10-13,12.0331,12.0549,11.9622,12.0112,15112200.0
2006-10-16,12.0412,12.1312,12.0003,12.0712,12959200.0
2006-10-17,12.0276,12.0631,11.9322,11.9458,15402200.0
2006-10-18,11.9785,12.0412,11.924,11.9976,17952600.0
2006-10-19,12.1912,12.3113,12.164,12.2403,33631600.0
2006-10-20,12.3303,12.8513,12.3003,12.7504,49592000.0
2006-10-23,12.7504,12.9549,12.7367,12.8949,28605600.0
2006-10-24,12.8322,12.884,12.7885,12.8376,17769200.0
2006-10-25,12.8595,12.8949,12.8185,12.8595,12801400.0
2006-10-26,12.8622,12.8731,12.7885,12.854,15179200.0
2006-10-27,12.8076,12.824,12.7531,12.7913,11785200.0
2006-10-30,12.8104,12.8704,12.7258,12.7585,10198400.0
2006-10-31,12.7694,12.8022,12.6849,12.7394,9445600.0
2006-11-01,12.7476,12.7913,12.6822,12.7313,9164600.0
2006-11-02,12.6849,12.7722,12.6576,12.734,13598600.0
2006-11-03,12.764,12.7722,12.6549,12.6822,11141000.0
2006-11-06,12.7367,12.7913,12.6358,12.7722,15748000.0
2006-11-07,12.7285,12.8213,12.7013,12.7967,12702800.0
2006-11-08,12.7258,12.8185,12.6904,12.7858,14382600.0
2006-11-09,12.7367,12.8213,12.6904,12.7285,14897800.0
2006-11-10,12.7231,12.7504,12.6222,12.674,8691000.0
2006-11-13,12.6576,12.7094,12.5976,12.6522,12717600.0
2006-11-14,12.6358,12.7122,12.5894,12.6904,12147600.0
2006-11-15,12.674,12.7504,12.6467,12.7258,13006600.0
2006-11-16,12.764,12.8704,12.7504,12.854,14221600.0
