timestamp,open,high,low,close,volume
2006-09-18,4.0267,4.0419,3.8499,3.9509,66050500.0
2006-09-19,3.9913,4.0014,3.8549,3.8701,39261400.0
2006-09-20,3.8953,3.956,3.865,3.9155,28992300.0
2006-09-21,3.9509,4.0166,3.9054,3.9206,26473400.0
2006-09-22,3.9459,4.0469,3.9408,4.0368,31012400.0
2006-09-25,4.0419,4.148,4.0267,4.1176,32081100.0
2006-09-26,4.148,4.249,4.1227,4.249,31796800.0
2006-09-27,4.2945,4.3046,4.0267,4.0419,58240300.0
2006-09-28,4.0823,4.1631,4.0621,4.1227,32281300.0
2006-09-29,4.1682,4.1682,4.0621,4.0974,27613200.0
2006-10-02,4.0924,4.1682,4.0671,4.1126,15040900.0
2006-10-03,4.1227,4.2187,4.0823,4.1581,30667500.0
2006-10-04,4.1025,4.345,4.0974,4.3349,54039400.0
2006-10-05,4.2844,4.3046,4.1732,4.2086,24233200.0
2006-10-06,4.2136,4.2591,4.1732,4.1884,26462500.0
2006-10-09,4.1934,4.1985,4.1277,4.1379,15976600.0
2006-10-10,4.1581,4.1884,4.0974,4.1379,22507700.0
2006-10-11,4.1277,4.2136,4.0974,4.1833,24200800.0
2006-10-12,4.1934,4.2086,4.1277,4.1581,15850200.0
2006-10-13,4.1581,4.1631,4.1075,4.1227,15225000.0
2006-10-16,4.1277,4.1328,4.0823,4.0823,12493200.0
2006-10-17,4.0368,4.057,3.9661,4.057,27985500.0
2006-10-18,4.0671,4.1176,4.052,4.0671,17822900.0
2006-10-19,4.0469,4.0772,4.0267,4.052,12049500.0
2006-10-20,4.0772,4.0772,4.0065,4.0419,23395300.0
2006-10-23,3.9711,4.057,3.9459,3.9863,31529700.0
2006-10-24,4.052,4.1985,4.0166,4.1884,34844700.0
2006-10-25,4.1934,4.3703,4.1934,4.2844,40194400.0
2006-10-26,4.3399,4.3804,4.2692,4.2844,25162300.0
2006-10-27,4.2894,4.2894,4.1783,4.1934,16049800.0
2006-10-30,4.1934,4.1934,4.0823,4.1631,18933900.0
2006-10-31,4.1934,4.2692,4.1176,4.1783,13204000.0
2006-11-01,4.2086,4.3046,4.2035,4.2945,23201700.0
2006-11-02,4.3046,4.3349,4.1833,4.3197,20397900.0
2006-11-03,4.3349,4.3349,4.2288,4.2439,10152900.0
2006-11-06,4.2642,4.3905,4.2642,4.3753,15601600.0
2006-11-07,4.4107,4.441,4.345,4.4107,16383600.0
2006-11-08,4.4107,4.441,4.3399,4.3551,14827200.0
2006-11-09,4.3652,4.3804,4.3197,4.3298,8932700.0
2006-11-10,4.3551,4.3652,4.3147,4.3349,6490400.0
2006-11-13,4.345,4.4966,4.3046,4.4814,17266500.0
2006-11-14,4.4966,4.5168,4.3854,4.441,23365200.0
2006-11-15,4.441,4.5622,4.4359,4.5471,23118000.0
2006-11-16,4.5724,4.6431,4.5218,4.5622,20919000.0
2006-11-17,4.542,4.5622,4.4814,4.4915,16323400.0
2006-11-20,4.4915,4.5168,4.3753,4.3804,14116300.0
2006-11-21,4.3551,4.3854,4.2995,4.3248,17560700.0
2006-11-22,4.3298,4.4107,4.2894,4.35,14174600.0
2006-11-24,4.3248,4.3703,4.2995,4.3096,6207700.0
2006-11-27,4.3197,4.3197,4.1126,4.1277,32861900.0
2006-11-28,4.1176,4.148,4.0419,4.1176,33871100.0
2006-11-29,4.2288,4.2338,4.0924,4.1277,28175600.0
2006-11-30,4.1379,4.2035,4.1075,4.1075,21890100.0
2006-12-01,4.0924,4.1176,4.0166,4.0621,31502000.0
2006-12-04,4.0267,4.0772,3.9812,3.9913,35064700.0
2006-12-05,3.8549,3.956,3.7488,3.8802,102488800.0
2006-12-06,3.86,3.865,3.6781,3.7185,167334900.0
2006-12-07,3.6983,3.7387,3.6124,3.6175,290160900.0
2006-12-08,3.6124,3.6579,3.5265,3.6579,185738700.0
2006-12-11,3.673,3.6983,3.6225,3.6528,71765800.0
2006-12-12,3.6528,3.6831,3.577,3.577,74335800.0
2006-12-13,3.6023,3.6225,3.1324,3.481,165143600.0
2006-12-14,3.4962,3.5871,3.4608,3.5871,109679100.0
2006-12-15,3.6124,3.6478,3.5568,3.577,81609500.0
2006-12-18,3.5973,3.5973,3.5265,3.5568,45642200.0
2006-12-19,3.5973,3.6377,3.5366,3.6276,82271500.0
2006-12-20,3.6478,3.7084,3.6377,3.7034,86405200.0
2006-12-21,3.7135,3.7488,3.673,3.6932,55294900.0
2006-12-22,3.7034,3.7741,3.668,3.7438,48228600.0
