timestamp,open,high,low,close,volume
2006-09-18,5.3032,5.3318,5.2419,5.3093,4191600.0
2006-09-19,5.3032,5.3399,5.1766,5.2174,4580400.0
2006-09-20,5.244,5.3318,5.244,5.3093,4045600.0
2006-09-21,5.3256,5.342,5.2113,5.2113,2878400.0
2006-09-22,5.2317,5.2521,5.1439,5.2113,2612000.0
2006-09-25,5.2358,5.3032,5.1684,5.2807,5003200.0
2006-09-26,5.2562,5.3277,5.2562,5.3093,4623200.0
2006-09-27,5.3052,5.3501,5.1745,5.2072,4890800.0
2006-09-28,5.2215,5.2725,5.1561,5.2705,3319200.0
2006-09-29,5.2582,5.2828,5.1643,5.1868,5855200.0
2006-10-02,5.2133,5.4053,5.1112,5.2562,7121600.0
2006-10-03,5.2562,5.393,5.2113,5.3603,5473600.0
2006-10-04,5.3379,5.5115,5.3113,5.5033,5311200.0
2006-10-05,5.585,6.2915,5.585,5.8974,16506000.0
2006-10-06,5.8749,5.8872,5.7381,5.8239,7820000.0
2006-10-09,5.8035,5.9137,5.7545,5.8811,2898800.0
2006-10-10,5.9321,6.0138,5.9219,6.0036,4297600.0
2006-10-11,5.9607,6.0281,5.9301,5.9587,3667200.0
2006-10-12,5.973,6.265,5.973,6.2568,8608400.0
2006-10-13,6.2139,6.3303,6.1629,6.1996,6076800.0
2006-10-16,6.3262,6.3303,6.2098,6.2548,5877200.0
2006-10-17,6.2017,6.2548,6.1098,6.1751,5155600.0
2006-10-18,6.216,6.2691,6.1282,6.1404,6263600.0
2006-10-19,6.1118,6.1772,6.0281,6.0853,3810800.0
2006-10-20,6.1139,6.1302,6.024,6.0812,6254400.0
2006-10-23,6.0485,6.2854,6.0301,6.2854,4127200.0
2006-10-24,6.2527,6.2813,6.1179,6.1384,3239200.0
2006-10-25,6.1118,6.22,6.0261,6.0914,4759200.0
2006-10-26,6.0751,6.2527,6.022,6.1935,4514400.0
2006-10-27,6.1547,6.1649,6.0444,6.0526,3417600.0
2006-10-30,6.0608,6.1425,6.0077,6.1322,3274000.0
2006-10-31,6.1547,6.1547,5.9995,6.0138,3864000.0
2006-11-01,6.0689,6.0791,5.8321,5.8321,5988000.0
2006-11-02,5.8504,6.314,5.8402,6.216,12688400.0
2006-11-03,6.2691,6.3099,6.1118,6.2834,6890400.0
2006-11-06,6.2874,6.459,6.2793,6.3855,6442800.0
2006-11-07,6.3528,6.3936,6.2997,6.363,4625200.0
2006-11-08,6.3079,6.4345,6.2343,6.4038,3615600.0
2006-11-09,6.2772,6.3732,6.2691,6.3303,2326400.0
2006-11-10,6.3467,6.4426,6.2956,6.41,3704800.0
2006-11-13,6.4079,6.412,6.3038,6.365,4972400.0
2006-11-14,6.3344,6.4079,6.0444,6.1894,12252400.0
2006-11-15,6.1976,6.4937,6.1976,6.3609,9715200.0
