timestamp,open,high,low,close,volume
2006-09-18,27.6586,28.1169,27.5629,27.7852,3578000.0
2006-09-19,27.7339,27.9117,27.2038,27.3611,5196400.0
2006-09-20,27.5287,27.6894,27.1799,27.2175,3331800.0
2006-09-21,27.2209,27.7304,26.8892,27.0123,5128600.0
2006-09-22,26.6738,26.7422,26.2839,26.5541,6399600.0
2006-09-25,26.7456,27.1799,26.5472,26.9884,5232400.0
2006-09-26,27.0439,28.4182,27.0198,28.3255,7771000.0
2006-09-27,28.3805,29.1948,28.2327,28.7447,8382200.0
2006-09-28,28.7137,29.1879,28.5179,29.126,4092600.0
2006-09-29,29.1295,29.1948,28.8271,28.8374,2950800.0
2006-10-02,28.7584,28.9989,28.6347,28.8512,4538600.0
2006-10-03,28.8546,28.9989,28.566,28.7412,3316600.0
2006-10-04,28.6656,29.3666,28.6656,29.3081,5236200.0
2006-10-05,29.3666,30.2187,29.291,30.0812,4309000.0
2006-10-06,29.4937,29.5487,28.9989,29.3184,6871200.0
2006-10-09,29.2051,30.6103,29.0814,30.2393,6217200.0
2006-10-10,30.2908,30.3801,29.5487,29.9575,4743400.0
2006-10-11,29.7376,30.4867,29.5487,30.0228,5454000.0
2006-10-12,30.0297,31.0845,30.0297,30.9574,8815400.0
2006-10-13,30.5107,30.9058,30.5107,30.5657,4372600.0
2006-10-16,30.631,30.9883,30.6138,30.8131,3092400.0
2006-10-17,30.5794,30.6688,29.7926,30.0984,5613200.0
2006-10-18,30.3355,30.6,29.8888,30.119,4278400.0
2006-10-19,30.2324,30.4557,29.9644,30.0984,4028600.0
2006-10-20,29.2051,29.3425,28.5213,29.0505,11031800.0
2006-10-23,29.0779,29.5383,29.0745,29.4353,4641600.0
2006-10-24,30.0297,30.1946,29.2257,30.0606,5226400.0
2006-10-25,29.9988,30.363,29.8407,30.2427,4249000.0
2006-10-26,30.3252,30.5279,30.1053,30.3561,3374000.0
2006-10-27,30.1637,30.3767,29.8304,29.906,2618000.0
2006-10-30,29.9094,30.1018,29.6723,29.7617,1984000.0
2006-10-31,29.7582,29.827,29.2257,29.2635,3313800.0
2006-11-01,29.2635,29.5177,28.9199,29.102,5116800.0
2006-11-02,28.8615,29.4902,28.6072,29.3116,5848400.0
2006-11-03,29.3562,29.8888,29.3013,29.4353,5860800.0
2006-11-06,29.5143,29.6277,29.2703,29.4318,4518200.0
2006-11-07,29.4456,29.5452,29.102,29.1844,3196400.0
2006-11-08,29.1535,30.198,28.9817,30.0503,4857400.0
2006-11-09,30.1328,30.1843,29.7376,29.7548,3913200.0
2006-11-10,29.7892,30.0194,29.7754,29.906,2990000.0
2006-11-13,29.93,30.6722,29.8751,30.442,3552600.0
2006-11-14,30.6997,30.9024,30.4798,30.8715,3566400.0
2006-11-15,30.7134,30.8405,30.4282,30.6516,4209400.0
2006-11-16,30.734,31.2357,30.6894,30.7134,4182600.0
2006-11-17,30.7237,31.0501,30.6138,31.0501,3917600.0
2006-11-20,31.0501,31.2082,30.6275,30.7134,5180400.0
2006-11-21,29.7273,32.8265,29.7273,32.7543,27974000.0
2006-11-22,33.2938,34.8399,33.1563,33.7233,20719200.0
2006-11-24,33.122,33.6202,33.122,33.3625,3134600.0
2006-11-27,33.0773,33.4553,32.6341,32.7131,5311400.0
2006-11-28,32.7028,33.0636,32.2699,32.5482,5520400.0
2006-11-29,32.8127,33.445,32.799,33.1735,3696600.0
2006-11-30,33.2079,33.2422,32.6959,33.0017,4498800.0
2006-12-01,32.9811,33.2972,32.1428,32.4657,4281200.0
2006-12-04,32.6238,33.0636,32.5138,32.988,2434800.0
2006-12-05,33.1563,33.1941,32.7303,32.8231,2995200.0
2006-12-06,32.8059,33.8195,32.665,33.6649,8656600.0
2006-12-07,33.7198,33.847,33.1357,33.2147,3505600.0
2006-12-08,33.0052,33.6649,33.0052,33.3522,2572600.0
2006-12-11,33.3694,33.5686,33.0533,33.3694,3815200.0
2006-12-12,33.3797,33.5824,32.3626,32.452,4271800.0
2006-12-13,32.6444,32.7303,32.3833,32.5482,2419000.0
2006-12-14,32.8574,33.1598,32.6753,33.0189,4218400.0
2006-12-15,33.1392,33.2903,32.6581,32.8815,3067400.0
2006-12-18,33.0292,33.2732,32.8986,32.9571,3352800.0
2006-12-19,32.9811,33.4346,32.7956,33.3316,3035600.0
2006-12-20,33.1907,33.5583,33.0876,33.3694,2636000.0
2006-12-21,33.4209,33.4278,32.7509,32.9433,2148800.0
2006-12-22,32.9777,32.9845,32.3592,32.3764,2317200.0
2006-12-26,32.3672,32.9712,32.3119,32.8815,1273800.0
2006-12-27,33.1369,33.5166,32.9609,33.3095,3004200.0
2006-12-28,33.1507,33.2543,32.8953,33.0264,2604600.0
2006-12-29,33.0886,33.2163,32.771,32.7814,1488000.0
2007-01-03,33.0299,33.3095,32.0876,32.2947,3603400.0
2007-01-04,32.8539,32.8539,31.6664,31.7942,4223000.0
2007-01-05,31.8183,31.8252,31.1452,31.3351,5080200.0
2007-01-08,31.373,31.7907,31.2557,31.5284,3361600.0
2007-01-09,31.5146,31.9012,31.3661,31.8252,4196800.0
2007-01-10,31.7389,32.129,31.4593,31.984,4732400.0
2007-01-11,31.984,32.9643,31.8805,32.9263,5631200.0
2007-01-12,33.3613,34.3761,33.2197,34.2794,8303000.0
2007-01-16,34.4279,34.4313,33.8445,34.2242,3714800.0
2007-01-17,34.2069,34.8455,34.2069,34.49,4221000.0
2007-01-18,33.9032,34.7282,32.6606,34.5452,3085800.0
2007-01-19,34.5176,34.5176,33.9757,34.0723,4718600.0
2007-01-22,34.2242,34.2725,33.3164,33.4061,4082200.0
2007-01-23,33.4821,34.4279,33.4821,34.3657,4311400.0
2007-01-24,34.0344,34.3036,33.7858,34.1759,2531400.0
2007-01-25,34.0827,34.3761,33.4786,33.5408,2557800.0
2007-01-26,33.9481,34.024,33.4096,33.9377,2674800.0
2007-01-29,33.9964,34.414,33.8238,34.0136,2425000.0
2007-01-30,34.1379,34.5176,33.9791,34.4865,2588000.0
2007-01-31,34.414,34.6936,33.9481,34.6453,3203800.0
2007-02-01,34.6695,35.6153,34.6695,35.5428,5418400.0
2007-02-02,35.56,36.1468,35.3357,36.026,3870800.0
2007-02-05,36.0157,37.5793,35.7292,35.9328,3295800.0
2007-02-06,36.1572,36.2884,36.0226,36.1227,2869400.0
2007-02-07,36.1399,36.2228,35.6947,35.7257,3742400.0
2007-02-09,35.667,35.9777,35.4392,35.5186,2934400.0
2007-02-12,35.5221,35.812,35.2528,35.6532,2211200.0
2007-02-13,35.6325,35.9639,35.3874,35.5014,2426400.0
2007-02-14,37.4481,39.2534,37.3308,38.7115,18368000.0
2007-02-15,38.8427,39.3501,38.3214,39.1533,6543800.0
2007-02-16,38.8461,39.4502,38.6597,39.3259,4352200.0
2007-02-20,39.0567,39.281,38.9669,39.1326,4037200.0
2007-02-21,39.1292,40.2027,39.036,40.0094,5889000.0
2007-02-22,39.961,40.213,38.7046,38.9876,5632400.0
2007-02-23,39.1395,39.25,38.708,39.1084,3542400.0
2007-02-26,39.3501,39.5744,38.7115,39.0981,3472800.0
2007-02-27,38.0453,38.3801,36.7612,37.3791,6192400.0
2007-02-28,37.386,37.7415,36.7612,37.386,5282600.0
2007-03-01,36.7612,37.7795,36.423,37.3135,4485200.0
2007-03-02,37.2341,37.2376,36.278,36.278,3787000.0
2007-03-05,35.8603,36.7854,35.7395,35.995,5226000.0
2007-03-06,36.4782,37.2479,36.3988,36.92,6116600.0
2007-03-07,37.7139,38.708,37.5206,38.2179,7253000.0
2007-03-08,38.5976,38.9635,37.997,38.2144,4816200.0
2007-03-09,38.8323,39.5986,38.6597,39.0049,7504400.0
2007-03-12,39.0049,39.2741,38.4906,39.0256,3874400.0
2007-03-13,38.815,39.1913,37.6449,37.7036,4709800.0
2007-03-14,37.7415,38.3767,37.2445,38.1765,5275600.0
2007-03-15,38.2075,38.5251,37.9832,38.2041,4281000.0
2007-03-16,38.2144,38.891,37.7864,37.9694,4945600.0
2007-03-19,38.2731,39.2672,38.2386,38.9048,3556800.0
2007-03-20,38.8841,39.0325,38.5562,38.708,2866600.0
2007-03-21,38.7978,39.8954,38.6286,39.8057,4189200.0
2007-03-22,39.1395,39.5227,38.6183,38.9669,5840200.0
2007-03-23,39.0394,39.4778,38.5838,38.7011,4112600.0
2007-03-26,38.8323,38.8772,37.7312,38.1143,4900400.0
2007-03-27,38.1099,38.1099,37.1291,37.4965,5524600.0
2007-03-28,37.4341,37.7183,36.5572,36.6231,7751800.0
2007-03-29,37.1464,37.8049,36.9281,37.6004,7796800.0
2007-03-30,37.3578,38.7823,37.3093,37.6178,6873600.0
2007-04-02,37.5173,37.5173,35.7566,36.1795,12555000.0
2007-04-03,36.5053,37.1568,36.1621,36.9766,6141200.0
2007-04-04,36.9939,37.1568,36.6162,37.084,3861600.0
2007-04-05,37.0494,37.5207,36.8484,37.2989,3406800.0
2007-04-09,37.6004,38.0198,37.4757,37.6247,3590400.0
2007-04-10,37.6455,37.8846,37.5103,37.7633,3176200.0
2007-04-11,37.7807,37.9955,37.2469,37.5831,4798800.0
2007-04-12,37.5831,37.5831,37.0043,37.3821,3611600.0
2007-04-13,37.3821,37.7737,37.0425,37.6975,3479600.0
2007-04-16,37.7945,38.0129,37.6212,37.9678,2390800.0
2007-04-17,38.2243,38.5154,37.954,38.4808,3814000.0
2007-04-18,38.505,38.9764,38.2971,38.6714,4174600.0
2007-04-19,38.6679,38.8932,38.2104,38.3491,2788200.0
2007-04-20,39.167,39.3576,38.6159,38.6298,4636600.0
2007-04-23,39.1046,40.1339,38.9071,39.115,6064000.0
2007-04-24,39.2328,39.6383,38.8516,39.1531,3536400.0
2007-04-25,39.4477,39.4824,38.5917,39.3611,4618600.0
2007-04-26,39.5967,39.8879,39.1219,39.3507,3387800.0
2007-04-27,39.0699,39.1601,38.4981,38.8863,4243800.0
2007-04-30,38.81,38.8516,37.9297,37.9401,3070800.0
2007-05-01,38.0337,38.1862,37.2608,37.642,4391400.0
2007-05-02,38.1584,39.3195,38.1411,39.0249,6388600.0
2007-05-03,39.3715,39.7527,39.1289,39.3472,4013600.0
2007-05-04,39.7042,40.0092,39.2675,39.4512,3423000.0
2007-05-07,39.465,40.1686,39.465,39.9156,3172600.0
2007-05-08,39.9329,40.2033,39.3229,40.0716,3316400.0
2007-05-09,40.0785,41.3712,39.9572,41.2049,8120800.0
2007-05-10,41.2222,41.5826,40.4389,40.789,6025600.0
2007-05-11,41.0039,41.5896,40.9137,41.5757,4223200.0
2007-05-14,41.7282,41.8668,41.1564,41.4613,5670200.0
2007-05-15,41.6589,42.1996,41.3504,41.7837,7101000.0
2007-05-16,42.6986,42.7679,40.834,41.0316,19624800.0
2007-05-17,41.1564,41.1841,40.4459,40.7474,7393000.0
2007-05-18,40.7439,40.99,40.0473,40.3662,6638200.0
2007-05-21,40.3765,41.5896,40.3765,41.1044,5020200.0
2007-05-22,41.347,41.4475,40.581,40.8306,4485000.0
2007-05-23,40.9761,40.9761,39.9884,40.0196,5284200.0
2007-05-24,40.4528,40.5464,39.1635,39.1808,7820000.0
2007-05-25,39.1843,39.8394,39.1843,39.6765,3903600.0
2007-05-29,39.7874,40.2552,39.4962,39.9537,5796200.0
2007-05-30,39.77,41.399,39.7319,41.3088,7428400.0
2007-05-31,41.5029,42.1025,41.4024,41.7594,6597800.0
2007-06-01,41.8045,42.0679,41.2881,41.5029,4200800.0
2007-06-04,41.2083,41.7178,41.042,41.6173,2854400.0
2007-06-05,41.3366,42.1476,41.3366,41.9258,5237400.0
2007-06-06,41.4544,41.5896,40.5637,40.6989,4943400.0
2007-06-07,40.2518,41.1009,39.5898,39.6037,5824800.0
2007-06-08,39.6453,40.2622,39.3715,40.1755,4113000.0
2007-06-11,40.2137,40.8791,39.9191,40.3662,4663000.0
2007-06-12,39.5967,40.834,39.5967,40.4632,5557200.0
2007-06-13,40.8756,41.697,40.789,41.6485,7789000.0
2007-06-14,41.7629,42.2619,41.6242,41.8357,6148800.0
2007-06-15,42.2793,42.6293,42.0679,42.21,5668600.0
2007-06-18,42.4872,42.6362,42.2585,42.2862,3189400.0
2007-06-19,42.2862,42.359,41.5203,42.1822,3676200.0
2007-06-20,42.158,43.3953,42.0644,42.1372,6308400.0
2007-06-21,42.1094,43.0799,42.0471,43.0799,4401200.0
2007-06-22,42.7333,43.5443,42.6362,42.8303,4948200.0
2007-06-25,42.7887,43.3814,42.4248,42.5635,4327000.0
2007-06-26,42.8933,42.9802,41.6549,41.7906,4133600.0
2007-06-27,41.5888,42.3785,41.2445,42.368,3777200.0
2007-06-28,42.1767,42.1767,41.5262,41.5297,3996400.0
2007-06-29,41.7419,42.295,41.6097,41.9297,3256200.0
2007-07-02,42.3158,43.0811,42.1315,42.9594,3435800.0
2007-07-03,42.782,42.782,42.2428,42.5211,2543800.0
2007-07-05,42.6046,43.0463,42.4167,42.8341,2742000.0
2007-07-06,42.9176,43.3211,42.8376,43.0776,1830800.0
2007-07-09,43.1472,44.1699,43.1159,43.7455,4746000.0
2007-07-10,43.4533,43.5577,43.0255,43.1229,3550800.0
2007-07-11,43.2237,43.829,43.1507,43.5577,3060600.0
2007-07-12,43.7733,44.6986,41.968,44.5699,4581800.0
2007-07-13,44.7891,45.7422,44.5247,45.5787,5273000.0
2007-07-16,45.8883,46.09,45.4047,45.7769,4918800.0
2007-07-17,45.9265,46.1944,45.4152,45.5717,4178200.0
2007-07-18,45.3943,45.9161,44.9386,45.5021,4739200.0
2007-07-19,45.937,46.5979,45.6552,46.5109,3796400.0
2007-07-20,45.3874,45.9057,44.7647,44.9004,7413400.0
2007-07-23,45.5682,45.5682,44.2812,44.469,4500400.0
2007-07-24,44.316,44.7751,43.7177,43.8603,3259400.0
2007-07-25,44.3125,44.4551,42.5524,43.262,5656800.0
2007-07-26,42.5315,43.5055,41.2793,42.1593,8070000.0
2007-07-27,41.8149,42.615,41.2932,41.401,4941000.0
2007-07-30,42.455,42.8376,41.394,42.4619,4149600.0
2007-07-31,43.5124,43.829,41.8184,41.8323,6331600.0
2007-08-01,41.7489,42.215,40.6496,41.6619,7694400.0
2007-08-02,42.2602,42.2602,40.9731,41.8045,5570400.0
2007-08-03,41.7558,42.3854,40.8201,40.8653,5529000.0
2007-08-06,41.3871,41.7836,40.1418,41.7315,5226800.0
2007-08-07,41.7767,43.6551,41.4045,43.0185,6797600.0
2007-08-08,42.6811,44.0864,42.6811,43.4707,5189800.0
2007-08-09,43.0985,43.982,41.7384,41.8219,6017800.0
2007-08-10,41.2271,42.0376,39.8357,40.9279,7245000.0
2007-08-13,41.314,42.4585,41.1506,41.1923,3702600.0
2007-08-14,41.568,41.808,40.754,40.8166,4329000.0
2007-08-15,42.0063,44.149,41.5123,42.0202,13210600.0
2007-08-16,41.5019,42.782,39.6235,41.9958,10819000.0
2007-08-17,42.8063,43.8325,42.1906,43.3142,6940000.0
2007-08-20,43.8255,45.4674,43.2063,44.6569,8146200.0
2007-08-21,44.396,45.3352,44.1247,44.9978,4858000.0
2007-08-22,45.3769,46.003,44.9734,45.3839,5964800.0
2007-08-23,45.7422,45.8083,44.076,44.316,5408200.0
2007-08-24,44.4829,45.3769,44.0099,45.37,4590400.0
2007-08-27,44.9595,45.9161,44.9595,45.2656,4131600.0
2007-08-28,44.9595,45.1299,44.0099,44.0134,3930200.0
2007-08-29,44.3786,45.9161,44.0238,45.6691,5932200.0
2007-08-30,45.3004,46.577,45.3004,45.93,4024400.0
2007-08-31,46.6083,47.6901,46.4379,47.3388,5153200.0
2007-09-04,47.5579,48.7302,47.4118,48.278,6087600.0
2007-09-05,47.8258,48.4554,47.4118,47.878,5801000.0
2007-09-06,48.1249,48.2536,46.9805,47.5997,4395800.0
2007-09-07,46.5944,47.4605,46.1074,47.3666,5450000.0
2007-09-10,47.5649,48.1875,46.7161,47.5684,4955200.0
2007-09-11,47.6658,48.3997,47.3075,48.0658,4188600.0
2007-09-12,48.0693,48.8798,47.711,47.9162,4228000.0
2007-09-13,48.0554,48.3858,47.7145,47.9232,4050800.0
2007-09-14,47.5231,48.3476,47.3979,47.9127,3386000.0
2007-09-17,47.7075,49.1059,47.6762,48.4589,5125000.0
2007-09-18,48.7858,50.7199,48.6154,50.7129,5454200.0
2007-09-19,51.2521,51.8921,49.9407,50.4346,7349200.0
2007-09-20,50.2642,50.7929,49.8259,50.2885,3391400.0
2007-09-21,50.7477,51.2904,50.2572,51.1651,4146200.0
2007-09-24,51.0816,51.1199,50.5877,50.7164,3572200.0
2007-09-25,50.2667,50.3785,48.9054,49.5407,6593400.0
2007-09-26,50.0538,51.2756,49.9002,51.0696,4648400.0
2007-09-27,51.0522,51.9388,50.9649,51.5025,4059400.0
2007-09-28,51.4536,52.3263,51.4257,51.7468,4001400.0
2007-10-01,51.876,52.7696,51.8027,52.6684,3858400.0
2007-10-02,52.8394,52.9651,51.314,51.6875,4462800.0
2007-10-03,51.5618,51.9423,50.5809,50.6193,4599800.0
2007-10-04,50.9684,51.7957,50.8846,51.5793,3196600.0
2007-10-05,51.9179,52.3577,51.2581,51.4885,3835800.0
2007-10-08,51.4082,52.0121,50.6193,51.9388,2201000.0
2007-10-09,52.3228,52.9791,51.9947,52.8429,4038200.0
2007-10-10,52.637,54.1205,52.431,54.0507,4451800.0
2007-10-11,54.4871,54.9094,52.3612,53.2967,5078400.0
2007-10-12,53.5969,54.5185,53.4154,53.7819,3996000.0
2007-10-15,54.0472,54.2602,53.0663,53.8203,3104000.0
2007-10-16,53.6353,53.7366,52.417,52.7452,4300400.0
2007-10-17,53.754,53.8622,52.1343,52.5008,4452200.0
2007-10-18,52.0819,53.6912,52.0435,53.2932,3699200.0
2007-10-19,52.9616,53.0209,50.553,50.8392,5795400.0
2007-10-22,49.7466,50.6682,49.2195,50.56,5984600.0
2007-10-23,51.5688,52.3612,51.0452,52.3577,3615800.0
2007-10-24,51.9737,52.0784,50.6193,51.9214,4879600.0
2007-10-25,51.869,51.869,50.0189,51.3628,5188000.0
2007-10-26,51.8236,52.3612,50.0957,50.7171,4625800.0
2007-10-29,51.1464,52.7277,50.9754,52.6789,3927000.0
2007-10-30,54.2462,54.2462,52.4659,52.5706,4468000.0
2007-10-31,52.794,54.1066,52.6614,53.9914,4034400.0
2007-11-01,53.2339,53.5131,52.3961,52.6335,4608000.0
2007-11-02,52.9162,53.4782,51.8376,53.384,4213000.0
2007-11-05,52.3612,54.4487,52.3263,53.8832,4700200.0
2007-11-06,53.8971,56.0195,53.8971,56.0195,5039000.0
2007-11-07,55.5797,55.625,53.8029,53.9251,4317400.0
2007-11-08,53.9146,55.4331,53.6632,54.9793,5109800.0
2007-11-09,54.3963,54.4382,53.3561,53.377,5423600.0
2007-11-12,53.4329,53.4329,48.9926,49.4953,8144000.0
2007-11-13,50.4413,51.2616,49.2195,50.8672,5844200.0
2007-11-14,51.9249,52.8359,50.6856,51.2267,5172000.0
2007-11-15,51.4012,51.4745,49.1078,49.4743,6595200.0
2007-11-16,49.9805,50.7031,49.1148,50.6333,6807200.0
2007-11-19,50.4169,50.8602,49.0555,49.4674,5226800.0
2007-11-20,50.1236,51.0347,49.1846,50.56,5748000.0
2007-11-21,51.0871,54.0158,49.5477,53.3491,13581800.0
2007-11-23,54.1066,54.6267,53.4224,54.5953,2919800.0
2007-11-26,55.5378,56.9061,55.1747,55.3947,6734800.0
2007-11-27,56.0823,56.407,54.885,56.2604,5886000.0
2007-11-28,56.7526,59.402,56.5501,59.1437,7283200.0
2007-11-29,58.676,60.0408,58.648,59.1856,5436600.0
2007-11-30,59.5801,61.0008,59.0634,59.9571,6354600.0
2007-12-03,59.985,62.7985,59.4125,61.8037,9680600.0
2007-12-04,61.4302,62.2749,60.6831,61.2556,3357000.0
2007-12-05,62.3447,62.7636,61.2626,62.0934,3663500.0
2007-12-06,62.0445,63.4967,61.4371,63.1755,3197500.0
2007-12-07,63.1825,63.1825,61.1579,61.479,4627800.0
2007-12-10,61.1928,62.3098,60.3131,62.1213,3435500.0
2007-12-11,62.2819,62.7287,59.0914,59.5382,5056400.0
2007-12-12,61.486,62.233,60.2922,61.3115,5262600.0
2007-12-13,61.123,62.1143,60.9624,62.0236,3295600.0
2007-12-14,62.4704,63.1755,60.732,60.8926,4379000.0
2007-12-17,60.5645,61.0671,58.7493,58.8889,3590800.0
2007-12-18,59.3776,60.0059,57.2692,58.463,5102300.0
2007-12-19,59.1053,59.1542,57.4647,58.3374,3121400.0
2007-12-20,59.2519,60.9833,58.7702,60.5295,4214100.0
2007-12-21,61.0113,62.8334,60.9205,62.7915,5070400.0
2007-12-24,63.4478,64.1739,62.8334,64.1739,1651900.0
2007-12-26,63.5284,64.9144,63.5284,64.7184,2169700.0
2007-12-27,64.0324,64.9425,63.2204,63.3884,2868200.0
2007-12-28,64.2004,64.6834,63.6474,64.5784,2842100.0
2007-12-31,64.4104,65.6215,64.0534,65.1245,2998900.0
2008-01-02,65.8105,65.8105,62.6673,63.2414,4837100.0
2008-01-03,63.4724,66.0765,63.4514,65.7335,4500300.0
2008-01-04,65.0335,65.0335,62.9893,62.9893,3920200.0
2008-01-07,63.5004,64.6274,61.1412,61.8833,5355400.0
2008-01-08,62.0793,63.8504,61.4423,61.4563,4743100.0
2008-01-09,61.6523,62.0723,58.5301,61.3583,8151600.0
2008-01-10,61.0222,63.8644,60.3782,63.1714,4777600.0
2008-01-11,62.7163,64.8514,62.3033,62.4853,4764000.0
2008-01-14,63.1154,66.3005,63.1154,66.2865,5787800.0
2008-01-15,65.4045,65.9925,63.6614,64.6554,6423900.0
2008-01-16,64.2354,64.9285,60.4482,61.5053,7647400.0
2008-01-17,61.5613,61.7923,54.8619,55.3659,13079600.0
2008-01-18,55.863,57.207,52.6568,53.4828,10675800.0
2008-01-22,50.5777,59.0761,49.8426,58.2081,13236200.0
2008-01-23,55.3729,58.1031,51.8028,58.0611,8873500.0
2008-01-24,58.9851,60.8612,56.703,57.8161,8235900.0
2008-01-25,58.4951,60.2032,57.319,58.0191,5217300.0
2008-01-28,56.927,59.8602,56.927,59.8042,3646200.0
2008-01-29,60.5952,61.5753,60.0492,60.7212,3877200.0
2008-01-30,60.5742,62.6533,58.9851,60.5322,4598900.0
2008-01-31,59.6992,61.8063,58.4601,61.4353,5536200.0
2008-02-01,61.4283,63.3464,61.2603,62.2403,5155300.0
2008-02-04,63.1994,63.1994,61.2603,61.7433,3234400.0
2008-02-05,60.6582,61.2533,58.3901,58.4391,4223700.0
2008-02-06,58.9291,60.3712,58.0261,58.3131,3744600.0
2008-02-07,57.193,57.9771,56.108,57.389,6678900.0
2008-02-08,57.193,58.1241,56.703,57.7251,3892300.0
2008-02-11,57.8231,59.2862,57.263,59.0411,3532700.0
2008-02-12,59.6782,61.2323,59.5592,60.5392,5563900.0
2008-02-13,60.5882,61.1202,58.7611,59.8812,7988300.0
2008-02-14,60.6512,61.4563,59.6852,60.4412,5124300.0
2008-02-15,60.2102,60.5532,58.6211,59.5032,5207700.0
2008-02-19,60.1332,60.4412,57.6551,58.4461,5886600.0
