timestamp,open,high,low,close,volume
2006-09-18,9.7951,9.9556,9.738,9.9039,19104625.55066079
2006-09-19,9.8441,9.9284,9.7978,9.893,18876431.71806167
2006-09-20,9.8903,10.0236,9.8658,10.0019,24987224.66960352
2006-09-21,9.8087,9.8631,9.4006,9.4822,88162334.8017621
2006-09-22,9.3598,9.5829,9.2917,9.5475,47670264.31718061
2006-09-25,9.5774,9.7597,9.504,9.7162,42842511.01321585
2006-09-26,9.7461,9.7896,9.6645,9.7107,29558810.57268722
2006-09-27,9.6318,9.7271,9.5638,9.6264,30697797.35682819
2006-09-28,9.5774,9.8005,9.5257,9.7842,32117180.61674008
2006-09-29,9.9311,10.0971,9.9311,9.991,47470044.05286343
2006-10-02,10.0236,10.2685,9.9203,10.2468,43475991.1894273
2006-10-03,10.1216,10.2032,10.0264,10.1815,30800220.26431718
2006-10-04,10.0944,10.3774,10.0944,10.342,31238105.72687224
2006-10-05,10.2359,10.293,10.1951,10.2821,24759911.89427312
2006-10-06,10.2168,10.3529,10.1978,10.2658,28843171.8061674
2006-10-09,10.2223,10.3393,10.1869,10.3393,23434581.49779735
2006-10-10,10.3529,10.3801,10.2331,10.3202,22117180.61674008
2006-10-11,10.3202,10.4291,10.2794,10.3039,33226651.98237885
2006-10-12,10.3501,10.4944,10.3393,10.459,32561453.74449339
2006-10-13,10.3991,10.6113,10.3991,10.5678,26414317.18061674
2006-10-16,10.5733,10.6413,10.527,10.5433,18628193.83259912
2006-10-17,10.4807,10.6522,10.4127,10.625,23601541.85022026
2006-10-18,10.644,10.7447,10.508,10.6168,19631938.32599119
2006-10-19,10.6005,10.7964,10.546,10.7692,30747136.56387665
2006-10-20,10.8073,10.8073,10.6141,10.7093,23150660.79295154
2006-10-23,10.6658,10.9106,10.6658,10.8426,31171145.37444933
2006-10-24,10.7882,10.8753,10.6984,10.7229,23452863.43612334
2006-10-25,10.7637,10.7964,10.5896,10.6576,31122246.69603524
2006-10-26,10.663,10.742,10.6222,10.6549,25411453.74449339
2006-10-27,10.5841,10.6712,10.4073,10.4753,26937004.40528634
2006-10-30,10.3937,10.6386,10.3774,10.5869,21552863.43612334
2006-10-31,10.5841,10.6386,10.4889,10.5379,23170044.05286343
2006-11-01,10.6141,10.6467,10.4726,10.4889,20684801.76211453
2006-11-02,10.4916,10.5651,10.4617,10.4998,14999779.73568282
