timestamp,open,high,low,close,volume
2006-09-18,8.7044,8.7484,8.6656,8.6915,5885000.0
2006-09-19,8.6915,8.7458,8.6889,8.7251,8422200.0
2006-09-20,8.7096,8.7536,8.7044,8.7096,6414600.0
2006-09-21,8.694,8.7199,8.6578,8.6863,13760200.0
2006-09-22,8.6966,8.7044,8.6707,8.6811,6231600.0
2006-09-25,8.6863,8.839,8.6863,8.8054,6433200.0
2006-09-26,8.7381,9.041,8.3782,8.808,4800600.0
2006-09-27,8.7769,8.9219,8.7769,8.9115,7523200.0
2006-09-28,8.9452,8.9555,8.8546,8.8908,5207400.0
2006-09-29,8.9296,8.9296,8.7872,8.7898,5952600.0
2006-10-02,8.852,8.9141,8.8054,8.8494,5113800.0
2006-10-03,8.8339,9.0462,8.7847,8.896,12156200.0
2006-10-04,8.9219,8.9322,8.8727,8.9271,8562000.0
2006-10-05,8.9219,9.0436,8.8856,8.9038,7103000.0
2006-10-06,8.8727,8.896,8.8209,8.8416,11068400.0
2006-10-09,8.8494,8.8753,8.808,8.8416,6027400.0
2006-10-10,8.8597,8.9141,8.8235,8.9115,6444400.0
2006-10-11,8.9038,8.9504,8.883,8.9296,5874000.0
2006-10-12,8.9581,8.9581,8.8986,8.94,5412800.0
2006-10-13,8.9219,8.9529,8.8908,8.9452,6067400.0
2006-10-16,8.9193,8.984,8.9193,8.984,5574800.0
2006-10-17,8.9866,9.0565,8.9245,9.041,8219800.0
2006-10-18,9.1704,9.1704,9.0436,9.1264,3864600.0
2006-10-19,9.1471,9.1886,9.1135,9.1678,5425200.0
2006-10-20,9.2274,9.2274,9.1575,9.2274,4752200.0
2006-10-23,9.217,9.2636,9.1445,9.2507,7716600.0
2006-10-24,9.2403,9.2481,9.1963,9.2455,6247800.0
2006-10-25,9.2196,9.362,9.2196,9.331,16315800.0
2006-10-26,9.3594,9.3594,9.2766,9.2947,7995400.0
2006-10-27,9.2688,9.2947,9.2377,9.2559,5591800.0
2006-10-30,9.2533,9.2869,9.23,9.2429,5336600.0
2006-10-31,9.2559,9.2921,9.2326,9.2688,5520400.0
2006-11-01,9.3051,9.3543,9.2818,9.331,12420600.0
