timestamp,open,high,low,close,volume
2006-09-21,55.4544,55.6128,54.5188,54.7707,4034700.0
2006-09-22,54.8427,55.9726,54.5116,55.6343,4584000.0
2006-09-25,55.9222,56.534,55.6847,55.9654,4265900.0
2006-09-26,56.2461,57.0666,55.6847,56.8507,3840500.0
2006-09-27,56.9802,57.5488,56.9802,57.1961,4076900.0
2006-09-28,57.2681,57.8295,57.0378,57.045,4254900.0
2006-09-29,57.2177,57.3977,56.7067,56.7643,3520300.0
2006-10-02,57.1098,57.7791,56.7427,57.4912,4914100.0
2006-10-03,57.5632,59.0818,57.5632,58.8875,5506300.0
2006-10-04,59.3769,60.4421,59.0242,60.3629,6640600.0
2006-10-05,60.4349,60.5428,59.7799,60.147,3503000.0
2006-10-06,60.183,60.7372,59.8375,60.219,3444400.0
2006-10-09,60.2334,60.3629,59.3553,59.5064,3850300.0
2006-10-10,59.3769,59.4992,58.8731,59.1178,3167300.0
2006-10-11,58.981,59.017,58.2181,58.6788,2882500.0
2006-10-12,59.161,60.3557,59.089,60.2046,3709700.0
2006-10-13,59.9167,59.9887,58.8875,59.2905,3783800.0
2006-10-16,59.2977,59.6288,58.7579,59.3913,2149200.0
2006-10-17,59.3409,59.3409,58.6572,59.2186,2684400.0
2006-10-18,59.3913,60.0678,58.981,59.528,3339600.0
2006-10-19,59.5496,59.708,58.8515,59.2833,2057700.0
2006-10-20,59.6648,59.6648,58.8011,58.8155,2737700.0
2006-10-23,58.8227,59.6216,58.6572,59.5712,2617300.0
2006-10-24,59.8087,60.3773,59.5352,60.1542,3322500.0
2006-10-25,59.4489,59.4489,58.0094,58.175,6796400.0
2006-10-26,58.1174,58.1174,55.9726,56.8867,10532300.0
2006-10-27,56.9802,57.8655,56.5124,57.3905,4887800.0
2006-10-30,57.7575,58.3261,57.5848,57.8007,3641400.0
2006-10-31,58.0094,58.0094,57.081,57.4624,3297200.0
2006-11-01,57.5848,58.1174,57.3761,57.6064,3009900.0
2006-11-02,57.6208,57.8655,56.937,57.0738,2500100.0
2006-11-03,57.1961,57.8295,57.1386,57.5632,2531700.0
2006-11-06,57.5632,58.2037,57.5632,57.8943,2777700.0
2006-11-07,58.0928,61.1624,57.9989,60.9819,10993000.0
2006-11-08,60.8519,62.0219,60.3318,61.7186,8267600.0
2006-11-09,61.9353,62.477,61.4297,61.4658,6009000.0
2006-11-10,62.4048,62.8237,61.7114,61.8414,5236500.0
2006-11-13,61.8992,62.3614,61.603,61.8269,3206100.0
2006-11-14,61.8919,62.1808,61.213,61.928,3318600.0
2006-11-15,62.4048,63.257,62.3686,62.9103,5540100.0
2006-11-16,63.5026,64.5933,63.1993,64.0299,6549000.0
2006-11-17,64.3188,64.7377,63.9721,64.6438,5292300.0
2006-11-20,64.3188,64.4416,64.0082,64.3693,5168800.0
2006-11-21,64.8966,66.4856,64.6944,65.7561,8169100.0
2006-11-22,65.7995,66.1534,64.846,65.0555,4314400.0
2006-11-24,64.4632,65.0627,64.391,64.8388,1169200.0
2006-11-27,65.0049,65.0266,62.802,63.0692,5261200.0
2006-11-28,63.6687,64.0949,62.8742,63.5171,4705400.0
2006-11-29,63.7337,64.6077,63.5098,64.1743,4014800.0
2006-11-30,64.3549,64.6005,62.9103,63.9504,3711500.0
2006-12-01,64.716,65.0411,64.0299,64.6438,4933200.0
2006-12-04,64.6799,65.4383,64.586,64.7016,3310000.0
2006-12-05,64.7088,65.7995,64.4055,65.5467,4112900.0
2006-12-06,66.1606,66.3412,65.5539,65.655,3594600.0
2006-12-07,65.9439,66.1967,64.8244,64.9833,2838800.0
2006-12-08,65.0555,65.525,64.6655,65.0122,2541600.0
2006-12-11,64.8388,65.1494,64.6583,64.8533,2311900.0
2006-12-12,65.0266,65.5467,64.8244,65.1638,3260900.0
2006-12-13,65.5972,65.72,64.5644,64.7666,3368400.0
2006-12-14,64.4994,65.0988,64.3405,64.9544,3034800.0
2006-12-15,65.1277,65.655,65.1277,65.5033,4647200.0
2006-12-18,65.5467,65.655,64.5788,64.6438,2409300.0
2006-12-19,64.2827,65.3228,64.261,65.1422,2475600.0
2006-12-20,65.135,65.4383,64.4127,65.1494,2854300.0
2006-12-21,64.8605,65.2939,64.6149,65.0049,2631700.0
2006-12-22,64.7522,64.7666,63.8132,64.1527,2435900.0
2006-12-26,64.2466,64.2827,63.8132,64.1527,1390600.0
2006-12-27,64.391,64.6077,64.0949,64.2827,1821000.0
2006-12-28,64.1743,64.4271,63.8565,64.2032,1149400.0
2006-12-29,64.4632,64.6149,64.1021,64.131,1506800.0
2007-01-03,64.2104,65.2216,63.8854,64.3838,4627000.0
2007-01-04,63.806,64.8822,62.8453,64.5933,2562900.0
2007-01-05,64.846,65.0049,63.9215,64.3838,3184300.0
2007-01-08,64.001,64.5788,63.2426,64.2393,2770000.0
2007-01-09,64.2321,64.7955,63.2426,63.6326,3930000.0
2007-01-10,63.5893,64.5282,63.5604,64.4488,3823500.0
2007-01-11,64.261,64.4777,63.7915,64.1165,3950300.0
2007-01-12,63.9504,64.1743,63.1993,63.6543,3747000.0
2007-01-16,63.741,63.9288,63.0548,63.5387,4034900.0
2007-01-17,63.5748,64.6727,62.997,64.1527,4252600.0
2007-01-18,64.3766,64.5571,63.387,63.5604,3126200.0
2007-01-19,63.8854,64.3549,63.4159,63.9938,3987900.0
2007-01-22,63.2065,63.4593,61.2636,61.7619,7913700.0
2007-01-23,61.4008,63.6904,61.3936,63.0837,6144900.0
2007-01-24,63.0909,63.387,62.4914,63.2787,3292100.0
2007-01-25,63.0548,63.1704,62.1158,62.2964,2692300.0
2007-01-26,62.1158,62.2964,61.1047,61.6969,4878700.0
2007-01-29,61.4297,62.1158,61.3936,61.7619,2951400.0
2007-01-30,61.9353,62.5492,61.7908,62.1158,3051900.0
2007-01-31,64.4994,65.2505,64.2827,64.716,10591200.0
2007-02-01,64.9688,66.6228,64.8099,65.7417,6488400.0
2007-02-02,65.7633,66.0739,64.9688,65.0266,4491700.0
2007-02-05,65.33,66.0306,65.2289,65.5105,2961200.0
2007-02-06,65.7274,65.7274,64.9298,65.6839,3259300.0
2007-02-07,65.6839,66.1262,65.0386,65.5099,2741200.0
2007-02-09,64.7848,65.4736,64.5528,65.2561,4190000.0
2007-02-12,64.9298,65.1763,64.3715,64.676,3177300.0
2007-02-13,64.676,64.7993,64.0235,64.7486,2894200.0
2007-02-14,64.7268,65.3794,64.7268,65.2198,3704600.0
2007-02-15,65.2706,66.5612,65.1546,66.4815,5497700.0
2007-02-16,66.6917,66.7062,65.7854,65.9739,4308900.0
2007-02-20,66.3437,66.4815,65.1401,66.0174,3790900.0
2007-02-21,65.4736,66.7062,65.2924,65.9739,3712500.0
2007-02-22,66.0537,66.6555,65.4519,65.6766,3052400.0
2007-02-23,65.4084,65.8724,65.2561,65.4736,2273600.0
2007-02-26,65.6041,65.7854,64.212,64.5383,4390400.0
2007-02-27,63.806,64.3135,61.8048,63.2404,5301600.0
2007-02-28,63.3709,64.1032,62.3921,63.2622,5231100.0
2007-03-01,62.7909,64.386,62.2906,63.6682,4843900.0
2007-03-02,63.7117,64.1975,63.0881,63.1099,4082300.0
2007-03-05,63.0519,63.9437,62.6386,63.1534,3599200.0
2007-03-06,63.8277,63.8277,63.1171,63.6609,3161500.0
2007-03-07,63.6755,64.7123,63.6755,64.2845,5006300.0
2007-03-08,64.5165,65.0168,64.2483,64.4295,2642800.0
2007-03-09,65.0386,65.3214,64.6325,64.8863,2710400.0
2007-03-12,64.531,66.612,64.531,66.1262,5829700.0
2007-03-13,65.9087,66.0537,64.8573,64.8573,5163400.0
2007-03-14,64.8573,65.4736,64.1902,65.2053,3865600.0
2007-03-15,65.2416,66.0247,64.9443,65.9522,3297600.0
2007-03-16,66.0102,66.0102,65.0241,65.2271,5281700.0
2007-03-19,65.6186,65.9449,65.1836,65.4519,3354700.0
2007-03-20,65.4881,65.9304,65.2706,65.3649,3376000.0
2007-03-21,65.3721,65.9449,64.8573,65.8362,4105400.0
2007-03-22,65.5461,65.8362,65.1691,65.6041,3213000.0
2007-03-23,65.1038,66.2059,65.1038,65.9159,2121900.0
2007-03-26,65.8942,65.9377,65.1401,65.8144,2816000.0
2007-03-27,65.6911,65.9812,65.2561,65.6331,2562400.0
2007-03-28,65.4591,65.5534,64.5383,64.7486,4231900.0
2007-03-29,65.3359,65.6476,64.647,65.0821,3176900.0
2007-03-30,64.9806,65.3069,64.2773,64.4585,4217300.0
2007-04-02,64.4585,64.5383,63.864,64.3933,3230000.0
2007-04-03,64.7631,65.4301,64.5963,65.1908,3730600.0
2007-04-04,65.1908,65.6984,65.1111,65.4374,2462200.0
2007-04-05,65.4011,65.7926,65.4011,65.6041,2899900.0
2007-04-09,65.9594,65.9594,65.2706,65.3214,2451800.0
2007-04-10,65.2198,65.8869,65.2198,65.8652,2702600.0
2007-04-11,65.9087,65.9739,65.0023,65.2779,3381900.0
2007-04-12,65.2416,65.8797,64.8211,65.8579,2559200.0
2007-04-13,66.0537,66.0537,65.3866,65.9667,2957100.0
2007-04-16,65.9812,66.1842,65.2053,65.4736,3566400.0
2007-04-17,65.4736,66.0827,65.2924,65.5244,3740000.0
2007-04-18,65.5824,68.2796,65.5026,68.0476,9327500.0
2007-04-19,67.7866,68.7002,67.2573,67.3878,6047400.0
2007-04-20,67.9896,68.2434,67.4748,67.6126,5248100.0
2007-04-23,68.2289,68.3304,67.6561,67.9171,4636300.0
2007-04-24,68.7799,68.8524,67.6996,67.8518,5346900.0
2007-04-25,68.6204,68.7002,67.25,68.5407,7313500.0
2007-04-26,68.5479,69.302,68.1854,68.2724,4722000.0
2007-04-27,68.3376,68.4101,67.6343,68.1201,3433100.0
2007-04-30,68.1709,68.2361,67.3225,67.4386,3484400.0
2007-05-01,67.5401,67.9026,67.0688,67.5473,3124800.0
2007-05-02,67.4893,68.4899,67.3153,68.0621,3052000.0
2007-05-03,68.2144,68.5117,67.7938,68.0259,2962900.0
2007-05-04,68.4101,68.4319,67.5183,67.9388,2808300.0
2007-05-07,68.0114,68.8814,67.9026,68.5407,3468600.0
2007-05-08,68.454,68.454,67.9373,68.3594,4356100.0
2007-05-09,68.3157,68.6068,67.9373,68.3885,2866900.0
2007-05-10,68.2284,68.5268,67.4642,67.5152,2483100.0
2007-05-11,67.5443,68.5777,67.2313,68.0537,2599300.0
2007-05-14,67.9737,68.5122,67.9154,68.1338,1984300.0
2007-05-15,68.3958,69.4656,68.2575,68.6942,4876000.0
2007-05-16,68.7742,69.4729,68.7742,69.3855,3846600.0
2007-05-17,69.3855,70.7246,69.3055,70.4481,4648100.0
2007-05-18,70.6446,70.9575,70.0624,70.3535,3874200.0
2007-05-21,70.1715,71.1322,70.0478,70.4845,3374700.0
