timestamp,open,high,low,close,volume
2006-09-21,8.7241,9.0583,8.5914,9.0411,9098000.0
2006-09-22,9.0411,9.0509,8.2817,8.8936,6703600.0
2006-09-25,8.7241,9.2844,8.7142,9.218,7187600.0
2006-09-26,9.277,9.5105,9.2598,9.4318,9042800.0
2006-09-27,9.3876,9.4638,9.1001,9.2156,7882400.0
2006-09-28,9.218,9.4883,9.2156,9.2524,7997200.0
2006-09-29,9.0804,9.1074,8.7486,8.815,12218800.0
2006-10-02,8.815,8.9452,8.6454,8.6553,8905200.0
2006-10-03,8.6651,9.0288,8.6258,8.9674,6110000.0
2006-10-04,8.8789,9.1566,8.8789,9.1271,12118800.0
2006-10-05,9.1713,9.6088,9.1222,9.3163,15624000.0
2006-10-06,9.5866,9.9528,9.5129,9.9135,20751200.0
2006-10-09,9.9282,10.1863,9.712,9.9258,9412400.0
2006-10-10,9.8963,9.8987,9.7488,9.8521,5931600.0
2006-10-11,9.7685,9.9577,9.7366,9.8004,4086400.0
2006-10-12,9.8594,9.9504,9.7267,9.8987,6976000.0
2006-10-13,9.9504,10.319,9.9037,10.0708,6692400.0
2006-10-16,9.9921,10.2502,9.9921,10.1568,5432400.0
2006-10-17,10.0953,10.142,9.766,9.911,4967600.0
2006-10-18,10.0634,10.1371,9.7955,9.943,4331600.0
2006-10-19,9.8963,9.9651,9.7857,9.8766,2988000.0
2006-10-20,9.8987,9.8987,9.7636,9.798,2226800.0
2006-10-23,9.8299,10.056,9.7095,9.9233,6003200.0
2006-10-24,9.8889,9.9995,9.8545,9.9528,4129600.0
2006-10-25,10.0142,10.3755,9.9602,10.1568,6301600.0
2006-10-26,10.174,10.174,9.8938,10.0093,4311200.0
2006-10-27,10.0093,10.0511,9.7513,9.857,3934400.0
2006-10-30,9.8324,9.8471,9.5768,9.7759,5568000.0
2006-10-31,9.8029,9.9037,9.54,9.5965,3232400.0
2006-11-01,9.6186,9.68,9.2549,9.3384,5756000.0
2006-11-02,9.277,9.6235,9.277,9.5866,4468800.0
2006-11-03,9.6088,10.0339,9.5965,9.9454,7463600.0
2006-11-06,9.8299,10.3411,9.7636,10.3214,8317600.0
2006-11-07,10.3239,10.7269,10.3091,10.5475,11638800.0
2006-11-08,10.3878,10.5475,9.8545,10.3534,6874800.0
2006-11-09,10.4443,10.5107,10.1715,10.1986,6367600.0
2006-11-10,10.2919,10.4615,10.1691,10.346,3643600.0
2006-11-13,10.4001,10.9555,10.4001,10.8105,11954000.0
2006-11-14,10.7884,10.8178,10.5402,10.6901,6839200.0
2006-11-15,10.6999,10.8129,10.3337,10.3952,9948000.0
2006-11-16,10.0732,10.5844,9.9921,10.2944,11991600.0
2006-11-17,10.3116,10.3902,10.1887,10.2428,3211200.0
2006-11-20,10.0757,10.287,10.0757,10.2035,7179600.0
2006-11-21,10.1986,10.3067,10.1789,10.2305,3809600.0
2006-11-22,10.3091,10.3214,10.1052,10.1814,4789200.0
2006-11-24,10.1298,10.1666,10.0732,10.115,1004800.0
2006-11-27,10.1617,10.1642,9.857,9.8594,3455200.0
2006-11-28,9.8668,9.8668,9.5744,9.6751,4613200.0
2006-11-29,9.6727,9.6874,9.4883,9.6014,5589600.0
2006-11-30,9.6702,9.7194,9.5645,9.6063,3019600.0
2006-12-01,9.5301,9.567,9.3507,9.4367,5033600.0
2006-12-04,9.3188,9.5301,9.3139,9.4687,4727600.0
2006-12-05,9.4834,9.5817,9.3581,9.4048,3285600.0
2006-12-06,9.3827,9.4515,9.2475,9.3974,3546000.0
2006-12-07,9.4048,9.4073,9.2991,9.336,4152400.0
2006-12-08,9.2893,9.4908,9.2549,9.4785,3422800.0
2006-12-11,9.4711,9.5203,9.3778,9.4736,2661200.0
2006-12-12,9.5228,10.0487,9.5228,9.8447,11658400.0
2006-12-13,9.8791,9.9749,9.5572,9.6284,4985200.0
2006-12-14,9.6751,9.8299,9.6628,9.8177,3663600.0
2006-12-15,9.8299,9.8717,9.7316,9.8226,2757200.0
2006-12-18,9.8152,9.9086,9.3507,9.363,4669200.0
